timestamp,theta_pot,button_state,tau_ext
1764853876.8186772,-9.41,1.0,-0.03766
1764853877.0064502,-9.41,1.0,-0.03369
1764853877.0064502,-9.41,1.0,0.0
1764853877.1880858,-9.41,1.0,-0.0309
1764853877.1880858,-9.41,1.0,-0.04692
1764853877.394444,-9.41,1.0,-0.07079
1764853877.394444,-9.41,1.0,-0.06
1764853877.612806,-9.41,1.0,-0.04463
1764853877.612806,-9.15,1.0,-0.04015
1764853877.7821045,-9.41,1.0,-0.04904
1764853877.7821045,-9.41,1.0,-0.06691
1764853878.0068383,-9.41,1.0,-0.09369
1764853878.0078743,-9.41,1.0,-0.17467
1764853878.2230449,-9.41,1.0,-0.17813
1764853878.2230449,-9.15,1.0,-0.18435
1764853878.3867736,-9.15,1.0,-0.23837
1764853878.387775,-9.41,1.0,-0.28152
1764853878.6359675,-9.41,1.0,-0.28932
1764853878.6359675,-9.41,1.0,-0.30026
1764853878.8230076,-9.15,1.0,-0.30042
1764853878.8230076,-9.41,1.0,-0.30211
1764853878.8230076,-9.41,1.0,-0.30069
1764853879.0100532,-9.41,1.0,-0.30151
1764853879.0109136,-9.41,1.0,-0.30402
1764853879.2004132,-9.41,1.0,-0.30226
1764853879.2004132,-9.41,1.0,-0.30177
1764853879.4484184,-9.41,1.0,-0.29947
1764853879.4484184,-9.41,1.0,-0.29619
1764853879.6347256,-9.15,1.0,-0.29744
1764853879.6347256,-9.41,1.0,-0.29631
1764853880.1464248,-9.41,1.0,-0.29822
1764853880.2064292,-9.15,1.0,-0.29836
1764853880.2064292,-9.15,1.0,-0.29487
1764853880.4584785,-9.41,1.0,-0.29647
1764853880.4584785,-9.41,1.0,-0.2942
1764853880.644927,-9.15,1.0,-0.29465
1764853880.644927,-9.41,1.0,-0.29323
1764853880.8327222,-9.15,1.0,-0.29334
1764853880.8327222,-9.41,1.0,-0.30172
1764853881.046909,-9.15,1.0,-0.29645
1764853881.046909,-9.15,1.0,-0.29289
1764853881.2677686,-9.41,1.0,-0.2968
1764853881.2677686,-9.41,1.0,-0.2952
1764853881.4687638,-9.15,1.0,-0.29396
1764853881.4687638,-9.41,1.0,-0.29478
1764853881.659455,-9.41,1.0,-0.3012
1764853881.659455,-9.41,1.0,-0.29724
1764853881.8468175,-9.41,1.0,-0.29294
1764853881.8468175,-9.41,1.0,-0.29759
1764853882.0715775,-9.41,1.0,-0.29327
1764853882.0715775,-9.41,1.0,-0.29284
1764853882.2796695,-9.15,1.0,-0.28988
1764853882.2806904,-9.15,1.0,-0.29702
1764853882.446943,-9.15,1.0,-0.29812
1764853882.4479437,-9.41,1.0,-0.29425
1764853882.6621778,-9.15,1.0,-0.2919
1764853882.6630964,-9.41,1.0,-0.29334
1764853882.846163,-9.41,1.0,-0.29796
1764853882.846163,-9.41,1.0,-0.29862
1764853883.0709825,-9.41,1.0,-0.28845
1764853883.0709825,-9.41,1.0,-0.29588
1764853883.2836072,-9.41,1.0,-0.29869
1764853883.2836072,-9.15,1.0,-0.29001
1764853883.4949942,-9.41,1.0,-0.29808
1764853883.4949942,-9.41,1.0,-0.30315
1764853883.6738458,-9.15,1.0,-0.30403
1764853883.6738458,-9.41,1.0,-0.3084
1764853884.5037732,-9.41,1.0,-0.30187
1764853884.5037732,-9.15,1.0,-0.30233
1764853884.5048368,-9.41,1.0,-0.30701
1764853884.5048368,-9.41,1.0,-0.29489
1764853884.505844,-9.15,1.0,-0.29615
1764853884.505844,-9.41,1.0,-0.30186
1764853884.505844,-9.41,1.0,-0.30427
1764853884.5068262,-9.41,1.0,-0.30416
1764853884.5068262,-9.15,1.0,-0.29787
1764853884.6842253,-9.41,1.0,-0.30115
1764853884.685213,-9.41,1.0,-0.29967
1764853884.8869948,-9.15,1.0,-0.28855
1764853884.8878586,-9.41,1.0,-0.27907
1764853885.0876362,-9.15,1.0,-0.28201
1764853885.0885959,-9.15,1.0,-0.29736
1764853885.2942376,-9.41,1.0,-0.28378
1764853885.2952335,-9.15,1.0,-0.27717
1764853885.5016954,-9.15,1.0,-0.28644
1764853885.5016954,-9.15,1.0,-0.30393
1764853885.7061875,-9.15,1.0,-0.31451
1764853885.7061875,-9.41,1.0,-0.31046
1764853885.9099705,-9.41,1.0,-0.29463
1764853885.9099705,-9.41,1.0,-0.28881
1764853886.1113162,-9.15,1.0,-0.29032
1764853886.11222,-9.41,1.0,-0.29076
1764853886.3143418,-9.15,1.0,-0.28991
1764853886.316267,-9.41,1.0,-0.29852
1764853886.5166712,-9.15,1.0,-0.30491
1764853886.518723,-9.15,1.0,-0.30316
1764853886.7186625,-9.15,1.0,-0.29796
1764853886.7195475,-9.41,1.0,-0.30764
1764853886.922231,-9.15,1.0,-0.30722
1764853886.922231,-9.41,1.0,-0.29986
1764853887.1239436,-9.15,1.0,-0.29789
1764853887.1239436,-9.41,1.0,-0.30749
1764853887.3295934,-9.41,1.0,-0.30882
1764853887.3295934,-9.41,1.0,-0.29934
1764853887.532818,-9.15,1.0,-0.2988
1764853887.5356874,-9.41,1.0,-0.30556
1764853887.7366028,-9.41,1.0,-0.29809
1764853887.7366028,-9.41,1.0,-0.2964
1764853887.9443643,-9.41,1.0,-0.29926
1764853887.9455929,-9.41,1.0,-0.30902
1764853888.1495924,-9.67,1.0,-0.3082
1764853888.151583,-9.41,1.0,-0.29714
1764853888.350835,-9.41,1.0,-0.29847
1764853888.351848,-9.41,1.0,-0.31348
1764853888.5579607,-9.41,1.0,-0.30245
1764853888.5579607,-9.41,1.0,-0.30096
1764853888.7609856,-9.15,1.0,-0.31558
1764853888.7629838,-9.41,1.0,-0.31038
1764853888.9627404,-9.15,1.0,-0.30621
1764853888.9636495,-9.41,1.0,-0.29754
1764853889.164196,-9.41,1.0,-0.30385
1764853889.1664119,-9.15,1.0,-0.31254
1764853889.3667724,-9.41,1.0,-0.30781
1764853889.368711,-9.41,1.0,-0.30714
1764853889.5699995,-9.41,1.0,-0.31571
1764853890.1860442,-9.41,1.0,-0.31654
1764853890.1871886,-9.41,1.0,-0.31248
1764853890.1871886,-9.15,1.0,-0.3144
1764853890.188168,-9.41,1.0,-0.32211
1764853890.188168,-9.41,1.0,-0.31831
1764853890.1900642,-9.15,1.0,-0.30598
1764853890.1900642,-19.18,1.0,-0.14199
1764853890.413191,-21.02,1.0,-0.23025
1764853890.413191,-24.45,1.0,-0.14206
1764853890.5971112,-24.45,1.0,-0.14479
1764853890.5971112,-24.19,1.0,-0.18244
1764853890.785744,-24.19,1.0,-0.19829
1764853890.785744,-24.45,1.0,-0.1807
1764853891.0160317,-24.45,1.0,-0.19294
1764853891.0160317,-24.45,1.0,-0.19371
1764853891.1932857,-24.45,1.0,-0.19967
1764853891.1932857,-24.45,1.0,-0.21085
1764853891.4388602,-24.45,1.0,-0.2113
1764853891.4388602,-24.45,1.0,-0.2087
1764853891.4398808,-24.72,1.0,-0.2154
1764853891.6555362,-24.45,1.0,-0.21151
1764853891.6555362,-24.45,1.0,-0.20526
1764853891.8233438,-24.45,1.0,-0.20942
1764853891.8233438,-24.45,1.0,-0.21412
1764853892.0320423,-24.45,1.0,-0.21332
1764853892.0320423,-24.45,1.0,-0.21145
1764853892.249421,-24.45,1.0,-0.21634
1764853892.249421,-24.45,1.0,-0.21843
1764853892.4361265,-24.45,1.0,-0.212
1764853892.4361265,-25.25,1.0,-0.20633
1764853892.623795,-25.77,1.0,-0.20325
1764853892.623795,-25.77,1.0,-0.19881
1764853892.8720531,-25.51,1.0,-0.1993
1764853892.8720531,-25.51,1.0,-0.19519
1764853893.0565407,-25.51,1.0,-0.19993
1764853893.0565407,-25.51,1.0,-0.205
1764853893.2273164,-25.51,1.0,-0.19903
1764853893.2273164,-25.77,1.0,-0.19901
1764853893.446066,-25.51,1.0,-0.20215
1764853893.446066,-25.25,1.0,-0.20503
1764853893.6633751,-25.51,1.0,-0.20462
1764853893.6633751,-25.51,1.0,-0.20038
1764853893.8481503,-25.51,1.0,-0.20528
1764853893.8490968,-25.25,1.0,-0.20635
1764853894.0663397,-25.51,1.0,-0.1995
1764853894.0663397,-25.51,1.0,-0.19945
1764853894.2533247,-25.51,1.0,-0.20553
1764853894.2543247,-25.25,1.0,-0.20677
1764853894.4786067,-25.51,1.0,-0.20623
1764853894.4795501,-25.51,1.0,-0.20311
1764853894.6424654,-25.25,1.0,-0.20512
1764853894.6424654,-25.51,1.0,-0.12661
1764853894.863274,-25.77,1.0,-0.05886
1764853894.864171,-25.77,1.0,0.02845
1764853895.097601,-21.55,1.0,0.02258
1764853895.097601,-18.65,1.0,0.06126
1764853895.2724144,-14.42,1.0,0.0
1764853895.2724144,-11.52,1.0,0.0
1764853895.50826,-9.15,1.0,0.03277
1764853895.50826,-7.3,1.0,0.08128
1764853895.6711273,-6.51,1.0,0.05168
1764853895.6711273,-5.72,1.0,0.06558
1764853895.89514,-5.72,1.0,0.04874
1764853895.89514,-5.72,1.0,0.03729
1764853896.068747,-5.72,1.0,0.0437
1764853896.068747,-5.72,1.0,0.0
1764853896.3164554,-5.72,1.0,0.0
1764853896.3164554,-5.72,1.0,0.02546
1764853896.477914,-5.72,1.0,0.03911
1764853896.477914,-5.72,1.0,0.04028
1764853896.7209957,-5.72,1.0,0.03952
1764853896.7209957,-5.72,1.0,0.03893
1764853896.9075868,-5.72,1.0,0.03145
1764853896.9075868,-5.72,1.0,0.026
1764853897.0945063,-5.72,1.0,0.02909
1764853897.0945063,-5.72,1.0,0.0
1764853897.2790267,-5.98,1.0,0.0
1764853897.2790267,-5.72,1.0,0.0
1764853897.5093017,-5.72,1.0,0.0
1764853897.5104034,-5.72,1.0,0.0
1764853897.6837678,-5.72,1.0,0.0
1764853897.6837678,-5.72,1.0,0.0
1764853897.9166234,-5.98,1.0,0.0
1764853897.9166234,-5.72,1.0,0.0
1764853898.0879881,-5.72,1.0,0.0
1764853898.0879881,-5.72,1.0,0.0
1764853898.3367188,-5.72,1.0,-0.02133
1764853898.3367188,-5.72,1.0,0.0
1764853898.5225637,-5.72,1.0,-0.02017
1764853898.5225637,-5.72,1.0,-0.02694
1764853898.707837,-5.72,1.0,0.0
1764853898.707837,-5.72,1.0,-0.03147
1764853898.8944333,-5.72,1.0,-0.0318
1764853898.8944333,-5.72,1.0,-0.0265
1764853899.1344235,-5.98,1.0,-0.0434
1764853899.1344235,-5.72,1.0,-0.05697
1764853899.313685,-5.72,1.0,-0.12869
1764853899.313685,-6.77,1.0,-0.18863
1764853899.499109,-11.79,1.0,-0.24479
1764853899.499109,-16.8,1.0,-0.20896
1764853899.7462087,-20.5,1.0,-0.29494
1764853899.7462087,-24.45,1.0,-0.3331
1764853899.9310222,-28.68,1.0,-0.34399
1764853899.9310222,-30.26,1.0,-0.37793
1764853900.1764362,-33.16,1.0,-0.35645
1764853900.1764362,-36.86,1.0,-0.37344
1764853900.3631961,-37.65,1.0,-0.40308
1764853900.3631961,-40.03,1.0,-0.39961
1764853900.5272079,-42.67,1.0,-0.40867
1764853900.5281343,-43.98,1.0,-0.47373
1764853900.754651,-45.3,1.0,-0.46248
1764853900.754651,-46.89,1.0,-0.41653
1764853900.94496,-47.94,1.0,-0.4198
1764853900.94496,-47.94,1.0,-0.48934
1764853900.94496,-47.94,1.0,-0.50612
1764853901.1359527,-47.94,1.0,-0.43349
1764853901.136876,-47.94,1.0,-0.40502
1764853901.3902166,-47.94,1.0,-0.38833
1764853901.3902166,-47.94,1.0,-0.36853
1764853901.5800426,-47.94,1.0,-0.37811
1764853901.5800426,-47.94,1.0,-0.3705
1764853901.7687557,-47.94,1.0,-0.38121
1764853901.7687557,-47.94,1.0,-0.37103
1764853901.9592242,-47.94,1.0,-0.3624
1764853901.9592242,-47.94,1.0,-0.3527
1764853902.2145665,-47.94,1.0,-0.35434
1764853902.2145665,-47.94,1.0,-0.34766
1764853902.398261,-48.21,1.0,-0.34386
1764853902.398261,-47.94,1.0,-0.32532
1764853902.629452,-47.94,1.0,-0.31554
1764853902.629452,-48.21,1.0,-0.313
1764853902.8144944,-48.21,1.0,-0.26076
1764853902.8144944,-47.15,1.0,-0.11447
1764853903.0011725,-40.03,1.0,-0.05485
1764853903.0011725,-33.96,1.0,0.0
1764853903.1889617,-27.36,1.0,0.17272
1764853903.1889617,-19.97,1.0,0.2865
1764853903.4207575,-10.2,1.0,0.37688
1764853903.4218097,-1.49,1.0,0.41891
1764853903.6061296,5.37,1.0,0.5382
1764853903.6071367,11.97,1.0,0.61138
1764853903.8237739,19.89,1.0,0.63128
1764853903.8237739,25.96,1.0,0.65943
1764853904.010586,29.65,1.0,0.58493
1764853904.010586,33.35,1.0,0.60074
1764853904.1966321,35.46,1.0,0.54468
1764853904.1966321,37.04,1.0,0.48495
1764853904.42811,36.78,1.0,0.49946
1764853904.42811,36.78,1.0,0.47434
1764853904.615041,37.04,1.0,0.44241
1764853904.615041,37.04,1.0,0.43708
1764853904.8016598,37.04,1.0,0.3929
1764853904.8016598,35.99,1.0,0.42331
1764853905.0526917,34.14,1.0,0.55372
1764853905.0526917,33.35,1.0,0.57046
1764853905.221878,33.35,1.0,0.48688
1764853905.221878,30.97,1.0,0.50906
1764853905.4459405,30.97,1.0,0.47223
1764853905.4464517,31.23,1.0,0.45659
1764853905.646289,30.71,1.0,0.43286
1764853905.646289,30.71,1.0,0.41891
1764853905.8336878,30.44,1.0,0.37556
1764853905.8336878,30.97,1.0,0.31504
1764853906.0534275,27.01,1.0,0.28888
1764853906.0544093,25.69,1.0,0.31893
1764853906.2710059,23.32,1.0,0.20769
1764853906.2710059,20.68,1.0,0.17298
1764853906.4596767,16.72,1.0,0.18362
1764853906.4596767,11.7,1.0,0.08143
1764853906.645857,9.33,1.0,0.02152
1764853906.646709,4.58,1.0,-0.02167
1764853906.8627014,-0.96,1.0,-0.11253
1764853906.8637865,-4.4,1.0,-0.21671
1764853907.0839832,-10.2,1.0,-0.16061
1764853907.0839832,-15.22,1.0,-0.20201
1764853907.26969,-18.91,1.0,-0.14968
1764853907.2707002,-20.5,1.0,-0.11605
1764853907.4585226,-22.61,1.0,-0.09133
1764853907.4585226,-24.19,1.0,-0.05944
1764853907.6783,-24.19,1.0,-0.03947
1764853907.6783,-24.19,1.0,0.0
1764853907.8462973,-23.93,1.0,0.03266
1764853907.8462973,-19.18,1.0,0.11818
1764853908.0619118,-13.63,1.0,0.23954
1764853908.0619118,-7.03,1.0,0.34139
1764853908.2770765,-0.17,1.0,0.31472
1764853908.2770765,4.84,1.0,0.21757
1764853908.2781107,5.9,1.0,0.15547
1764853908.5023236,6.95,1.0,-0.18985
1764853908.5023236,1.15,1.0,-0.11522
1764853908.7174911,-3.08,1.0,-0.20803
1764853908.7174911,-10.47,1.0,-0.21821
1764853908.87089,-13.63,1.0,-0.2358
1764853908.87089,-18.91,1.0,-0.19652
1764853909.0831017,-20.5,1.0,-0.10746
1764853909.0831017,-22.08,1.0,0.0
1764853909.3007026,-21.81,1.0,0.09024
1764853909.3007026,-18.12,1.0,0.05604
1764853909.4721923,-15.22,1.0,0.12196
1764853909.473183,-9.41,1.0,0.17529
1764853909.7238865,-5.72,1.0,0.28729
1764853909.7238865,-0.7,1.0,0.28333
1764853909.8953452,2.99,1.0,0.32813
1764853909.8953452,7.22,1.0,0.33237
1764853910.083841,10.65,1.0,0.37877
1764853910.0847754,12.5,1.0,0.34367
1764853910.3322809,14.61,1.0,0.29102
1764853910.3322809,15.93,1.0,0.29756
1764853910.4943144,15.93,1.0,0.25093
1764853910.4952986,15.66,1.0,0.13407
1764853910.7074578,15.4,1.0,0.03272
1764853910.7074578,10.65,1.0,0.0
1764853910.9397106,5.37,1.0,0.0
1764853910.9397106,1.67,1.0,-0.03625
1764853911.0969114,-0.96,1.0,-0.10542
1764853911.0969114,-5.98,1.0,-0.11954
1764853911.3121848,-9.15,1.0,-0.13552
1764853911.313267,-12.05,1.0,-0.13564
1764853911.5322802,-15.22,1.0,-0.11581
1764853911.5322802,-17.33,1.0,-0.14441
1764853911.7040977,-19.7,1.0,-0.2024
1764853911.7040977,-21.81,1.0,-0.21593
1764853911.9369402,-24.45,1.0,-0.10019
1764853911.9369402,-24.45,1.0,-0.04676
1764853912.1237152,-24.19,1.0,-0.02318
1764853912.1237152,-24.19,1.0,0.0
1764853912.3089736,-21.02,1.0,-0.04789
1764853912.3089736,-18.38,1.0,0.0
1764853912.55857,-15.74,1.0,0.03801
1764853912.55857,-13.11,1.0,0.06341
1764853912.7455542,-9.67,1.0,0.07513
1764853912.7465262,-7.3,1.0,0.14452
1764853912.9331214,-5.72,1.0,0.22409
1764853912.9331214,-3.6,1.0,0.18904
1764853913.1201653,-0.17,1.0,0.25752
1764853913.1201653,2.73,1.0,0.28773
1764853913.369093,5.63,1.0,0.32259
1764853913.369093,6.16,1.0,0.29314
1764853913.5540478,10.38,1.0,0.1796
1764853913.5540478,10.91,1.0,0.12995
1764853913.741714,11.44,1.0,0.18693
1764853913.741714,11.44,1.0,0.20363
1764853913.930688,11.18,1.0,0.12312
1764853913.930688,11.18,1.0,-0.09143
1764853914.1793003,5.37,1.0,0.05938
1764853914.1793003,1.41,1.0,0.0796
1764853914.3654199,-0.44,1.0,-0.20353
1764853914.3663206,-6.24,1.0,0.0
1764853914.5525124,-6.77,1.0,0.0
1764853914.5535188,-8.09,1.0,-0.023
1764853914.7401202,-9.94,1.0,0.0
1764853914.7401202,-10.47,1.0,-0.1793
1764853914.9897153,-13.37,1.0,-0.25087
1764853914.9897153,-16.8,1.0,-0.22457
1764853915.1773958,-19.7,1.0,-0.18107
1764853915.1783938,-22.61,1.0,-0.17474
1764853915.3636837,-24.45,1.0,-0.0916
1764853915.3636837,-24.98,1.0,-0.03858
1764853915.5524952,-24.98,1.0,-0.04584
1764853915.5524952,-24.98,1.0,-0.08403
1764853915.8002446,-25.25,1.0,-0.05505
1764853915.8002446,-24.98,1.0,0.05226
1764853915.9880438,-21.55,1.0,0.02864
1764853915.9880438,-17.59,1.0,0.06093
1764853916.177312,-13.63,1.0,0.0619
1764853916.177312,-9.41,1.0,0.16372
1764853916.3638759,-6.51,1.0,0.20796
1764853916.3638759,-3.6,1.0,0.20111
1764853916.6127987,-0.96,1.0,0.15735
1764853916.6127987,1.41,1.0,0.19222
1764853916.7850773,4.31,1.0,0.29854
1764853916.7850773,5.9,1.0,0.24003
1764853917.0015185,6.95,1.0,0.20636
1764853917.0015185,10.38,1.0,0.12094
1764853917.2147534,10.65,1.0,0.07169
1764853917.2147534,8.8,1.0,0.05437
1764853917.3919299,5.63,1.0,0.0
1764853917.3919299,-0.7,1.0,0.0
1764853917.578416,-1.76,1.0,0.0
1764853917.578416,-6.51,1.0,-0.0842
1764853917.82797,-7.83,1.0,-0.14262
1764853917.82797,-11.79,1.0,-0.18222
1764853918.0138147,-15.22,1.0,-0.26419
1764853918.0138147,-19.7,1.0,-0.25117
1764853918.2025607,-22.61,1.0,-0.23549
1764853918.2025607,-24.45,1.0,-0.09271
1764853918.2025607,-26.04,1.0,0.05269
1764853918.388388,-20.76,1.0,0.05593
1764853918.388388,-16.54,1.0,0.14554
1764853918.6378255,-10.73,1.0,0.12862
1764853918.6378255,-7.03,1.0,0.21211
1764853918.8220534,-3.08,1.0,0.21045
1764853918.8220534,-0.44,1.0,0.20379
1764853919.0070062,2.2,1.0,0.17522
1764853919.0070062,4.31,1.0,0.15392
1764853919.1947386,5.63,1.0,0.09047
1764853919.1947386,5.63,1.0,0.0553
1764853919.4283674,5.37,1.0,0.05635
1764853919.4283674,6.95,1.0,0.17089
1764853919.6154552,7.22,1.0,0.22639
1764853919.6154552,6.95,1.0,0.2442
1764853919.8036435,7.22,1.0,0.28379
1764853919.8036435,6.95,1.0,0.33435
1764853920.053913,8.27,1.0,0.29918
1764853920.053913,10.38,1.0,0.10323
1764853920.2407355,10.12,1.0,0.054
1764853920.2407355,5.9,1.0,0.12324
1764853920.428305,5.63,1.0,-0.0474
1764853920.428305,1.15,1.0,0.0
1764853920.6751297,-0.96,1.0,0.0
1764853920.6751297,-4.92,1.0,-0.1299
1764853920.8624942,-7.56,1.0,-0.13444
1764853920.8624942,-10.47,1.0,-0.02098
1764853921.047934,-12.84,1.0,-0.0296
1764853921.0489469,-14.16,1.0,-0.11961
1764853921.2335958,-16.01,1.0,-0.05496
1764853921.2345042,-16.01,1.0,-0.03089
1764853921.4837034,-16.01,1.0,0.0
1764853921.4837034,-16.01,1.0,-0.04091
