timestamp,theta_pot,button_state,tau_ext
1764771293.0012233,-24.33,1.0,0.07289
1764771293.0018916,-22.22,1.0,0.2897
1764771293.1900053,-17.74,1.0,0.18485
1764771293.1908257,-12.46,1.0,0.07692
1764771293.3786085,-9.03,1.0,0.09082
1764771293.3796396,-6.91,1.0,0.13468
1764771293.5656862,-4.01,1.0,0.0
1764771293.5658958,-2.16,1.0,0.0
1764771293.8168418,-1.11,1.0,0.0
1764771293.8176105,-1.11,1.0,0.0
1764771294.9970288,-1.11,1.0,0.0
1764771294.9975114,-1.11,1.0,0.0
1764771294.9991086,-1.11,1.0,0.0
1764771294.9992526,-1.11,1.0,0.0
1764771294.999995,-1.11,1.0,0.0
1764771295.0001328,-1.11,1.0,0.0
1764771295.0002804,-1.11,1.0,0.0
1764771295.0004158,-1.11,1.0,0.0
1764771295.0005515,-1.11,1.0,0.0
1764771295.0006866,-0.84,1.0,0.0
1764771295.0008218,-1.11,1.0,0.0
1764771295.0015311,-1.11,1.0,0.0
1764771295.0016599,-1.64,1.0,0.0
1764771295.1985269,-1.11,1.0,0.0
1764771295.1999853,-0.84,1.0,0.0
1764771295.4046676,-1.11,1.0,0.0
1764771295.4052172,-1.11,1.0,0.0
1764771295.6129324,-1.11,1.0,0.0
1764771295.6143627,-1.11,1.0,0.0
1764771295.8160298,-0.84,1.0,0.0
1764771295.8166947,-1.11,1.0,0.0
1764771296.0216932,-1.11,1.0,0.0
1764771296.022909,-1.11,1.0,0.0
1764771296.2256627,-1.11,1.0,0.0
1764771296.2259703,-1.11,1.0,0.0
1764771296.4278276,-1.11,1.0,0.0
1764771296.428486,-1.11,1.0,0.0
1764771296.630379,-1.11,1.0,0.0
1764771296.630823,-1.11,1.0,0.0
1764771296.8384612,-1.11,1.0,0.0
1764771296.8397825,-1.11,1.0,0.0
1764771297.041552,-1.11,1.0,0.0
1764771297.0418572,-1.11,1.0,0.0
1764771297.2470624,-1.11,1.0,0.0
1764771297.2476225,-1.11,1.0,0.0
1764771297.4510121,-1.11,1.0,0.0
1764771297.45228,-1.11,1.0,0.0
1764771297.6557906,-1.11,1.0,0.0
1764771297.6573935,-0.84,1.0,0.0
1764771297.8576653,-1.37,1.0,0.0
1764771297.8586197,-1.11,1.0,0.0
1764771298.06077,-0.84,1.0,0.0
1764771298.0619764,-1.11,1.0,0.0
1764771298.264226,-1.11,1.0,0.0
1764771298.264814,-1.11,1.0,0.0
1764771298.4693277,-1.11,1.0,0.0
1764771298.4702652,-1.11,1.0,0.0
1764771298.672449,-1.11,1.0,0.0
1764771298.6729326,-1.11,1.0,0.0
1764771298.877683,-0.84,1.0,0.0
1764771298.8780644,-1.11,1.0,0.0
1764771299.0837958,-1.11,1.0,0.0
1764771299.0842774,-1.11,1.0,0.0
1764771299.2911315,-1.11,1.0,0.0
1764771299.2923923,-1.11,1.0,0.0
1764771299.4938836,-1.11,1.0,0.0
1764771299.4945862,-0.84,1.0,0.0
1764771299.6969354,-1.11,1.0,0.0
1764771299.697556,-1.11,1.0,0.0
1764771299.902705,-1.11,1.0,0.0
1764771299.903314,-1.11,1.0,0.0
1764771299.9036298,-1.11,1.0,0.0
1764771300.6252224,-1.11,1.0,0.0
1764771300.627004,-1.11,1.0,0.0
1764771300.6272619,-1.11,1.0,0.0
1764771300.6285326,-1.11,1.0,0.0
1764771300.628732,-1.11,1.0,0.0
1764771300.6298153,-1.11,1.0,0.0
1764771300.7518945,-1.11,1.0,0.0
1764771300.752259,-1.11,1.0,0.0
1764771300.9371815,-1.37,1.0,0.0
1764771300.9377851,-1.37,1.0,0.0
1764771301.1269627,-1.11,1.0,0.0
1764771301.1280308,-1.11,1.0,0.0
1764771301.3782067,-1.11,1.0,0.0
1764771301.379414,-1.11,1.0,0.0
1764771301.562591,-1.11,1.0,0.0
1764771301.562809,-1.11,1.0,0.0
1764771301.749082,-1.11,1.0,0.0
1764771301.7492857,-1.11,1.0,0.0
1764771301.9354541,-1.11,1.0,0.0
1764771301.9356148,-1.11,1.0,0.0
1764771302.1723468,-1.11,1.0,0.0
1764771302.1732154,-0.84,1.0,0.0
1764771302.3615563,-1.11,1.0,0.0
1764771302.3623245,-1.11,1.0,0.0
1764771302.5504024,-1.11,1.0,0.0
1764771302.5510817,-1.11,1.0,0.0
1764771302.80602,-1.11,1.0,0.0
1764771302.8078063,-1.11,1.0,0.0
1764771302.9923441,-1.11,1.0,0.0
1764771302.9925704,-1.11,1.0,0.0
1764771303.1683571,-1.11,1.0,0.0
1764771303.1685185,-1.11,1.0,0.0
1764771303.400984,-1.11,1.0,0.0
1764771303.4014003,-1.11,1.0,0.0
1764771303.590775,-1.37,1.0,-0.04953
1764771303.5910053,-6.91,1.0,-0.02526
1764771303.7795727,-8.76,1.0,-0.06542
1764771303.7799933,-11.14,1.0,-0.14561
1764771304.033581,-22.49,1.0,-0.04893
1764771304.0338688,-24.07,1.0,-0.05393
1764771304.2208266,-27.24,1.0,-0.09409
1764771304.2212398,-33.04,1.0,0.04504
1764771304.4090378,-30.4,1.0,-0.18254
1764771304.4095688,-36.74,1.0,-0.05296
1764771304.5965056,-40.7,1.0,0.16892
1764771304.5969312,-30.14,1.0,-0.09438
1764771304.8327847,-26.97,1.0,-0.2276
1764771304.833002,-31.99,1.0,0.14566
1764771305.0214431,-22.75,1.0,-0.08953
1764771305.021735,-18.79,1.0,0.0402
1764771305.2605574,-7.97,1.0,0.05039
1764771305.26128,7.07,1.0,-0.06315
1764771305.4509702,16.84,1.0,0.12872
1764771305.4512153,26.61,1.0,0.03043
1764771305.4513738,29.51,1.0,0.01831
1764771305.6429727,26.87,1.0,0.11413
1764771305.6432269,30.3,1.0,0.0
1764771305.8331084,30.04,1.0,0.0
1764771305.8339124,23.97,1.0,0.23965
1764771306.0836177,31.09,1.0,0.0
1764771306.084888,31.62,1.0,-0.07655
1764771306.2719283,21.85,1.0,0.14525
1764771306.2725081,25.02,1.0,-0.3131
1764771306.4619749,18.42,1.0,-0.16652
1764771306.4629889,1.0,1.0,-0.10926
1764771306.713156,-14.57,1.0,-0.10832
1764771306.7136507,-28.56,1.0,-0.01561
1764771306.9001312,-30.4,1.0,0.0
1764771306.9003897,-29.35,1.0,-0.08478
1764771307.0917215,-32.78,1.0,0.06396
1764771307.092765,-25.65,1.0,-0.07815
1764771307.2766354,-20.9,1.0,-0.14352
1764771307.2776315,-25.92,1.0,0.07144
1764771307.464571,-19.85,1.0,0.0438
1764771307.465431,-12.72,1.0,-0.01695
1764771307.6837096,-9.03,1.0,0.02013
1764771307.684191,-4.54,1.0,0.0
1764771307.919125,-4.54,1.0,0.0
1764771307.9194527,-3.22,1.0,-0.01712
1764771308.0921178,-2.43,1.0,-0.01551
1764771308.092985,-2.16,1.0,0.0
1764771308.34357,-2.16,1.0,0.0
1764771308.3438923,-2.16,1.0,0.0
1764771308.531928,-2.16,1.0,0.0
1764771308.5326812,-2.16,1.0,0.0
1764771308.7215447,-2.16,1.0,0.0
1764771308.7222464,-2.16,1.0,0.0
1764771308.9110136,-2.16,1.0,0.0
1764771308.9114716,-2.16,1.0,0.0
1764771309.140747,-2.16,1.0,0.0
1764771309.140898,-2.16,1.0,0.0
1764771309.3041768,-1.9,1.0,0.0
1764771309.3043416,-1.9,1.0,0.0
1764771309.5427265,-2.16,1.0,0.0
1764771309.5445719,-1.9,1.0,0.0
1764771309.7154644,-2.16,1.0,0.0
1764771309.7158852,-1.9,1.0,0.0
1764771309.943427,-2.16,1.0,0.0
1764771309.9435759,-2.16,1.0,0.0
1764771310.160696,-2.16,1.0,0.0
1764771310.1609313,-2.16,1.0,0.0
1764771310.3196294,-2.16,1.0,0.0
1764771310.3198545,-2.16,1.0,0.0
1764771310.5724766,-2.16,1.0,0.0
1764771310.5729249,-2.16,1.0,0.0
1764771310.759021,-2.16,1.0,0.0
1764771310.7593079,-2.16,1.0,0.0
1764771310.946143,-2.16,1.0,0.0
1764771310.946432,-1.9,1.0,0.0
1764771311.1324832,-2.16,1.0,0.0
1764771311.1328194,-2.16,1.0,0.0
1764771311.3823743,-2.16,1.0,0.0
1764771311.3827832,-2.16,1.0,0.0
1764771311.5711026,-2.16,1.0,0.0
1764771311.5718312,-1.9,1.0,0.0
1764771311.5722165,-2.16,1.0,0.0
1764771311.7601745,-1.9,1.0,0.0
1764771311.7603605,-2.16,1.0,0.0
1764771311.9838784,-2.16,1.0,-0.01038
1764771311.98458,-2.16,1.0,-0.01089
1764771312.2073512,-2.16,1.0,-0.01252
1764771312.2076528,-2.16,1.0,-0.02041
1764771312.3819704,-2.43,1.0,0.0
1764771312.3824606,-5.07,1.0,0.0
1764771312.6012924,-5.07,1.0,0.0
1764771312.6014354,-5.33,1.0,-0.01017
1764771312.7754242,-4.27,1.0,-0.01766
1764771312.7761624,-4.01,1.0,0.0
1764771313.0147343,-4.54,1.0,0.01918
1764771313.0152009,-4.54,1.0,0.0
1764771313.226833,-2.43,1.0,0.0
1764771313.2270558,-1.37,1.0,0.0
1764771313.3833356,-0.32,1.0,0.0
1764771313.383541,-0.58,1.0,0.0
1764771313.6005125,-0.32,1.0,0.0
1764771313.6006913,-0.32,1.0,0.0
1764771314.8755467,-0.32,1.0,0.0
1764771314.8760417,-0.32,1.0,0.0
1764771314.8772976,-0.32,1.0,0.0
1764771314.877446,-0.32,1.0,0.0
1764771314.8782,-0.32,1.0,0.0
1764771314.8783383,-0.32,1.0,0.0
1764771314.8784854,-0.32,1.0,0.0
1764771314.8786542,-0.05,1.0,0.0
1764771314.8787816,-0.32,1.0,0.0
1764771314.8789082,-0.32,1.0,0.0
1764771314.879033,-0.32,1.0,0.0
1764771314.8797364,-0.32,1.0,0.0
1764771315.0084217,-0.05,1.0,0.0
1764771315.0100946,-0.32,1.0,0.0
1764771315.2131877,-0.32,1.0,0.0
1764771315.2134213,-0.05,1.0,0.0
1764771315.420236,-0.58,1.0,0.0
1764771315.4205575,-0.32,1.0,0.0
1764771315.6259565,-0.32,1.0,0.0
1764771315.6266665,-0.32,1.0,0.0
1764771315.8298852,-0.32,1.0,0.0
1764771315.8302052,-0.32,1.0,0.0
1764771316.03569,-0.32,1.0,0.0
1764771316.0363708,-0.32,1.0,0.0
1764771316.238302,-0.32,1.0,0.0
1764771316.2387552,-0.32,1.0,0.0
1764771316.4435318,-0.32,1.0,0.0
1764771316.444595,-0.32,1.0,0.0
1764771316.6449838,-0.32,1.0,0.0
1764771316.645521,-0.32,1.0,0.0
1764771316.8483918,-0.32,1.0,0.0
1764771316.8489385,-0.32,1.0,0.0
1764771317.0543668,-0.32,1.0,0.0
1764771317.0556316,-0.32,1.0,0.0
1764771317.2613442,-0.32,1.0,0.0
1764771317.2642145,-0.32,1.0,0.0
1764771317.2651234,-0.32,1.0,0.0
1764771317.4617198,-0.32,1.0,0.0
1764771317.4652598,-0.32,1.0,0.0
1764771317.6658666,-0.32,1.0,0.0
1764771317.671959,-0.32,1.0,0.0
1764771317.865632,-0.32,1.0,0.0
1764771317.8674712,-0.58,1.0,0.0
1764771318.0721927,-0.32,1.0,0.0
1764771318.0733037,-0.58,1.0,0.0
1764771318.2783566,-0.32,1.0,0.0
1764771318.278942,-0.32,1.0,0.0
1764771318.4844596,-0.32,1.0,0.0
1764771318.484978,-0.32,1.0,0.0
1764771318.690391,0.21,1.0,0.0
1764771318.6907754,-0.05,1.0,0.0
1764771318.8968778,-0.32,1.0,0.0
1764771318.8976893,-0.32,1.0,0.0
1764771319.1023276,-0.32,1.0,0.0
1764771319.1042192,-0.32,1.0,0.0
1764771319.3077152,-0.32,1.0,0.0
1764771319.310118,-0.32,1.0,0.0
1764771319.513118,-0.32,1.0,0.0
1764771319.5148015,-0.32,1.0,0.0
1764771319.715235,-0.32,1.0,0.0
1764771319.7175887,-0.32,1.0,0.0
1764771319.9192061,-0.32,1.0,0.0
1764771320.5355184,-0.32,1.0,0.0
1764771320.53751,-0.32,1.0,0.0
1764771320.53787,-0.32,1.0,0.0
1764771320.5398557,-0.32,1.0,0.0
1764771320.540233,-0.32,1.0,-0.01218
1764771320.542236,-0.32,1.0,0.0
1764771320.5425951,-0.32,1.0,0.0
1764771320.7810903,-0.32,1.0,0.0
1764771320.7817402,-0.32,1.0,0.0
1764771320.9690857,-0.32,1.0,0.0
1764771320.9697955,-0.32,1.0,0.0
1764771321.1564128,-0.58,1.0,0.0
1764771321.1571465,-0.32,1.0,0.0
1764771321.3470736,-0.32,1.0,0.0
1764771321.3483365,-0.32,1.0,0.0
1764771321.5790825,-0.58,1.0,0.0
1764771321.5793455,-0.32,1.0,0.0
1764771321.7668784,-0.32,1.0,0.0
1764771321.767203,-0.32,1.0,0.0
1764771321.9516733,-0.32,1.0,-0.02709
1764771321.951897,-0.32,1.0,-0.17081
1764771322.2047255,-3.48,1.0,-0.235
1764771322.205141,-9.55,1.0,-0.24036
1764771322.3929617,-15.1,1.0,-0.37044
1764771322.3933687,-22.22,1.0,-0.40673
1764771322.5802202,-29.08,1.0,-0.31427
1764771322.5806391,-33.04,1.0,-0.18609
1764771322.765692,-33.57,1.0,-0.1944
1764771322.766058,-32.52,1.0,-0.26928
1764771323.013935,-31.46,1.0,-0.36615
1764771323.0142534,-31.99,1.0,-0.30599
1764771323.2025814,-31.72,1.0,-0.14613
1764771323.2030137,-31.72,1.0,-0.16627
1764771323.3880012,-29.88,1.0,-0.32883
1764771323.3885293,-29.08,1.0,-0.29028
1764771323.5759568,-28.82,1.0,-0.27891
1764771323.5761468,-29.08,1.0,-0.29133
1764771323.8271227,-29.08,1.0,-0.29081
1764771323.8275452,-28.82,1.0,-0.30964
1764771323.827728,-28.82,1.0,-0.38205
1764771324.013769,-30.67,1.0,-0.2711
1764771324.01438,-31.72,1.0,0.01987
1764771324.1999862,-25.92,1.0,0.15774
1764771324.200362,-16.94,1.0,0.41837
1764771324.3875134,-2.43,1.0,0.20785
1764771324.388206,8.13,1.0,0.37631
1764771324.6381125,19.22,1.0,0.34101
1764771324.6391983,26.61,1.0,0.05573
1764771324.8235693,27.66,1.0,0.0611
1764771324.8239372,25.55,1.0,0.29273
1764771325.0120008,25.29,1.0,0.3659
1764771325.0123143,26.61,1.0,0.1558
1764771325.2023122,28.72,1.0,0.06145
1764771325.2026935,26.08,1.0,0.24663
1764771325.4536052,25.02,1.0,0.30936
1764771325.4541476,25.29,1.0,0.21664
1764771325.6436422,26.34,1.0,0.08095
1764771325.6441114,25.81,1.0,0.17016
1764771325.8352702,24.23,1.0,0.29412
1764771325.8358016,23.97,1.0,0.29318
1764771326.0252328,26.08,1.0,0.09828
1764771326.0256443,26.08,1.0,0.10295
1764771326.2599711,24.49,1.0,0.22909
1764771326.2602572,22.91,1.0,0.32219
1764771326.4458528,24.49,1.0,0.16343
1764771326.4471953,26.34,1.0,0.08421
1764771326.6330743,26.34,1.0,0.09091
1764771326.633275,26.87,1.0,0.03065
1764771326.8822336,30.04,1.0,-0.01101
1764771326.882964,30.3,1.0,-0.0773
1764771327.07044,30.83,1.0,-0.08472
1764771327.0706422,29.24,1.0,0.0
1764771327.2630918,28.45,1.0,0.06064
1764771327.2633991,28.72,1.0,0.04064
1764771327.4483213,27.92,1.0,0.03124
1764771327.4485104,28.19,1.0,0.02478
1764771327.6795735,28.45,1.0,0.01364
1764771327.6800685,28.45,1.0,0.0
1764771327.8865204,28.19,1.0,0.0
1764771327.8869097,27.4,1.0,-0.01467
1764771328.0629687,27.13,1.0,-0.01915
1764771328.0632334,26.87,1.0,-0.05698
1764771328.2909083,26.34,1.0,-0.08917
1764771328.2916868,24.76,1.0,-0.04288
1764771328.4645097,22.65,1.0,-0.12277
1764771328.4647045,18.95,1.0,-0.15839
1764771328.7191937,13.67,1.0,-0.26924
1764771328.719456,7.6,1.0,-0.30747
1764771328.9081962,-0.84,1.0,-0.30218
1764771328.9086916,-9.82,1.0,-0.28456
1764771329.096368,-19.32,1.0,-0.34558
1764771329.096661,-29.08,1.0,-0.1637
1764771329.3343294,-34.36,1.0,0.01416
1764771329.3348863,-36.74,1.0,-0.01133
1764771329.5224156,-37.27,1.0,0.0
1764771329.5227313,-37.79,1.0,0.02956
1764771329.5229733,-37.79,1.0,0.0305
1764771329.7101653,-37.79,1.0,0.03363
1764771329.8965206,-37.79,1.0,0.02401
1764771329.8971484,-37.53,1.0,0.08373
1764771329.8973243,-36.47,1.0,0.41019
1764771330.144763,-28.03,1.0,0.46631
1764771330.1454954,-15.89,1.0,0.59353
1764771330.3324292,-1.11,1.0,0.49634
1764771330.3329582,13.14,1.0,0.13976
1764771330.521224,23.17,1.0,-0.0643
1764771330.521884,25.55,1.0,-0.10187
1764771330.708152,26.08,1.0,-0.08486
1764771330.7087197,25.02,1.0,0.01544
1764771330.954027,23.7,1.0,0.06748
1764771330.9545374,23.44,1.0,0.0641
1764771331.1416738,22.65,1.0,0.07137
1764771331.1421242,22.91,1.0,0.04901
1764771331.3294659,24.76,1.0,-0.10178
1764771331.3297646,23.44,1.0,-0.15
1764771331.5190551,21.06,1.0,-0.01457
1764771331.5192838,18.95,1.0,0.07059
1764771331.7706237,18.42,1.0,0.0821
1764771331.77088,18.42,1.0,0.06414
1764771331.958875,20.53,1.0,-0.02119
1764771331.9591324,21.06,1.0,-0.03665
1764771332.1513188,21.06,1.0,0.0
1764771332.1518178,21.85,1.0,0.04146
1764771332.3420284,21.85,1.0,0.06579
1764771332.3424816,21.59,1.0,0.05453
1764771332.593495,21.85,1.0,0.05129
1764771332.5938108,21.85,1.0,0.04489
1764771332.7817118,22.12,1.0,0.04191
1764771332.7820234,21.85,1.0,0.04039
1764771332.9692335,22.12,1.0,0.02319
1764771332.9696712,21.85,1.0,0.0109
1764771333.1550732,21.59,1.0,-0.01325
1764771333.1553507,21.59,1.0,-0.08419
1764771333.4075847,21.59,1.0,-0.07621
1764771333.4085,19.22,1.0,-0.01861
1764771333.5933893,17.9,1.0,0.0
1764771333.5938914,17.63,1.0,0.0
1764771333.782161,17.9,1.0,-0.01206
1764771333.7824893,17.63,1.0,-0.01074
1764771333.966341,17.63,1.0,-0.01314
1764771333.966698,17.9,1.0,-0.02482
1764771334.218597,17.9,1.0,-0.02545
1764771334.2192311,17.9,1.0,-0.02959
1764771334.4046104,17.9,1.0,-0.04966
1764771334.4055114,17.37,1.0,-0.14374
1764771334.5928051,13.41,1.0,-0.27931
1764771334.5933585,7.34,1.0,-0.48624
1764771334.7846181,-4.54,1.0,-0.40746
1764771334.784795,-16.15,1.0,-0.3951
1764771335.034875,-27.76,1.0,-0.21891
1764771335.0353863,-35.42,1.0,-0.02973
1764771335.2107863,-39.64,1.0,0.02401
1764771335.210973,-39.64,1.0,0.07724
1764771335.3981564,-39.11,1.0,0.07948
1764771335.3984146,-36.74,1.0,0.0
1764771335.6499746,-36.74,1.0,-0.04676
1764771335.6506073,-35.95,1.0,-0.05709
1764771335.838226,-35.68,1.0,-0.04074
1764771335.8384042,-35.15,1.0,-0.03696
1764771336.0264776,-34.63,1.0,-0.04599
1764771336.0272167,-34.89,1.0,0.0
1764771336.2463932,-33.83,1.0,0.09904
1764771336.2466843,-31.46,1.0,0.33854
1764771336.246962,-24.6,1.0,0.37745
1764771336.431332,-15.1,1.0,0.34295
1764771336.431651,-3.75,1.0,0.38527
1764771336.6192448,7.6,1.0,0.36824
1764771336.619452,18.95,1.0,0.17881
1764771336.870423,26.34,1.0,-0.04111
1764771336.8710372,29.77,1.0,-0.26496
1764771337.0556793,24.76,1.0,-0.1375
1764771337.0560057,20.27,1.0,-0.0351
1764771337.2432337,17.9,1.0,0.0
1764771337.2436361,17.37,1.0,0.03276
1764771337.495797,17.1,1.0,0.01509
1764771337.4960709,17.1,1.0,0.0
1764771337.682919,16.84,1.0,0.0
1764771337.6835885,16.84,1.0,0.0
1764771337.8703241,16.31,1.0,-0.02107
1764771337.8709483,16.05,1.0,-0.03058
1764771338.0609334,16.05,1.0,-0.03521
1764771338.0616286,16.31,1.0,-0.02768
1764771338.2482822,16.31,1.0,-0.0309
1764771338.2487314,16.05,1.0,-0.06323
1764771338.5014246,13.41,1.0,-0.18241
1764771338.5017061,11.03,1.0,-0.17273
1764771338.6925714,5.23,1.0,-0.13092
1764771338.6927376,-0.32,1.0,-0.09659
1764771338.8837855,-1.9,1.0,-0.02846
1764771338.8840406,-4.54,1.0,0.01673
1764771339.0716023,-6.12,1.0,-0.01739
1764771339.0717666,-5.86,1.0,0.0
1764771339.322453,-5.59,1.0,0.02388
1764771339.3228536,-5.86,1.0,0.04039
1764771339.5094295,-5.86,1.0,0.0
1764771339.509924,-5.86,1.0,0.0
1764771339.702143,-5.86,1.0,0.0
1764771339.7033646,-5.86,1.0,0.0
1764771339.8885384,-5.86,1.0,0.0
1764771339.8887596,-5.86,1.0,0.0
