timestamp,theta_pot,button_state,tau_ext
1764852205.8234553,46.14,1.0,-0.75989
1764852206.009579,35.05,1.0,-0.68554
1764852206.009579,26.61,1.0,-0.547
1764852206.19714,24.23,1.0,-0.51881
1764852206.19714,22.38,1.0,-0.53204
1764852206.198153,21.85,1.0,-0.67379
1764852206.4434562,19.74,1.0,-0.59798
1764852206.4434562,17.37,1.0,-0.45193
1764852206.6298387,17.63,1.0,-0.38804
1764852206.6298387,19.74,1.0,-0.39101
1764852206.8158202,23.17,1.0,-0.37164
1764852206.8158202,25.29,1.0,-0.53003
1764852207.0041764,26.34,1.0,-0.59667
1764852207.0041764,26.34,1.0,-0.59828
1764852207.2551978,26.34,1.0,-0.60231
1764852207.2560978,26.61,1.0,-0.60958
1764852207.4421961,26.87,1.0,-0.65124
1764852207.4421961,26.34,1.0,-0.65543
1764852207.610808,22.65,1.0,-0.55278
1764852207.610808,22.12,1.0,-0.35263
1764852207.861732,23.97,1.0,-0.32544
1764852207.861732,26.87,1.0,-0.35779
1764852208.0497866,30.83,1.0,-0.13527
1764852208.0507889,39.27,1.0,0.31674
1764852208.235429,53.79,1.0,0.35988
1764852208.235429,71.21,1.0,0.38912
1764852208.4230204,84.93,1.0,0.75874
1764852208.4230204,101.3,1.0,0.91008
1764852208.67186,117.4,1.0,0.93006
1764852208.6728017,130.59,1.0,0.70432
1764852208.8572955,137.46,1.0,0.64149
1764852208.8572955,140.62,1.0,0.41764
1764852209.0443468,140.36,1.0,0.46899
1764852209.0443468,138.25,1.0,0.65816
1764852209.2300577,137.46,1.0,0.78118
1764852209.2300577,137.46,1.0,0.73823
1764852209.479583,142.47,1.0,0.41212
1764852209.479583,139.83,1.0,0.46372
1764852209.6646047,137.46,1.0,0.71628
1764852209.6646047,137.46,1.0,0.81258
1764852209.851391,141.68,1.0,0.70066
1764852209.851391,142.47,1.0,0.45216
1764852210.0391104,141.15,1.0,0.47728
1764852210.0391104,137.98,1.0,0.71158
1764852210.290131,137.72,1.0,0.79657
1764852210.290131,139.83,1.0,0.67561
1764852210.4774914,141.94,1.0,0.41054
1764852210.4774914,140.09,1.0,0.47921
1764852210.6669846,137.46,1.0,0.71615
1764852210.6669846,137.46,1.0,0.77599
1764852210.852986,139.83,1.0,0.66187
1764852210.852986,142.21,1.0,0.46013
1764852211.1033514,139.83,1.0,0.46495
1764852211.1033514,137.19,1.0,0.72606
1764852211.2923317,137.19,1.0,0.79088
1764852211.2923317,139.83,1.0,0.50833
1764852211.5222688,141.68,1.0,0.43568
1764852211.5231805,138.25,1.0,0.58245
1764852211.7110295,136.93,1.0,0.6889
1764852211.7110295,136.93,1.0,0.76232
1764852211.8843489,137.72,1.0,0.65754
1764852211.8843489,140.09,1.0,0.44164
1764852212.1154845,138.78,1.0,0.54393
1764852212.1154845,137.19,1.0,0.7134
1764852212.301314,136.93,1.0,0.82615
1764852212.301314,139.57,1.0,0.6497
1764852212.5329404,142.21,1.0,0.41277
1764852212.5329404,139.3,1.0,0.584
1764852212.721115,137.46,1.0,0.71847
1764852212.721115,137.46,1.0,0.75075
1764852212.8908079,137.72,1.0,0.6551
1764852212.8918004,140.09,1.0,0.44114
1764852213.141113,139.04,1.0,0.53647
1764852213.1421146,136.66,1.0,0.6895
1764852213.3259652,136.93,1.0,0.76954
1764852213.3259652,137.19,1.0,0.74623
1764852213.5140402,141.68,1.0,0.43675
1764852213.5150464,140.09,1.0,0.4044
1764852213.6996014,136.93,1.0,0.66434
1764852213.6996014,136.93,1.0,0.76025
1764852213.9483907,136.93,1.0,0.76203
1764852213.9483907,140.09,1.0,0.45646
1764852214.1349978,140.09,1.0,0.5049
1764852214.1349978,136.93,1.0,0.62014
1764852214.3211308,136.66,1.0,0.83462
1764852214.3211308,137.19,1.0,0.76825
1764852214.5109553,142.21,1.0,0.45464
1764852214.5109553,142.21,1.0,0.50597
1764852214.7578263,139.3,1.0,0.60189
1764852214.7587273,137.19,1.0,0.67564
1764852214.9474356,137.19,1.0,0.71783
1764852214.9474356,137.19,1.0,0.66052
1764852215.1357365,139.57,1.0,0.47722
1764852215.1357365,139.57,1.0,0.4187
1764852215.3224876,136.66,1.0,0.67134
1764852215.3224876,136.66,1.0,0.72523
1764852215.3224876,136.66,1.0,0.73375
1764852215.5710275,138.51,1.0,0.48513
1764852215.5710275,138.51,1.0,0.44709
1764852215.7594874,136.4,1.0,0.63513
1764852215.7594874,135.08,1.0,0.7232
1764852215.9441252,135.08,1.0,0.74233
1764852215.9441252,138.51,1.0,0.45228
1764852216.1323724,138.25,1.0,0.38008
1764852216.1323724,134.82,1.0,0.65091
1764852216.3687015,133.5,1.0,0.73388
1764852216.3687015,134.02,1.0,0.74436
1764852216.5575783,137.19,1.0,0.45241
1764852216.5575783,137.46,1.0,0.44441
1764852216.742253,135.61,1.0,0.56185
1764852216.742253,134.29,1.0,0.71324
1764852216.9914153,134.55,1.0,0.74042
1764852216.9923277,137.19,1.0,0.49911
1764852217.1775756,137.19,1.0,0.5003
1764852217.1775756,137.19,1.0,0.46935
1764852217.3645124,136.66,1.0,0.59806
1764852217.3645124,134.29,1.0,0.67586
1764852217.6119866,134.82,1.0,0.73515
1764852217.6119866,136.93,1.0,0.58836
1764852217.8001907,137.46,1.0,0.48855
1764852217.8001907,137.19,1.0,0.40533
1764852217.9875648,134.82,1.0,0.57436
1764852217.9875648,133.23,1.0,0.644
1764852218.174231,133.23,1.0,0.72774
1764852218.174231,134.55,1.0,0.66571
1764852218.4253764,136.93,1.0,0.41694
1764852218.4253764,136.93,1.0,0.44002
1764852218.6120896,134.29,1.0,0.59948
1764852218.6120896,133.23,1.0,0.6727
1764852218.8268845,132.97,1.0,0.63775
1764852218.8277802,134.29,1.0,0.48309
1764852219.000159,135.08,1.0,0.46899
1764852219.000159,134.02,1.0,0.46107
1764852219.2372398,132.97,1.0,0.63264
1764852219.2372398,132.97,1.0,0.61504
1764852219.404516,132.97,1.0,0.60945
1764852219.405579,133.23,1.0,0.54119
1764852219.6365645,133.23,1.0,0.41309
1764852219.6365645,130.86,1.0,0.29846
1764852219.8059916,126.63,1.0,0.36505
1764852219.8059916,124.52,1.0,0.53833
1764852220.053377,123.73,1.0,0.5539
1764852220.053377,123.47,1.0,0.55807
1764852220.2388062,123.47,1.0,0.53677
1764852220.2388062,122.94,1.0,0.50156
1764852220.4598475,122.94,1.0,0.52177
1764852220.4598475,122.94,1.0,0.60894
1764852220.6196265,122.68,1.0,0.70046
1764852220.6196265,128.22,1.0,0.532
1764852220.8350441,129.8,1.0,0.50477
1764852220.8350441,130.59,1.0,0.31651
1764852221.0731611,128.48,1.0,0.44411
1764852221.0741959,126.63,1.0,0.57293
1764852221.2607412,126.63,1.0,0.47844
1764852221.2607412,126.9,1.0,0.38312
1764852221.447046,125.31,1.0,0.2821
1764852221.448032,122.68,1.0,0.20408
1764852221.679487,117.4,1.0,0.0417
1764852221.679487,109.74,1.0,0.12619
1764852221.8493016,106.05,1.0,0.23749
1764852221.8493016,102.62,1.0,0.05554
1764852221.8493016,99.71,1.0,0.02233
1764852222.1007164,96.28,1.0,0.0
1764852222.1007164,91.8,1.0,-0.02106
1764852222.285472,87.84,1.0,0.04892
1764852222.285472,86.78,1.0,0.08229
1764852222.47054,85.46,1.0,0.19244
1764852222.47054,85.46,1.0,0.25437
1764852222.6574738,91.53,1.0,0.16761
1764852222.6574738,92.85,1.0,0.1139
1764852222.9089978,93.64,1.0,0.09994
1764852222.9089978,94.7,1.0,0.12836
