timestamp,theta_pot,button_state,tau_ext
1764663541.7631872,1.81,1.0,-0.00029
1764663541.9689848,1.81,1.0,-0.00029
1764663541.9704807,1.81,1.0,-0.00029
1764663542.184687,2.07,1.0,-0.0003
1764663542.1850805,1.81,1.0,-0.00029
1764663542.387034,1.81,1.0,-0.0003
1764663542.3883593,1.81,1.0,-0.00028
1764663542.588615,1.81,1.0,-0.00028
1764663542.5895936,1.55,1.0,-0.00026
1764663542.7909377,1.81,1.0,-0.00027
1764663542.7918994,1.81,1.0,-0.00028
1764663542.996306,1.55,1.0,-0.00028
1764663542.998651,1.81,1.0,-0.00027
1764663543.1981175,1.81,1.0,-0.00028
1764663543.1984909,1.81,1.0,-0.00029
1764663543.4014428,2.07,1.0,-0.0003
1764663543.4068542,1.81,1.0,-0.00028
1764663543.6027439,1.81,1.0,-0.00029
1764663543.6032279,1.81,1.0,-0.00028
1764663543.806645,2.07,1.0,-0.00028
1764663543.8099785,1.81,1.0,-0.00028
1764663544.0103905,1.81,1.0,-0.00028
1764663544.0115445,1.81,1.0,-0.0003
1764663544.2131364,2.07,1.0,-0.0003
1764663544.215726,1.81,1.0,-0.00029
1764663544.4158056,1.81,1.0,-0.0003
1764663544.4198217,1.81,1.0,-0.0003
1764663544.614514,1.81,1.0,-0.00031
1764663544.616817,1.81,1.0,-0.00031
1764663544.8215754,2.07,1.0,-0.00031
1764663544.8255966,1.81,1.0,-0.00032
1764663545.1534388,2.07,1.0,-0.00033
1764663545.153879,2.07,1.0,-0.00034
1764663545.2729595,1.81,1.0,-0.00032
1764663545.2753696,2.07,1.0,-0.00032
1764663545.461778,1.81,1.0,-0.00031
1764663545.4625125,1.55,1.0,-0.00031
1764663545.6659396,1.81,1.0,-0.00031
1764663545.6663187,1.55,1.0,-0.00029
1764663545.869219,1.81,1.0,-0.00031
1764663545.8693678,2.07,1.0,-0.00029
1764663546.0489604,1.81,1.0,-0.0003
1764663546.049197,1.81,1.0,-0.00029
1764663546.242629,2.07,1.0,-0.00029
1764663546.2429025,1.81,1.0,-0.0003
1764663546.4927895,2.07,1.0,-0.0003
1764663546.493455,1.81,1.0,-0.00029
1764663546.6767924,1.81,1.0,-0.00029
1764663546.6769986,2.07,1.0,-0.00029
1764663546.8629193,1.81,1.0,-0.00028
1764663546.8632758,1.81,1.0,-0.00029
1764663547.0993524,1.55,1.0,-0.00029
1764663547.0997775,1.81,1.0,-0.00029
1764663547.2634687,1.81,1.0,-0.0003
1764663547.2638543,1.81,1.0,-0.0003
1764663547.2640288,1.55,1.0,-0.00029
1764663547.4710848,1.81,1.0,-0.00028
1764663547.4712257,2.07,1.0,-0.00031
1764663547.7091546,1.81,1.0,-0.0003
1764663547.7101212,1.81,1.0,-0.00031
1764663547.8815665,2.07,1.0,-0.0003
1764663547.883126,1.81,1.0,-0.0003
1764663548.0876875,1.81,1.0,-0.0003
1764663548.0884516,1.81,1.0,-0.0003
1764663548.321793,1.81,1.0,-0.0003
1764663548.3224669,1.81,1.0,-0.0003
1764663548.5079982,1.81,1.0,-0.0003
1764663548.5083246,1.81,1.0,-0.0003
1764663548.740705,1.81,1.0,-0.0003
1764663548.7409077,1.81,1.0,-0.0003
1764663548.929235,1.81,1.0,-0.0003
1764663548.9297993,1.81,1.0,-0.0003
1764663549.1158795,1.81,1.0,-0.00031
1764663549.1163564,1.81,1.0,-0.0003
1764663549.3392425,2.07,1.0,-0.00029
1764663549.3394082,1.81,1.0,-0.0003
1764663549.5415297,1.81,1.0,-0.00031
1764663549.5416813,1.81,1.0,-0.00032
1764663549.7587829,2.07,1.0,-0.00031
1764663549.7593396,1.81,1.0,-0.00031
1764663549.9350498,1.81,1.0,-0.00032
1764663549.935364,1.55,1.0,-0.00033
1764663550.1517055,1.81,1.0,-0.00033
1764663550.1527045,2.07,1.0,-0.00034
1764663550.3376007,2.07,1.0,-0.00032
1764663550.3380527,2.07,1.0,-0.00032
1764663550.5252402,2.07,1.0,-0.00032
1764663550.5259082,2.07,1.0,-0.00033
1764663550.7750115,1.81,1.0,-0.00033
1764663550.775432,1.81,1.0,-0.00032
1764663550.961323,1.81,1.0,-0.00033
1764663550.9618616,2.34,1.0,-0.00031
1764663551.149277,1.81,1.0,-0.00032
1764663551.1499894,1.55,1.0,-0.00098
1764663551.3389804,2.07,1.0,-0.00279
1764663551.3394787,1.81,1.0,0.00144
1764663551.5922804,1.81,1.0,0.0181
1764663551.594001,1.55,1.0,0.03721
1764663551.7800624,1.81,1.0,0.05508
1764663551.7813528,1.55,1.0,0.0692
1764663551.9663558,1.55,1.0,0.08267
1764663551.9672608,1.28,1.0,0.08594
1764663552.1565325,1.81,1.0,0.07963
1764663552.1571722,1.81,1.0,0.06906
1764663552.407984,1.81,1.0,0.05608
1764663552.4083102,1.81,1.0,0.0434
1764663552.5986779,1.81,1.0,0.03666
1764663552.5991292,1.81,1.0,0.03328
1764663552.7865756,1.81,1.0,0.03071
1764663552.7874336,1.81,1.0,0.02394
1764663552.9739418,2.07,1.0,0.01773
1764663552.9746394,1.81,1.0,0.01451
1764663553.2242212,1.81,1.0,0.02136
1764663553.224833,1.81,1.0,0.03082
1764663553.2252028,1.81,1.0,0.0434
1764663553.4096897,1.55,1.0,0.05758
1764663553.4104059,1.55,1.0,0.07653
1764663553.5967917,1.55,1.0,0.09289
1764663553.5974877,1.55,1.0,0.11431
1764663553.784591,1.55,1.0,0.13758
1764663553.785198,1.55,1.0,0.1606
1764663554.03489,1.55,1.0,0.1856
1764663554.035447,0.75,1.0,0.20392
1764663554.222262,1.81,1.0,0.21195
1764663554.2232594,-1.89,1.0,0.20429
1764663554.395227,-4.0,1.0,0.20364
1764663554.3960202,-5.05,1.0,0.21051
1764663554.645335,-6.9,1.0,0.22825
1764663554.6456327,-6.9,1.0,0.25746
1764663554.8355834,-11.39,1.0,0.28682
1764663554.8361578,-11.39,1.0,0.31554
1764663555.0218809,-15.35,1.0,0.34635
1764663555.022241,-17.46,1.0,0.37913
1764663555.2095556,-20.1,1.0,0.40735
1764663555.20992,-23.53,1.0,0.43781
1764663555.4598985,-25.11,1.0,0.4632
1764663555.4605603,-28.81,1.0,0.47919
1764663555.6488202,-30.39,1.0,0.45044
1764663555.6493735,-32.24,1.0,0.39136
1764663555.8357098,-35.67,1.0,0.32222
1764663555.8360786,-36.2,1.0,0.26807
1764663556.023179,-38.84,1.0,0.21959
1764663556.0233972,-40.95,1.0,0.16981
1764663556.2729292,-42.53,1.0,0.11992
1764663556.273286,-42.27,1.0,0.05821
1764663556.4589498,-42.27,1.0,0.00868
1764663556.4594288,-42.53,1.0,-0.04328
1764663556.6336753,-42.27,1.0,-0.09101
1764663556.6338358,-42.53,1.0,-0.14611
1764663556.8798163,-42.53,1.0,-0.19649
1764663556.8802433,-42.27,1.0,-0.23996
1764663557.068861,-39.63,1.0,-0.27945
1764663557.0693514,-37.52,1.0,-0.30613
1764663557.2598267,-36.46,1.0,-0.32664
1764663557.260296,-32.5,1.0,-0.333
1764663557.446539,-31.18,1.0,-0.33807
1764663557.4469326,-27.75,1.0,-0.34427
1764663557.6962574,-26.69,1.0,-0.35183
1764663557.6967418,-24.06,1.0,-0.35652
1764663557.8855143,-21.94,1.0,-0.33458
1764663557.8860352,-20.1,1.0,-0.28917
1764663558.071556,-17.99,1.0,-0.24616
1764663558.0724893,-16.4,1.0,-0.20678
1764663558.2578232,-15.61,1.0,-0.17213
1764663558.2584026,-14.55,1.0,-0.14692
1764663558.4937706,-12.97,1.0,-0.12552
1764663558.493983,-12.97,1.0,-0.12407
1764663558.679756,-13.23,1.0,-0.16982
1764663558.6801834,-11.39,1.0,-0.22196
1764663558.9298403,-10.33,1.0,-0.27118
1764663558.9309669,-9.01,1.0,-0.29254
1764663559.1174166,-6.11,1.0,-0.32056
1764663559.1178496,-3.73,1.0,-0.36271
1764663559.3047297,-0.83,1.0,-0.40762
1764663559.3053164,0.49,1.0,-0.46566
1764663559.4914298,3.66,1.0,-0.51466
1764663559.4918363,5.77,1.0,-0.56373
1764663559.739848,8.94,1.0,-0.59917
1764663559.740177,11.05,1.0,-0.63208
1764663559.9280467,13.69,1.0,-0.65584
1764663559.928374,17.12,1.0,-0.66939
1764663560.1160681,20.55,1.0,-0.67437
1764663560.1169121,23.98,1.0,-0.66971
1764663560.2900007,26.09,1.0,-0.65596
1764663560.2913947,28.2,1.0,-0.64421
1764663560.5375144,30.84,1.0,-0.63341
1764663560.5385864,34.54,1.0,-0.61663
1764663560.725656,36.91,1.0,-0.57099
1764663560.72647,39.02,1.0,-0.50835
1764663560.9134877,41.66,1.0,-0.42783
1764663560.9145718,44.3,1.0,-0.34823
1764663561.0985756,45.62,1.0,-0.28243
1764663561.099647,47.47,1.0,-0.21189
1764663561.1001782,48.53,1.0,-0.14874
1764663561.3496215,49.58,1.0,-0.08073
1764663561.3504355,49.84,1.0,-0.02496
1764663561.5370104,49.84,1.0,0.03129
1764663561.537778,49.58,1.0,0.07709
1764663561.7268682,49.32,1.0,0.12669
1764663561.727691,49.32,1.0,0.18185
1764663561.96293,49.32,1.0,0.2309
1764663561.9633214,47.47,1.0,0.27737
1764663562.1383832,46.68,1.0,0.30367
1764663562.138979,45.09,1.0,0.32402
1764663562.3211298,42.72,1.0,0.33951
1764663562.321665,40.87,1.0,0.35754
1764663562.5574162,39.29,1.0,0.37241
1764663562.5578594,37.44,1.0,0.38518
1764663562.7452366,34.54,1.0,0.39429
1764663562.7458985,32.43,1.0,0.40265
1764663562.9310467,29.52,1.0,0.41311
1764663562.9314642,27.41,1.0,0.42134
1764663563.1808405,25.56,1.0,0.43488
1764663563.1812391,23.45,1.0,0.44589
1764663563.3402655,20.81,1.0,0.45423
1764663563.3406029,18.97,1.0,0.4596
1764663563.5862503,16.59,1.0,0.46108
1764663563.5866494,13.16,1.0,0.47007
1764663563.7727582,11.05,1.0,0.48032
1764663563.7732253,8.94,1.0,0.47025
1764663563.9607956,5.24,1.0,0.46737
1764663563.9611635,3.39,1.0,0.46968
1764663564.1484456,1.02,1.0,0.47911
1764663564.1496024,-0.57,1.0,0.46764
1764663564.3966117,-4.0,1.0,0.46218
1764663564.397234,-6.37,1.0,0.46638
1764663564.5836043,-7.69,1.0,0.47508
1764663564.5842526,-11.65,1.0,0.48364
1764663564.75828,-11.91,1.0,0.47933
1764663564.7587914,-15.35,1.0,0.47786
1764663565.009162,-18.25,1.0,0.49329
1764663565.0097983,-20.62,1.0,0.51324
1764663565.1991878,-23.53,1.0,0.53333
1764663565.1999977,-27.49,1.0,0.55797
1764663565.3851354,-30.13,1.0,0.56643
1764663565.3856788,-32.24,1.0,0.56039
1764663565.6364317,-36.2,1.0,0.53373
1764663565.636658,-36.99,1.0,0.47453
1764663565.8242958,-40.16,1.0,0.3719
1764663565.8246377,-42.79,1.0,0.27439
1764663566.011481,-43.85,1.0,0.16791
1764663566.0126235,-47.02,1.0,0.07075
1764663566.1969519,-47.02,1.0,-0.03433
1764663566.1977022,-47.28,1.0,-0.12318
1764663566.3851771,-47.28,1.0,-0.19093
1764663566.385474,-47.55,1.0,-0.25723
1764663566.6422017,-46.23,1.0,-0.3017
1764663566.6430578,-43.32,1.0,-0.32877
1764663566.8290527,-40.68,1.0,-0.34386
1764663566.8299775,-38.57,1.0,-0.35617
1764663567.0151093,-35.93,1.0,-0.36802
1764663567.0156608,-34.08,1.0,-0.37461
1764663567.2007403,-31.71,1.0,-0.37392
1764663567.201172,-28.54,1.0,-0.3631
1764663567.4495394,-26.43,1.0,-0.3382
1764663567.4499397,-24.32,1.0,-0.3045
1764663567.637508,-22.74,1.0,-0.25995
1764663567.6381605,-20.1,1.0,-0.22162
1764663567.813291,-19.04,1.0,-0.1852
1764663567.8137355,-17.46,1.0,-0.1579
1764663568.0559702,-17.46,1.0,-0.13196
1764663568.0561645,-17.46,1.0,-0.11031
1764663568.2588615,-17.72,1.0,-0.09413
1764663568.259252,-17.46,1.0,-0.07881
1764663568.4673052,-17.46,1.0,-0.06732
1764663568.4676576,-17.46,1.0,-0.05642
1764663568.4678826,-17.72,1.0,-0.04828
1764663568.6360474,-17.46,1.0,-0.04055
1764663568.6364055,-17.46,1.0,-0.03411
1764663568.8616154,-17.46,1.0,-0.02927
1764663568.862094,-17.46,1.0,-0.0247
1764663569.039952,-17.46,1.0,-0.0213
1764663569.0406237,-17.46,1.0,-0.01807
1764663569.2888603,-17.46,1.0,-0.01536
1764663569.2894573,-17.46,1.0,-0.01334
1764663569.4785225,-17.46,1.0,-0.01143
1764663569.4792845,-17.46,1.0,-0.00998
1764663569.6655385,-17.46,1.0,-0.00864
1764663569.6663651,-17.46,1.0,-0.00761
1764663569.9018002,-17.72,1.0,-0.00666
1764663569.9023452,-17.72,1.0,-0.00594
1764663570.080172,-17.46,1.0,-0.00526
1764663570.0803194,-17.46,1.0,-0.0047
1764663570.2626152,-17.72,1.0,-0.00428
1764663570.2633052,-17.46,1.0,-0.00388
1764663570.4972856,-17.46,1.0,-0.00358
1764663570.4980335,-17.46,1.0,-0.00328
1764663570.7178562,-17.19,1.0,-0.00306
1764663570.7183397,-17.72,1.0,-0.00286
1764663570.889511,-17.46,1.0,-0.0027
1764663570.8898146,-17.72,1.0,-0.00257
1764663571.1071706,-17.46,1.0,-0.00244
1764663571.1078658,-17.46,1.0,-0.00235
1764663571.2940984,-17.46,1.0,-0.00226
1764663571.2946713,-17.46,1.0,-0.00219
1764663571.4819002,-17.46,1.0,-0.00213
1764663571.4825902,-17.46,1.0,-0.00209
1764663571.732362,-17.46,1.0,-0.00205
1764663571.73313,-17.46,1.0,-0.00201
1764663571.9185288,-17.72,1.0,-0.00198
1764663571.9190602,-17.46,1.0,-0.00197
1764663572.094934,-17.72,1.0,-0.00194
1764663572.095171,-17.46,1.0,-0.00193
1764663572.3412173,-17.72,1.0,-0.00191
1764663572.3415148,-17.46,1.0,-0.00189
1764663572.5276687,-17.46,1.0,-0.00778
1764663572.5279596,-17.46,1.0,-0.02462
1764663572.7158556,-17.46,1.0,-0.06462
1764663572.716432,-17.46,1.0,-0.10724
1764663572.902823,-17.46,1.0,-0.16255
1764663572.9029915,-16.67,1.0,-0.21371
1764663573.1528842,-15.61,1.0,-0.24582
1764663573.153248,-12.71,1.0,-0.23026
1764663573.3275216,-11.91,1.0,-0.22716
1764663573.3276641,-9.8,1.0,-0.22909
1764663573.513446,-7.69,1.0,-0.22567
1764663573.5142763,-6.11,1.0,-0.20166
1764663573.7617245,-4.0,1.0,-0.17171
1764663573.7621207,-1.89,1.0,-0.14332
1764663573.9374864,-0.3,1.0,-0.12211
1764663573.937625,-1.36,1.0,-0.10202
1764663574.1238146,-1.62,1.0,-0.08687
1764663574.124165,-1.62,1.0,-0.07253
1764663574.3646276,-1.36,1.0,-0.06056
1764663574.3659968,-1.36,1.0,-0.0516
1764663574.5513763,-1.62,1.0,-0.0431
1764663574.5518293,-1.62,1.0,-0.03675
1764663574.7386239,-1.62,1.0,-0.03073
1764663574.7390933,-1.89,1.0,-0.02623
1764663574.9885216,-1.36,1.0,-0.02196
1764663574.9890149,-1.62,1.0,-0.01841
1764663574.9892287,-1.62,1.0,-0.01574
1764663575.7427723,-1.62,1.0,-0.01322
1764663575.74299,-1.62,1.0,-0.01134
1764663575.7443922,-1.62,1.0,-0.00955
1764663575.7643077,-1.62,1.0,-0.00937
1764663575.9677072,-1.62,1.0,-0.00789
1764663575.9683335,-1.62,1.0,-0.0068
1764663576.1743073,-1.36,1.0,-0.00577
1764663576.1800296,-1.62,1.0,-0.005
1764663576.3746321,-1.62,1.0,-0.00427
1764663576.3749044,-1.36,1.0,-0.00372
1764663576.5784044,-1.62,1.0,-0.0032
1764663576.5787742,-1.36,1.0,-0.00283
1764663576.782589,-1.36,1.0,-0.00244
1764663576.7837067,-1.62,1.0,-0.00213
1764663576.984246,-1.62,1.0,-0.0019
1764663576.9862375,-2.15,1.0,-0.00169
1764663577.1855688,-1.62,1.0,-0.00153
1764663577.1859229,-1.89,1.0,-0.00136
1764663577.3898888,-1.62,1.0,-0.00125
1764663577.390208,-1.89,1.0,-0.00113
1764663577.595394,-1.62,1.0,-0.00104
1764663577.596398,-1.62,1.0,-0.00097
1764663577.7983844,-1.62,1.0,-0.00091
1764663577.7988079,-1.36,1.0,-0.00087
1764663578.0016148,-1.62,1.0,-0.00081
1764663578.001934,-1.62,1.0,-0.00077
1764663578.204558,-1.62,1.0,-0.00074
1764663578.2054641,-1.62,1.0,-0.00073
1764663578.4094064,-1.62,1.0,-0.0007
1764663578.4098556,-1.62,1.0,-0.00068
1764663578.6141932,-1.62,1.0,-0.00066
1764663578.6151624,-1.62,1.0,-0.00064
1764663578.8161418,-1.62,1.0,-0.00064
1764663578.8165815,-1.62,1.0,-0.00062
1764663579.0204766,-1.62,1.0,-0.0006
1764663579.0214915,-1.62,1.0,-0.0006
1764663579.2214715,-1.62,1.0,-0.0006
1764663579.2222743,-1.62,1.0,-0.00059
1764663579.4265902,-1.36,1.0,-0.00058
1764663579.4277883,-1.62,1.0,-0.00057
1764663579.6274204,-1.62,1.0,-0.00056
1764663579.627761,-1.62,1.0,-0.00056
1764663579.8301964,-1.36,1.0,-0.00056
1764663579.83077,-1.62,1.0,-0.00055
1764663580.0314095,-1.62,1.0,-0.00056
1764663580.0323062,-1.62,1.0,-0.00055
1764663580.2351172,-1.62,1.0,-0.00055
1764663580.2360003,-1.62,1.0,-0.00054
1764663580.4414787,-1.62,1.0,-0.00054
1764663580.4427662,-1.62,1.0,-0.00055
1764663580.6449664,-1.62,1.0,-0.00055
1764663580.6457083,-1.62,1.0,-0.00054
1764663580.9662104,-1.62,1.0,-0.00055
1764663580.9672186,-1.62,1.0,-0.00054
1764663581.08194,-1.62,1.0,-0.00053
1764663581.082952,-1.62,1.0,-0.00053
1764663581.2693195,-1.62,1.0,-0.00054
1764663581.2699146,-1.62,1.0,-0.00053
1764663581.4560091,-1.62,1.0,-0.00053
1764663581.4565892,-1.89,1.0,-0.00052
1764663581.7040348,-1.62,1.0,-0.00055
1764663581.7044396,-1.62,1.0,-0.00055
1764663581.8775997,-1.62,1.0,-0.00055
1764663581.877861,-1.62,1.0,-0.00055
1764663582.1041844,-1.62,1.0,-0.00055
1764663582.104655,-1.36,1.0,-0.00055
1764663582.1049201,-1.36,1.0,-0.00054
1764663582.2663608,-1.89,1.0,-0.00054
1764663582.2666917,-1.89,1.0,-0.00054
1764663582.5159633,-1.36,1.0,-0.00055
1764663582.5165758,-1.62,1.0,-0.00054
1764663582.7015135,-1.36,1.0,-0.00055
1764663582.7018054,-1.62,1.0,-0.00056
1764663582.889842,-1.62,1.0,-0.00056
1764663582.890206,-1.62,1.0,-0.00057
1764663583.075983,-1.62,1.0,-0.00056
1764663583.0763466,-1.62,1.0,-0.00056
1764663583.324845,-1.89,1.0,-0.00055
1764663583.3252063,-1.62,1.0,-0.00056
1764663583.5137627,-1.36,1.0,-0.00055
1764663583.5143425,-1.62,1.0,-0.00055
1764663583.7004747,-1.62,1.0,-0.00056
1764663583.7009077,-1.62,1.0,-0.00055
1764663583.8870318,-1.36,1.0,-0.00055
1764663583.887478,-1.62,1.0,-0.00056
1764663584.1396782,-1.62,1.0,-0.00056
1764663584.139982,-1.62,1.0,-0.00056
1764663584.3264694,-1.62,1.0,-0.00056
1764663584.3268297,-1.62,1.0,-0.00055
1764663584.5101225,-1.36,1.0,-0.00056
1764663584.5105772,-1.62,1.0,0.00719
1764663584.7000296,-1.62,1.0,0.00611
1764663584.700653,-1.36,1.0,0.03501
1764663584.9494498,-1.62,1.0,0.06994
1764663584.949654,-3.73,1.0,0.0989
1764663585.1371472,-5.05,1.0,0.12828
1764663585.1377292,-7.43,1.0,0.15004
1764663585.3268864,-11.65,1.0,0.17719
1764663585.3275461,-13.76,1.0,0.2035
1764663585.5128696,-16.67,1.0,0.22791
1764663585.513057,-19.83,1.0,0.25112
1764663585.7624552,-23.0,1.0,0.2679
1764663585.763061,-25.11,1.0,0.28505
1764663585.9493036,-28.28,1.0,0.28947
1764663585.9497912,-30.39,1.0,0.2745
1764663586.1356645,-31.97,1.0,0.24779
1764663586.1359923,-31.97,1.0,0.21468
1764663586.3247633,-30.39,1.0,0.18031
1764663586.3251104,-27.49,1.0,0.14612
1764663586.5769286,-24.58,1.0,0.09985
1764663586.5773537,-19.83,1.0,0.06038
1764663586.7622433,-17.46,1.0,0.0134
1764663586.7626584,-12.71,1.0,-0.02244
1764663586.935536,-9.01,1.0,-0.05415
1764663586.9357703,-4.26,1.0,-0.07617
1764663587.1867545,-1.36,1.0,-0.09698
1764663587.1876283,1.28,1.0,-0.11164
1764663587.3751533,3.92,1.0,-0.11444
1764663587.375747,5.5,1.0,-0.09849
1764663587.5609677,6.82,1.0,-0.08404
1764663587.5614662,6.82,1.0,-0.07002
1764663587.811805,6.82,1.0,-0.05952
1764663587.8122342,6.82,1.0,-0.04959
1764663588.0010602,6.82,1.0,-0.03478
1764663588.0017388,5.24,1.0,0.0112
1764663588.1885767,2.87,1.0,0.06633
1764663588.1890206,0.75,1.0,0.11655
1764663588.3763561,-4.0,1.0,0.17224
1764663588.3765464,-8.75,1.0,0.21693
1764663588.562658,-14.03,1.0,0.26204
1764663588.5631227,-11.12,1.0,0.29719
1764663588.798233,-22.21,1.0,0.31949
1764663588.7995677,-26.96,1.0,0.33681
1764663588.9851165,-30.39,1.0,0.33693
1764663588.9860415,-32.24,1.0,0.29727
1764663589.235793,-32.77,1.0,0.25291
1764663589.2368789,-32.24,1.0,0.21064
1764663589.4239287,-30.65,1.0,0.17944
1764663589.4244647,-28.28,1.0,0.14921
1764663589.6108527,-24.85,1.0,0.12397
1764663589.6123312,-21.94,1.0,0.10536
1764663589.7990563,-19.04,1.0,0.08758
1764663589.79973,-16.67,1.0,0.07402
1764663589.9847329,-15.08,1.0,0.06166
1764663589.984984,-11.39,1.0,0.05201
1764663590.2345214,-10.86,1.0,0.0433
1764663590.2353647,-8.75,1.0,0.03671
1764663590.4223866,-6.64,1.0,0.03056
1764663590.4228117,-6.64,1.0,0.02517
1764663590.4230862,-6.9,1.0,0.02124
1764663590.6092584,-6.64,1.0,0.01757
1764663590.6097038,-5.32,1.0,0.01503
1764663590.7972279,-4.79,1.0,0.01222
1764663590.7978303,-5.05,1.0,0.01028
1764663591.0474317,-4.52,1.0,0.00847
1764663591.0481892,-4.79,1.0,0.00696
1764663591.2352297,-4.79,1.0,0.00581
1764663591.2364495,-4.79,1.0,0.00474
1764663591.4247546,-4.79,1.0,0.00392
1764663591.4255705,-4.79,1.0,0.00315
1764663591.649679,-4.79,1.0,0.00257
1764663591.6498337,-4.79,1.0,0.00202
1764663591.812761,-3.73,1.0,0.00182
1764663591.813031,-3.21,1.0,0.00121
1764663592.0295444,-3.21,1.0,0.00092
1764663592.0299628,-3.21,1.0,0.00069
1764663592.2498214,-3.21,1.0,0.00047
1764663592.249969,-3.21,1.0,0.0003
1764663592.4359207,-3.47,1.0,0.00017
1764663592.4364152,-3.47,1.0,7e-05
1764663592.6278684,-3.47,1.0,-4e-05
1764663592.6281037,-3.47,1.0,-0.00013
1764663592.874793,-3.47,1.0,-0.00019
1764663592.8752139,-3.47,1.0,-0.00024
1764663593.0622685,-3.47,1.0,-0.00029
1764663593.0627146,-3.47,1.0,-0.00033
1764663593.2484114,-3.47,1.0,-0.00038
1764663593.2487233,-3.47,1.0,-0.0004
1764663593.4360895,-3.47,1.0,-0.00043
1764663593.4364214,-3.47,1.0,-0.00047
1764663593.6846867,-3.47,1.0,-0.00049
1764663593.6849859,-3.47,1.0,-0.00051
1764663593.872896,-3.21,1.0,-0.00053
1764663593.873965,-3.47,1.0,-0.00055
1764663594.0588446,-3.21,1.0,-0.00056
1764663594.059534,-3.47,1.0,-0.00055
1764663594.263409,-3.47,1.0,-0.00056
1764663594.2644503,-3.47,1.0,-0.00057
1764663594.4503536,-3.47,1.0,-0.00055
1764663594.4505546,-3.47,1.0,-0.00057
1764663594.6994479,-3.47,1.0,-0.00058
1764663594.6998465,-3.47,1.0,-0.00059
1764663594.8879344,-3.73,1.0,-0.0006
1764663594.888341,-3.47,1.0,-0.00061
1764663595.0768898,-3.47,1.0,-0.00101
1764663595.0774896,-3.47,1.0,-0.00118
1764663595.262847,-3.47,1.0,0.00432
1764663595.26334,-3.47,1.0,0.01087
1764663595.512936,-3.47,1.0,0.03
1764663595.5137243,-3.21,1.0,0.04657
1764663595.7006993,-2.68,1.0,0.0617
1764663595.7016194,-6.11,1.0,0.07317
1764663595.9173806,-9.01,1.0,0.08767
1764663595.9186985,-10.86,1.0,0.10733
1764663596.1047518,-15.08,1.0,0.12408
1764663596.1056828,-17.99,1.0,0.13612
1764663596.307531,-21.94,1.0,0.13452
1764663596.308105,-28.28,1.0,0.11713
1764663596.5113454,-32.24,1.0,0.09213
1764663596.5115101,-34.35,1.0,0.06526
1764663596.7436662,-36.2,1.0,0.04013
1764663596.744107,-38.04,1.0,0.01512
1764663596.9166098,-38.57,1.0,0.00266
1764663596.917726,-38.57,1.0,-0.00324
1764663597.106271,-38.57,1.0,-0.00486
1764663597.1074274,-39.63,1.0,-0.00498
1764663597.3240588,-40.42,1.0,-0.0044
1764663597.3253977,-40.68,1.0,-0.00411
1764663597.5273445,-40.68,1.0,-0.00386
1764663597.5279238,-40.68,1.0,-0.00364
