timestamp,theta_pot,button_state,tau_ext
1764838711.4094114,-5.59,1.0,-0.03206
1764838711.4099312,-5.33,1.0,-0.03286
1764838711.5964131,-5.33,1.0,-0.03497
1764838711.5968912,-5.33,1.0,-0.03572
1764838711.8499699,-5.59,1.0,-0.03561
1764838711.8503342,-5.07,1.0,-0.03419
1764838712.0388794,-5.33,1.0,-0.03374
1764838712.0395005,-5.59,1.0,-0.0315
1764838712.224375,-5.33,1.0,-0.03084
1764838712.224732,-5.33,1.0,-0.02747
1764838712.4738352,-5.59,1.0,-0.02769
1764838712.4743662,-5.33,1.0,-0.02749
1764838712.6614347,-5.59,1.0,-0.02597
1764838712.661845,-5.33,1.0,-0.02466
1764838712.8501267,-5.33,1.0,-0.02588
1764838712.8505845,-5.33,1.0,-0.02832
1764838713.0363228,-5.33,1.0,-0.02976
1764838713.0365915,-5.33,1.0,-0.03022
1764838713.2743213,-5.33,1.0,-0.0317
1764838713.274848,-5.59,1.0,-0.03294
1764838713.4603155,-5.33,1.0,-0.03171
1764838713.4608252,-5.33,1.0,-0.03227
1764838713.648609,-5.33,1.0,-0.03343
1764838713.649066,-5.33,1.0,-0.03124
1764838713.8840268,-5.33,1.0,-0.02436
1764838713.8843453,-5.33,1.0,-0.024
1764838714.0700488,-5.33,1.0,-0.03263
1764838714.0705287,-5.33,1.0,-0.02406
1764838714.2572947,-5.33,1.0,-0.02925
1764838714.2575254,-5.33,1.0,-0.0397
1764838714.508077,-5.33,1.0,-0.04319
1764838714.5083718,-5.59,1.0,-0.04392
1764838714.6975517,-5.33,1.0,-0.03475
1764838714.6979322,-5.59,1.0,-0.02875
1764838714.8854022,-5.59,1.0,-0.02414
1764838714.885819,-5.33,1.0,-0.02876
1764838715.074219,-5.33,1.0,-0.03231
1764838715.0743878,-5.59,1.0,-0.03435
1764838715.2627172,-5.33,1.0,-0.03529
1764838715.2631428,-5.33,1.0,-0.03522
1764838715.5006227,-5.33,1.0,-0.03558
1764838715.5014975,-5.33,1.0,-0.03527
1764838715.6894026,-5.33,1.0,-0.03404
1764838715.6897397,-5.33,1.0,-0.03431
1764838715.8782773,-5.33,1.0,-0.03566
1764838715.8786135,-5.59,1.0,-0.02417
1764838716.1288867,-5.33,1.0,0.05849
1764838716.1293576,-5.59,1.0,0.13586
1764838716.318132,-3.22,1.0,0.14114
1764838716.3185399,-1.9,1.0,0.15423
1764838716.5041625,1.53,1.0,0.1487
1764838716.5044127,4.44,1.0,0.11782
1764838716.6915548,6.28,1.0,0.09926
1764838716.691956,7.07,1.0,0.05022
1764838716.9416785,6.02,1.0,0.0
1764838716.942019,4.96,1.0,0.03558
1764838717.1289933,1.8,1.0,0.06533
1764838717.1294017,1.0,1.0,0.09971
1764838717.3184295,1.27,1.0,0.04613
1764838717.318722,1.27,1.0,0.0
1764838717.319017,1.27,1.0,0.0
1764838717.5043502,1.53,1.0,0.0
1764838717.5046375,1.8,1.0,0.07158
1764838717.7535336,1.53,1.0,0.26234
1764838717.753971,3.38,1.0,0.19722
1764838717.9396486,3.91,1.0,0.17112
1764838717.9399424,8.39,1.0,0.19705
1764838718.1277597,8.39,1.0,0.25933
1764838718.127999,12.35,1.0,0.23279
1764838718.3185494,14.2,1.0,0.179
1764838718.3187246,14.99,1.0,0.15758
1764838718.5696487,14.99,1.0,0.11604
1764838718.5698733,15.26,1.0,0.07916
1764838718.757284,14.46,1.0,0.06651
1764838718.7576463,11.56,1.0,0.13179
1764838718.9471498,9.71,1.0,0.18319
1764838718.9473925,9.45,1.0,0.0
1764838719.1341276,4.44,1.0,0.0
1764838719.1346872,2.32,1.0,0.0
1764838719.3824823,1.0,1.0,0.12028
1764838719.3827684,-0.58,1.0,0.27865
1764838719.5710547,4.96,1.0,0.26919
1764838719.5712862,7.6,1.0,0.31194
1764838719.757312,12.35,1.0,0.31608
1764838719.757605,16.84,1.0,0.35677
1764838719.9457424,21.06,1.0,0.34419
1764838719.9461117,22.91,1.0,0.29068
1764838720.196527,25.81,1.0,0.22746
1764838720.1969411,26.08,1.0,0.22764
1764838720.38672,26.08,1.0,0.24175
1764838720.387261,26.08,1.0,0.19406
1764838720.5758061,25.81,1.0,0.1794
1764838720.5761666,22.12,1.0,0.19119
1764838720.765877,19.48,1.0,0.22512
1764838720.7664418,17.63,1.0,0.0
1764838721.0169613,12.88,1.0,-0.05679
1764838721.017568,7.6,1.0,-0.05088
1764838721.2037547,3.12,1.0,0.0
1764838721.2040129,-0.84,1.0,-0.02895
1764838721.3908997,-3.22,1.0,0.03785
1764838721.3912644,-5.07,1.0,0.03609
1764838721.5768998,-4.8,1.0,0.02999
1764838721.5773058,-4.54,1.0,0.03985
1764838721.8254178,-4.54,1.0,0.03423
1764838721.8258395,-4.8,1.0,0.06029
1764838722.0118341,-4.8,1.0,0.05255
1764838722.0123801,-4.8,1.0,0.04008
1764838722.2028146,-5.07,1.0,0.04187
1764838722.2034757,-5.07,1.0,0.04491
1764838722.4367447,-5.07,1.0,0.03564
1764838722.4370885,-5.33,1.0,0.03223
1764838722.6234972,-5.07,1.0,0.03176
1764838722.6240406,-5.07,1.0,0.02915
1764838722.8112304,-5.33,1.0,0.0
1764838722.811584,-5.33,1.0,0.0
1764838723.0301425,-6.12,1.0,0.04225
1764838723.030542,-6.39,1.0,0.03824
1764838723.2513611,-6.39,1.0,0.03322
1764838723.2519076,-5.86,1.0,0.03051
1764838723.411007,-6.12,1.0,0.02681
1764838723.411506,-5.86,1.0,0.0
1764838723.655692,-5.86,1.0,0.0
1764838723.6559873,-5.86,1.0,0.0
1764838723.8319113,-5.86,1.0,0.0
1764838723.8321507,-5.86,1.0,0.0
1764838724.0339828,-5.86,1.0,0.02113
1764838724.0341313,-5.59,1.0,0.02595
1764838724.253398,-6.12,1.0,0.03363
1764838724.253776,-5.86,1.0,0.03074
1764838724.441582,-5.86,1.0,0.0275
1764838724.4419847,-5.86,1.0,0.03239
1764838724.627849,-5.86,1.0,0.03923
1764838724.6280491,-5.86,1.0,0.03655
1764838724.8682792,-5.86,1.0,0.03319
1764838724.86876,-5.86,1.0,0.03357
1764838724.869211,-5.86,1.0,0.03033
1764838725.092803,-5.86,1.0,0.02781
1764838725.0935094,-5.86,1.0,0.0255
1764838725.2486799,-5.86,1.0,0.02491
1764838725.2488244,-5.86,1.0,0.02671
1764838725.4587553,-5.86,1.0,0.03023
1764838725.4589624,-5.86,1.0,0.02925
1764838725.6865313,-5.86,1.0,0.02983
1764838725.6867054,-5.86,1.0,0.02787
1764838725.8577652,-5.86,1.0,0.02702
1764838725.858061,-5.86,1.0,0.02963
1764838726.0883322,-5.86,1.0,0.03029
1764838726.0885937,-5.86,1.0,0.0314
1764838726.299642,-6.12,1.0,0.03024
1764838726.3001175,-5.86,1.0,0.02882
1764838726.5138178,-5.86,1.0,0.02729
1764838726.5139682,-5.86,1.0,0.02637
1764838726.6866212,-5.86,1.0,0.02508
1764838726.6868448,-5.86,1.0,0.02576
1764838726.9239123,-5.86,1.0,0.02529
1764838726.924914,-5.86,1.0,0.02575
1764838727.1059265,-5.86,1.0,0.02569
1764838727.1060724,-5.86,1.0,0.02584
1764838727.3183289,-5.86,1.0,0.02475
1764838727.3185642,-5.86,1.0,0.02488
1764838727.530487,-5.86,1.0,0.0246
1764838727.5306687,-5.86,1.0,0.02572
1764838727.7580614,-5.86,1.0,0.02515
1764838727.758467,-5.86,1.0,0.02628
1764838727.9488027,-5.86,1.0,0.0268
1764838727.9492013,-5.86,1.0,0.02741
1764838728.1357682,-5.86,1.0,0.02821
1764838728.1360865,-5.86,1.0,0.02792
1764838728.3246136,-5.86,1.0,0.02642
1764838728.3249574,-5.86,1.0,0.02606
1764838728.5631647,-5.86,1.0,0.026
1764838728.5634017,-6.12,1.0,0.02568
1764838728.7349763,-5.86,1.0,0.0258
1764838728.7352693,-5.86,1.0,0.02733
1764838728.9640172,-5.86,1.0,0.02984
1764838728.9646556,-5.59,1.0,0.02952
1764838729.186044,-5.86,1.0,0.02937
1764838729.1861947,-6.12,1.0,0.02785
1764838729.347944,-5.86,1.0,0.02922
1764838729.348318,-6.12,1.0,0.02947
1764838729.5866323,-5.86,1.0,0.02973
1764838729.5868702,-5.86,1.0,0.03052
1764838729.5870814,-5.86,1.0,0.03134
1764838729.7569346,-5.86,1.0,0.03187
1764838729.757352,-5.86,1.0,0.03029
1764838729.9886336,-5.86,1.0,0.03061
1764838729.9893646,-5.86,1.0,0.03138
1764838730.161549,-5.86,1.0,0.02975
1764838730.1618414,-5.86,1.0,0.02966
1764838730.4146123,-5.86,1.0,0.02741
1764838730.4149919,-5.86,1.0,0.02741
1764838730.6017377,-5.86,1.0,0.02392
1764838730.602248,-5.86,1.0,0.0
1764838730.7874172,-5.86,1.0,-0.04087
1764838730.7879899,-6.12,1.0,-0.12211
1764838730.9746885,-7.44,1.0,-0.17278
1764838730.9752069,-11.4,1.0,-0.23179
1764838731.2255952,-16.68,1.0,-0.2387
1764838731.2260156,-22.49,1.0,-0.17321
1764838731.403424,-28.56,1.0,-0.11524
1764838731.4037821,-30.67,1.0,-0.16319
1764838731.6186233,-34.36,1.0,-0.14552
1764838731.6188293,-37.0,1.0,-0.14997
1764838731.8509877,-41.75,1.0,-0.15956
1764838731.851431,-46.5,1.0,-0.11666
1764838732.0105813,-49.67,1.0,0.0
1764838732.010819,-51.25,1.0,-0.06373
1764838732.2428644,-53.63,1.0,-0.11374
1764838732.2432566,-55.21,1.0,-0.14707
1764838732.433038,-57.32,1.0,-0.08304
1764838732.4336278,-60.23,1.0,-0.05998
1764838732.619494,-62.08,1.0,0.06071
1764838732.6199718,-62.08,1.0,0.05408
1764838732.8075452,-61.81,1.0,0.02183
1764838732.8077989,-62.08,1.0,0.06459
1764838733.0586631,-62.08,1.0,0.09484
1764838733.0590334,-61.81,1.0,0.10188
1764838733.2464914,-61.55,1.0,0.06657
1764838733.2468963,-59.7,1.0,-0.03424
1764838733.4198394,-59.44,1.0,-0.06724
1764838733.4201813,-58.91,1.0,-0.03255
1764838733.6551676,-58.91,1.0,0.0
1764838733.6555693,-58.91,1.0,0.0247
1764838733.8425686,-58.91,1.0,0.02971
1764838733.843391,-58.91,1.0,0.03787
1764838734.094141,-58.91,1.0,0.03728
1764838734.0946963,-58.64,1.0,0.03092
1764838734.264685,-58.64,1.0,0.03384
1764838734.2651792,-58.91,1.0,0.03886
1764838734.4537103,-58.91,1.0,0.04723
1764838734.4540863,-58.91,1.0,0.05137
1764838734.6426985,-58.91,1.0,0.053
1764838734.64331,-58.91,1.0,0.05899
1764838734.893149,-58.91,1.0,0.06607
1764838734.8934875,-58.64,1.0,0.07299
1764838735.0811198,-58.91,1.0,0.102
1764838735.0818875,-58.64,1.0,0.12683
1764838735.2698004,-56.8,1.0,0.08344
1764838735.2705154,-54.95,1.0,0.13823
1764838735.4572845,-50.99,1.0,0.28067
1764838735.4579492,-45.45,1.0,0.32892
1764838735.7069325,-37.27,1.0,0.38073
1764838735.7076044,-27.5,1.0,0.30843
1764838735.894756,-20.11,1.0,0.318
1764838735.895301,-11.14,1.0,0.26038
1764838736.0828323,-2.43,1.0,0.26717
1764838736.083406,4.7,1.0,0.23599
1764838736.2712994,11.03,1.0,0.28374
1764838736.2717478,17.63,1.0,0.24321
1764838736.272088,27.13,1.0,0.25256
1764838736.5215027,35.31,1.0,0.27902
1764838736.5218697,41.12,1.0,0.23342
1764838736.708469,48.25,1.0,0.16607
1764838736.7088487,55.64,1.0,0.15915
1764838736.8956923,58.01,1.0,0.04979
1764838736.8963342,61.18,1.0,-0.0611
1764838737.083117,61.18,1.0,-0.05793
1764838737.0833008,60.92,1.0,-0.05036
1764838737.3355887,61.18,1.0,-0.05292
1764838737.3360782,61.18,1.0,-0.05109
1764838737.5227606,61.18,1.0,-0.04198
1764838737.5229483,61.18,1.0,-0.03906
1764838737.7096188,60.92,1.0,-0.04233
1764838737.7100859,61.18,1.0,-0.02936
1764838737.932163,61.18,1.0,-0.02971
1764838737.9323556,60.92,1.0,-0.03487
1764838738.118993,61.18,1.0,-0.03651
1764838738.1194983,61.18,1.0,-0.04239
1764838738.307557,61.44,1.0,-0.05023
1764838738.3081229,61.18,1.0,-0.05208
1764838738.55643,60.92,1.0,-0.05734
1764838738.557025,61.18,1.0,-0.06807
1764838738.7441015,61.18,1.0,-0.07243
1764838738.7446754,61.18,1.0,-0.07308
1764838738.9171598,61.18,1.0,-0.07076
1764838738.9179764,61.18,1.0,-0.06606
1764838739.1383028,61.44,1.0,-0.06376
1764838739.1385262,61.18,1.0,-0.05996
1764838739.3539586,61.18,1.0,-0.06485
1764838739.3541088,61.18,1.0,-0.071
1764838739.5705419,61.18,1.0,-0.06882
1764838739.570907,61.18,1.0,-0.06967
1764838739.7597573,61.18,1.0,-0.07007
1764838739.7602525,61.18,1.0,-0.07315
1764838739.9818747,61.18,1.0,-0.07211
1764838739.9821687,61.18,1.0,-0.08042
1764838740.1541781,61.44,1.0,-0.08323
1764838740.1548588,61.18,1.0,-0.08781
1764838740.340184,61.18,1.0,-0.07648
1764838740.3407195,61.44,1.0,-0.07384
1764838740.5919118,61.18,1.0,-0.06546
1764838740.592097,61.44,1.0,-0.06634
1764838740.7818751,61.44,1.0,-0.06121
1764838740.7820232,61.18,1.0,-0.06358
1764838740.9684765,61.18,1.0,-0.06941
1764838740.9686854,61.18,1.0,-0.07103
