timestamp,theta_pot,button_state,tau_ext
1764600594.4586525,-8.93,1.0,0.002
1764600594.4595222,-8.93,1.0,0.01928
1764600594.6307318,-8.93,1.0,0.09176
1764600594.631358,-8.67,1.0,0.21774
1764600594.8178427,-8.93,1.0,0.29363
1764600594.8184617,-12.89,1.0,0.25101
1764600595.0676572,-15.27,1.0,0.20032
1764600595.0684023,-18.43,1.0,0.19384
1764600595.2544308,-19.49,1.0,0.25933
1764600595.255118,-23.19,1.0,0.27763
1764600595.4410944,-25.3,1.0,0.28871
1764600595.4418175,-28.46,1.0,0.31757
1764600595.6904385,-30.84,1.0,0.36106
1764600595.691015,-33.74,1.0,0.36421
1764600595.878142,-36.65,1.0,0.37388
1764600595.8788896,-38.49,1.0,0.32581
1764600596.0674741,-41.92,1.0,0.2962
1764600596.0681553,-42.72,1.0,-0.00428
1764600596.2444377,-41.92,1.0,-0.08359
1764600596.2454681,-36.91,1.0,-0.05671
1764600596.493098,-30.58,1.0,-0.06805
1764600596.4940012,-25.56,1.0,-0.04938
1764600596.680446,-20.81,1.0,-0.04222
1764600596.6808138,-15.27,1.0,-0.13578
1764600596.8567164,-12.36,1.0,-0.22854
1764600596.8570461,-7.61,1.0,-0.26359
1764600597.101421,-1.28,1.0,-0.2544
1764600597.1020741,3.21,1.0,-0.28072
1764600597.2882562,7.96,1.0,-0.30027
1764600597.288953,11.92,1.0,-0.3092
1764600597.478401,16.4,1.0,-0.33753
1764600597.4789345,20.1,1.0,-0.40117
1764600597.7161148,24.06,1.0,-0.41059
1764600597.7163897,28.02,1.0,-0.21485
1764600597.8922136,28.54,1.0,-0.05197
1764600597.892953,28.54,1.0,-0.03456
1764600598.0775325,27.75,1.0,-0.04307
1764600598.0781908,24.85,1.0,-0.00408
1764600598.3118124,21.68,1.0,-0.03098
1764600598.3121634,19.31,1.0,-0.0203
1764600598.4833639,16.14,1.0,-0.00901
1764600598.4846447,13.5,1.0,-0.00147
1764600598.719833,10.07,1.0,0.0492
1764600598.7203898,8.22,1.0,0.06077
1764600598.8918648,5.85,1.0,-0.00623
1764600598.8927848,4.79,1.0,0.0682
1764600599.126934,1.36,1.0,0.07921
1764600599.1283245,-1.02,1.0,0.01664
1764600599.315234,-3.39,1.0,-0.00442
1764600599.3157349,-5.24,1.0,-0.00166
1764600599.5303786,-6.03,1.0,0.00224
1764600599.5306916,-6.03,1.0,-0.00233
1764600599.705201,-6.03,1.0,-0.00214
1764600599.7057488,-6.29,1.0,-0.00197
1764600599.9239712,-5.77,1.0,-0.00235
1764600599.924159,-6.56,1.0,-0.00566
1764600600.1569066,-6.56,1.0,-0.00235
1764600600.1573112,-6.82,1.0,-0.00245
1764600600.3437145,-6.56,1.0,-0.00254
1764600600.3440242,-6.56,1.0,-0.0024
1764600600.5514627,-6.82,1.0,-0.00263
1764600600.551625,-6.56,1.0,-0.00275
1764600600.764715,-6.82,1.0,-0.0024
1764600600.7654483,-6.82,1.0,-0.00242
1764600600.9536932,-6.82,1.0,-0.00253
1764600600.9546652,-6.82,1.0,-0.00249
1764600601.1397064,-6.82,1.0,-0.00237
1764600601.1402926,-6.56,1.0,-0.00263
1764600601.3725312,-6.82,1.0,-0.0024
1764600601.3730817,-6.82,1.0,-0.00254
1764600601.5333023,-6.82,1.0,-0.0025
1764600601.5335674,-6.56,1.0,-0.00242
1764600601.5338144,-6.56,1.0,-0.00264
1764600601.7599285,-6.82,1.0,-0.00235
1764600601.760687,-6.82,1.0,-0.00262
