timestamp,theta_pot,button_state,tau_ext
1764771870.8011668,-4.54,1.0,0.0
1764771870.8014605,-4.54,1.0,0.0
1764771870.9912055,-4.54,1.0,0.0
1764771870.991636,-4.54,1.0,-0.01772
1764771871.2438335,-4.54,1.0,0.06147
1764771871.2445238,-4.54,1.0,0.02152
1764771871.4345155,-4.54,1.0,-0.07027
1764771871.4349647,-4.54,1.0,-0.11762
1764771871.622807,-4.54,1.0,-0.1488
1764771871.6234121,-4.54,1.0,-0.11875
1764771871.8594213,-4.54,1.0,-0.22974
1764771871.8599336,-4.54,1.0,-0.21682
1764771872.0496233,-4.54,1.0,-0.1993
1764771872.0501854,-4.54,1.0,-0.13271
1764771872.2379327,-4.54,1.0,-0.1334
1764771872.2382119,-4.54,1.0,-0.168
1764771872.4289372,-4.54,1.0,-0.19829
1764771872.4293625,-4.54,1.0,-0.15633
1764771872.6648397,-4.54,1.0,-0.13837
1764771872.6654763,-4.54,1.0,-0.15744
1764771872.8547854,-4.54,1.0,-0.1444
1764771872.8552454,-4.54,1.0,-0.11647
1764771872.8554523,-4.54,1.0,-0.10929
1764771873.0834227,-4.54,1.0,-0.14456
1764771873.0835853,-4.54,1.0,-0.15868
1764771873.2979922,-4.54,1.0,-0.1721
1764771873.298272,-4.54,1.0,-0.16489
1764771873.453962,-4.54,1.0,-0.15358
1764771873.454221,-4.54,1.0,-0.13826
1764771873.6907008,-4.54,1.0,-0.13877
1764771873.6910346,-4.54,1.0,-0.15244
1764771873.9246993,-4.54,1.0,-0.16959
1764771873.9250112,-4.54,1.0,-0.16539
1764771874.4424887,-4.54,1.0,-0.16397
1764771874.5009687,-4.27,1.0,-0.16502
1764771874.5013113,-4.54,1.0,-0.18082
1764771874.6863651,-4.54,1.0,-0.1952
1764771874.6866143,-4.54,1.0,-0.17728
1764771874.8730938,-4.54,1.0,-0.16952
1764771874.8734312,-4.54,1.0,-0.16637
1764771875.1215343,-4.54,1.0,-0.16868
1764771875.1220555,-4.54,1.0,-0.16962
1764771875.3103635,-4.54,1.0,-0.13569
1764771875.3107727,-4.27,1.0,-0.08276
1764771875.4966788,-4.54,1.0,-0.10854
1764771875.496877,-4.54,1.0,-0.141
1764771875.6854105,-4.54,1.0,-0.14664
1764771875.6857836,-4.54,1.0,-0.14284
1764771875.935109,-4.27,1.0,-0.13415
1764771875.9352653,-4.54,1.0,-0.13425
1764771876.1245813,-4.54,1.0,-0.13383
1764771876.1248398,-4.54,1.0,-0.12975
1764771876.3343587,-4.54,1.0,-0.12541
1764771876.3346722,-4.27,1.0,-0.14026
1764771876.5013604,-4.54,1.0,-0.13854
1764771876.5015638,-4.54,1.0,-0.14204
1764771876.7177055,-4.54,1.0,-0.13786
1764771876.718214,-4.54,1.0,-0.13868
1764771876.936196,-4.54,1.0,-0.13755
1764771876.9363375,-4.54,1.0,-0.14176
1764771877.155613,-4.54,1.0,-0.14503
1764771877.155915,-4.27,1.0,-0.14863
1764771877.321055,-4.27,1.0,-0.14569
1764771877.3212023,-4.27,1.0,-0.14686
1764771877.5382597,-4.54,1.0,-0.14787
1764771877.5385756,-4.54,1.0,-0.15471
1764771877.725858,-4.27,1.0,-0.16161
1764771877.7261236,-4.54,1.0,-0.16189
1764771877.9669476,-4.8,1.0,-0.15851
1764771877.967339,-4.54,1.0,-0.1564
1764771878.1800923,-4.54,1.0,-0.14265
1764771878.1802404,-4.54,1.0,-0.13934
1764771878.3627582,-4.54,1.0,-0.12666
1764771878.3635116,-4.54,1.0,-0.12591
1764771878.551588,-4.54,1.0,-0.1253
1764771878.5520175,-4.54,1.0,-0.12698
1764771878.793675,-4.54,1.0,-0.13336
1764771878.7941947,-4.54,1.0,-0.13482
1764771878.9764104,-4.54,1.0,-0.13445
1764771878.9770243,-4.54,1.0,-0.13499
1764771879.1644125,-4.54,1.0,-0.13603
1764771879.165214,-4.54,1.0,-0.1287
1764771879.1661696,-4.54,1.0,-0.12029
1764771879.4143875,-4.54,1.0,-0.11954
1764771879.4149613,-4.54,1.0,-0.12516
1764771879.5835912,-4.54,1.0,-0.14309
1764771879.5840225,-4.54,1.0,-0.15813
1764771879.8194807,-4.54,1.0,-0.15851
1764771879.8200312,-4.54,1.0,-0.14944
1764771879.9870574,-4.54,1.0,-0.13898
1764771879.9872236,-4.54,1.0,-0.13216
1764771880.2007666,-4.54,1.0,-0.14072
1764771880.2011986,-4.54,1.0,-0.14572
1764771880.4100542,-4.54,1.0,-0.15076
1764771880.4102294,-4.54,1.0,-0.15477
1764771880.631867,-4.54,1.0,-0.15863
1764771880.6320071,-4.27,1.0,-0.15793
1764771880.823976,-4.54,1.0,-0.15277
1764771880.8243973,-4.54,1.0,-0.14587
1764771881.01366,-4.27,1.0,-0.14434
1764771881.013972,-4.54,1.0,-0.13817
1764771881.2010815,-4.54,1.0,-0.12961
1764771881.2012649,-4.54,1.0,-0.11263
1764771881.456672,-4.27,1.0,-0.11344
1764771881.45724,-4.54,1.0,-0.11548
1764771881.6446474,-4.54,1.0,-0.12445
1764771881.644959,-4.54,1.0,-0.11077
1764771881.83191,-4.54,1.0,-0.10754
1764771881.8322604,-4.54,1.0,-0.11211
1764771882.064466,-4.54,1.0,-0.12282
1764771882.0650005,-4.54,1.0,-0.12245
1764771882.864598,-4.54,1.0,-0.11893
1764771882.865304,-4.27,1.0,-0.11803
1764771882.865429,-4.54,1.0,-0.11602
1764771882.8655505,-4.54,1.0,-0.13455
1764771882.8657079,-4.54,1.0,-0.13203
1764771882.8658373,-4.54,1.0,-0.13143
1764771882.8665168,-4.54,1.0,-0.12699
1764771882.8666391,-4.54,1.0,-0.12502
1764771883.033114,-4.54,1.0,-0.12365
1764771883.0341523,-4.54,1.0,-0.12426
1764771883.23611,-4.54,1.0,-0.12191
1764771883.236875,-4.54,1.0,-0.12629
1764771883.4398212,-4.54,1.0,-0.12658
1764771883.4401336,-4.54,1.0,-0.13077
1764771883.6434166,-4.54,1.0,-0.13063
1764771883.6441088,-4.54,1.0,-0.11448
1764771883.8477335,-4.54,1.0,-0.10188
1764771883.8481333,-4.54,1.0,-0.11414
1764771884.056454,-4.54,1.0,-0.09636
1764771884.0571496,-4.54,1.0,-0.098
1764771884.2596397,-4.54,1.0,-0.10872
1764771884.2598538,-4.54,1.0,-0.11072
1764771884.4643369,-4.27,1.0,-0.11664
1764771884.4648309,-4.54,1.0,-0.11563
1764771884.6705124,-4.54,1.0,-0.09902
1764771884.6717029,-4.54,1.0,-0.08148
1764771884.8749144,-4.54,1.0,-0.08738
1764771884.8752828,-4.54,1.0,-0.09413
1764771885.0825963,-4.27,1.0,-0.07779
1764771885.0840857,-4.54,1.0,-0.08534
1764771885.084867,-4.54,1.0,-0.09219
1764771885.283866,-4.54,1.0,-0.10259
1764771885.284763,-4.54,1.0,-0.10716
1764771885.4876804,-4.54,1.0,-0.11268
1764771885.4890902,-4.54,1.0,-0.10819
1764771885.6935318,-4.54,1.0,-0.10947
1764771885.6953046,-4.27,1.0,-0.11441
1764771885.8963811,-4.54,1.0,-0.10774
1764771885.8967912,-4.54,1.0,-0.08945
1764771886.1012151,-4.54,1.0,-0.08794
1764771886.1018555,-4.54,1.0,-0.08889
1764771886.3059175,-4.54,1.0,-0.08313
1764771886.3066568,-4.27,1.0,-0.09129
1764771886.5088365,-4.27,1.0,-0.09591
1764771886.5103528,-4.27,1.0,-0.09477
1764771886.7127638,-4.54,1.0,-0.09558
1764771886.7137265,-4.54,1.0,-0.09664
1764771886.913798,-4.54,1.0,-0.09746
1764771886.9143674,-4.54,1.0,-0.09908
1764771887.120218,-4.54,1.0,-0.09796
1764771887.1211598,-4.54,1.0,-0.09988
1764771887.3279626,-4.54,1.0,-0.09595
1764771887.3287823,-4.54,1.0,-0.0952
1764771887.5340295,-4.54,1.0,-0.08488
1764771887.5342567,-4.54,1.0,-0.08548
1764771887.7371452,-4.54,1.0,-0.08705
1764771887.738261,-4.54,1.0,-0.09085
1764771887.9424279,-4.54,1.0,-0.09238
1764771888.55505,-4.54,1.0,-0.0942
1764771888.5570092,-4.54,1.0,-0.07785
1764771888.5572367,-4.54,1.0,-0.07377
1764771888.5584652,-4.54,1.0,-0.07046
1764771888.55869,-4.54,1.0,-0.07232
1764771888.559857,-5.07,1.0,-0.07178
1764771888.5600767,-7.44,1.0,0.0378
1764771888.7897024,-7.71,1.0,0.06572
1764771888.7904613,-7.71,1.0,0.07079
1764771888.9784377,-7.18,1.0,0.0
1764771888.979037,-4.8,1.0,-0.04573
1764771889.1674821,-4.54,1.0,-0.07401
1764771889.1677253,-4.54,1.0,-0.05016
1764771889.3727567,-4.27,1.0,-0.03
1764771889.3732069,-4.27,1.0,-0.03366
1764771889.5942175,-3.75,1.0,-0.04017
1764771889.595806,-3.75,1.0,-0.05334
1764771889.8242528,-3.75,1.0,-0.05213
1764771889.8244383,-3.75,1.0,-0.05469
1764771889.9804318,-3.48,1.0,-0.05766
1764771889.9808402,-3.75,1.0,-0.0586
1764771890.2331233,-3.75,1.0,-0.06053
1764771890.233375,-3.75,1.0,-0.0602
1764771890.4218264,-3.75,1.0,-0.05831
1764771890.4220293,-3.75,1.0,-0.05849
1764771890.6110685,-3.75,1.0,-0.07378
1764771890.6113298,-3.48,1.0,-0.07161
1764771890.8495045,-3.75,1.0,-0.011
1764771890.8502579,-5.86,1.0,0.02419
1764771890.8506074,-6.65,1.0,0.08282
1764771891.0374308,-6.65,1.0,0.07383
1764771891.0380077,-6.65,1.0,0.0
1764771891.2274601,-4.54,1.0,0.01985
1764771891.2282515,-2.69,1.0,0.0
1764771891.4829576,-2.69,1.0,-0.05035
1764771891.483254,-2.43,1.0,-0.02743
1764771891.670223,-2.69,1.0,-0.03396
1764771891.670807,-2.43,1.0,-0.02927
1764771891.85547,-2.43,1.0,-0.0124
1764771891.856205,-2.16,1.0,-0.01546
1764771892.0741062,-2.16,1.0,-0.01431
1764771892.0745275,-2.16,1.0,-0.02056
1764771892.2462037,-2.16,1.0,-0.01941
1764771892.2468183,-1.9,1.0,-0.02332
1764771892.463141,-2.16,1.0,-0.02513
1764771892.4637673,-2.16,1.0,-0.02737
1764771892.649399,-2.16,1.0,-0.02926
1764771892.6497936,-2.16,1.0,-0.03464
1764771892.8378916,-2.16,1.0,-0.04211
1764771892.8382776,-2.16,1.0,-0.04809
1764771893.089481,-2.16,1.0,-0.06452
1764771893.0898035,-2.16,1.0,-0.05794
1764771893.2756915,-4.01,1.0,0.0
1764771893.2758267,-5.07,1.0,0.10686
1764771893.4641662,-4.8,1.0,0.08622
1764771893.464644,-3.48,1.0,0.0
1764771893.6498225,-3.22,1.0,-0.03175
1764771893.6501465,-2.69,1.0,-0.03719
1764771893.902543,-2.69,1.0,-0.03034
1764771893.9029007,-2.69,1.0,0.0
1764771894.092052,-2.69,1.0,0.01988
1764771894.092389,-3.22,1.0,0.01655
1764771894.281678,-1.9,1.0,0.08035
1764771894.2819366,-2.95,1.0,0.149
1764771894.4717414,1.0,1.0,0.1322
1764771894.472131,2.32,1.0,0.1934
1764771894.7237976,5.23,1.0,0.12539
1764771894.7242851,7.6,1.0,0.25294
1764771894.9144862,8.39,1.0,0.17225
1764771894.9149568,11.3,1.0,0.17171
1764771895.1029677,13.41,1.0,0.20285
1764771895.103289,14.2,1.0,0.21869
1764771895.3402245,16.31,1.0,0.24412
1764771895.3406389,18.16,1.0,0.22096
1764771895.524262,19.74,1.0,0.25938
1764771895.5245914,21.33,1.0,0.21821
1764771895.711644,21.33,1.0,0.23578
1764771895.7120337,21.59,1.0,0.21464
1764771895.898562,21.59,1.0,0.20425
1764771895.898814,21.59,1.0,0.18174
1764771896.1479638,21.59,1.0,0.18903
1764771896.1483722,21.59,1.0,0.19291
1764771896.337355,21.59,1.0,0.22041
1764771896.3375804,21.59,1.0,0.27394
1764771896.524999,21.33,1.0,0.28592
1764771896.5251954,21.59,1.0,0.28908
1764771896.7130396,21.33,1.0,0.28189
1764771896.7134569,21.59,1.0,0.32365
1764771896.9633174,21.59,1.0,0.31355
1764771896.9635925,21.59,1.0,0.30999
1764771897.1541574,21.59,1.0,0.30772
1764771897.1544397,21.59,1.0,0.2861
1764771897.154599,21.59,1.0,0.26785
1764771897.3451276,21.59,1.0,0.25752
1764771897.3453035,21.59,1.0,0.29066
1764771897.5366235,21.33,1.0,0.28835
1764771897.536892,21.59,1.0,0.32079
1764771897.7909453,21.33,1.0,0.33653
1764771897.7913888,23.17,1.0,0.33475
1764771897.981368,26.08,1.0,0.3022
1764771897.98173,28.45,1.0,0.33594
1764771898.1724896,28.72,1.0,0.3468
1764771898.1728733,28.45,1.0,0.34335
1764771898.3607273,28.72,1.0,0.31072
1764771898.361755,28.72,1.0,0.33483
1764771898.61189,28.98,1.0,0.39324
1764771898.6124394,28.98,1.0,0.38478
1764771898.7981908,30.56,1.0,0.38881
1764771898.798427,31.88,1.0,0.328
1764771898.972655,33.73,1.0,0.34155
1764771898.9729931,34.26,1.0,0.34671
1764771899.2219062,34.26,1.0,0.38545
1764771899.2223713,33.47,1.0,0.39322
1764771899.395173,32.68,1.0,0.43565
1764771899.3958952,33.73,1.0,0.44037
1764771899.6346447,33.2,1.0,0.46376
1764771899.635608,37.16,1.0,0.44374
1764771899.8053346,37.95,1.0,0.39846
1764771899.8057973,40.59,1.0,0.38761
1764771899.9930985,41.65,1.0,0.3942
1764771899.9934845,41.65,1.0,0.38606
1764771900.2322483,42.18,1.0,0.41709
1764771900.2325864,42.18,1.0,0.39269
1764771900.41874,42.18,1.0,0.36908
1764771900.4190445,42.18,1.0,0.35031
1764771900.6096976,42.18,1.0,0.32773
1764771900.6103868,42.18,1.0,0.39588
1764771900.8620949,41.12,1.0,0.48387
1764771900.8623066,40.86,1.0,0.55301
1764771901.0483298,42.18,1.0,0.42879
1764771901.0485024,45.08,1.0,0.38678
1764771901.2410564,45.08,1.0,0.4085
1764771901.2415469,45.08,1.0,0.46969
1764771901.4304657,45.61,1.0,0.51883
1764771901.430655,45.61,1.0,0.55945
1764771901.4308398,46.66,1.0,0.55172
1764771901.6675444,48.78,1.0,0.60121
1764771901.8530684,52.47,1.0,0.58214
1764771901.8537612,53.26,1.0,0.5679
1764771901.8543148,56.96,1.0,0.5046
1764771902.1030746,58.01,1.0,0.48391
1764771902.1037073,58.01,1.0,0.46705
1764771902.2934365,56.96,1.0,0.515
1764771902.2938244,55.11,1.0,0.62527
1764771902.4796817,54.58,1.0,0.57513
1764771902.4804056,54.85,1.0,0.52763
1764771902.6692636,56.69,1.0,0.46214
1764771902.6700408,56.43,1.0,0.57921
1764771902.8551514,56.43,1.0,0.85002
1764771902.8558154,59.86,1.0,0.76337
1764771903.1061654,60.12,1.0,0.66633
1764771903.1067755,60.12,1.0,0.66833
1764771903.2925148,59.86,1.0,0.70191
1764771903.29327,60.12,1.0,0.71617
1764771903.478099,60.12,1.0,0.70345
1764771903.479247,59.86,1.0,0.66997
1764771903.6658502,59.86,1.0,0.62713
1764771903.666542,59.86,1.0,0.55691
1764771903.9174838,59.86,1.0,0.54311
1764771903.918349,59.86,1.0,0.50976
1764771904.1072986,59.86,1.0,0.45167
1764771904.1081698,56.17,1.0,0.4687
1764771904.2991803,53.53,1.0,0.3533
1764771904.299759,50.62,1.0,0.2112
1764771904.489631,43.23,1.0,0.12904
1764771904.490414,35.31,1.0,0.09161
1764771904.7437947,27.92,1.0,0.09189
1764771904.7441595,20.8,1.0,0.07284
1764771904.9316163,13.67,1.0,0.06109
1764771904.9320087,11.03,1.0,0.05412
1764771905.1051946,8.39,1.0,0.0
1764771905.1053455,4.17,1.0,-0.08547
1764771905.3549035,1.0,1.0,-0.10827
1764771905.355345,-3.22,1.0,-0.1187
1764771905.5433297,-7.44,1.0,-0.16588
1764771905.543555,-9.29,1.0,-0.20364
1764771905.733329,-12.46,1.0,-0.20691
1764771905.7341387,-15.89,1.0,-0.21154
1764771905.9845061,-18.26,1.0,-0.28899
1764771905.9849784,-22.49,1.0,-0.34314
1764771906.1724858,-25.92,1.0,-0.36204
1764771906.1728446,-29.35,1.0,-0.36904
1764771906.3605149,-31.99,1.0,-0.37571
1764771906.3608253,-34.89,1.0,-0.31245
1764771906.5491562,-37.0,1.0,-0.40335
1764771906.549593,-39.38,1.0,-0.17841
1764771906.7368245,-39.11,1.0,-0.14994
1764771906.737042,-37.27,1.0,-0.41014
1764771906.9845748,-37.0,1.0,-0.25607
1764771906.9851072,-37.0,1.0,-0.12154
1764771907.1581373,-33.31,1.0,-0.0576
1764771907.1583061,-28.29,1.0,0.02361
1764771907.3473809,-22.22,1.0,0.08967
1764771907.3476374,-15.62,1.0,0.05617
1764771907.5977638,-10.08,1.0,0.10582
1764771907.598122,-5.86,1.0,0.16793
1764771907.7866828,-0.58,1.0,0.18709
1764771907.7872663,3.91,1.0,0.23236
1764771907.787602,7.87,1.0,0.29625
1764771907.9790401,12.09,1.0,0.32445
1764771907.9796329,17.9,1.0,0.32388
1764771908.2285686,21.59,1.0,0.41072
1764771908.228984,25.29,1.0,0.43636
1764771908.41489,29.77,1.0,0.49596
1764771908.4152331,33.73,1.0,0.54881
1764771908.601665,40.07,1.0,0.54453
1764771908.602197,46.14,1.0,0.62817
1764771908.7888393,49.04,1.0,0.65406
1764771908.7895675,55.9,1.0,0.59898
1764771909.041902,59.07,1.0,0.6137
1764771909.0425122,59.6,1.0,0.46387
1764771909.2315338,57.22,1.0,0.27208
1764771909.232114,51.15,1.0,0.18888
1764771909.4181917,42.7,1.0,0.04318
1764771909.418656,34.26,1.0,-0.05063
1764771909.6034112,22.12,1.0,-0.0842
1764771909.6038065,11.3,1.0,-0.06902
1764771909.791399,3.91,1.0,-0.02477
1764771909.791877,-2.16,1.0,-0.1315
1764771910.0378723,-7.71,1.0,-0.1833
1764771910.0381107,-12.72,1.0,-0.26517
1764771910.227349,-17.47,1.0,-0.34903
1764771910.2276106,-25.65,1.0,-0.39564
1764771910.4189332,-29.35,1.0,-0.36736
1764771910.4191537,-34.89,1.0,-0.39213
1764771910.609053,-37.0,1.0,-0.35886
1764771910.6093364,-39.64,1.0,-0.08257
1764771910.8627193,-38.59,1.0,-0.10783
1764771910.862905,-31.99,1.0,-0.06647
1764771911.0530865,-25.65,1.0,-0.01909
1764771911.053408,-20.11,1.0,-0.06725
1764771911.2420864,-16.68,1.0,-0.01737
1764771911.242898,-14.83,1.0,0.04254
1764771911.4311886,-11.66,1.0,0.06136
1764771911.4316342,-9.29,1.0,0.06926
1764771911.6826844,-6.91,1.0,0.05457
1764771911.6830957,-4.27,1.0,0.09572
1764771911.8733182,-1.37,1.0,0.08413
1764771911.8737266,-0.05,1.0,0.06562
1764771912.0612774,1.8,1.0,0.03154
1764771912.0620403,2.06,1.0,0.0
1764771912.2962909,1.8,1.0,-0.07527
1764771912.2968068,0.48,1.0,-0.07216
1764771912.4829714,-3.22,1.0,-0.1401
1764771912.4832704,-7.18,1.0,-0.15424
1764771912.6698735,-9.82,1.0,-0.16917
1764771912.6704414,-13.51,1.0,-0.28031
1764771912.8605113,-17.47,1.0,-0.32475
1764771912.860786,-22.75,1.0,-0.338
1764771913.111973,-28.56,1.0,-0.34982
1764771913.1122816,-31.72,1.0,-0.31735
1764771913.3019705,-33.83,1.0,-0.19773
1764771913.302675,-33.83,1.0,-0.0525
1764771913.4932315,-29.88,1.0,-0.04584
1764771913.4937973,-27.24,1.0,-0.11795
1764771913.4942262,-24.86,1.0,-0.01567
1764771913.7281544,-20.9,1.0,0.11979
1764771913.7283282,-14.83,1.0,0.17942
1764771913.9027824,-7.44,1.0,0.10574
1764771913.9031048,-3.22,1.0,0.04292
1764771914.0933008,-1.11,1.0,-0.02088
1764771914.0935192,-0.05,1.0,-0.02574
1764771914.3435264,0.21,1.0,-0.05291
1764771914.3440561,-0.05,1.0,0.0
1764771914.5335655,-1.9,1.0,0.01489
1764771914.5338237,-1.37,1.0,0.04321
1764771914.7245157,-1.9,1.0,0.04178
1764771914.7248228,-2.69,1.0,0.05484
1764771914.9147527,-3.22,1.0,-0.02972
1764771914.915033,-4.8,1.0,-0.09413
1764771915.1682465,-6.91,1.0,-0.08602
1764771915.1686656,-8.5,1.0,-0.16277
1764771915.3558638,-10.87,1.0,-0.09562
1764771915.3562412,-12.72,1.0,-0.08696
1764771915.543255,-14.3,1.0,-0.17146
1764771915.5435019,-14.83,1.0,-0.1269
1764771915.7352188,-16.42,1.0,-0.12286
1764771915.7356055,-16.68,1.0,-0.13167
1764771915.984834,-17.21,1.0,-0.1453
1764771915.9852552,-19.58,1.0,-0.16237
1764771916.1749537,-20.64,1.0,-0.17175
1764771916.1754067,-22.49,1.0,-0.19313
1764771916.36112,-22.75,1.0,-0.19328
1764771916.3612864,-25.39,1.0,-0.18338
1764771916.5975654,-25.92,1.0,-0.19676
1764771916.5985959,-25.92,1.0,-0.24465
1764771916.7838042,-26.18,1.0,-0.31094
1764771916.7840927,-28.03,1.0,-0.28905
1764771916.9759703,-29.35,1.0,-0.27363
1764771916.9761875,-32.25,1.0,-0.30125
1764771917.1666152,-33.04,1.0,-0.3253
1764771917.1669438,-34.89,1.0,-0.30708
1764771917.4202123,-37.0,1.0,-0.25605
1764771917.4204524,-36.74,1.0,-0.32193
1764771917.6105974,-37.0,1.0,-0.27011
1764771917.611046,-36.74,1.0,-0.18924
1764771917.801165,-36.74,1.0,-0.11097
1764771917.8013453,-31.99,1.0,-0.05708
1764771917.991145,-26.97,1.0,-0.01503
1764771917.9913306,-21.17,1.0,-0.04143
1764771917.9914649,-16.94,1.0,-0.03143
1764771918.241438,-15.1,1.0,-0.03187
1764771918.241751,-12.46,1.0,-0.02526
1764771918.429106,-11.14,1.0,-0.03826
1764771918.4296935,-9.82,1.0,0.0
1764771918.6182103,-7.44,1.0,0.04317
1764771918.6191227,-6.12,1.0,0.02033
1764771918.808347,-4.8,1.0,-0.03901
1764771918.8087454,-2.95,1.0,0.01694
1764771919.041019,-2.95,1.0,-0.01369
1764771919.041274,-2.16,1.0,0.02921
1764771919.2543292,-2.16,1.0,0.0
1764771919.2546458,-2.43,1.0,-0.01092
1764771919.417456,-2.16,1.0,-0.02297
1764771919.4179642,-1.64,1.0,-0.0442
1764771919.6535604,-1.64,1.0,-0.05662
1764771919.6539645,-1.37,1.0,-0.06512
1764771919.8716288,-3.22,1.0,-0.03021
1764771919.8719301,-5.86,1.0,0.02372
1764771920.0578933,-6.12,1.0,0.05397
1764771920.0580647,-6.12,1.0,0.06046
1764771920.2466087,-6.12,1.0,0.05023
1764771920.246955,-6.39,1.0,0.06108
1764771920.4356766,-6.39,1.0,0.07159
1764771920.4373107,-6.39,1.0,0.08326
1764771920.6845405,-6.39,1.0,0.08831
1764771920.6848693,-6.39,1.0,0.08898
1764771920.884394,-5.07,1.0,0.07316
1764771920.8846014,-3.22,1.0,0.0211
1764771921.0699086,-1.9,1.0,-0.02636
1764771921.070148,-2.16,1.0,0.0
1764771921.2461667,-1.9,1.0,0.0
1764771921.2463853,-2.16,1.0,0.0
1764771921.4909658,-1.64,1.0,0.0
1764771921.491606,-1.11,1.0,-0.01546
1764771921.6802726,-1.11,1.0,-0.0144
1764771921.6807349,-1.11,1.0,0.0
1764771921.8681953,-0.84,1.0,0.0
1764771921.8687541,-0.84,1.0,0.01416
1764771922.0573542,-1.11,1.0,0.01581
1764771922.057578,-0.84,1.0,0.0176
1764771922.3069184,-0.58,1.0,-0.03675
1764771922.3074317,-0.58,1.0,-0.04829
1764771922.4963963,-0.05,1.0,-0.05448
1764771922.4969282,-0.32,1.0,-0.0919
1764771922.683222,-0.58,1.0,-0.10538
1764771922.6837223,-3.22,1.0,-0.04702
1764771922.8714254,-3.48,1.0,0.0
1764771922.8719223,-4.8,1.0,0.02865
1764771923.122547,-4.54,1.0,0.0
1764771923.1231637,-4.54,1.0,-0.08541
1764771923.3110056,-4.54,1.0,-0.08539
1764771923.3115327,-6.39,1.0,-0.02567
1764771923.4983132,-8.23,1.0,0.03386
1764771923.4985223,-8.23,1.0,0.04418
1764771923.689892,-8.76,1.0,0.04444
1764771923.6901746,-8.76,1.0,0.01054
1764771923.9449039,-8.5,1.0,-0.03496
1764771923.9452791,-8.76,1.0,-0.06883
1764771924.1345847,-8.76,1.0,-0.07805
1764771924.1347878,-8.5,1.0,-0.06703
1764771924.3246837,-8.76,1.0,-0.06963
1764771924.3252642,-9.03,1.0,-0.10278
1764771924.5137622,-11.14,1.0,-0.12644
1764771924.514143,-12.72,1.0,-0.0514
