timestamp,theta_pot,button_state,tau_ext
1764663823.700089,2.87,1.0,-0.00026
1764663823.7004535,2.87,1.0,-0.00025
1764663823.7006574,2.6,1.0,-0.00024
1764663823.873494,2.6,1.0,-0.00024
1764663823.8738894,2.6,1.0,-0.00024
1764663824.1245794,2.6,1.0,-0.00025
1764663824.1253238,2.87,1.0,-0.00025
1764663824.311414,2.87,1.0,-0.00025
1764663824.3116913,2.6,1.0,-0.00026
1764663824.4984524,2.87,1.0,-0.00025
1764663824.4988208,2.87,1.0,-0.00029
1764663824.7327936,2.6,1.0,-0.00023
1764663824.7334402,2.87,1.0,-0.00026
1764663824.920647,2.87,1.0,-0.00025
1764663824.9211638,2.87,1.0,-0.00024
1764663825.1094558,2.6,1.0,-0.00024
1764663825.1098719,2.6,1.0,-0.00025
1764663825.2966824,2.87,1.0,-0.00025
1764663825.2972047,2.87,1.0,-0.00025
1764663825.5484462,2.6,1.0,-0.00025
1764663825.54922,2.87,1.0,-0.00026
1764663825.7363303,2.6,1.0,-0.00026
1764663825.7371316,2.6,1.0,-0.00026
1764663825.9269314,2.6,1.0,-0.00027
1764663825.927323,2.87,1.0,-0.00027
1764663826.1161733,2.6,1.0,-0.00027
1764663826.1168976,2.87,1.0,-0.00027
1764663826.368592,2.87,1.0,-0.00028
1764663826.3691158,2.87,1.0,-0.00028
1764663826.5291533,2.87,1.0,-0.00028
1764663826.5292938,2.87,1.0,-0.00028
1764663826.7441485,2.6,1.0,-0.00029
1764663826.7449424,2.6,1.0,-0.00027
1764663826.9803584,2.6,1.0,-0.00026
1764663826.980976,2.6,1.0,-0.00027
1764663827.1696763,2.6,1.0,-0.00027
1764663827.170296,2.6,1.0,-0.00026
1764663827.3578665,2.6,1.0,-0.00025
1764663827.358442,2.87,1.0,-0.00026
1764663827.9573739,2.87,1.0,-0.00025
1764663828.1529858,2.6,1.0,-0.00024
1764663828.155324,2.87,1.0,-0.00023
1764663828.356958,2.6,1.0,-0.00025
1764663828.3589234,2.87,1.0,-0.00026
1764663828.562267,2.87,1.0,-0.00026
1764663828.5652037,2.6,1.0,-0.00027
1764663828.7644114,2.6,1.0,-0.00026
1764663828.7659473,2.6,1.0,-0.00026
1764663828.7660863,2.87,1.0,-0.00026
1764663828.9675438,2.87,1.0,-0.00026
1764663828.972003,2.6,1.0,-0.00026
1764663829.169926,2.87,1.0,-0.00025
1764663829.1712692,2.87,1.0,-0.00025
1764663829.3745418,2.87,1.0,-0.00025
1764663829.377762,2.87,1.0,-0.00025
1764663829.575761,2.6,1.0,-0.00024
1764663829.5778382,2.87,1.0,-0.00025
1764663829.7782497,2.6,1.0,-0.00026
1764663829.7805698,2.87,1.0,-0.00025
1764663829.979136,2.87,1.0,-0.00026
1764663829.9806812,2.87,1.0,-0.00025
1764663830.1840906,2.6,1.0,-0.00025
1764663830.1863012,2.6,1.0,-0.00025
1764663830.386267,2.87,1.0,-0.00025
1764663830.386853,2.6,1.0,-0.00024
1764663830.5903733,2.6,1.0,-0.00025
1764663830.591989,2.87,1.0,-0.00025
1764663830.7914667,2.87,1.0,-0.00024
1764663830.7918973,2.87,1.0,-0.00023
1764663830.995864,2.87,1.0,-0.00024
1764663830.9969475,2.6,1.0,-0.00023
1764663831.2012484,2.87,1.0,-0.00024
1764663831.2027552,2.87,1.0,-0.00024
1764663831.4053485,2.6,1.0,-0.00024
1764663831.4060602,2.6,1.0,-0.00024
1764663831.6063178,2.6,1.0,-0.00024
1764663831.6067314,2.6,1.0,-0.00023
1764663831.8089697,2.87,1.0,-0.00023
1764663831.8098388,2.87,1.0,-0.00022
1764663832.0111887,2.87,1.0,-0.00022
1764663832.0118852,2.6,1.0,-0.00023
1764663832.2124884,2.6,1.0,-0.00023
1764663832.21377,2.6,1.0,-0.00021
1764663832.4155262,2.6,1.0,-0.00023
1764663832.4169383,2.87,1.0,-0.0002
1764663832.6206324,2.87,1.0,-0.00021
1764663832.6226933,2.87,1.0,-0.00022
1764663832.8219004,2.87,1.0,-0.00021
1764663832.822681,2.87,1.0,-0.00022
1764663833.0243843,2.87,1.0,-0.00023
1764663833.2395945,2.87,1.0,-0.00022
1764663833.243325,2.6,1.0,-0.00022
1764663833.2453706,2.6,1.0,-0.00022
1764663833.4828138,2.87,1.0,-0.00023
1764663833.4830484,2.87,1.0,-0.00024
1764663833.6691008,2.6,1.0,-0.00024
1764663833.6693985,2.87,1.0,-0.00024
1764663833.8551862,2.87,1.0,-0.00023
1764663833.8553398,2.6,1.0,-0.00023
1764663834.0430303,2.6,1.0,-0.00023
1764663834.0433514,2.6,1.0,-0.00023
1764663834.2618163,2.6,1.0,-0.00023
1764663834.2626345,2.87,1.0,-0.00023
1764663834.4619277,2.87,1.0,-0.00024
1764663834.4623644,2.87,1.0,-0.00024
1764663834.6500864,2.87,1.0,-0.00025
1764663834.6505263,2.87,1.0,-0.00025
1764663834.9165697,2.6,1.0,-0.00024
1764663834.9170802,2.6,1.0,-0.00025
1764663835.1204252,2.6,1.0,-0.00026
1764663835.1215284,2.87,1.0,-0.00026
1764663835.2614255,2.6,1.0,-0.00025
1764663835.2620044,2.6,1.0,-0.00025
1764663835.4641154,2.87,1.0,-0.00023
1764663835.4648883,2.6,1.0,-0.00025
1764663835.6653066,2.6,1.0,-0.00025
1764663835.6658204,3.13,1.0,-0.00024
1764663835.9186554,2.6,1.0,-0.00025
1764663835.9190643,2.6,1.0,-0.00025
1764663836.106875,2.87,1.0,-0.00025
1764663836.1078205,2.34,1.0,-0.00025
1764663836.2936454,2.6,1.0,-0.00026
1764663836.2941384,2.6,1.0,-0.00025
1764663836.5184808,2.87,1.0,-0.00025
1764663836.5186622,2.87,1.0,-0.00024
1764663836.6973486,2.87,1.0,-0.00024
1764663836.697812,2.6,1.0,-0.00024
1764663836.9318748,2.6,1.0,-0.00024
1764663836.9322295,2.87,1.0,-0.00023
1764663837.1195724,2.87,1.0,-0.00024
1764663837.1202452,2.6,1.0,-0.00025
1764663837.293134,2.87,1.0,-0.00024
1764663837.2935305,2.34,1.0,-0.00025
1764663837.5226219,2.6,1.0,-0.00025
1764663837.5229063,2.87,1.0,-0.00026
1764663837.5230868,2.6,1.0,-0.00026
1764663837.6996388,2.6,1.0,-0.00025
1764663837.7000566,2.6,1.0,-0.00024
1764663837.9282148,2.87,1.0,-0.00024
1764663837.9285579,2.6,1.0,-0.00024
1764663838.2930918,2.6,1.0,-0.00023
1764663838.2936606,2.87,1.0,-0.00023
1764663838.3446586,2.87,1.0,-0.00023
1764663838.3454657,2.6,1.0,-0.00023
1764663838.5523305,2.6,1.0,-0.00024
1764663838.5529535,2.87,1.0,-0.00024
1764663838.740392,2.6,1.0,-0.00024
1764663838.741032,2.6,1.0,-0.00024
1764663838.9308002,2.6,1.0,-0.00025
1764663838.9314682,2.6,1.0,-0.00025
1764663839.1485236,2.87,1.0,-0.00026
1764663839.1487591,2.87,1.0,-0.00027
1764663839.3366928,2.6,1.0,-0.00027
1764663839.336967,2.87,1.0,-0.00027
1764663839.5250342,2.87,1.0,-0.00028
1764663839.5255327,2.87,1.0,-0.00028
1764663839.7597806,2.87,1.0,-0.00027
1764663839.7602043,2.6,1.0,-0.00026
1764663839.9477742,2.6,1.0,-0.00026
1764663839.9484017,2.6,1.0,-0.00026
1764663840.135273,2.6,1.0,-0.00152
1764663840.1354554,2.87,1.0,-0.00346
1764663840.3871486,2.6,1.0,-0.00212
1764663840.387391,2.6,1.0,0.00098
1764663840.5767853,2.6,1.0,0.011
1764663840.5778565,2.6,1.0,0.02505
1764663840.761649,3.13,1.0,0.04285
1764663840.76223,2.6,1.0,0.06326
1764663840.9519854,2.6,1.0,0.07586
1764663840.9523535,2.6,1.0,0.08975
1764663841.2054644,2.34,1.0,0.10648
1764663841.2058275,2.34,1.0,0.12661
1764663841.3946474,2.34,1.0,0.14624
1764663841.3954194,1.28,1.0,0.16275
1764663841.581596,-0.57,1.0,0.17516
1764663841.5817678,-0.57,1.0,0.17566
1764663841.8341482,-0.83,1.0,0.18062
1764663841.8345444,-0.57,1.0,0.16794
1764663842.0192425,-0.3,1.0,0.14018
1764663842.019587,-0.3,1.0,0.10873
1764663842.210027,-0.57,1.0,0.07793
1764663842.210731,-0.83,1.0,0.02845
1764663842.3963335,-0.3,1.0,-0.02743
1764663842.397064,2.6,1.0,-0.10367
1764663842.5833008,4.18,1.0,-0.17563
1764663842.5838852,5.5,1.0,-0.24225
1764663842.8332071,7.88,1.0,-0.30218
1764663842.8339815,8.94,1.0,-0.37363
1764663843.0085177,9.99,1.0,-0.4424
1764663843.0087032,11.05,1.0,-0.48278
1764663843.236347,12.37,1.0,-0.46924
1764663843.236755,12.1,1.0,-0.42077
1764663843.4471328,12.63,1.0,-0.35909
1764663843.4473023,12.37,1.0,-0.30968
1764663843.6021054,12.1,1.0,-0.25911
1764663843.6022859,10.52,1.0,-0.22345
1764663843.8319721,8.94,1.0,-0.17909
1764663843.8323815,7.88,1.0,-0.13917
1764663844.0216224,7.88,1.0,-0.1128
1764663844.0220783,6.82,1.0,-0.09214
1764663844.0223253,5.24,1.0,-0.07753
1764663844.2091782,5.5,1.0,-0.06406
1764663844.209406,5.24,1.0,-0.05448
1764663844.4563696,5.24,1.0,-0.04545
1764663844.4565575,5.24,1.0,-0.03793
1764663844.644601,5.24,1.0,-0.03227
1764663844.6453955,5.24,1.0,-0.02693
1764663844.8253195,5.24,1.0,-0.02293
1764663844.825769,5.24,1.0,-0.01913
1764663845.0700932,5.24,1.0,-0.0163
1764663845.070245,5.24,1.0,-0.01363
1764663845.2589033,5.24,1.0,-0.01205
1764663845.2595062,5.24,1.0,-0.01206
1764663845.4644265,4.98,1.0,-0.01061
1764663845.4647906,4.98,1.0,-0.00896
1764663845.6688204,5.24,1.0,-0.00725
1764663845.6695843,4.98,1.0,-0.00599
1764663845.870382,5.5,1.0,-0.00489
1764663845.870662,5.24,1.0,-0.00415
1764663846.0585928,4.98,1.0,-0.00469
1764663846.0590787,4.71,1.0,-0.0075
1764663846.2458148,4.98,1.0,-0.00834
1764663846.2464082,4.98,1.0,-0.00847
1764663846.494302,5.24,1.0,-0.01522
1764663846.4947774,4.98,1.0,-0.02952
1764663846.668149,5.24,1.0,-0.02503
1764663846.6683896,4.98,1.0,0.0063
1764663846.8585382,2.87,1.0,0.05533
1764663846.858999,2.6,1.0,0.10731
1764663847.1107373,1.02,1.0,0.16334
1764663847.1110756,-0.3,1.0,0.21517
1764663847.285941,-1.89,1.0,0.27358
1764663847.2863412,-5.32,1.0,0.32169
1764663847.4764166,-7.43,1.0,0.37487
1764663847.4768946,-11.39,1.0,0.42586
1764663847.714737,-15.08,1.0,0.46557
1764663847.7156062,-19.83,1.0,0.49752
1764663847.900561,-26.43,1.0,0.51772
1764663847.9025216,-31.45,1.0,0.52373
1764663848.0854938,-36.2,1.0,0.51637
1764663848.0864644,-39.89,1.0,0.49073
1764663848.3373098,-43.85,1.0,0.4425
1764663848.3380852,-48.86,1.0,0.38382
1764663848.5247204,-53.88,1.0,0.29008
1764663848.5249736,-55.73,1.0,0.21109
1764663848.7121038,-58.89,1.0,0.11878
1764663848.7132413,-61.53,1.0,0.04037
1764663848.8981652,-62.06,1.0,-0.04176
1764663848.8988523,-62.06,1.0,-0.11856
1764663849.1360633,-62.06,1.0,-0.17203
1764663849.1368456,-61.01,1.0,-0.21771
1764663849.3248596,-55.99,1.0,-0.23045
1764663849.3251638,-54.41,1.0,-0.24472
1764663849.5110319,-52.82,1.0,-0.25267
1764663849.5115771,-49.92,1.0,-0.26197
1764663849.7598422,-47.81,1.0,-0.27777
1764663849.7602694,-44.11,1.0,-0.30842
1764663849.9483175,-40.42,1.0,-0.34864
1764663849.94879,-38.31,1.0,-0.38069
1764663850.1194417,-35.93,1.0,-0.41469
1764663850.1200006,-30.13,1.0,-0.43503
1764663850.3705068,-25.38,1.0,-0.46378
1764663850.3710284,-20.36,1.0,-0.48481
1764663850.5584219,-15.61,1.0,-0.49374
1764663850.5588388,-11.12,1.0,-0.48795
1764663850.5591178,-9.01,1.0,-0.471
1764663850.7425175,-3.73,1.0,-0.42684
1764663850.7433982,1.28,1.0,-0.36318
1764663850.9280019,5.24,1.0,-0.30335
1764663850.9281769,8.14,1.0,-0.25786
1764663851.1784513,10.52,1.0,-0.21503
1764663851.1792572,12.63,1.0,-0.18283
1764663851.3648124,14.21,1.0,-0.15237
1764663851.3652337,15.01,1.0,-0.12689
1764663851.5514593,18.44,1.0,-0.10793
1764663851.551907,18.7,1.0,-0.08961
1764663851.739704,19.49,1.0,-0.07928
1764663851.7401195,19.49,1.0,-0.06959
1764663851.9930687,19.49,1.0,-0.06298
1764663851.993374,19.49,1.0,-0.05401
1764663852.1807745,19.49,1.0,-0.05442
1764663852.18133,19.49,1.0,-0.04463
1764663852.3706923,19.23,1.0,-0.02336
1764663852.3718505,19.23,1.0,0.01133
1764663852.5563238,19.23,1.0,0.05676
1764663852.5565312,19.23,1.0,0.08627
1764663852.8074882,19.23,1.0,0.11574
1764663852.8079286,18.44,1.0,0.14312
1764663852.9958138,16.33,1.0,0.16589
1764663852.9962912,14.48,1.0,0.17955
1764663853.1856425,13.16,1.0,0.18979
1764663853.1860564,10.78,1.0,0.20386
1764663853.4358325,8.94,1.0,0.2132
1764663853.4361033,6.3,1.0,0.22023
1764663853.6252332,4.18,1.0,0.22034
1764663853.6255887,1.28,1.0,0.22029
1764663853.81396,-0.04,1.0,0.21587
1764663853.814267,-2.15,1.0,0.21279
1764663853.9998891,-5.05,1.0,0.21384
1764663854.000402,-7.16,1.0,0.2168
1764663854.1886096,-9.8,1.0,0.21816
1764663854.1896656,-10.6,1.0,0.22215
1764663854.4405706,-13.76,1.0,0.22169
1764663854.4409826,-15.87,1.0,0.22188
1764663854.6280046,-18.78,1.0,0.21921
1764663854.6283946,-20.62,1.0,0.21354
1764663854.817049,-23.79,1.0,0.20758
1764663854.817833,-26.69,1.0,0.19416
1764663855.0659177,-28.54,1.0,0.18962
1764663855.0662482,-31.18,1.0,0.18699
1764663855.2520947,-33.03,1.0,0.18221
1764663855.252384,-33.82,1.0,0.16361
1764663855.4401007,-35.93,1.0,0.12227
1764663855.4405901,-37.78,1.0,0.07533
1764663855.627731,-38.57,1.0,0.0166
1764663855.6281204,-38.84,1.0,-0.03262
1764663855.815793,-38.57,1.0,-0.08473
1764663855.8160837,-38.84,1.0,-0.13484
1764663856.040455,-38.31,1.0,-0.19378
1764663856.0407395,-35.93,1.0,-0.24335
1764663856.2291873,-34.08,1.0,-0.28193
1764663856.2303379,-31.97,1.0,-0.31768
1764663856.479496,-27.75,1.0,-0.34564
1764663856.4802864,-25.64,1.0,-0.37247
1764663856.6654556,-23.0,1.0,-0.39275
1764663856.6659927,-17.99,1.0,-0.40369
1764663856.8524868,-13.5,1.0,-0.40447
1764663856.8535128,-9.8,1.0,-0.39979
1764663857.0377555,-5.84,1.0,-0.38971
1764663857.0389788,-0.83,1.0,-0.37186
1764663857.290805,2.6,1.0,-0.33535
1764663857.29152,5.24,1.0,-0.28278
1764663857.4628267,8.14,1.0,-0.20172
1764663857.4631772,9.99,1.0,-0.14337
1764663857.4634225,11.31,1.0,-0.09206
1764663857.6502614,13.95,1.0,-0.04031
1764663857.6505365,13.69,1.0,-0.00021
1764663857.9000072,13.95,1.0,0.03657
1764663857.9007072,13.42,1.0,0.06025
1764663858.0896237,13.42,1.0,0.08096
1764663858.0907586,13.95,1.0,0.08539
1764663858.2791011,13.95,1.0,0.07893
1764663858.2798865,14.21,1.0,0.07674
1764663858.4662554,14.48,1.0,0.0693
1764663858.4666665,14.48,1.0,0.05891
1764663858.7122483,14.48,1.0,0.05077
1764663858.7127757,14.21,1.0,0.04247
1764663858.8983302,14.21,1.0,0.03628
1764663858.89875,14.48,1.0,0.03041
1764663859.0842597,14.21,1.0,0.02552
1764663859.08483,14.21,1.0,0.02185
1764663859.334802,14.21,1.0,0.01838
1764663859.335527,14.21,1.0,0.01578
1764663859.5195408,14.21,1.0,0.01332
1764663859.5198286,14.21,1.0,0.01147
1764663859.6907983,14.48,1.0,0.00974
1764663859.6909814,14.21,1.0,0.00842
1764663859.9044092,14.21,1.0,0.00719
1764663859.9045737,14.21,1.0,0.00615
1764663860.1212847,14.21,1.0,0.00538
1764663860.121553,14.21,1.0,0.00464
1764663860.325562,14.21,1.0,0.00411
1764663860.3259695,14.21,1.0,0.00358
1764663860.5162473,14.21,1.0,0.00318
1764663860.516572,14.21,1.0,0.00283
1764663860.7040887,14.21,1.0,0.00256
1764663860.70445,14.21,1.0,0.00229
1764663860.9217691,14.21,1.0,0.00208
1764663860.922217,14.21,1.0,0.00191
1764663861.1430554,14.21,1.0,0.00176
1764663861.1431956,14.21,1.0,0.00164
1764663861.316782,14.21,1.0,0.00155
1764663861.317167,14.21,1.0,0.00145
1764663861.5623515,13.69,1.0,0.0014
1764663861.562916,13.95,1.0,0.00133
1764663861.7353215,14.21,1.0,0.00129
1764663861.735609,14.21,1.0,0.00124
1764663861.9693334,14.21,1.0,0.00122
1764663861.9699602,13.95,1.0,0.00117
1764663862.1407452,13.95,1.0,0.00115
1764663862.1412742,14.21,1.0,0.00113
1764663862.3891227,14.21,1.0,0.00111
1764663862.3894022,14.21,1.0,0.00109
1764663862.5625503,14.21,1.0,0.00109
1764663862.5629618,14.21,1.0,0.00108
1764663862.748827,14.21,1.0,0.00106
1764663862.7491653,14.21,1.0,0.00106
1764663862.9357853,14.21,1.0,0.00107
1764663862.9360833,14.21,1.0,0.00107
1764663863.1699903,13.95,1.0,0.00106
1764663863.1702402,13.95,1.0,0.00105
1764663863.3565626,14.21,1.0,0.00104
1764663863.3570158,14.21,1.0,0.00104
1764663863.5461435,14.21,1.0,0.00103
1764663863.5467205,13.95,1.0,0.00102
1764663863.79687,14.21,1.0,0.00102
1764663863.7973433,14.21,1.0,0.00103
1764663863.9834366,14.21,1.0,-0.00571
1764663863.9839637,14.21,1.0,-0.0072
1764663864.1710346,14.21,1.0,-0.01294
1764663864.171497,14.48,1.0,-0.04009
1764663864.358496,14.21,1.0,-0.07882
1764663864.3591032,15.53,1.0,-0.12557
1764663864.605322,18.17,1.0,-0.17019
1764663864.6055923,19.76,1.0,-0.21207
1764663864.795234,20.81,1.0,-0.24056
1764663864.7957463,24.77,1.0,-0.26754
1764663864.9816113,27.15,1.0,-0.2858
1764663864.9820611,29.52,1.0,-0.29491
1764663865.167628,31.63,1.0,-0.30019
1764663865.1681087,34.54,1.0,-0.30402
1764663865.4053426,36.38,1.0,-0.30435
1764663865.406449,39.02,1.0,-0.27964
1764663865.589773,41.4,1.0,-0.23948
1764663865.5905902,43.51,1.0,-0.19578
1764663865.775998,45.36,1.0,-0.16255
1764663865.7767863,47.47,1.0,-0.12887
1764663865.777156,48.79,1.0,-0.1023
1764663866.0297582,50.11,1.0,-0.07576
1764663866.0312672,51.43,1.0,-0.05563
1764663866.2155747,51.16,1.0,-0.0357
1764663866.2163053,51.43,1.0,-0.01944
1764663866.3914113,51.16,1.0,-0.00732
1764663866.3916864,51.16,1.0,0.00611
1764663866.6148112,51.16,1.0,0.02811
1764663866.6151743,51.43,1.0,0.06354
1764663866.7951746,51.16,1.0,0.09019
1764663866.795711,51.16,1.0,0.11544
1764663867.0426862,49.84,1.0,0.15589
1764663867.0430138,48.0,1.0,0.20081
1764663867.2158682,46.68,1.0,0.23964
1764663867.216146,45.09,1.0,0.27884
1764663867.4025266,41.66,1.0,0.32862
1764663867.4029067,39.29,1.0,0.37298
1764663867.6509197,35.59,1.0,0.41343
1764663867.6516542,29.79,1.0,0.44125
1764663867.8389018,26.36,1.0,0.46439
1764663867.8395615,22.13,1.0,0.4789
1764663868.0250952,17.91,1.0,0.48575
1764663868.025732,13.95,1.0,0.48539
1764663868.213893,9.2,1.0,0.4791
1764663868.214565,5.5,1.0,0.46993
1764663868.4650738,1.55,1.0,0.45774
1764663868.465504,-3.47,1.0,0.44349
1764663868.654831,-7.96,1.0,0.43095
1764663868.6565237,-13.76,1.0,0.41577
1764663868.8353877,-15.87,1.0,0.39658
1764663868.8355649,-20.62,1.0,0.38135
1764663869.0760787,-28.01,1.0,0.36502
1764663869.076533,-30.39,1.0,0.34735
1764663869.2526515,-31.45,1.0,0.32668
1764663869.2531416,-36.72,1.0,0.30574
1764663869.4385803,-37.78,1.0,0.27304
1764663869.4392867,-40.42,1.0,0.23532
1764663869.6885107,-43.32,1.0,0.19957
1764663869.6887999,-47.02,1.0,0.16592
1764663869.876698,-48.86,1.0,0.14044
1764663869.8770134,-50.98,1.0,0.11621
1764663870.0649297,-52.56,1.0,0.09791
1764663870.065609,-53.62,1.0,0.07999
1764663870.2508461,-54.41,1.0,0.06674
1764663870.2510478,-54.67,1.0,0.0544
1764663870.4984577,-54.67,1.0,0.04392
1764663870.498901,-54.67,1.0,0.03644
1764663870.684222,-54.67,1.0,0.02963
1764663870.6846724,-54.41,1.0,0.02385
1764663870.8696609,-54.67,1.0,0.0173
1764663870.8701432,-54.67,1.0,0.01299
1764663871.0571027,-54.67,1.0,0.00966
1764663871.057396,-54.67,1.0,0.00696
1764663871.2619176,-54.67,1.0,0.0042
1764663871.2621238,-54.41,1.0,0.0012
1764663871.477727,-54.67,1.0,-0.00159
1764663871.4779649,-54.41,1.0,-0.00585
1764663871.7175982,-54.67,1.0,-0.01061
1764663871.7181835,-54.67,1.0,-0.01743
1764663871.9042532,-54.94,1.0,-0.02832
1764663871.9049292,-54.41,1.0,-0.03831
1764663872.0885763,-54.41,1.0,-0.04746
1764663872.0892744,-54.41,1.0,-0.05382
1764663872.3245661,-54.41,1.0,-0.05881
