timestamp,theta_pot,button_state,theta_pot_rad,wUser_,w_meas,tau_ext
1764936198.6357234,86.13,1.0,1.5,0.0,0.32214,0.21902
1764936198.6367373,87.98,1.0,1.54,0.0,0.192118,0.12849
1764936198.8252702,90.62,1.0,1.58,0.0,0.325142,0.11302
1764936198.8262749,92.99,1.0,1.62,0.0,0.343431,0.10097
1764936199.0159578,95.9,1.0,1.67,0.0,0.03279,0.0
1764936199.0169563,96.43,1.0,1.68,0.0,0.000148,-0.03718
1764936199.2053149,97.22,1.0,1.7,0.0,0.235675,0.0697
1764936199.2073376,97.22,1.0,1.7,0.0,3.2e-05,0.11465
1764936199.2083387,97.48,1.0,1.7,0.0,0.0,0.1089
1764936199.4595647,97.48,1.0,1.7,0.0,0.0,0.0
1764936199.4605656,97.74,1.0,1.71,0.0,0.0,-0.16545
1764936199.6322715,97.74,1.0,1.71,0.0,0.0,-0.20324
1764936199.633275,97.48,1.0,1.7,0.0,-0.342875,-0.20982
1764936199.8216681,92.73,1.0,1.62,0.0,-0.029083,-0.19992
1764936199.8226676,89.04,1.0,1.55,0.0,-0.75866,-0.05417
1764936200.0463321,87.72,1.0,1.53,0.0,-0.39443,-0.03488
1764936200.047329,87.45,1.0,1.53,0.0,-0.000653,0.0
1764936200.2618566,86.4,1.0,1.51,0.0,-0.093887,0.06453
1764936200.2638783,85.34,1.0,1.49,0.0,-3e-05,0.16557
1764936200.4935324,85.34,1.0,1.49,0.0,-0.0,0.21773
1764936200.4945364,85.87,1.0,1.5,0.0,0.525437,0.20541
1764936200.6631835,89.3,1.0,1.56,0.0,0.400781,0.14071
1764936200.6641855,91.94,1.0,1.6,0.0,0.250672,0.0506
1764936200.878057,93.52,1.0,1.63,0.0,0.311105,0.02123
1764936200.8790643,94.58,1.0,1.65,0.0,5.4e-05,0.0
1764936201.100288,94.84,1.0,1.66,0.0,0.0,0.0
1764936201.1023035,94.84,1.0,1.66,0.0,0.0,0.0
1764936201.261547,94.58,1.0,1.65,0.0,0.0,-0.03536
1764936201.2625558,94.58,1.0,1.65,0.0,0.0,-0.04782
1764936201.4781294,94.84,1.0,1.66,0.0,0.0,-0.07025
1764936201.4793804,94.84,1.0,1.66,0.0,0.0,-0.08118
1764936201.6943421,94.84,1.0,1.66,0.0,0.0,-0.08414
1764936201.6953468,94.84,1.0,1.66,0.0,0.0,-0.08443
1764936201.87733,94.84,1.0,1.66,0.0,0.0,-0.08409
1764936201.8783417,94.84,1.0,1.66,0.0,0.0,-0.08408
1764936202.1128182,94.84,1.0,1.66,0.0,0.0,-0.08388
1764936202.1137974,94.84,1.0,1.66,0.0,0.0,-0.08015
1764936202.2890182,94.84,1.0,1.66,0.0,0.0,-0.07521
1764936202.2900217,94.84,1.0,1.66,0.0,0.0,-0.07208
1764936202.5440216,94.84,1.0,1.66,0.0,0.0,-0.07204
1764936202.5450184,94.84,1.0,1.66,0.0,0.0,-0.07514
1764936202.7330139,94.84,1.0,1.66,0.0,0.0,-0.07613
1764936202.7340128,94.84,1.0,1.66,0.0,0.0,-0.07358
1764936202.9230387,94.84,1.0,1.66,0.0,0.0,-0.07187
1764936202.9250178,94.84,1.0,1.66,0.0,0.0,-0.06783
1764936203.113445,94.84,1.0,1.66,0.0,0.0,-0.06403
1764936203.1144419,94.84,1.0,1.66,0.0,0.0,-0.06651
1764936203.1144419,94.84,1.0,1.66,0.0,0.0,-0.06815
1764936203.369479,94.84,1.0,1.66,0.0,0.0,-0.06979
1764936203.3704984,94.84,1.0,1.66,0.0,0.0,-0.06956
1764936203.5616226,94.84,1.0,1.66,0.0,0.0,-0.06784
1764936203.5626235,94.84,1.0,1.66,0.0,0.0,-0.06661
1764936203.7526143,94.84,1.0,1.66,0.0,0.0,-0.06857
1764936203.7546396,95.11,1.0,1.66,0.0,0.0,-0.0728
1764936203.9441159,95.37,1.0,1.66,0.0,0.0,-0.07708
1764936203.9455166,95.37,1.0,1.66,0.0,0.0,-0.07947
1764936204.1984644,95.9,1.0,1.67,0.0,0.0,-0.08833
1764936204.199487,95.9,1.0,1.67,0.0,0.0,-0.09853
1764936204.3881886,96.16,1.0,1.68,0.0,0.0,-0.1019
1764936204.3891954,96.16,1.0,1.68,0.0,0.0,-0.10663
1764936204.5791795,96.16,1.0,1.68,0.0,0.0,-0.114
1764936204.5801787,95.9,1.0,1.67,0.0,0.0,-0.11499
1764936204.7721841,95.9,1.0,1.67,0.0,0.0,-0.11495
1764936204.773187,96.16,1.0,1.68,0.0,0.0,-0.11676
1764936205.0273712,96.16,1.0,1.68,0.0,0.0,-0.11553
1764936205.0283763,95.9,1.0,1.67,0.0,0.0,-0.11308
1764936205.2161818,96.16,1.0,1.68,0.0,0.0,-0.11641
1764936205.2171986,96.16,1.0,1.68,0.0,0.0,-0.11804
1764936205.4082181,96.16,1.0,1.68,0.0,0.0,-0.1492
1764936205.4092171,96.16,1.0,1.68,0.0,0.0,-0.19397
1764936205.6009183,95.9,1.0,1.67,0.0,0.0,-0.30537
1764936205.601929,89.56,1.0,1.56,0.0,-0.959266,-0.31553
1764936205.8525295,83.76,1.0,1.46,0.0,-1.375516,-0.43323
1764936205.8544223,77.69,1.0,1.36,0.0,-0.978997,-0.52418
1764936206.0441117,67.66,1.0,1.18,0.0,-1.042591,-0.59081
1764936206.0451171,56.57,1.0,0.99,0.0,-1.547939,-0.58105
1764936206.2319562,47.33,1.0,0.83,0.0,-1.521829,-0.59431
1764936206.2329538,37.3,1.0,0.65,0.0,-1.506085,-0.46179
1764936206.4840205,29.39,1.0,0.51,0.0,-1.248807,-0.42233
1764936206.4853027,29.12,1.0,0.51,0.0,-0.000147,-0.4275
1764936206.6735923,29.12,1.0,0.51,0.0,-0.0,-0.41094
1764936206.675592,29.65,1.0,0.52,0.0,-0.115468,0.04058
1764936206.677595,28.86,1.0,0.5,0.0,-0.000927,0.35642
1764936206.8594167,31.23,1.0,0.55,0.0,0.818383,0.58678
1764936206.8614995,39.94,1.0,0.7,0.0,1.369181,0.65845
1764936207.0492513,50.5,1.0,0.88,0.0,1.729509,0.72245
1764936207.051253,62.91,1.0,1.1,0.0,1.797317,0.79343
1764936207.2376914,77.16,1.0,1.35,0.0,2.152462,0.6283
1764936207.2386916,87.98,1.0,1.54,0.0,1.943103,0.40606
1764936207.4947217,95.63,1.0,1.67,0.0,0.785139,0.29253
1764936207.4967265,101.7,1.0,1.78,0.0,1.422093,0.23631
1764936207.6790378,106.19,1.0,1.85,0.0,0.903921,0.36955
1764936207.681025,112.0,1.0,1.95,0.0,1.398492,0.57938
1764936207.859104,120.44,1.0,2.1,0.0,1.527526,0.63277
1764936207.8611054,129.68,1.0,2.26,0.0,1.391396,0.45923
1764936208.107667,137.86,1.0,2.41,0.0,1.069958,0.1834
1764936208.109674,141.82,1.0,2.48,0.0,0.734583,0.0
1764936208.2958915,142.08,1.0,2.48,0.0,0.001751,-0.22369
1764936208.2969728,142.08,1.0,2.48,0.0,0.0,-0.20063
1764936208.4823995,141.29,1.0,2.47,0.0,-0.101293,0.0
1764936208.4843707,139.45,0.0,2.43,0.0,-0.002319,0.17545
1764936208.7365975,139.45,0.0,2.43,0.0,-0.0,0.22012
1764936208.737615,141.82,0.0,2.48,0.0,0.043974,0.0
1764936208.924867,141.82,1.0,2.48,0.0,0.002488,-0.32329
1764936208.9268646,141.56,1.0,2.47,0.0,-0.736216,-0.48439
1764936209.1119988,133.11,1.0,2.32,0.0,-0.809495,-0.4772
1764936209.1140065,124.67,1.0,2.18,0.0,-2.133123,-0.89068
1764936209.2992134,112.26,1.0,1.96,0.0,-1.746756,-0.58151
1764936209.3016076,104.87,1.0,1.83,0.0,-0.802333,0.19288
1764936209.5490463,103.55,1.0,1.81,0.0,-0.001103,0.54282
1764936209.5512583,109.89,1.0,1.92,0.0,1.442131,0.36413
1764936209.7372649,112.26,1.0,1.96,0.0,0.014402,0.0
1764936209.7392237,114.64,1.0,2.0,0.0,0.002588,-0.3439
1764936209.927291,112.0,1.0,1.95,0.0,-1.282376,-0.13161
1764936209.929292,110.94,1.0,1.94,0.0,-0.000406,0.19762
1764936210.1153097,110.94,1.0,1.94,0.0,0.312839,0.37808
1764936210.117311,116.22,1.0,2.03,0.0,0.651955,0.29576
1764936210.3046799,120.18,1.0,2.1,0.0,0.773172,0.44941
1764936210.3067126,126.51,1.0,2.21,0.0,0.805025,0.30188
1764936210.5539937,132.06,1.0,2.3,0.0,0.84612,0.06447
1764936210.556016,134.17,1.0,2.34,0.0,0.000369,-0.19378
1764936210.7430582,134.17,1.0,2.34,0.0,0.0,-0.3734
1764936210.7450573,130.47,1.0,2.28,0.0,-0.882711,-0.3453
1764936210.9328325,124.4,1.0,2.17,0.0,-0.993188,-0.29386
1764936210.9339056,119.12,1.0,2.08,0.0,-0.763503,-0.33878
1764936211.1246004,113.05,1.0,1.97,0.0,-0.960456,-0.21163
1764936211.1266046,110.15,1.0,1.92,0.0,-0.602864,-0.14359
1764936211.3748486,107.77,1.0,1.88,0.0,-0.019175,0.12057
1764936211.3778355,106.98,1.0,1.87,0.0,-0.000391,0.26202
1764936211.5635862,109.09,1.0,1.9,0.0,0.842649,0.19612
1764936211.565589,110.94,1.0,1.94,0.0,0.308021,0.07429
1764936211.7547336,113.58,1.0,1.98,0.0,0.063273,-0.06888
1764936211.7567375,113.58,1.0,1.98,0.0,4e-06,-0.07419
1764936211.9436226,113.58,1.0,1.98,0.0,0.0,-0.05383
1764936211.945631,113.58,1.0,1.98,0.0,0.0,0.04928
1764936212.1953564,114.9,1.0,2.01,0.0,0.019993,0.16466
1764936212.1973612,114.64,1.0,2.0,0.0,2e-06,0.20922
1764936212.199849,116.75,1.0,2.04,0.0,0.459432,0.19072
1764936212.386055,118.6,1.0,2.07,0.0,0.260948,0.0
1764936212.388053,119.12,1.0,2.08,0.0,7.6e-05,-0.16666
1764936212.5748901,119.12,1.0,2.08,0.0,0.0,-0.30749
1764936212.5770953,117.28,1.0,2.05,0.0,-0.732945,-0.28717
1764936212.7636917,112.79,1.0,1.97,0.0,-0.766054,-0.31411
1764936212.76577,106.98,1.0,1.87,0.0,-0.838084,-0.31907
1764936213.016792,100.38,1.0,1.75,0.0,-0.7891,-0.37748
1764936213.0187979,94.05,1.0,1.64,0.0,-0.993943,-0.40232
1764936213.2040524,86.92,1.0,1.52,0.0,-1.33262,-0.40796
1764936213.2060506,79.53,1.0,1.39,0.0,-1.135766,-0.42161
1764936213.391325,71.09,1.0,1.24,0.0,-0.864459,-0.38199
1764936213.3923252,64.49,1.0,1.13,0.0,-1.020206,-0.32967
1764936213.5799315,57.89,1.0,1.01,0.0,-0.843416,-0.27454
1764936213.581937,52.61,1.0,0.92,0.0,-0.614387,-0.24423
1764936213.8324678,48.13,1.0,0.84,0.0,-0.764256,-0.22437
1764936213.8354714,43.38,1.0,0.76,0.0,-0.260226,-0.19922
1764936214.0216532,39.42,1.0,0.69,0.0,-0.767203,-0.16918
1764936214.0226724,37.3,1.0,0.65,0.0,-0.686256,-0.10951
1764936214.2113645,34.93,1.0,0.61,0.0,-0.379847,0.06722
1764936214.213373,34.67,1.0,0.61,0.0,-0.000231,0.2236
1764936214.4622197,35.46,1.0,0.62,0.0,0.684072,0.23333
1764936214.4644666,39.42,1.0,0.69,0.0,0.653873,0.10974
1764936214.6532598,39.15,1.0,0.68,0.0,0.000459,-0.05584
1764936214.654256,40.47,1.0,0.71,0.0,0.001066,-0.07034
1764936214.8401055,41.0,1.0,0.72,0.0,0.0,0.0
1764936214.8415382,41.26,1.0,0.72,0.0,0.0,0.1101
1764936215.0308235,43.38,1.0,0.76,0.0,0.006391,0.19156
1764936215.0328238,43.64,1.0,0.76,0.0,1e-06,0.12372
1764936215.2191067,44.69,1.0,0.78,0.0,0.004377,0.06457
1764936215.2211094,45.75,1.0,0.8,0.0,0.006389,-0.08199
1764936215.4730957,46.01,1.0,0.8,0.0,0.0,-0.20915
1764936215.4750926,45.75,1.0,0.8,0.0,0.0,-0.14826
1764936215.6597164,43.64,1.0,0.76,0.0,-0.032329,0.0
1764936215.6617098,43.64,1.0,0.76,0.0,-2e-06,0.07935
1764936215.8508773,43.38,1.0,0.76,0.0,-0.0,-0.02811
1764936215.8528793,41.0,1.0,0.72,0.0,-0.09117,-0.23016
1764936216.037794,39.15,1.0,0.68,0.0,-0.65614,-0.35989
1764936216.039264,34.93,1.0,0.61,0.0,-0.671277,-0.28011
1764936216.2925591,31.5,1.0,0.55,0.0,-0.615587,-0.07334
1764936216.2945914,29.39,1.0,0.51,0.0,-0.184947,0.11058
1764936216.4806707,29.39,1.0,0.51,0.0,-2.4e-05,0.18145
1764936216.4826605,29.39,1.0,0.51,0.0,-0.0,0.19113
1764936216.6705194,29.39,1.0,0.51,0.0,0.220321,0.23096
1764936216.6725183,35.19,1.0,0.61,0.0,0.762272,0.26821
1764936216.8598754,39.42,1.0,0.69,0.0,1.108747,0.4931
1764936216.8618708,46.54,1.0,0.81,0.0,1.429666,0.65771
1764936217.1121323,56.31,1.0,0.98,0.0,1.741735,0.7867
1764936217.114874,70.56,1.0,1.23,0.0,2.197937,0.98574
1764936217.1169353,87.98,1.0,1.54,0.0,2.786051,1.06677
1764936217.2983336,104.34,1.0,1.82,0.0,2.739019,0.89828
1764936217.3005266,118.33,1.0,2.07,0.0,2.641139,0.44863
1764936217.486471,124.93,1.0,2.18,0.0,0.773436,0.0
1764936217.486979,127.57,1.0,2.23,0.0,0.188655,0.0
1764936217.7361429,130.21,1.0,2.27,0.0,0.3211,0.02885
1764936217.737164,131.53,1.0,2.3,0.0,0.000337,-0.03492
1764936217.924924,131.53,1.0,2.3,0.0,0.0,-0.06958
1764936217.9269218,131.26,1.0,2.29,0.0,0.0,-0.02067
1764936218.1155362,131.53,1.0,2.3,0.0,0.0,0.0
1764936218.1167042,131.53,1.0,2.3,0.0,0.0,0.02084
1764936218.304951,131.53,1.0,2.3,0.0,0.0,0.06045
1764936218.3074217,131.53,1.0,2.3,0.0,0.0,0.05487
1764936218.4932313,131.53,1.0,2.3,0.0,0.0,0.06547
1764936218.49581,131.53,1.0,2.3,0.0,0.0,-0.03037
1764936218.746483,131.53,1.0,2.3,0.0,0.0,-0.48973
1764936218.7484877,123.87,1.0,2.16,0.0,-1.60742,-0.61955
1764936218.9376864,116.75,1.0,2.04,0.0,-1.558498,-0.53966
1764936218.9396877,108.83,1.0,1.9,0.0,-0.62899,-0.13996
1764936219.127786,105.93,1.0,1.85,0.0,-0.344664,0.03695
1764936219.1287823,103.29,1.0,1.8,0.0,-0.429843,-0.18319
1764936219.3807218,100.91,1.0,1.76,0.0,-0.494391,-0.34271
1764936219.3817258,96.43,1.0,1.68,0.0,-0.828799,-0.32611
1764936219.5703306,92.99,1.0,1.62,0.0,-0.588497,-0.12043
1764936219.5726407,90.09,1.0,1.57,0.0,-0.010834,0.23625
1764936219.7563555,90.35,1.0,1.58,0.0,-1e-06,0.36986
1764936219.7573514,95.9,1.0,1.67,0.0,0.142621,0.09556
1764936219.945525,97.74,1.0,1.71,0.0,0.051332,-0.1021
1764936219.9475229,97.74,1.0,1.71,0.0,5e-06,-0.1489
1764936220.1975508,98.01,1.0,1.71,0.0,0.0,-0.12645
1764936220.1986215,98.8,1.0,1.72,0.0,0.009141,-0.13225
1764936220.3851018,99.06,1.0,1.73,0.0,1e-06,-0.13379
1764936220.387099,99.06,1.0,1.73,0.0,0.0,-0.17318
1764936220.5717885,99.33,1.0,1.73,0.0,0.0,-0.2881
1764936220.5742464,95.9,1.0,1.67,0.0,-1.800662,-0.50277
1764936220.763547,89.56,1.0,1.56,0.0,-0.804048,-0.57749
1764936220.7655618,78.21,1.0,1.37,0.0,-1.162086,-0.3391
1764936221.0150766,71.62,1.0,1.25,0.0,-1.28791,-0.45472
1764936221.01609,62.91,1.0,1.1,0.0,-1.517693,-0.49808
1764936221.2035444,54.46,1.0,0.95,0.0,-1.166471,-0.33196
1764936221.2055666,49.71,1.0,0.87,0.0,-0.739056,0.0
1764936221.3961356,46.81,1.0,0.82,0.0,-0.20365,0.04876
1764936221.3981411,47.07,1.0,0.82,0.0,-2.1e-05,0.12552
1764936221.5861208,47.07,1.0,0.82,0.0,-0.0,0.10746
1764936221.5881257,47.07,1.0,0.82,0.0,-0.0,0.08412
1764936221.836842,47.07,1.0,0.82,0.0,-0.0,0.0221
1764936221.8388429,47.07,1.0,0.82,0.0,-0.0,-0.10803
1764936221.8398461,47.33,1.0,0.83,0.0,-0.0,-0.08341
1764936222.0273829,47.33,1.0,0.83,0.0,-0.0,-0.06039
1764936222.029382,47.07,1.0,0.82,0.0,-0.0,0.0
1764936222.2145271,47.07,1.0,0.82,0.0,-0.0,0.03881
1764936222.2169182,47.07,1.0,0.82,0.0,-0.0,0.13977
1764936222.401279,47.6,1.0,0.83,0.0,0.315844,0.35507
1764936222.403559,52.88,1.0,0.92,0.0,1.397888,0.67512
1764936222.593436,62.38,1.0,1.09,0.0,1.517665,0.85313
1764936222.5944302,77.69,1.0,1.36,0.0,2.351687,0.89516
1764936222.845247,92.47,1.0,1.61,0.0,1.790111,0.7378
1764936222.8467422,102.23,1.0,1.78,0.0,1.76008,0.46758
1764936223.0358174,111.21,1.0,1.94,0.0,0.799287,0.13269
1764936223.0373144,116.48,1.0,2.03,0.0,0.647363,0.06165
1764936223.2273297,117.54,1.0,2.05,0.0,0.27579,-0.03
1764936223.228366,118.6,1.0,2.07,0.0,0.000997,-0.12625
1764936223.4817286,118.6,1.0,2.07,0.0,0.0,-0.14578
1764936223.4837294,118.86,1.0,2.07,0.0,0.0,-0.14484
1764936223.670673,118.86,1.0,2.07,0.0,0.0,-0.20013
1764936223.6726692,118.86,1.0,2.07,0.0,0.0,-0.29034
1764936223.862196,114.37,1.0,2.0,0.0,-0.866767,-0.34445
1764936223.8644354,109.62,1.0,1.91,0.0,-0.744246,-0.29254
1764936224.0503335,105.66,1.0,1.84,0.0,-0.474681,-0.08083
1764936224.0513263,103.02,1.0,1.8,0.0,-0.105711,0.0
1764936224.2387671,101.97,1.0,1.78,0.0,-0.541137,0.0
1764936224.2407846,101.97,1.0,1.78,0.0,-0.000207,0.05416
1764936224.493573,102.23,1.0,1.78,0.0,-0.0,-0.07002
1764936224.494573,102.23,1.0,1.78,0.0,-0.0,-0.05156
1764936224.6824765,101.97,1.0,1.78,0.0,-0.0,0.08851
1764936224.6844838,102.23,1.0,1.78,0.0,-0.0,0.18319
1764936224.8748565,102.23,1.0,1.78,0.0,-0.0,0.30371
1764936224.876859,106.45,1.0,1.86,0.0,0.392101,0.21233
1764936225.0631247,108.83,1.0,1.9,0.0,0.335811,0.0
1764936225.0651276,110.41,1.0,1.93,0.0,0.030387,-0.22497
1764936225.315968,110.15,1.0,1.92,0.0,5e-06,-0.22285
1764936225.3179882,106.72,1.0,1.86,0.0,-0.593428,0.02975
1764936225.5035787,106.45,1.0,1.86,0.0,-8.3e-05,0.25081
1764936225.5055785,108.04,1.0,1.89,0.0,0.724978,0.22461
1764936225.6944296,111.21,1.0,1.94,0.0,0.5847,0.17287
1764936225.6955295,114.37,1.0,2.0,0.0,0.661111,0.22933
1764936225.8850439,117.01,1.0,2.04,0.0,0.628793,0.07448
1764936225.8870459,118.86,1.0,2.07,0.0,0.063379,-0.09418
1764936226.13682,119.12,1.0,2.08,0.0,6e-06,-0.17155
1764936226.1388848,118.6,1.0,2.07,0.0,0.0,-0.24404
1764936226.1408403,116.48,1.0,2.03,0.0,-0.617843,-0.30493
1764936226.3250272,112.26,1.0,1.96,0.0,-0.73996,-0.34218
1764936226.3280406,107.25,1.0,1.87,0.0,-0.779652,-0.17076
1764936226.5151203,104.87,1.0,1.83,0.0,-0.262398,0.17651
1764936226.5161226,104.87,1.0,1.83,0.0,-8.4e-05,0.42446
1764936226.7665622,110.94,1.0,1.94,0.0,1.165152,0.23737
1764936226.7685642,113.84,1.0,1.99,0.0,0.334711,0.04821
1764936226.95447,115.43,1.0,2.01,0.0,0.003946,0.0524
1764936226.9554641,116.75,1.0,2.04,0.0,0.389442,0.11669
1764936227.1438265,118.6,1.0,2.07,0.0,0.103475,0.05612
1764936227.1458497,119.91,1.0,2.09,0.0,0.223523,-0.05747
1764936227.332774,120.18,1.0,2.1,0.0,1.5e-05,-0.09811
1764936227.3347745,120.18,1.0,2.1,0.0,0.0,-0.15412
1764936227.517642,120.18,1.0,2.1,0.0,0.0,-0.26004
1764936227.5186477,118.6,1.0,2.07,0.0,-0.450231,-0.27582
1764936227.7725492,115.16,1.0,2.01,0.0,-0.637112,-0.11084
1764936227.7745528,112.79,1.0,1.97,0.0,-0.447132,0.0692
1764936227.9643118,112.26,1.0,1.96,0.0,-0.000136,0.13297
1764936227.9663222,112.26,1.0,1.96,0.0,-0.0,0.04709
1764936228.1536753,112.26,1.0,1.96,0.0,-0.0,-0.15247
1764936228.1556754,110.15,1.0,1.92,0.0,-0.75005,-0.43057
1764936228.342143,105.4,1.0,1.84,0.0,-1.147708,-0.55571
1764936228.343428,98.01,1.0,1.71,0.0,-0.804017,-0.44016
1764936228.5954912,89.83,1.0,1.57,0.0,-1.000931,-0.27354
1764936228.597476,84.02,1.0,1.47,0.0,-1.238324,-0.31439
1764936228.7830038,79.27,1.0,1.38,0.0,-0.764234,-0.26031
1764936228.7850258,75.05,1.0,1.31,0.0,-0.565565,-0.0822
1764936228.970691,71.88,1.0,1.25,0.0,-0.490041,0.0
1764936228.9717102,70.82,1.0,1.24,0.0,-0.230305,0.02838
1764936229.222868,70.56,1.0,1.23,0.0,-3.6e-05,-0.06246
1764936229.2258668,70.56,1.0,1.23,0.0,-0.0,-0.14832
1764936229.411833,70.03,1.0,1.22,0.0,-0.0,-0.23157
1764936229.4138334,66.34,1.0,1.16,0.0,-0.151739,-0.06294
1764936229.6015086,65.02,1.0,1.13,0.0,-0.072764,0.0693
1764936229.6025927,65.02,1.0,1.13,0.0,-4e-06,0.19576
1764936229.7909102,65.02,1.0,1.13,0.0,-0.0,0.23223
1764936229.7929146,67.39,1.0,1.18,0.0,0.083515,0.09388
1764936230.046167,70.03,1.0,1.22,0.0,0.011205,-0.07983
1764936230.0481658,71.09,1.0,1.24,0.0,0.100061,-0.07784
1764936230.2372415,72.14,1.0,1.26,0.0,5.3e-05,-0.11172
1764936230.2392573,72.14,1.0,1.26,0.0,0.0,-0.18948
1764936230.426582,72.14,1.0,1.26,0.0,0.0,-0.09501
1764936230.42958,71.62,1.0,1.25,0.0,-0.214124,0.08497
1764936230.6160913,71.35,1.0,1.25,0.0,-0.000157,0.33559
1764936230.6184504,76.1,1.0,1.33,0.0,0.823157,0.38886
1764936230.8047934,81.64,1.0,1.42,0.0,0.789817,0.40272
1764936230.8067925,87.72,1.0,1.53,0.0,0.850685,0.27333
1764936231.058136,92.73,1.0,1.62,0.0,0.272656,0.0
1764936231.060615,94.05,1.0,1.64,0.0,0.038894,-0.24396
1764936231.0626154,93.79,1.0,1.64,0.0,8e-06,-0.38643
1764936231.2458687,87.45,1.0,1.53,0.0,-0.28679,-0.24558
1764936231.2478626,83.49,1.0,1.46,0.0,-0.815344,0.03217
1764936231.4373178,82.7,1.0,1.44,0.0,-0.00059,0.24751
1764936231.4393175,84.28,1.0,1.47,0.0,0.719086,0.15242
1764936231.6254468,86.4,1.0,1.51,0.0,0.104237,-0.11443
1764936231.6284451,87.19,1.0,1.52,0.0,4.2e-05,-0.22293
1764936231.8806565,86.66,1.0,1.51,0.0,0.0,-0.19708
1764936231.8816576,83.23,1.0,1.45,0.0,-0.125725,0.03296
1764936232.0687392,83.23,1.0,1.45,0.0,-1.3e-05,0.15829
1764936232.0707572,83.23,1.0,1.45,0.0,-0.0,0.15998
1764936232.2561526,84.02,1.0,1.47,0.0,0.565512,0.3641
1764936232.258152,89.56,1.0,1.56,0.0,0.781349,0.60113
1764936232.4451501,99.06,1.0,1.73,0.0,1.442324,0.76514
1764936232.4471412,108.3,1.0,1.89,0.0,1.552603,0.55821
1764936232.6986868,116.75,1.0,2.04,0.0,0.88322,0.10931
1764936232.7020516,118.86,1.0,2.07,0.0,0.3067,-0.14663
1764936232.889136,119.91,1.0,2.09,0.0,0.00022,-0.17745
1764936232.892053,119.91,1.0,2.09,0.0,0.0,-0.13162
1764936233.0787356,118.33,1.0,2.07,0.0,-0.296001,-0.05311
1764936233.0797408,119.12,1.0,2.08,0.0,-0.000412,0.046
1764936233.2693987,119.12,1.0,2.08,0.0,-0.0,0.23837
1764936233.271507,118.6,1.0,2.07,0.0,0.658887,0.31718
1764936233.5219486,122.55,1.0,2.14,0.0,0.60959,0.26984
1764936233.524949,127.3,1.0,2.22,0.0,0.764246,0.3004
1764936233.7109458,133.11,1.0,2.32,0.0,1.070354,0.26048
1764936233.7129428,134.96,1.0,2.36,0.0,0.587054,-0.0386
1764936233.9014957,136.54,1.0,2.38,0.0,0.000314,-0.25641
1764936233.9045022,134.43,1.0,2.35,0.0,-0.949629,-0.41797
1764936234.1561334,130.47,1.0,2.28,0.0,-0.766607,-0.37129
1764936234.1581314,124.14,1.0,2.17,0.0,-1.353952,-0.35459
1764936234.346793,119.39,1.0,2.08,0.0,-0.79996,-0.2715
1764936234.3478103,112.52,1.0,1.96,0.0,-0.783337,-0.1996
1764936234.520147,109.62,1.0,1.91,0.0,-0.635969,-0.30155
1764936234.5221517,104.34,1.0,1.82,0.0,-0.981068,-0.26302
1764936234.7111464,100.65,1.0,1.76,0.0,-0.519755,0.0
1764936234.71315,99.86,1.0,1.74,0.0,-0.00876,0.0
1764936234.963069,97.48,1.0,1.7,0.0,-0.443024,-0.29985
1764936234.96409,94.05,1.0,1.64,0.0,-0.613202,-0.33062
1764936235.1544938,88.77,1.0,1.55,0.0,-0.763487,-0.19737
1764936235.156806,85.6,1.0,1.49,0.0,-0.245621,-0.0747
1764936235.1588068,84.28,1.0,1.47,0.0,-0.059923,0.46686
1764936235.34448,90.35,1.0,1.58,0.0,1.874945,1.06273
1764936235.3464587,103.55,1.0,1.81,0.0,2.162355,0.9603
1764936235.58244,119.39,1.0,2.08,0.0,2.361609,0.80616
1764936235.5844355,130.47,1.0,2.28,0.0,1.467562,0.35659
1764936235.7578385,137.6,1.0,2.4,0.0,0.228398,-0.09555
1764936235.7598393,138.39,0.0,2.42,0.0,0.001682,-0.35604
1764936236.00726,138.13,0.0,2.41,0.0,-0.39989,-0.38835
1764936236.010255,132.85,0.0,2.32,0.0,-0.521283,-0.08521
1764936236.1817844,131.26,1.0,2.29,0.0,-0.497335,-0.16667
1764936236.1837897,127.57,1.0,2.23,0.0,-0.472484,-0.19995
1764936236.371097,124.93,1.0,2.18,0.0,-0.662021,-0.19463
1764936236.3740966,122.03,1.0,2.13,0.0,-0.717525,-0.47001
1764936236.561458,114.37,1.0,2.0,0.0,-1.206559,-0.55106
1764936236.5624664,107.25,1.0,1.87,0.0,-1.390717,-0.60893
1764936236.8140614,96.69,1.0,1.69,0.0,-1.543748,-0.55687
1764936236.8150756,89.04,1.0,1.55,0.0,-1.284036,-0.48635
1764936237.0024066,80.06,1.0,1.4,0.0,-0.915034,-0.28637
1764936237.0054092,73.73,1.0,1.29,0.0,-0.774378,-0.21331
1764936237.1944938,69.24,1.0,1.21,0.0,-0.766045,-0.20977
1764936237.196511,65.02,1.0,1.13,0.0,-0.720641,-0.28657
1764936237.3838956,61.32,1.0,1.07,0.0,-0.75508,-0.20068
1764936237.3869016,57.89,1.0,1.01,0.0,-0.644278,-0.05487
1764936237.6183896,56.31,1.0,0.98,0.0,-0.373736,0.04851
1764936237.620392,55.52,1.0,0.97,0.0,-6.1e-05,0.18852
1764936237.8460352,56.04,1.0,0.98,0.0,-0.0,0.1956
1764936237.8480382,57.89,1.0,1.01,0.0,0.49908,0.2016
