timestamp,theta_pot,button_state,tau_ext
1764600808.185859,19.57,1.0,0.00665
1764600808.4370098,14.82,1.0,0.00223
1764600808.4374611,10.07,1.0,0.00698
1764600808.6241553,7.96,1.0,-0.00182
1764600808.6244874,5.58,1.0,0.00451
1764600808.8109233,4.53,1.0,0.00137
1764600808.8113637,1.89,1.0,-0.00043
1764600809.0371265,-0.22,1.0,0.0072
1764600809.0375743,-2.07,1.0,0.00119
1764600809.2043462,-2.07,1.0,-0.00028
1764600809.2051446,-2.07,1.0,4e-05
1764600809.4279795,-2.07,1.0,-0.00056
1764600809.4281359,-2.07,1.0,-0.00019
1764600809.6102943,-2.07,1.0,-0.00055
1764600809.6107457,-2.07,1.0,-0.00053
1764600809.8594844,-1.81,1.0,-0.00014
1764600809.8597178,-2.07,1.0,-0.00056
1764600810.0454876,-2.07,1.0,-0.00012
1764600810.046213,-2.07,1.0,-0.00073
1764600810.2340472,-2.07,1.0,-0.00017
1764600810.2345226,-2.07,1.0,-0.00054
1764600810.4712365,-2.07,1.0,-0.00029
1764600810.4718606,-2.07,1.0,-0.00021
1764600810.658262,-2.33,1.0,-0.00036
1764600810.6589692,-2.07,1.0,-0.00036
1764600810.846258,-2.33,1.0,-0.00017
1764600810.8469815,-2.07,1.0,-0.00034
1764600811.0342507,-2.07,1.0,-0.00028
1764600811.034451,-2.33,1.0,-0.00042
1764600811.2500877,-2.07,1.0,-0.00039
1764600811.2503974,-2.33,1.0,-0.00039
1764600811.250667,-2.07,1.0,-0.0003
1764600811.4737737,-2.33,1.0,-0.00024
1764600811.4741843,-2.33,1.0,-0.00059
1764600811.6607492,-2.33,1.0,-0.00018
1764600811.661382,-2.07,1.0,-0.00033
1764600812.4105017,-2.33,1.0,-0.0003
1764600812.4107447,-2.07,1.0,-0.00044
1764600812.459532,-2.07,1.0,-0.00017
1764600812.6617415,-1.81,1.0,-0.00044
1764600812.662669,-2.07,1.0,-0.0002
1764600812.8636763,-2.07,1.0,-0.00029
1764600812.8643725,-2.07,1.0,-0.00046
1764600813.0675268,-2.07,1.0,-0.0004
1764600813.0696094,-2.33,1.0,-0.00036
1764600813.2703815,-2.07,1.0,-0.00036
1764600813.2732487,-2.33,1.0,-0.00031
1764600813.4714165,-2.33,1.0,-0.0003
1764600813.4720535,-2.07,1.0,-0.00043
1764600813.6767511,-2.07,1.0,-0.00041
1764600813.6780202,-2.33,1.0,-0.00034
1764600813.879829,-2.07,1.0,-0.00038
1764600813.8808458,-2.07,1.0,-0.00043
1764600814.084437,-2.33,1.0,-0.00059
1764600814.0852306,-2.07,1.0,-0.00024
1764600814.2879603,-2.07,1.0,-0.00041
1764600814.288571,-2.07,1.0,-0.00029
1764600814.4903045,-2.33,1.0,-0.00033
1764600814.4912782,-2.07,1.0,-0.00035
1764600814.6937723,-2.07,1.0,-0.00041
1764600814.6943977,-2.07,1.0,-0.00026
1764600814.8958743,-2.07,1.0,-0.00033
1764600814.8967185,-2.33,1.0,-0.00041
1764600815.098779,-2.07,1.0,-0.00037
1764600815.0997481,-2.07,1.0,-0.00029
1764600815.304048,-2.07,1.0,-0.00042
1764600815.3048117,-2.07,1.0,-0.00025
1764600815.5069616,-2.07,1.0,-0.00051
1764600815.5076334,-2.07,1.0,-0.00048
1764600815.7109919,-1.81,1.0,-0.0003
1764600815.7136369,-2.33,1.0,-0.00039
1764600815.9139724,-2.33,1.0,-0.00041
1764600815.916074,-2.07,1.0,-0.00033
1764600816.1167018,-2.07,1.0,-0.0004
1764600816.119435,-2.33,1.0,-0.00018
1764600816.3178246,-2.07,1.0,-0.00035
1764600816.3203044,-2.07,1.0,-0.00036
1764600816.520252,-2.07,1.0,-0.00027
1764600816.5210006,-2.07,1.0,-0.00028
1764600816.7246835,-2.07,1.0,-0.00035
1764600816.727616,-2.33,1.0,-0.00055
1764600816.7278469,-2.33,1.0,-0.00035
1764600816.9275568,-2.07,1.0,-0.00023
1764600816.9299948,-2.33,1.0,-0.00028
1764600817.1293194,-2.33,1.0,-0.00031
1764600817.130892,-2.07,1.0,-0.00046
1764600817.3300712,-2.07,1.0,-0.00017
1764600817.3313997,-2.07,1.0,-0.00043
1764600817.6452458,-2.33,1.0,-0.00027
1764600817.6464686,-2.33,1.0,-0.00039
1764600817.7558706,-2.33,1.0,-0.00035
1764600817.7568002,-2.07,1.0,-0.00033
1764600817.9859958,-2.33,1.0,-0.00032
1764600817.9864852,-2.33,1.0,-0.0003
1764600818.1730108,-2.33,1.0,-0.00025
1764600818.173474,-2.07,1.0,-0.00054
1764600818.3616948,-2.33,1.0,-0.00026
1764600818.3625774,-2.07,1.0,-0.00031
1764600818.5952818,-2.33,1.0,-0.00044
1764600818.596037,-2.33,1.0,-0.0004
1764600818.781775,-2.07,1.0,-0.00036
1764600818.7821422,-2.07,1.0,-0.00041
1764600818.9676206,-2.07,1.0,-0.00032
1764600818.9679732,-2.33,1.0,-0.00039
1764600819.1559286,-2.33,1.0,-0.00035
1764600819.1561847,-2.33,1.0,-0.00041
1764600819.4056962,-2.07,1.0,-0.0003
1764600819.4060695,-2.33,1.0,-0.00048
1764600819.5925329,-2.33,1.0,-0.0003
1764600819.5933843,-2.33,1.0,-0.00043
1764600819.7797778,-2.07,1.0,-0.00034
1764600819.7803547,-2.07,1.0,-0.00029
1764600819.9666173,-2.33,1.0,-0.00039
1764600819.9671168,-2.07,1.0,-0.00025
1764600820.2164395,-2.07,1.0,-0.00036
1764600820.2168474,-2.07,1.0,-0.00023
1764600820.406757,-2.07,1.0,-0.00051
1764600820.4073913,-2.07,1.0,-0.00038
1764600820.5963132,-2.07,1.0,-0.00025
1764600820.5970116,-2.07,1.0,-0.00038
1764600820.7836065,-2.07,1.0,-0.00016
1764600820.784352,-2.07,1.0,-0.00024
1764600821.0341554,-2.07,1.0,-0.00033
1764600821.0344734,-2.07,1.0,-0.00027
1764600821.223352,-2.07,1.0,-0.00024
1764600821.2244918,-2.33,1.0,-0.00019
1764600821.4113524,-2.07,1.0,-0.00011
1764600821.4119067,-2.07,1.0,-0.00029
1764600821.5968022,-2.07,1.0,-0.00025
1764600821.59718,-2.33,1.0,-0.00024
1764600821.8436522,-2.33,1.0,-0.00021
1764600821.8440635,-2.33,1.0,-0.00024
1764600822.0312662,-2.33,1.0,-0.00035
1764600822.0315228,-2.07,1.0,-0.00034
1764600822.217301,-2.33,1.0,-0.00041
1764600822.2176795,-2.33,1.0,-0.0003
1764600822.4536095,-2.07,1.0,-0.00032
1764600822.4542332,-2.33,1.0,-0.0002
1764600822.6422381,-2.07,1.0,-0.00041
1764600822.6427138,-2.07,1.0,-0.00033
1764600822.8301117,-2.07,1.0,-0.00037
1764600822.8307257,-2.33,1.0,-0.00026
1764600823.0205526,-2.33,1.0,-0.00029
1764600823.0214536,-2.07,1.0,-0.00037
1764600823.2660787,-2.07,1.0,-0.00051
1764600823.2673032,-2.33,1.0,-0.00026
1764600823.4549487,-2.33,1.0,-0.00038
1764600823.4560475,-2.07,1.0,-0.00029
1764600823.6425035,-2.33,1.0,-0.00043
1764600823.6429405,-2.07,1.0,-0.00043
1764600823.829329,-2.07,1.0,-0.00031
1764600823.8298135,-2.33,1.0,-0.00028
1764600824.0786817,-2.33,1.0,-0.00034
1764600824.0789304,-2.07,1.0,-0.00047
1764600824.2663105,-2.33,1.0,-0.00034
1764600824.2669668,-2.33,1.0,-0.0003
1764600824.4521897,-2.33,1.0,-0.00026
1764600824.4527843,-2.07,1.0,-0.00038
1764600824.6412075,-2.07,1.0,-0.00035
1764600824.6419525,-2.33,1.0,-0.00028
1764600824.875214,-2.07,1.0,-0.00042
1764600824.8755527,-2.07,1.0,-0.00027
1764600825.0634408,-1.81,1.0,-0.00035
1764600825.0639353,-2.07,1.0,-0.0002
1764600825.2494612,-2.07,1.0,-0.0004
1764600825.2498572,-2.33,1.0,-0.0003
1764600825.5025833,-2.33,1.0,0.00436
1764600825.5029945,-2.33,1.0,0.00143
1764600825.50322,-2.33,1.0,0.00777
1764600825.6900666,-2.07,1.0,0.00502
1764600825.6904693,-2.07,1.0,5e-05
1764600825.879764,-2.33,1.0,-0.00048
1764600825.8802404,-2.33,1.0,0.00647
1764600826.064947,-2.07,1.0,0.00089
1764600826.0652063,-2.6,1.0,0.01002
1764600826.3143086,-2.86,1.0,6e-05
1764600826.314639,-5.77,1.0,0.0038
1764600826.5026538,-6.03,1.0,0.01183
1764600826.5031323,-6.29,1.0,0.01723
1764600826.6908772,-8.41,1.0,0.04939
1764600826.6915169,-11.84,1.0,0.05296
1764600826.8813214,-15.8,1.0,0.07229
1764600826.881673,-23.19,1.0,0.07321
1764600827.135194,-27.67,1.0,0.06489
1764600827.135492,-30.58,1.0,0.04521
1764600827.3061225,-33.21,1.0,0.07346
1764600827.3063874,-35.33,1.0,0.07188
1764600827.495442,-37.44,1.0,0.03958
1764600827.496305,-37.97,1.0,0.02022
1764600827.7476459,-35.59,1.0,-0.00496
1764600827.7493005,-30.58,1.0,-0.0007
1764600827.9315174,-25.3,1.0,-0.0031
1764600827.931954,-20.02,1.0,-0.00137
1764600828.120893,-17.11,1.0,0.00796
1764600828.1215274,-14.74,1.0,-0.0149
1764600828.310049,-10.52,1.0,-0.06499
1764600828.3110793,-2.6,1.0,-0.07738
1764600828.5596783,5.32,1.0,-0.08775
1764600828.5605133,13.76,1.0,-0.0779
1764600828.7293005,20.1,1.0,-0.07117
1764600828.7304523,25.38,1.0,-0.11235
1764600828.9163606,31.45,1.0,-0.0692
1764600828.9166873,36.2,1.0,-0.04765
1764600829.168817,36.46,1.0,-0.02034
1764600829.169218,34.35,1.0,-0.05106
1764600829.355646,31.98,1.0,-0.03038
1764600829.3565202,29.86,1.0,-0.08271
1764600829.5291016,30.39,1.0,-0.11237
1764600829.5297642,34.62,1.0,-0.04575
1764600829.7802167,34.62,1.0,-0.09169
1764600829.7809994,36.2,1.0,-0.06035
1764600829.9664252,36.73,1.0,-0.113
1764600829.9672213,41.21,1.0,-0.08647
1764600830.154974,44.38,1.0,-0.19291
1764600830.155753,50.19,1.0,-0.02916
1764600830.3434746,50.19,1.0,-0.10626
1764600830.3438883,50.19,1.0,-0.10722
1764600830.5947325,52.3,1.0,-0.09674
1764600830.5953217,52.3,1.0,-0.12055
1764600830.781061,55.2,1.0,-0.04478
1764600830.7816458,54.94,1.0,-0.17262
1764600830.9698565,54.67,1.0,-0.12366
1764600830.9705033,54.67,1.0,-0.15556
1764600831.1591692,54.94,1.0,-0.18799
1764600831.1600096,54.67,1.0,-0.22936
1764600831.4111586,54.94,1.0,-0.24074
1764600831.4115405,54.67,1.0,-0.27286
1764600831.598135,54.94,1.0,-0.24919
1764600831.5989614,54.67,1.0,-0.08954
1764600831.7844806,54.15,1.0,-0.00092
1764600831.7850564,47.55,1.0,-0.00121
1764600831.7854488,40.42,1.0,0.00074
1764600832.036583,33.03,1.0,0.00334
1764600832.0373225,26.7,1.0,0.00147
1764600832.224179,20.63,1.0,0.0018
1764600832.2249036,16.4,1.0,0.00444
1764600832.3994136,13.24,1.0,0.00166
1764600832.400243,10.33,1.0,-0.00027
1764600832.5862172,8.22,1.0,-3e-05
1764600832.5869942,5.58,1.0,-0.00065
1764600832.8344357,5.06,1.0,0.00781
1764600832.8349884,1.62,1.0,0.00529
1764600833.021755,1.36,1.0,0.00344
1764600833.0222516,1.1,1.0,-0.00116
1764600833.2099168,1.1,1.0,-0.06254
1764600833.2103267,3.74,1.0,0.04915
1764600833.39701,5.58,1.0,-0.11021
1764600833.3981817,17.46,1.0,-0.19873
1764600833.6492088,37.78,1.0,-0.05376
1764600833.64981,42.8,1.0,0.00645
1764600833.8379714,42.53,1.0,-0.15124
1764600833.838476,45.17,1.0,-0.08119
1764600834.0277169,47.55,1.0,-0.00199
1764600834.0280874,44.64,1.0,-0.16059
1764600834.2136161,48.87,1.0,-0.04417
1764600834.2140875,49.13,1.0,-0.05266
1764600834.4365716,45.44,1.0,-0.14581
1764600834.4367192,49.66,1.0,-0.00647
1764600834.6855423,46.49,1.0,-0.10868
1764600834.6861627,45.17,1.0,-0.14358
1764600834.8585584,48.08,1.0,-0.02668
1764600834.8592622,44.91,1.0,-0.1114
1764600835.0464287,43.59,1.0,0.07686
1764600835.0468864,32.24,1.0,0.04369
1764600835.2354262,21.42,1.0,0.19713
1764600835.2365494,2.15,1.0,-0.03033
1764600835.4714968,-8.93,1.0,0.1613
1764600835.471927,-23.45,1.0,0.06496
1764600835.6580362,-30.84,1.0,0.19913
1764600835.6586118,-48.52,1.0,-0.02017
1764600835.9100866,-50.11,1.0,0.09118
1764600835.9106476,-54.86,1.0,0.15572
1764600836.0967386,-63.04,1.0,-0.12095
1764600836.0970783,-52.48,1.0,0.34823
1764600836.282582,-69.37,1.0,-0.44419
1764600836.2830017,-45.09,1.0,0.37163
1764600836.4687304,-63.83,1.0,-0.01395
1764600836.4690638,-54.33,1.0,0.00318
1764600836.6572351,-43.77,1.0,0.15274
1764600836.6579256,-51.16,1.0,-0.30235
1764600836.9083042,-28.46,1.0,-0.17282
1764600836.9100258,-8.93,1.0,-0.12973
1764600837.0946822,11.13,1.0,-0.17434
1764600837.0949473,24.06,1.0,-0.08611
1764600837.2816882,30.92,1.0,-0.01224
1764600837.282219,31.98,1.0,-0.0669
1764600837.4703867,34.09,1.0,-0.08346
1764600837.4711442,35.93,1.0,-0.08615
1764600837.7191918,36.2,1.0,-0.05856
1764600837.719638,38.05,1.0,-0.03091
1764600837.907436,37.78,1.0,-0.03516
1764600837.9079797,36.73,1.0,-0.04758
1764600838.0962417,35.14,1.0,-0.00593
1764600838.0970666,28.81,1.0,0.00338
1764600838.2838483,25.64,1.0,-0.00224
1764600838.2842624,20.89,1.0,-0.00658
1764600838.5355864,15.88,1.0,0.0064
1764600838.5360882,14.03,1.0,-0.01341
1764600838.7225714,11.92,1.0,-0.01532
1764600838.7229407,10.33,1.0,-0.02678
1764600838.723466,9.81,1.0,0.00454
1764600838.9111943,7.17,1.0,0.08288
1764600838.9115329,-0.49,1.0,0.10118
1764600839.0994391,-12.89,1.0,0.06278
1764600839.0997965,-22.13,1.0,0.17482
1764600839.3528793,-36.12,1.0,0.11607
1764600839.3531892,-45.36,1.0,0.09482
1764600839.5394878,-48.52,1.0,0.15127
1764600839.539705,-56.44,1.0,-0.00107
1764600839.726606,-49.58,1.0,0.20563
1764600839.7270472,-56.7,1.0,-0.13513
1764600839.9639275,-46.15,1.0,0.10525
1764600839.964611,-44.3,1.0,-0.04092
1764600840.150075,-37.17,1.0,-0.01191
1764600840.1502838,-30.05,1.0,-0.00161
1764600840.3364463,-23.98,1.0,-0.00599
1764600840.3369348,-20.02,1.0,0.00168
1764600840.5858362,-16.59,1.0,-0.00709
1764600840.5861704,-13.42,1.0,-0.1032
1764600840.7729943,-1.28,1.0,-0.19035
1764600840.77337,16.93,1.0,-0.15036
1764600840.9619792,28.81,1.0,-0.07477
1764600840.9626577,34.09,1.0,-0.08556
1764600841.150442,36.73,1.0,-0.06783
1764600841.1509948,38.05,1.0,-0.00839
1764600841.3997226,34.09,1.0,0.00307
1764600841.4003112,28.81,1.0,-0.01149
1764600841.5877135,23.0,1.0,-0.00603
1764600841.5883167,19.57,1.0,-0.00129
1764600841.77798,16.4,1.0,0.00877
1764600841.7787435,13.5,1.0,0.00847
1764600841.9658973,9.81,1.0,0.07772
1764600841.9661314,0.57,1.0,0.08892
1764600842.20269,-11.04,1.0,0.18687
1764600842.2028532,-27.14,1.0,0.05304
1764600842.3871863,-34.27,1.0,0.20448
1764600842.3874798,-48.26,1.0,0.00878
1764600842.5760078,-49.84,1.0,0.03045
1764600842.5763764,-45.36,1.0,0.03603
1764600842.827052,-43.77,1.0,-0.01022
1764600842.827259,-36.38,1.0,-0.00924
1764600843.0143106,-28.73,1.0,-0.01642
1764600843.0150309,-25.3,1.0,0.00215
1764600843.2034054,-19.49,1.0,-0.00089
1764600843.2037554,-15.0,1.0,-0.05246
1764600843.3883476,5.58,1.0,-0.02187
1764600843.3890336,22.74,1.0,0.03148
1764600843.6407924,31.71,1.0,-0.08371
1764600843.6410835,35.93,1.0,-0.08426
1764600843.8276987,36.73,1.0,-0.08899
1764600843.8280315,38.57,1.0,-0.04868
1764600844.0138717,39.37,1.0,0.00076
1764600844.0144708,34.35,1.0,0.01503
1764600844.2017531,28.54,1.0,0.00015
1764600844.2020395,23.79,1.0,0.00189
1764600844.4527192,19.31,1.0,-0.00197
1764600844.4529262,16.4,1.0,-0.00367
1764600844.4530933,14.03,1.0,0.04394
1764600844.642755,7.17,1.0,0.13612
1764600844.643129,-10.52,1.0,0.08288
1764600844.878885,-24.77,1.0,0.24475
1764600844.8795345,-45.36,1.0,0.01454
1764600845.0659332,-46.68,1.0,0.15065
1764600845.066844,-52.75,1.0,-0.09704
1764600845.2551355,-41.66,1.0,0.02646
1764600845.2554564,-35.33,1.0,-0.00353
1764600845.4407198,-28.73,1.0,-0.00538
1764600845.4416354,-23.45,1.0,0.00105
1764600845.6310275,-19.49,1.0,-0.00441
1764600845.6324835,-15.0,1.0,-0.01375
1764600845.861804,-12.36,1.0,-0.02024
1764600845.862915,-9.2,1.0,-0.00684
1764600846.0492325,-6.56,1.0,0.0038
1764600846.0495489,-5.5,1.0,-0.00479
1764600846.235625,-3.92,1.0,-0.00196
1764600846.2359166,-4.18,1.0,-0.00054
1764600846.487485,-4.18,1.0,-0.0008
1764600846.4879706,-4.18,1.0,-0.00036
1764600846.6759064,-3.92,1.0,-0.00042
1764600846.676235,-4.18,1.0,-0.00053
1764600846.8635619,-4.18,1.0,-0.0003
1764600846.8639348,-4.18,1.0,-0.00046
1764600847.0996468,-4.18,1.0,-0.00055
1764600847.0998225,-4.18,1.0,-0.00055
1764600847.276013,-4.18,1.0,-0.00059
1764600847.2761579,-4.18,1.0,-0.00056
1764600847.488371,-4.18,1.0,-0.0004
1764600847.488521,-4.18,1.0,-0.00053
1764600847.7045448,-4.18,1.0,-0.00061
1764600847.705337,-4.18,1.0,-0.00052
1764600847.9131596,-4.18,1.0,-0.00045
1764600847.9133005,-4.18,1.0,-0.00056
1764600848.0819042,-4.18,1.0,-0.00051
1764600848.082202,-4.18,1.0,-0.00053
1764600848.3225262,-3.92,1.0,-0.00035
1764600848.3234196,-4.18,1.0,-0.00063
1764600848.5097947,-4.18,1.0,-0.00049
1764600848.5100732,-4.18,1.0,-0.00048
1764600848.6971,-4.18,1.0,-0.00053
1764600848.6979933,-4.18,1.0,-0.0005
1764600848.9357173,-4.18,1.0,-0.00038
1764600848.9366522,-3.92,1.0,-0.00051
1764600849.092055,-4.18,1.0,-0.00068
1764600849.0922973,-4.18,1.0,-0.00035
1764600849.3112862,-4.18,1.0,-0.00054
1764600849.3114374,-4.18,1.0,-0.00054
1764600849.545033,-4.18,1.0,-0.00061
1764600849.5454261,-4.18,1.0,-0.0004
1764600849.731455,-4.18,1.0,-0.0006
1764600849.7319355,-4.18,1.0,-0.00062
1764600849.9167378,-4.18,1.0,-0.00057
1764600849.9169204,-4.18,1.0,-0.00057
1764600850.7774956,-3.92,1.0,-0.00061
1764600850.7778254,-4.18,1.0,-0.00047
1764600850.7789016,-4.18,1.0,-0.00048
1764600850.7790663,-4.18,1.0,-0.00044
1764600850.9177148,-4.18,1.0,-0.00056
1764600850.9214845,-4.18,1.0,-0.00056
1764600851.122876,-4.18,1.0,-0.00052
1764600851.1243918,-4.18,1.0,-0.00059
1764600851.3259566,-3.92,1.0,-0.00045
1764600851.326886,-4.18,1.0,-0.00044
1764600851.5286782,-4.45,1.0,-0.00055
1764600851.5293171,-4.18,1.0,-0.00046
1764600851.735162,-3.92,1.0,-0.00053
1764600851.736231,-4.18,1.0,-0.00044
1764600851.938046,-4.18,1.0,-0.0005
1764600851.938668,-4.18,1.0,-0.00054
1764600852.1416733,-4.18,1.0,-0.00059
