timestamp,theta_pot,button_state,tau_ext
1764842120.7263963,34.26,1.0,-0.47162
1764842120.9775343,34.52,1.0,-0.47174
1764842120.9778483,34.52,1.0,-0.43931
1764842121.167592,34.26,1.0,-0.40049
1764842121.1679084,34.79,1.0,-0.44774
1764842121.35487,34.52,1.0,-0.44212
1764842121.3551416,34.79,1.0,-0.5251
1764842121.606285,35.05,1.0,-0.52659
1764842121.6064413,32.15,1.0,-0.4223
1764842121.7939281,31.09,1.0,-0.29739
1764842121.7943199,31.36,1.0,-0.27673
1764842121.9825695,34.52,1.0,-0.38463
1764842121.9829614,35.05,1.0,-0.37054
1764842122.1711855,38.22,1.0,-0.1236
1764842122.171876,41.39,1.0,0.0
1764842122.1725519,48.25,1.0,0.0
1764842122.3590326,55.64,1.0,0.0
1764842122.359444,61.44,1.0,0.08075
1764842122.6095326,68.31,1.0,0.12382
1764842122.6099408,73.32,1.0,0.11784
1764842122.797011,77.28,1.0,0.24491
1764842122.7976363,82.56,1.0,0.20126
1764842122.9850402,85.46,1.0,0.29284
1764842122.985348,90.21,1.0,0.27747
1764842123.1734965,92.85,1.0,0.31823
1764842123.1737936,96.28,1.0,0.34728
1764842123.4229558,98.13,1.0,0.37074
1764842123.4234774,100.77,1.0,0.35913
1764842123.6095865,102.88,1.0,0.38094
1764842123.6099157,105.26,1.0,0.32328
1764842123.7970927,106.05,1.0,0.37721
1764842123.7972398,108.69,1.0,0.42292
1764842124.0509562,110.01,1.0,0.42056
1764842124.0515742,111.59,1.0,0.48493
1764842124.2396188,111.85,1.0,0.44169
1764842124.240189,114.49,1.0,0.62343
1764842124.4258723,116.87,1.0,0.50243
1764842124.4262538,119.24,1.0,0.58556
1764842124.6135817,120.56,1.0,0.53177
1764842124.6139808,122.15,1.0,0.54662
1764842124.8006206,125.84,1.0,0.61317
1764842124.801009,125.84,1.0,0.42891
1764842125.0519145,126.9,1.0,0.38244
1764842125.052158,124.26,1.0,0.62813
1764842125.239199,124.26,1.0,0.65742
1764842125.2394521,125.05,1.0,0.60625
1764842125.4284658,126.63,1.0,0.37063
1764842125.4287395,125.58,1.0,0.41703
1764842125.617699,123.73,1.0,0.59669
1764842125.6178415,122.41,1.0,0.3505
1764842125.8664546,119.77,1.0,0.0
1764842125.866596,109.74,1.0,0.0254
1764842126.0558252,102.09,1.0,-0.04198
1764842126.055967,94.96,1.0,-0.12132
1764842126.243262,85.2,1.0,-0.26381
1764842126.2435281,77.81,1.0,-0.19153
1764842126.4328847,70.68,1.0,-0.14308
1764842126.433204,65.4,1.0,-0.26421
1764842126.6810148,59.6,1.0,-0.26803
1764842126.6812427,56.69,1.0,-0.28961
1764842126.8698797,52.47,1.0,-0.2858
1764842126.870121,50.89,1.0,-0.28006
1764842127.0591424,47.46,1.0,-0.33265
1764842127.0598226,46.4,1.0,-0.44208
1764842127.2470496,42.44,1.0,-0.31467
1764842127.2474356,40.59,1.0,-0.24111
1764842127.497347,40.86,1.0,-0.25756
1764842127.4977648,40.86,1.0,-0.2476
1764842127.6857588,40.86,1.0,-0.25708
1764842127.6861377,40.86,1.0,-0.23296
1764842127.8730218,40.86,1.0,-0.25792
1764842127.873417,41.12,1.0,-0.26976
1764842128.1221986,40.86,1.0,-0.27762
1764842128.122594,41.12,1.0,-0.27759
1764842128.3101504,40.86,1.0,-0.253
1764842128.3103023,40.86,1.0,-0.25349
1764842128.4991355,40.86,1.0,-0.26245
1764842128.4993246,40.86,1.0,-0.25249
1764842128.689044,40.86,1.0,-0.21995
1764842128.6891959,40.86,1.0,-0.18795
1764842128.8757815,41.39,1.0,-0.2237
1764842128.875929,44.29,1.0,-0.31035
1764842129.1137278,45.87,1.0,-0.35204
1764842129.113966,46.4,1.0,-0.28259
1764842129.1141858,47.19,1.0,-0.03844
1764842129.2997036,50.62,1.0,-0.04107
1764842129.2999341,53.53,1.0,0.05901
1764842129.4870102,61.44,1.0,0.05258
1764842129.4872558,67.51,1.0,0.02621
1764842129.7391567,70.42,1.0,0.05856
1764842129.7393768,73.58,1.0,0.15583
1764842129.9279842,77.54,1.0,0.19657
1764842129.9282973,81.5,1.0,0.19153
1764842130.116689,85.2,1.0,0.2452
1764842130.116913,87.57,1.0,0.0892
1764842130.3035746,89.16,1.0,0.05962
1764842130.3038177,89.42,1.0,0.11704
1764842130.5551357,89.16,1.0,0.06642
1764842130.555278,89.42,1.0,0.07655
1764842130.7432265,89.16,1.0,0.0838
1764842130.7434442,89.16,1.0,0.08078
1764842130.9318323,89.42,1.0,0.07359
1764842130.932078,89.16,1.0,0.04736
1764842131.120474,89.42,1.0,0.0
1764842131.1207278,86.25,1.0,-0.03278
1764842131.3708584,83.61,1.0,-0.07633
1764842131.3710175,79.39,1.0,-0.12896
1764842131.558506,75.7,1.0,-0.27074
1764842131.5587447,68.04,1.0,-0.2921
1764842131.747989,61.97,1.0,-0.26553
1764842131.7482579,57.22,1.0,-0.09493
1764842131.9988127,57.22,1.0,0.14839
1764842131.9989505,62.5,1.0,0.22103
1764842132.1876173,70.95,1.0,0.27276
1764842132.1879773,78.6,1.0,0.26954
1764842132.376464,85.2,1.0,0.14762
1764842132.3769548,85.2,1.0,0.09856
1764842132.5647166,87.31,1.0,0.0
1764842132.5651042,87.31,1.0,0.0
1764842132.7521665,85.46,1.0,0.08261
1764842132.7523148,84.41,1.0,0.15956
1764842133.0033455,84.41,1.0,0.17597
1764842133.0037556,84.14,1.0,0.1758
1764842133.1905262,84.41,1.0,0.1549
1764842133.1909723,84.41,1.0,0.18471
1764842133.377859,84.14,1.0,0.17128
1764842133.3780658,84.41,1.0,0.17616
1764842133.5662322,84.14,1.0,0.15814
1764842133.5664752,84.14,1.0,0.13163
1764842133.815687,82.56,1.0,0.02599
1764842133.815943,80.45,1.0,-0.14515
1764842134.003402,78.6,1.0,-0.21807
1764842134.0035915,72.53,1.0,-0.22952
1764842134.1890972,65.4,1.0,-0.41026
1764842134.1895096,56.43,1.0,-0.34541
1764842134.3768535,52.73,1.0,-0.37432
1764842134.377032,46.93,1.0,-0.35319
1764842134.6284962,44.29,1.0,-0.36316
1764842134.6287599,41.65,1.0,-0.46247
1764842134.8144476,38.75,1.0,-0.46079
1764842134.8146594,35.58,1.0,-0.44264
1764842135.0027673,34.0,1.0,-0.38875
1764842135.0030835,33.73,1.0,-0.32298
1764842135.1903234,33.73,1.0,-0.35136
1764842135.1905308,33.47,1.0,-0.34724
1764842135.4392195,33.73,1.0,-0.33829
1764842135.4394484,33.73,1.0,-0.38507
1764842135.6273777,33.73,1.0,-0.37301
1764842135.6276233,33.47,1.0,-0.22802
1764842135.8172462,35.05,1.0,-0.20831
1764842135.8174176,37.43,1.0,-0.32855
1764842135.817577,39.27,1.0,-0.28546
1764842136.005888,40.86,1.0,-0.12641
1764842136.0060933,46.66,1.0,-0.04353
1764842136.256749,49.57,1.0,-0.12308
1764842136.2570071,53.0,1.0,-0.12513
1764842136.4439473,56.96,1.0,-0.06619
1764842136.4442616,59.86,1.0,-0.05956
1764842136.6328304,61.44,1.0,0.02181
1764842136.633061,66.19,1.0,0.09031
1764842136.822275,69.89,1.0,0.1307
1764842136.8225012,73.06,1.0,0.13374
1764842137.07429,77.02,1.0,0.16469
1764842137.0745113,80.18,1.0,0.16263
1764842137.26223,82.82,1.0,0.14462
1764842137.2624235,85.2,1.0,0.13385
1764842137.4501135,87.05,1.0,0.1536
1764842137.450356,89.42,1.0,0.18085
1764842137.6375668,89.42,1.0,0.24777
1764842137.6377995,91.53,1.0,0.27088
1764842137.8874364,93.64,1.0,0.25454
1764842137.8876648,96.02,1.0,0.1711
1764842138.0761504,96.55,1.0,0.13608
1764842138.076465,96.81,1.0,0.17125
1764842138.261336,96.81,1.0,0.21654
1764842138.261472,96.81,1.0,0.39268
1764842138.4499533,96.28,1.0,0.4585
1764842138.4501874,101.03,1.0,0.33799
1764842138.7014184,103.94,1.0,0.40991
1764842138.701676,106.05,1.0,0.49862
1764842138.8888192,109.48,1.0,0.6313
1764842138.8890731,115.02,1.0,0.52309
1764842139.0750892,117.4,1.0,0.60792
1764842139.0753257,120.04,1.0,0.67945
1764842139.2626612,123.47,1.0,0.69196
1764842139.2628999,126.63,1.0,0.66236
1764842139.5121565,129.8,1.0,0.50226
1764842139.5123558,130.33,1.0,0.25179
1764842139.6990578,124.0,1.0,0.31909
1764842139.699302,119.24,1.0,0.334
1764842139.8740506,116.34,1.0,0.07023
1764842139.874294,108.95,1.0,0.0
1764842140.1247234,100.51,1.0,0.0265
1764842140.1249661,95.23,1.0,-0.14388
1764842140.3107314,87.05,1.0,-0.15564
1764842140.31099,79.65,1.0,-0.16353
1764842140.4976614,72.26,1.0,-0.19202
1764842140.4979315,65.93,1.0,-0.2484
1764842140.7475936,61.71,1.0,-0.32005
1764842140.7478354,56.96,1.0,-0.32723
1764842140.9353309,51.94,1.0,-0.30306
1764842140.9355688,48.25,1.0,-0.31777
1764842141.1249864,45.87,1.0,-0.45812
1764842141.1252084,42.18,1.0,-0.5176
1764842141.3109598,36.63,1.0,-0.51695
1764842141.311592,34.79,1.0,-0.5116
1764842141.4987788,30.56,1.0,-0.60796
1764842141.4993584,26.61,1.0,-0.67689
1764842141.748672,22.65,1.0,-0.67124
1764842141.7493427,18.69,1.0,-0.46831
1764842141.937704,17.63,1.0,-0.33749
1764842141.9381247,20.01,1.0,-0.27903
1764842142.1246696,24.49,1.0,-0.38349
1764842142.1250753,29.51,1.0,-0.20196
1764842142.311051,34.79,1.0,-0.07112
1764842142.3115199,42.18,1.0,0.05539
1764842142.5603359,51.15,1.0,0.04023
1764842142.5607364,59.6,1.0,0.08155
1764842142.748581,66.19,1.0,0.16419
1764842142.7489648,73.06,1.0,0.18346
1764842142.9379241,78.07,1.0,0.21589
1764842142.938337,82.29,1.0,0.23581
1764842143.1863277,85.99,1.0,0.17895
1764842143.1865976,89.16,1.0,0.23701
1764842143.3745048,91.0,1.0,0.28077
1764842143.3747487,92.85,1.0,0.39737
1764842143.5611827,96.28,1.0,0.39078
1764842143.5614233,99.45,1.0,0.49949
1764842143.7457101,104.46,1.0,0.48194
1764842143.7458491,109.48,1.0,0.61375
1764842143.745993,114.23,1.0,0.65388
1764842143.9958973,120.3,1.0,0.47028
1764842143.9961436,120.83,1.0,0.41616
1764842144.1835809,121.88,1.0,0.35386
1764842144.1838474,120.56,1.0,0.40841
1764842144.3696668,118.98,1.0,0.45003
1764842144.369903,115.02,1.0,0.07899
1764842144.5588732,109.22,1.0,0.07617
1764842144.5590127,103.14,1.0,0.15323
1764842144.7919126,96.55,1.0,0.07812
1764842144.7921999,92.59,1.0,-0.23007
1764842144.9832888,83.88,1.0,-0.23163
1764842144.983565,76.22,1.0,-0.19144
1764842145.1693983,69.36,1.0,-0.15646
1764842145.1697001,65.4,1.0,-0.12563
1764842145.356655,62.5,1.0,-0.11988
1764842145.3569896,61.44,1.0,-0.12977
1764842145.606226,61.18,1.0,-0.14761
1764842145.6065161,60.92,1.0,-0.13222
1764842145.7934148,61.18,1.0,-0.13414
1764842145.7937255,61.44,1.0,-0.14745
1764842145.9818058,61.18,1.0,-0.12973
1764842145.9819534,61.18,1.0,-0.1386
1764842146.2301745,61.18,1.0,-0.21901
1764842146.230519,60.92,1.0,-0.38102
1764842146.4177349,54.32,1.0,-0.33603
1764842146.4180114,51.41,1.0,-0.22747
1764842146.6052184,48.78,1.0,-0.31824
1764842146.605494,45.61,1.0,-0.50161
1764842146.7936049,42.44,1.0,-0.54835
1764842146.7938328,36.37,1.0,-0.47815
1764842146.981667,33.2,1.0,-0.48852
1764842146.9819012,30.04,1.0,-0.50646
1764842147.2312932,28.19,1.0,-0.42232
1764842147.2314382,26.61,1.0,-0.3034
1764842147.4164977,27.4,1.0,-0.34768
1764842147.4167204,29.77,1.0,-0.42364
1764842147.6047692,33.73,1.0,-0.09281
1764842147.6049054,38.75,1.0,-0.17985
1764842147.7928915,46.66,1.0,0.09679
1764842147.7931373,52.73,1.0,0.3405
1764842148.0407584,64.35,1.0,0.24557
1764842148.0410206,75.7,1.0,0.22368
1764842148.2274055,82.56,1.0,0.59993
1764842148.227561,92.85,1.0,0.39013
1764842148.4149296,98.92,1.0,0.34865
1764842148.41548,101.3,1.0,0.26686
1764842148.6030126,102.88,1.0,0.15685
1764842148.603466,102.35,1.0,0.07819
1764842148.8537676,97.34,1.0,0.09037
1764842148.8542418,95.23,1.0,0.0
1764842149.0407045,87.84,1.0,-0.0537
1764842149.0411959,82.03,1.0,-0.23506
1764842149.229171,75.17,1.0,-0.07868
1764842149.2294438,70.68,1.0,-0.08115
1764842149.4178624,68.04,1.0,-0.2198
1764842149.4181552,64.61,1.0,-0.39873
1764842149.668881,56.69,1.0,-0.34945
1764842149.6692083,51.94,1.0,-0.34398
1764842149.8562307,47.72,1.0,-0.41295
1764842149.85649,44.82,1.0,-0.51217
1764842150.0438817,40.59,1.0,-0.35629
1764842150.0443106,39.54,1.0,0.0
1764842150.229411,44.02,1.0,0.11785
1764842150.2297978,52.47,1.0,0.08551
1764842150.4792767,59.86,1.0,0.07969
1764842150.4795876,64.61,1.0,0.06654
1764842150.666454,70.95,1.0,0.06339
1764842150.6666148,74.38,1.0,0.05643
1764842150.8548617,77.54,1.0,0.04747
1764842150.8553228,79.13,1.0,0.04611
1764842151.0418746,79.39,1.0,0.04945
1764842151.042166,79.39,1.0,0.04915
1764842151.293577,79.39,1.0,0.04778
1764842151.2938745,80.18,1.0,0.04814
1764842151.4798217,79.92,1.0,0.04868
1764842151.480064,79.92,1.0,0.04862
1764842151.668795,79.92,1.0,0.04861
1764842151.6690648,79.92,1.0,0.04864
1764842151.904564,80.18,1.0,0.04875
1764842151.904798,79.92,1.0,0.0488
1764842151.905216,80.18,1.0,0.04876
1764842152.0902605,79.92,1.0,0.0488
1764842152.0907025,79.92,1.0,0.04857
1764842152.2782042,80.18,1.0,0.04852
1764842152.278464,80.18,1.0,0.04866
1764842152.4988997,80.18,1.0,0.0485
1764842152.4992318,80.18,1.0,0.04862
1764842152.714924,80.18,1.0,0.04849
1764842152.7151022,79.92,1.0,0.04852
1764842152.9063773,80.18,1.0,0.04854
1764842152.906527,80.18,1.0,0.04869
1764842153.12721,80.18,1.0,0.04865
1764842153.1274424,80.18,1.0,0.04859
1764842153.3176954,80.18,1.0,0.04867
1764842153.3180633,80.18,1.0,0.04859
1764842153.5062213,80.18,1.0,0.04865
1764842153.5063722,80.18,1.0,0.04859
1764842153.7560022,80.18,1.0,0.04873
1764842153.7567544,79.92,1.0,0.04867
1764842153.9437249,79.92,1.0,0.04856
1764842153.9444005,80.18,1.0,0.04856
1764842154.1179945,79.92,1.0,0.04863
1764842154.1184332,80.18,1.0,0.04845
1764842154.3508165,80.18,1.0,0.04864
1764842154.3510242,80.18,1.0,0.04863
1764842154.5394337,80.18,1.0,0.04842
1764842154.5395894,79.92,1.0,0.04864
1764842154.723666,79.92,1.0,0.04863
1764842154.7239676,79.92,1.0,0.04871
1764842154.9743493,79.92,1.0,0.04863
1764842154.9747643,80.18,1.0,0.04865
1764842155.1592202,80.18,1.0,0.04856
1764842155.159383,79.92,1.0,0.04851
1764842155.3703392,80.18,1.0,0.04848
1764842155.3705645,80.18,1.0,0.04853
1764842155.556121,80.18,1.0,0.04857
1764842155.5562768,80.18,1.0,0.04862
1764842155.770106,80.18,1.0,0.04848
1764842155.770253,80.18,1.0,0.04862
1764842155.986474,79.92,1.0,0.04852
1764842155.9866748,80.18,1.0,0.04844
1764842156.1570978,80.18,1.0,0.04864
1764842156.1573613,80.18,1.0,0.0484
1764842156.3629873,80.18,1.0,0.04849
1764842156.3631551,80.18,1.0,0.04867
1764842156.5966477,79.92,1.0,0.04846
1764842156.5971265,80.18,1.0,0.04859
1764842156.783995,80.18,1.0,0.04855
1764842156.784321,80.18,1.0,0.04855
1764842156.9541488,80.18,1.0,0.04866
1764842156.954285,80.18,1.0,0.04869
1764842157.1792586,80.18,1.0,0.0484
1764842157.1796384,80.18,1.0,0.0485
1764842157.359392,79.92,1.0,0.04859
1764842157.359769,79.92,1.0,0.04853
1764842157.5920925,80.18,1.0,0.04868
1764842157.592324,80.18,1.0,0.04861
1764842157.763346,80.18,1.0,0.0485
1764842157.7635767,80.18,1.0,0.04858
1764842157.9831352,80.18,1.0,0.04853
1764842157.9832935,80.18,1.0,0.04851
1764842158.2152622,80.18,1.0,0.04871
1764842158.2154002,80.18,1.0,0.0486
1764842158.3743873,80.18,1.0,0.0487
1764842158.374599,80.18,1.0,0.04853
1764842158.5863516,80.18,1.0,0.04855
1764842158.5865152,80.18,1.0,0.04858
1764842158.5866654,80.18,1.0,0.04869
1764842158.8034515,80.18,1.0,0.04843
1764842158.8037927,79.92,1.0,0.04856
1764842159.014602,80.18,1.0,0.04858
1764842159.0149252,80.18,1.0,0.04828
1764842159.1843026,80.18,1.0,0.04848
1764842159.1845207,79.92,1.0,0.04862
1764842159.3945274,80.18,1.0,0.04862
1764842159.394675,80.18,1.0,0.04852
1764842159.6070607,80.18,1.0,0.04841
1764842159.6073384,79.92,1.0,0.0485
1764842159.825405,80.18,1.0,0.0486
1764842159.8255806,80.18,1.0,0.04851
1764842160.0418937,80.18,1.0,0.04857
1764842160.0420418,80.18,1.0,0.04839
1764842160.2175694,80.18,1.0,0.04848
1764842160.2177565,80.18,1.0,0.04865
1764842160.4513524,80.18,1.0,0.04854
1764842160.451944,80.18,1.0,0.04854
1764842160.6184902,80.18,1.0,0.04848
1764842160.618941,80.18,1.0,0.04848
1764842160.8448439,79.92,1.0,0.04841
1764842160.8452783,79.92,1.0,0.04853
1764842161.0565715,80.18,1.0,0.04846
1764842161.0570326,80.18,1.0,0.04856
1764842161.291213,80.18,1.0,0.04846
1764842161.2916422,80.18,1.0,0.04856
1764842161.450014,80.18,1.0,0.0483
1764842161.4501607,80.18,1.0,0.04847
1764842161.634387,80.18,1.0,0.04857
1764842161.6346264,80.18,1.0,0.04851
1764842161.8504527,80.18,1.0,0.04834
1764842161.8506906,80.18,1.0,0.04852
1764842162.0678082,80.18,1.0,0.04843
1764842162.068044,80.18,1.0,0.04838
1764842162.243129,79.92,1.0,0.0485
1764842162.2433608,80.18,1.0,0.04855
1764842162.474127,80.18,1.0,0.04849
1764842162.4744565,80.18,1.0,0.04854
1764842162.6983514,80.18,1.0,0.04847
1764842162.69859,80.18,1.0,0.04855
1764842162.8583722,80.18,1.0,0.04838
1764842162.8585181,80.18,1.0,0.04849
1764842163.087934,79.92,1.0,0.04855
1764842163.0881739,80.18,1.0,0.04843
1764842163.3081994,80.18,1.0,0.04849
1764842163.308383,80.18,1.0,0.04841
1764842163.4963744,80.18,1.0,0.04839
1764842163.4966145,80.18,1.0,0.04851
1764842163.706163,80.18,1.0,0.04863
1764842163.706325,80.18,1.0,0.04858
1764842163.8714898,79.92,1.0,0.04847
1764842163.8716748,80.18,1.0,0.0484
1764842164.121066,80.18,1.0,0.04843
1764842164.1213603,80.45,1.0,0.04853
1764842164.2903676,80.18,1.0,0.04846
1764842164.29052,80.18,1.0,0.04852
1764842164.510535,79.92,1.0,0.04861
1764842164.5107722,79.92,1.0,0.04848
1764842164.6815672,79.92,1.0,0.04849
1764842164.6817453,80.18,1.0,0.04859
1764842164.918698,80.18,1.0,0.0486
1764842164.918911,80.18,1.0,0.04844
1764842165.0898542,80.18,1.0,0.04855
1764842165.0900877,80.18,1.0,0.04837
1764842165.3243253,80.18,1.0,0.04856
1764842165.3245656,80.18,1.0,0.04854
1764842165.509668,80.18,1.0,0.04855
1764842165.5099328,80.18,1.0,0.0485
1764842165.7306275,80.18,1.0,0.04839
1764842165.7308605,80.18,1.0,0.04845
1764842165.9009264,80.18,1.0,0.04858
1764842165.9011304,80.18,1.0,0.04851
1764842165.9012568,80.18,1.0,0.04857
1764842166.1234384,80.18,1.0,0.04853
1764842166.1237006,79.92,1.0,0.04846
1764842166.3547015,80.18,1.0,0.0486
1764842166.3552125,80.18,1.0,0.04871
1764842166.5252423,79.92,1.0,0.0485
1764842166.5255427,79.92,1.0,0.04847
1764842166.7337937,80.18,1.0,0.04851
1764842166.7343552,80.18,1.0,0.04861
1764842166.9498222,80.18,1.0,0.04859
1764842166.950035,79.92,1.0,0.04859
1764842167.1648264,80.18,1.0,0.04847
1764842167.1650643,80.18,1.0,0.04846
1764842167.3446088,79.92,1.0,0.04864
1764842167.3448412,80.18,1.0,0.04851
1764842167.53113,79.92,1.0,0.04844
1764842167.5313625,80.18,1.0,0.04838
1764842167.781688,80.18,1.0,0.04853
1764842167.781966,79.92,1.0,0.04853
1764842167.971606,80.18,1.0,0.04867
1764842167.9718137,80.18,1.0,0.04872
1764842168.1444008,80.18,1.0,0.04846
1764842168.1446652,80.18,1.0,0.0486
1764842168.3936553,80.18,1.0,0.04857
1764842168.3937962,80.18,1.0,0.04855
1764842168.5818138,80.18,1.0,0.04866
1764842168.5820963,80.18,1.0,0.04847
1764842168.7563348,80.18,1.0,0.04855
1764842168.7566104,80.18,1.0,0.04852
1764842168.988641,80.18,1.0,0.04873
1764842168.9888036,80.18,1.0,0.04849
1764842169.1776047,80.18,1.0,0.04851
1764842169.1777585,80.18,1.0,0.04857
1764842169.3967855,79.92,1.0,0.0485
1764842169.3969252,79.92,1.0,0.04864
1764842169.615457,80.18,1.0,0.04863
1764842169.6157558,80.18,1.0,0.04848
1764842169.7725053,79.92,1.0,0.0488
1764842169.7727602,80.18,1.0,0.04841
1764842170.0422592,80.18,1.0,0.0485
1764842170.0425165,79.92,1.0,0.04847
1764842170.202385,80.18,1.0,0.04851
1764842170.2025423,79.92,1.0,0.04856
1764842170.4254634,80.18,1.0,0.04856
1764842170.4256952,80.18,1.0,0.04861
1764842170.597593,80.18,1.0,0.04848
1764842170.5978396,80.18,1.0,0.04855
1764842170.8326604,80.18,1.0,0.04847
1764842170.833074,80.18,1.0,0.04856
1764842171.0505009,79.92,1.0,0.04859
1764842171.0506816,80.18,1.0,0.04859
1764842171.2235904,80.18,1.0,0.0485
1764842171.223738,80.18,1.0,0.04859
1764842171.4416182,80.18,1.0,0.04838
1764842171.4418654,80.18,1.0,0.04849
1764842171.6595922,80.18,1.0,0.04857
1764842171.6598222,79.92,1.0,0.04849
1764842171.8462856,80.18,1.0,0.04865
1764842171.8468046,80.18,1.0,0.04852
1764842172.0159023,80.18,1.0,0.04846
1764842172.0160518,80.18,1.0,0.04853
1764842172.2518415,80.18,1.0,0.04867
1764842172.2520885,80.18,1.0,0.04847
1764842172.252307,80.18,1.0,0.04848
1764842172.4606748,80.18,1.0,0.04844
1764842172.4612143,80.18,1.0,0.04848
1764842172.6722188,80.18,1.0,0.04858
1764842172.6723645,79.92,1.0,0.04849
1764842172.8286388,79.92,1.0,0.04845
1764842172.8287864,80.18,1.0,0.04863
1764842173.0786874,80.18,1.0,0.04855
1764842173.0789516,80.18,1.0,0.04857
1764842173.2684522,79.92,1.0,0.04858
1764842173.2688067,80.18,1.0,0.04855
1764842173.4407403,80.18,1.0,0.04845
1764842173.440972,80.18,1.0,0.04874
1764842173.671082,80.18,1.0,0.04853
1764842173.6712992,80.18,1.0,0.0486
1764842173.905635,80.18,1.0,0.04852
1764842173.9062893,80.18,1.0,0.0486
1764842174.0942943,80.18,1.0,0.04876
1764842174.0944655,80.18,1.0,0.04845
1764842174.2813497,80.18,1.0,0.0485
1764842174.2815762,80.18,1.0,0.04853
1764842174.5061975,80.18,1.0,0.04849
1764842174.506363,80.18,1.0,0.04851
1764842174.7217941,80.18,1.0,0.04863
1764842174.7219534,80.18,1.0,0.04851
1764842174.901414,80.18,1.0,0.04855
1764842174.9016402,80.18,1.0,0.04862
1764842175.0766077,80.18,1.0,0.04848
1764842175.0768573,80.18,1.0,0.04862
1764842175.2961,79.92,1.0,0.04861
1764842175.2963092,79.92,1.0,0.04843
1764842175.5096104,80.18,1.0,0.04841
1764842175.5097642,80.18,1.0,0.04877
1764842175.6850743,80.18,1.0,0.04859
1764842175.6854029,80.18,1.0,0.04855
1764842175.934588,80.18,1.0,0.04849
1764842175.9349225,80.18,1.0,0.04866
1764842176.120863,80.18,1.0,0.04854
1764842176.1211927,80.18,1.0,0.04854
1764842176.3088896,80.18,1.0,0.04846
1764842176.3092325,79.92,1.0,0.04849
1764842176.4957855,80.18,1.0,0.04855
1764842176.4960432,80.18,1.0,0.04853
1764842176.744069,80.18,1.0,0.04873
1764842176.7442102,80.18,1.0,0.04835
1764842176.930685,80.18,1.0,0.04847
1764842176.9310143,79.92,1.0,0.04838
1764842177.1180747,80.18,1.0,0.04853
1764842177.1183975,80.18,1.0,0.04851
1764842177.3082588,80.18,1.0,0.04844
1764842177.3085468,80.18,1.0,0.04845
1764842177.5611782,80.18,1.0,0.04846
1764842177.5614824,80.18,1.0,0.0485
1764842177.747585,80.18,1.0,0.04849
1764842177.7479007,80.18,1.0,0.04866
1764842177.9357808,80.18,1.0,0.0485
1764842177.9360142,80.18,1.0,0.04855
1764842178.123159,80.18,1.0,0.04856
1764842178.1233196,80.18,1.0,0.04852
1764842178.37453,80.18,1.0,0.04845
1764842178.3746843,80.18,1.0,0.04852
1764842178.5639493,80.18,1.0,0.04852
1764842178.5641792,80.18,1.0,0.04857
1764842178.7532115,80.18,1.0,0.04851
1764842178.7536032,80.18,1.0,0.04844
1764842178.9430232,80.18,1.0,0.04857
1764842178.9431968,80.18,1.0,0.04832
1764842178.9433362,80.18,1.0,0.04843
1764842179.1939058,80.18,1.0,0.04859
1764842179.1943662,80.18,1.0,0.04849
1764842179.3809693,80.18,1.0,0.04862
1764842179.381118,80.18,1.0,0.04849
1764842179.570087,80.18,1.0,0.04829
1764842179.5703163,80.18,1.0,0.04857
1764842179.758301,80.18,1.0,0.04866
1764842179.7585483,80.18,1.0,0.04849
1764842180.009778,80.18,1.0,0.04855
1764842180.010037,80.18,1.0,0.04853
1764842180.197391,80.18,1.0,0.04855
1764842180.1976242,80.18,1.0,0.04854
1764842180.384909,80.18,1.0,0.04862
1764842180.3850605,80.18,1.0,0.04855
1764842180.5717642,80.18,1.0,0.04854
1764842180.5720325,80.18,1.0,0.04858
1764842180.8234665,79.92,1.0,0.04847
1764842180.8237045,80.18,1.0,0.04854
1764842181.0153756,80.18,1.0,0.04848
1764842181.0157669,80.18,1.0,0.04855
1764842181.2022848,80.18,1.0,0.04855
1764842181.2027712,80.18,1.0,0.04857
1764842181.3912888,80.18,1.0,0.04839
1764842181.3916895,80.18,1.0,0.0486
1764842181.6421738,80.18,1.0,0.04854
1764842181.642588,80.18,1.0,0.04856
1764842181.830923,80.18,1.0,0.04852
1764842181.8310626,79.92,1.0,0.04848
1764842182.0189056,80.18,1.0,0.04854
1764842182.0192003,80.18,1.0,0.04853
1764842182.2069337,80.18,1.0,0.04859
1764842182.2071872,80.18,1.0,0.04865
1764842182.4565227,80.18,1.0,0.04851
1764842182.4569116,80.18,1.0,0.04856
1764842182.6415086,80.18,1.0,0.04856
1764842182.6418185,80.18,1.0,0.04858
1764842182.8302155,80.18,1.0,0.0485
1764842182.830445,80.18,1.0,0.04866
1764842183.0795357,80.18,1.0,0.04861
1764842183.079801,80.18,1.0,0.0487
1764842183.2679117,80.18,1.0,0.04871
1764842183.2681525,79.92,1.0,0.04862
1764842183.4547822,80.18,1.0,0.04871
1764842183.455415,80.18,1.0,0.04861
1764842183.6414852,80.18,1.0,0.04855
1764842183.6417053,80.18,1.0,0.04868
1764842183.889304,80.18,1.0,0.04855
1764842183.8900862,80.18,1.0,0.04861
1764842184.0761406,80.18,1.0,0.04856
1764842184.0763428,80.18,1.0,0.04871
1764842184.2657206,79.92,1.0,0.04862
1764842184.2661061,79.92,1.0,0.04857
1764842184.4538527,80.18,1.0,0.04875
1764842184.4540758,80.18,1.0,0.04867
