timestamp,theta_pot,button_state,tau_ext
1764600144.2444253,6.9,1.0,0.00654
1764600144.2447116,6.9,1.0,0.00044
1764600144.4335268,6.9,1.0,0.00034
1764600144.4340806,6.9,1.0,0.00417
1764600144.4345498,6.64,1.0,0.00798
1764600144.6837373,6.64,1.0,0.04773
1764600144.6840584,6.64,1.0,0.04495
1764600144.856079,5.85,1.0,0.03336
1764600144.8569984,5.85,1.0,0.02903
1764600145.1077402,5.58,1.0,0.02886
1764600145.1080446,4.0,1.0,0.0056
1764600145.2801056,2.15,1.0,-0.00106
1764600145.2805762,1.62,1.0,0.00062
1764600145.468705,1.62,1.0,-0.00143
1764600145.4694235,1.62,1.0,-0.00123
1764600145.7174459,1.62,1.0,-0.00124
1764600145.7183127,1.89,1.0,-0.00187
1764600145.9043038,1.89,1.0,-0.00303
1764600145.9054418,1.62,1.0,-0.00173
1764600146.0921388,1.62,1.0,-0.00241
1764600146.092711,1.89,1.0,-0.00224
1764600146.2792566,1.89,1.0,-0.00194
1764600146.2803342,1.62,1.0,-0.00332
1764600146.4688978,1.89,1.0,-0.00261
1764600146.4695342,1.62,1.0,-0.00237
1764600146.719306,1.62,1.0,-0.00402
1764600146.720104,1.89,1.0,-0.00536
1764600146.9076455,1.62,1.0,-0.00507
1764600146.9085245,1.62,1.0,-0.00675
1764600147.1267292,1.62,1.0,-0.00688
1764600147.1269014,1.62,1.0,-0.00887
1764600147.3162153,1.62,1.0,-0.01402
1764600147.3172147,1.62,1.0,-0.01079
1764600147.5048988,1.62,1.0,-0.00676
1764600147.5063396,1.62,1.0,0.00852
1764600147.7158701,1.62,1.0,0.00893
1764600147.716267,1.62,1.0,0.00422
1764600147.925529,1.89,1.0,0.00402
1764600147.925674,1.89,1.0,0.00169
1764600148.1463277,1.62,1.0,0.00268
1764600148.1469166,1.62,1.0,0.00039
1764600148.3321772,1.62,1.0,-0.00051
1764600148.3327613,1.62,1.0,-0.0
1764600148.52113,1.62,1.0,-0.0033
1764600148.5214434,1.62,1.0,0.00494
1764600148.7077858,1.62,1.0,0.00406
1764600148.7084126,1.62,1.0,0.00025
1764600148.9561145,1.62,1.0,0.00232
1764600148.9566674,1.89,1.0,0.00384
1764600149.1130207,1.62,1.0,0.00947
1764600149.1131618,1.89,1.0,0.01132
1764600149.3207722,1.62,1.0,0.00763
1764600149.3210115,1.62,1.0,0.00595
1764600149.5600364,1.62,1.0,0.00425
1764600149.5606718,1.36,1.0,0.00343
1764600149.7223067,1.62,1.0,-0.00464
1764600149.7225385,1.62,1.0,-0.00655
1764600149.9573593,1.62,1.0,0.00031
1764600149.9575937,1.62,1.0,0.00361
1764600150.148676,1.62,1.0,-0.00427
1764600150.1494749,1.62,1.0,-0.00218
1764600150.3542738,1.62,1.0,0.00069
1764600150.3544378,1.62,1.0,0.00463
1764600150.5845664,1.62,1.0,0.00298
1764600150.5850189,1.89,1.0,0.00048
1764600150.7476604,1.62,1.0,0.00169
1764600150.7481465,1.89,1.0,0.0043
1764600150.9549577,1.62,1.0,0.00339
1764600150.9560466,1.89,1.0,-0.00133
1764600151.1637287,1.62,1.0,-0.00149
1764600151.163883,1.62,1.0,0.00037
1764600151.3809881,1.62,1.0,-0.00229
1764600151.3813338,1.62,1.0,-0.01065
1764600151.5671885,1.62,1.0,-0.00627
1764600151.5677571,1.62,1.0,-0.00545
1764600151.787137,1.89,1.0,-0.00562
1764600151.7876444,1.62,1.0,-0.00402
1764600152.0037,1.62,1.0,0.00193
1764600152.0038605,1.62,1.0,-9e-05
1764600152.0040052,1.62,1.0,-0.00218
1764600152.165654,1.89,1.0,-0.00422
1764600152.16581,1.89,1.0,-0.00254
1764600152.3705227,1.62,1.0,-0.01269
1764600152.3710063,1.89,1.0,-0.0089
1764600152.5975802,1.62,1.0,0.00243
1764600152.5981185,1.62,1.0,0.00954
1764600152.7863674,1.62,1.0,0.00255
1764600152.7872453,1.89,1.0,-0.00029
1764600153.004117,1.62,1.0,-0.00025
1764600153.0046232,1.62,1.0,-0.00027
1764600153.19533,1.62,1.0,-0.00032
1764600153.1969206,1.62,1.0,-0.0002
1764600153.380463,1.62,1.0,-0.00041
1764600153.3807685,1.62,1.0,-0.00023
1764600153.6338634,1.62,1.0,-0.00024
1764600153.634677,1.62,1.0,-0.00022
1764600153.8198426,1.62,1.0,-0.00022
1764600153.8202717,1.62,1.0,-0.00039
1764600154.4206426,1.62,1.0,-0.00018
1764600154.42109,1.89,1.0,-5e-05
1764600154.4212956,1.62,1.0,0.00472
1764600154.4214427,1.89,1.0,0.01489
1764600154.421584,1.62,1.0,0.01507
1764600154.4217236,1.62,1.0,0.01508
1764600154.6099944,1.62,1.0,0.00666
1764600154.6104877,1.62,1.0,-0.00017
1764600154.811417,1.62,1.0,0.00011
1764600154.8118126,1.62,1.0,0.00014
1764600155.0143423,1.62,1.0,0.00023
1764600155.0150526,1.62,1.0,0.00018
1764600155.2172608,1.62,1.0,0.00027
1764600155.217825,1.62,1.0,0.00013
1764600155.422267,1.62,1.0,0.00032
1764600155.4245267,1.89,1.0,0.00019
1764600155.6257424,1.62,1.0,0.00025
1764600155.6280203,1.36,1.0,0.00019
1764600155.8289506,1.62,1.0,-3e-05
1764600155.8296072,1.62,1.0,0.00026
1764600156.0355003,1.62,1.0,0.00022
1764600156.0365152,1.62,1.0,0.00011
1764600156.2384474,1.89,1.0,0.00025
1764600156.2393289,1.62,1.0,0.00023
1764600156.4436138,1.62,1.0,0.00024
1764600156.4441793,1.89,1.0,0.00025
1764600156.6468618,1.62,1.0,0.00033
1764600156.647462,1.62,1.0,8e-05
1764600156.8491666,1.62,1.0,0.00027
1764600156.8501525,1.62,1.0,-1e-05
1764600157.0555344,1.62,1.0,-0.0
1764600157.0566497,1.62,1.0,0.00033
1764600157.2581425,1.89,1.0,0.00033
1764600157.2591255,1.62,1.0,6e-05
1764600157.4627376,1.62,1.0,0.00023
1764600157.4634283,1.89,1.0,0.00014
1764600157.6666038,1.62,1.0,3e-05
1764600157.6669316,1.62,1.0,0.00023
1764600157.8729122,1.62,1.0,0.00021
1764600157.873844,1.62,1.0,0.00024
1764600158.0764475,1.62,1.0,0.00019
1764600158.0776842,1.62,1.0,0.00011
1764600158.2809644,1.62,1.0,0.00023
1764600158.28148,1.62,1.0,0.00028
1764600158.2817156,1.62,1.0,0.00016
1764600158.4833965,1.62,1.0,3e-05
1764600158.4841988,1.62,1.0,0.00024
1764600158.687166,1.62,1.0,0.00015
1764600158.689342,1.62,1.0,0.00012
1764600158.889227,1.62,1.0,0.00041
1764600158.8914175,1.89,1.0,0.00023
1764600159.095438,1.89,1.0,0.00021
1764600159.0960445,1.62,1.0,0.00032
1764600159.299216,1.62,1.0,0.00026
1764600159.3016772,1.62,1.0,0.00019
1764600159.5044947,1.62,1.0,0.00022
1764600159.7092328,1.89,1.0,6e-05
1764600159.7095826,1.62,1.0,0.00023
1764600159.709771,1.62,1.0,0.00022
1764600159.9347317,1.89,1.0,0.00042
1764600159.9348712,1.62,1.0,7e-05
1764600160.1167293,1.62,1.0,0.00021
1764600160.1173627,1.62,1.0,0.00024
1764600160.3489614,1.62,1.0,9e-05
1764600160.349184,1.62,1.0,0.00014
1764600160.5396636,1.62,1.0,0.00024
1764600160.5405092,1.62,1.0,4e-05
1764600160.7321842,1.62,1.0,0.00018
1764600160.7326546,1.62,1.0,0.00018
1764600160.9784386,1.62,1.0,0.00027
1764600160.9790165,1.62,1.0,9e-05
1764600161.1651342,1.62,1.0,-1e-05
1764600161.1660676,1.62,1.0,0.00013
1764600161.351549,1.62,1.0,0.0002
1764600161.352052,1.62,1.0,0.00023
1764600161.5405118,1.62,1.0,0.00015
1764600161.5411909,1.62,1.0,0.00022
1764600161.8057892,1.62,1.0,0.00017
1764600161.806543,1.62,1.0,0.00013
1764600161.9930525,1.62,1.0,0.00015
1764600161.9936612,1.62,1.0,0.00013
1764600162.197039,1.62,1.0,0.00027
1764600162.1980846,1.36,1.0,0.00011
1764600162.3825502,1.62,1.0,0.00023
1764600162.3832963,1.89,1.0,0.00021
1764600162.5699515,1.62,1.0,0.00014
1764600162.5708475,1.62,1.0,0.00031
1764600162.8213263,1.62,1.0,0.00023
1764600162.822285,1.62,1.0,0.00017
1764600163.009096,1.62,1.0,0.00014
1764600163.0097551,1.62,1.0,0.00016
1764600163.196809,1.62,1.0,0.00022
1764600163.1975327,1.62,1.0,7e-05
1764600163.3882072,1.62,1.0,0.00013
1764600163.3886867,1.36,1.0,0.00019
1764600163.6252556,1.36,1.0,7e-05
1764600163.62581,1.62,1.0,0.00015
1764600163.805436,1.62,1.0,0.00023
1764600163.8056123,1.62,1.0,0.00013
1764600164.0397475,1.62,1.0,0.00018
1764600164.040336,1.62,1.0,8e-05
1764600164.2260256,1.62,1.0,0.00024
1764600164.2264667,1.89,1.0,0.00018
1764600164.4127107,1.62,1.0,0.00038
1764600164.4129477,1.62,1.0,0.00018
1764600164.4132745,1.62,1.0,0.00029
1764600164.5991027,1.62,1.0,0.00038
1764600164.5994742,1.62,1.0,0.00019
1764600164.8510807,1.62,1.0,0.00022
1764600164.85155,1.62,1.0,0.00036
1764600165.0385404,1.62,1.0,0.00011
1764600165.0392356,1.62,1.0,0.00024
1764600165.225285,1.62,1.0,0.00023
1764600165.225583,1.62,1.0,0.00011
1764600165.4122272,1.62,1.0,0.00021
1764600165.4127686,1.62,1.0,0.00023
1764600165.66524,1.62,1.0,0.00023
1764600165.6659214,1.62,1.0,1e-05
1764600165.8513896,1.89,1.0,0.00024
1764600165.8518631,1.62,1.0,0.00041
1764600166.0862231,1.62,1.0,0.00011
1764600166.086965,1.62,1.0,0.0002
1764600166.2756844,1.62,1.0,0.00027
1764600166.2763555,1.62,1.0,0.00017
1764600166.4655054,1.89,1.0,8e-05
1764600166.4663942,1.62,1.0,0.00029
1764600166.6442585,1.89,1.0,0.00022
1764600166.6452987,1.62,1.0,0.00032
1764600166.8909101,1.62,1.0,0.00021
1764600166.8925884,1.62,1.0,0.00037
1764600167.0750873,1.62,1.0,0.00013
1764600167.0763314,1.62,1.0,0.00015
1764600167.2628298,1.62,1.0,0.00017
1764600167.2641666,1.89,1.0,9e-05
1764600167.5119276,1.62,1.0,0.00031
1764600167.5127292,1.62,1.0,0.00025
1764600167.6992745,1.62,1.0,0.00022
1764600167.699973,1.62,1.0,0.00031
1764600167.8868468,1.89,1.0,-0.0
1764600167.8875666,1.62,1.0,0.00025
1764600168.0740142,1.62,1.0,0.01439
1764600168.0748572,1.62,1.0,0.02994
1764600168.3265398,1.62,1.0,0.04727
1764600168.3270144,1.36,1.0,0.05164
1764600168.5142438,1.36,1.0,0.06309
1764600168.5146616,2.42,1.0,0.06982
1764600168.7009418,0.04,1.0,0.05284
1764600168.7018166,-1.28,1.0,0.04821
1764600168.954335,-1.28,1.0,0.08065
1764600168.9549713,-3.13,1.0,0.12044
1764600169.1408854,-4.45,1.0,0.11801
1764600169.1415563,-6.29,1.0,0.13764
1764600169.327264,-8.41,1.0,0.14615
1764600169.3284318,-11.04,1.0,0.18744
1764600169.5177503,-13.16,1.0,0.23378
1764600169.518478,-15.0,1.0,0.23661
1764600169.7062526,-17.91,1.0,0.25067
1764600169.706622,-19.23,1.0,0.26324
1764600169.9571369,-21.87,1.0,0.29887
1764600169.9577715,-23.98,1.0,0.31038
1764600170.1452255,-26.35,1.0,0.24264
1764600170.1461778,-28.46,1.0,0.08474
1764600170.334457,-28.46,1.0,-0.02004
1764600170.334967,-26.35,1.0,-0.06607
1764600170.3353806,-23.19,1.0,-0.15087
1764600170.5191355,-18.96,1.0,-0.14651
1764600170.5197783,-13.68,1.0,-0.10935
1764600170.77016,-7.61,1.0,-0.01056
1764600170.7705805,-3.65,1.0,-0.00582
1764600170.9568236,-1.28,1.0,-0.00557
1764600170.9579408,0.83,1.0,0.00541
1764600171.1302226,1.36,1.0,-0.00497
1764600171.131566,1.62,1.0,0.00044
1764600171.3798745,1.36,1.0,0.00032
1764600171.3803203,1.62,1.0,0.00036
1764600171.568294,1.36,1.0,0.00043
1764600171.568903,1.36,1.0,0.00045
1764600171.777039,1.62,1.0,0.00036
1764600171.7777402,1.62,1.0,0.00035
1764600171.992486,1.62,1.0,0.00034
1764600171.992646,1.62,1.0,0.00021
1764600172.155131,1.36,1.0,0.00028
1764600172.1553771,1.36,1.0,0.00045
1764600172.3798122,1.62,1.0,0.00041
1764600172.3806627,1.62,1.0,0.00041
1764600172.5689664,1.62,1.0,0.00026
1764600172.56917,1.36,1.0,0.00021
1764600172.7559674,1.36,1.0,0.00036
1764600172.7562616,1.36,1.0,0.00023
1764600173.0028954,1.62,1.0,0.00041
1764600173.0035558,1.62,1.0,0.00029
1764600173.227678,1.36,1.0,0.00057
1764600173.2280555,1.36,1.0,0.00045
1764600173.3907208,1.36,1.0,0.0004
1764600173.3909447,1.36,1.0,0.0003
1764600173.614659,1.62,1.0,0.00048
1764600173.6152189,1.36,1.0,0.00045
1764600173.7978702,1.36,1.0,0.00064
1764600173.7983215,1.62,1.0,0.00038
1764600173.9852054,1.62,1.0,0.0004
1764600173.9857275,1.36,1.0,0.00065
1764600174.2366679,1.36,1.0,0.00054
1764600174.237025,1.62,1.0,0.00051
1764600174.4235506,1.36,1.0,0.00035
1764600174.4238777,1.62,1.0,0.00035
1764600174.6102688,1.36,1.0,0.00028
1764600174.6114333,1.36,1.0,0.00046
1764600174.8434699,1.36,1.0,0.00029
1764600174.8438997,1.62,1.0,0.00036
1764600175.0321105,1.62,1.0,0.00035
1764600175.0325136,1.62,1.0,0.00059
1764600175.2042036,1.62,1.0,0.00031
1764600175.2047656,1.62,1.0,0.00034
1764600175.4549706,1.36,1.0,0.00027
1764600175.4556515,1.36,1.0,0.00036
1764600175.6236572,1.36,1.0,0.00037
1764600175.62426,1.62,1.0,0.00037
1764600175.8125885,1.36,1.0,0.00041
1764600175.8133416,1.62,1.0,0.00027
1764600176.048221,1.62,1.0,0.00048
1764600176.0491066,1.1,1.0,0.00042
1764600176.233228,1.62,1.0,0.00051
1764600176.2342124,1.62,1.0,0.00053
1764600176.4198527,1.36,1.0,0.00043
1764600176.4202614,1.62,1.0,0.00049
1764600176.6404934,1.62,1.0,0.00042
1764600176.6412733,1.62,1.0,0.00039
1764600176.8293986,1.89,1.0,0.00041
1764600176.830133,1.62,1.0,0.00053
1764600177.7274513,1.62,1.0,0.0003
1764600177.7276905,1.62,1.0,0.00043
1764600177.7288222,1.62,1.0,0.00045
1764600177.7290266,1.62,1.0,0.00048
1764600177.8427804,1.62,1.0,0.00027
1764600177.8430002,1.62,1.0,0.00021
1764600178.0479758,1.62,1.0,0.00026
1764600178.049169,1.62,1.0,0.00027
1764600178.2502043,1.62,1.0,0.00044
1764600178.251093,1.36,1.0,0.00043
1764600178.4536383,1.62,1.0,0.00045
1764600178.4592988,1.62,1.0,0.00029
1764600178.6551485,1.62,1.0,0.00016
1764600178.6568046,1.62,1.0,0.00047
1764600178.8577049,1.62,1.0,0.00041
1764600178.8583531,1.62,1.0,0.0003
1764600179.0614457,1.62,1.0,0.0003
1764600179.0634665,1.62,1.0,0.0004
1764600179.2650585,1.62,1.0,0.0004
1764600179.266809,1.62,1.0,0.00043
1764600179.4683545,1.36,1.0,0.00035
1764600179.4691932,1.36,1.0,0.00036
1764600179.6715567,1.62,1.0,0.00046
1764600179.6719744,1.62,1.0,0.00034
1764600179.8733633,1.62,1.0,0.00041
1764600179.8745453,1.36,1.0,0.00027
1764600180.0757158,1.62,1.0,0.00028
1764600180.076771,1.62,1.0,0.0004
1764600180.2764723,1.36,1.0,0.00052
1764600180.2776086,1.36,1.0,0.00052
1764600180.4782841,1.62,1.0,0.00044
1764600180.4793544,1.36,1.0,0.00028
1764600180.68493,1.62,1.0,0.00032
1764600180.685646,1.62,1.0,0.00032
1764600180.8907354,1.36,1.0,0.00023
1764600180.891524,1.62,1.0,0.00036
1764600181.0927668,1.62,1.0,0.00035
1764600181.0947418,1.62,1.0,0.0003
1764600181.2947938,1.62,1.0,0.00044
1764600181.2954283,1.62,1.0,0.00038
1764600181.4984071,1.62,1.0,0.0004
1764600181.499301,1.36,1.0,0.00022
1764600181.702901,1.36,1.0,0.0003
1764600181.7055671,1.62,1.0,0.00045
1764600181.9042692,1.62,1.0,0.00053
1764600181.904762,1.36,1.0,0.00033
1764600182.1087465,1.62,1.0,0.00033
1764600182.1091175,1.62,1.0,0.00034
1764600182.314784,1.36,1.0,0.00023
1764600182.31584,1.36,1.0,0.00036
1764600182.5198402,1.62,1.0,0.00047
1764600182.5216112,1.36,1.0,0.00039
1764600182.7196178,1.36,1.0,0.00047
1764600182.7206633,1.36,1.0,0.00035
1764600183.0395253,1.62,1.0,0.00041
1764600183.040716,1.62,1.0,7e-05
1764600183.1633606,1.36,1.0,0.00025
1764600183.1641319,1.62,1.0,0.0004
1764600183.3474445,1.62,1.0,0.00035
1764600183.3479493,1.62,1.0,0.00032
1764600183.5363767,1.36,1.0,0.00032
1764600183.5371969,1.36,1.0,0.0004
1764600183.7874177,1.36,1.0,0.00034
1764600183.788384,1.36,1.0,0.0005
1764600183.976497,1.62,1.0,0.00037
1764600183.9772568,1.62,1.0,0.00034
1764600184.16433,1.62,1.0,0.00032
1764600184.1646144,1.62,1.0,0.00029
1764600184.398675,1.36,1.0,0.00031
1764600184.3993664,1.62,1.0,0.00019
1764600184.5664518,1.62,1.0,0.00029
1764600184.5666084,1.36,1.0,0.00021
1764600184.5667505,1.36,1.0,0.0004
1764600184.78517,1.62,1.0,0.0004
1764600184.7853668,1.36,1.0,0.00035
1764600184.9629416,1.62,1.0,0.00027
1764600184.9635282,1.36,1.0,0.00031
1764600185.2161376,1.36,1.0,0.00018
1764600185.2178347,1.36,1.0,0.00041
1764600185.4046626,1.36,1.0,0.00043
1764600185.4057171,1.62,1.0,0.00051
1764600185.5921218,1.62,1.0,0.00021
1764600185.5928116,1.62,1.0,0.0004
1764600185.7813222,1.62,1.0,0.00021
1764600185.7826624,1.62,1.0,0.0004
1764600186.028642,1.36,1.0,0.00041
1764600186.0290005,1.62,1.0,0.00029
1764600186.2157595,1.36,1.0,0.0003
1764600186.2164886,1.62,1.0,0.0003
1764600186.4048097,1.36,1.0,0.00036
1764600186.4054935,1.62,1.0,0.0005
1764600186.594354,1.62,1.0,0.00046
1764600186.5953412,1.62,1.0,0.00033
1764600186.845245,1.62,1.0,0.00038
1764600186.8460364,1.36,1.0,0.00057
1764600187.0321765,1.36,1.0,0.00025
1764600187.0329144,1.36,1.0,0.00047
1764600187.2201455,1.62,1.0,0.00034
1764600187.2209182,1.62,1.0,0.00044
1764600187.409791,1.62,1.0,0.00037
1764600187.4104111,1.36,1.0,0.00037
1764600187.6641338,1.36,1.0,0.00039
1764600187.665295,1.36,1.0,0.00048
1764600187.849806,1.62,1.0,0.0005
1764600187.8505,1.36,1.0,0.00046
1764600188.025175,1.1,1.0,0.00036
1764600188.0256188,1.62,1.0,0.00044
1764600188.2631476,1.62,1.0,0.00043
1764600188.2636342,1.62,1.0,0.00031
1764600188.447675,1.89,1.0,0.0002
1764600188.4483058,1.36,1.0,0.00023
1764600188.6384373,1.62,1.0,0.00035
1764600188.639332,1.36,1.0,0.00039
1764600188.8877783,1.62,1.0,0.00032
1764600188.888302,1.62,1.0,0.00038
1764600189.0760205,1.62,1.0,0.00032
1764600189.0765421,1.62,1.0,0.00032
1764600189.2656724,1.36,1.0,0.00019
1764600189.2661805,1.62,1.0,0.00032
1764600189.454993,1.62,1.0,0.00031
1764600189.455929,1.62,1.0,0.00026
1764600189.705298,1.36,1.0,0.00037
1764600189.7056606,1.36,1.0,0.00036
1764600189.8942006,1.62,1.0,0.00046
1764600189.8944263,1.36,1.0,0.00031
1764600190.0832233,1.62,1.0,0.00032
1764600190.0840926,1.62,1.0,0.00028
1764600190.2715816,1.62,1.0,0.00057
1764600190.2725267,1.62,1.0,0.00036
1764600190.5078485,1.36,1.0,0.0014
1764600190.508092,1.62,1.0,0.00043
1764600190.5083184,1.36,1.0,0.0002
1764600190.6929357,1.36,1.0,-0.0282
1764600190.6934617,1.62,1.0,0.01157
1764600190.8813496,1.62,1.0,0.05241
1764600190.8821723,1.36,1.0,-0.01322
1764600191.131553,1.62,1.0,0.05268
1764600191.1322136,1.36,1.0,0.19189
1764600191.306193,1.1,1.0,0.17495
1764600191.3065534,-1.54,1.0,0.19522
1764600191.4948375,-4.97,1.0,0.28711
1764600191.4958396,-8.67,1.0,0.37602
1764600191.7450116,-13.68,1.0,0.43794
1764600191.745893,-19.49,1.0,0.48416
1764600191.9318817,-26.62,1.0,0.53284
1764600191.9327092,-33.21,1.0,0.50267
1764600192.1195822,-39.81,1.0,0.46222
1764600192.1198027,-45.36,1.0,0.39493
1764600192.3116608,-46.94,1.0,0.07835
1764600192.3130772,-47.47,1.0,-0.06875
1764600192.5615442,-41.66,1.0,-0.04888
1764600192.5621357,-34.53,1.0,-0.13485
1764600192.7479525,-26.62,1.0,-0.18962
1764600192.748388,-18.96,1.0,-0.21404
1764600192.9384701,-11.04,1.0,-0.32283
1764600192.939353,-3.39,1.0,-0.38969
1764600193.1280315,5.85,1.0,-0.44217
1764600193.1286638,13.5,1.0,-0.524
1764600193.3770263,20.36,1.0,-0.55947
1764600193.3778682,28.54,1.0,-0.58566
1764600193.5683956,35.41,1.0,-0.48929
1764600193.569094,41.74,1.0,-0.21953
1764600193.7547958,43.06,1.0,0.04455
1764600193.7552538,42.8,1.0,0.16086
1764600193.9429963,38.31,1.0,0.27628
1764600193.9440308,30.92,1.0,0.31233
1764600194.1940577,20.63,1.0,0.29556
1764600194.1948671,11.39,1.0,0.25886
1764600194.3813174,5.32,1.0,0.12173
1764600194.3818965,-1.54,1.0,-0.06915
1764600194.5684357,-3.39,1.0,-0.09506
1764600194.569139,-4.18,1.0,-0.04187
1764600194.7564652,-5.24,1.0,0.00442
1764600194.757703,-5.24,1.0,-0.00051
1764600195.0065799,-3.92,1.0,-0.00634
1764600195.007426,-3.39,1.0,0.00276
1764600195.1937954,-1.54,1.0,0.00355
1764600195.1948068,-1.28,1.0,-0.0005
1764600195.380594,-1.28,1.0,-0.00016
1764600195.3812945,-1.02,1.0,-0.0
1764600195.5686479,-0.75,1.0,0.0003
1764600195.5694988,-1.02,1.0,-8e-05
1764600195.8233147,-1.02,1.0,0.00011
1764600195.8241885,-1.02,1.0,-0.00016
1764600196.0093317,-1.54,1.0,-0.00022
1764600196.0103734,-1.02,1.0,4e-05
1764600196.2302139,-1.02,1.0,-4e-05
1764600196.2307625,-1.02,1.0,-2e-05
1764600196.419322,-1.28,1.0,0.00016
1764600196.4196124,-1.02,1.0,-0.00015
1764600196.6069946,-1.02,1.0,-0.00011
1764600196.6076589,-1.02,1.0,8e-05
1764600196.7936993,-1.02,1.0,-8e-05
1764600196.7941442,-1.02,1.0,-2e-05
1764600196.7944129,-1.02,1.0,-5e-05
1764600197.0455494,-1.02,1.0,7e-05
1764600197.0460763,-1.02,1.0,-3e-05
1764600197.2172809,-1.02,1.0,1e-05
1764600197.2181463,-1.28,1.0,-6e-05
1764600197.4075828,-1.02,1.0,-0.00026
1764600197.4083967,-1.02,1.0,-1e-05
1764600197.6576376,-1.02,1.0,0.00019
1764600197.6581717,-1.02,1.0,-2e-05
1764600197.8445919,-0.75,1.0,-0.00014
1764600197.8452063,-1.02,1.0,-1e-05
1764600198.0329728,-1.02,1.0,-5e-05
1764600198.033329,-1.02,1.0,-0.00011
1764600198.2204125,-1.02,1.0,-0.0001
1764600198.2208757,-1.02,1.0,-0.00794
1764600198.469581,-1.02,1.0,-0.03668
1764600198.4697826,-1.02,1.0,-0.0257
1764600198.6578283,-1.02,1.0,-0.00757
1764600198.6581743,-1.02,1.0,-0.00036
1764600198.8440938,-1.02,1.0,0.00845
1764600198.8445404,-1.28,1.0,0.04046
1764600199.0335777,-1.02,1.0,0.04924
1764600199.0343065,-1.02,1.0,0.08766
1764600199.2819426,-1.02,1.0,0.09325
1764600199.2823384,-1.28,1.0,0.09952
1764600199.4686964,-1.54,1.0,0.05492
1764600199.4692097,-2.33,1.0,0.04617
1764600199.6566265,-2.33,1.0,0.04577
1764600199.6571934,-2.6,1.0,0.08997
1764600199.8431208,-2.6,1.0,0.09632
1764600199.8435035,-2.86,1.0,0.08
1764600200.0656157,-3.13,1.0,0.06564
1764600200.0660157,-2.86,1.0,0.07504
