timestamp,theta_pot,button_state,tau_ext
1764854194.6572542,-0.44,1.0,-0.46967
1764854194.6572542,-0.44,1.0,-0.46703
1764854194.6582491,-0.44,1.0,-0.45504
1764854194.6582491,-0.44,1.0,-0.4501
1764854194.6592453,-0.44,1.0,-0.45371
1764854194.6592453,-0.44,1.0,-0.46085
1764854194.6602445,-10.47,1.0,-0.2347
1764854194.6602445,-14.16,1.0,-0.40318
1764854194.9043267,-18.65,1.0,-0.13048
1764854194.9043267,-18.65,1.0,-0.25966
1764854195.092118,-18.65,1.0,-0.37067
1764854195.092118,-21.29,1.0,-0.36526
1764854195.2697544,-24.45,1.0,-0.35833
1764854195.2697544,-26.04,1.0,-0.25037
1764854195.4936638,-28.15,1.0,-0.30017
1764854195.4936638,-27.62,1.0,-0.26672
1764854195.6857805,-27.62,1.0,-0.29874
1764854195.6857805,-27.62,1.0,-0.30816
1764854195.8745766,-27.62,1.0,-0.2982
1764854195.8745766,-27.62,1.0,-0.30701
1764854196.1263075,-27.36,1.0,-0.29842
1764854196.1263075,-27.89,1.0,-0.272
1764854196.3124316,-27.62,1.0,-0.26622
1764854196.3124316,-27.62,1.0,-0.20205
1764854196.5012288,-27.62,1.0,-0.12736
1764854196.5012288,-24.45,1.0,-0.08279
1764854196.7471323,-19.97,1.0,-0.07467
1764854196.7471323,-16.54,1.0,-0.08688
1764854196.9321227,-14.42,1.0,-0.09394
1764854196.9321227,-10.99,1.0,-0.10852
1764854197.1635878,-9.15,1.0,-0.07074
1764854197.1635878,-7.3,1.0,-0.04747
1764854197.3218107,-5.72,1.0,-0.06661
1764854197.3218107,-5.72,1.0,-0.15645
1764854197.5348449,-5.72,1.0,-0.21379
1764854197.5348449,-5.72,1.0,-0.24357
1764854197.7116292,-5.98,1.0,-0.28037
1764854197.7116292,-10.47,1.0,-0.23186
1764854197.9600525,-13.9,1.0,-0.20838
1764854197.9610665,-16.27,1.0,-0.24741
1764854198.1321247,-18.38,1.0,-0.2151
1764854198.13315,-18.38,1.0,-0.17044
1764854198.3510842,-18.38,1.0,-0.1534
1764854198.3510842,-18.38,1.0,-0.15619
1764854198.536295,-18.38,1.0,-0.14216
1764854198.536295,-18.38,1.0,-0.11354
1764854198.7217133,-18.12,1.0,-0.10339
1764854198.7217133,-18.38,1.0,-0.07241
1764854198.968222,-18.12,1.0,-0.02388
1764854198.968222,-16.27,1.0,-0.02973
1764854199.1531234,-13.11,1.0,-0.06084
1764854199.1531234,-7.3,1.0,-0.12165
1764854199.3400056,-7.56,1.0,0.0
1764854199.3400056,-7.3,1.0,-0.07502
1764854199.5900424,-5.98,1.0,-0.14391
1764854199.5900424,-5.98,1.0,-0.16234
1764854199.778277,-6.24,1.0,-0.15443
1764854199.778277,-6.24,1.0,-0.16336
1764854199.964705,-5.98,1.0,-0.1761
1764854199.964705,-5.98,1.0,-0.19148
1764854200.152479,-5.98,1.0,-0.21192
1764854200.152479,-6.51,1.0,-0.20934
1764854200.3662443,-9.41,1.0,-0.14016
1764854200.3662443,-9.15,1.0,-0.17013
1764854200.582302,-12.05,1.0,-0.13433
1764854200.582302,-12.05,1.0,-0.13098
1764854200.8050535,-12.05,1.0,-0.12599
1764854200.805987,-12.05,1.0,-0.11821
1764854200.966796,-12.05,1.0,-0.10062
1764854200.966796,-12.05,1.0,-0.08271
1764854201.176442,-12.05,1.0,-0.07437
1764854201.176442,-12.05,1.0,-0.06353
1764854201.3914747,-12.05,1.0,-0.04551
1764854201.3914747,-12.05,1.0,-0.02384
1764854201.6128495,-12.05,1.0,0.02917
1764854201.613919,-12.05,1.0,0.0
1764854201.7744422,-7.03,1.0,-0.0721
1764854201.7744422,-6.24,1.0,-0.06964
1764854201.9874318,-5.72,1.0,-0.06546
1764854201.9874318,-5.72,1.0,-0.05809
1764854201.9874318,-5.72,1.0,-0.04855
1764854202.2049491,-5.72,1.0,-0.02721
1764854202.2059515,-5.45,1.0,-0.02255
1764854202.4324687,-5.72,1.0,0.0
1764854202.4334917,-5.45,1.0,0.04069
1764854202.6212957,-5.45,1.0,0.09366
1764854202.62215,-1.49,1.0,0.03266
1764854202.8095868,-0.44,1.0,0.05339
1764854202.8095868,1.41,1.0,0.08467
1764854203.0486915,3.26,1.0,0.0873
1764854203.0486915,5.63,1.0,0.10642
1764854203.239199,6.69,1.0,0.10485
1764854203.239199,7.48,1.0,0.12061
1764854203.4315183,10.12,1.0,0.12191
1764854203.4315183,11.18,1.0,0.10643
1764854203.6165676,11.44,1.0,0.12756
1764854203.617553,11.18,1.0,0.17672
1764854203.8673792,11.44,1.0,0.11301
1764854203.8683763,11.44,1.0,0.06152
1764854204.053411,11.44,1.0,0.02663
1764854204.0543506,11.44,1.0,0.0
1764854204.2731144,11.18,1.0,-0.05048
1764854204.2731144,9.33,1.0,0.03295
1764854204.430811,6.69,1.0,-0.02312
1764854204.430811,5.37,1.0,-0.07306
1764854204.6573267,1.94,1.0,-0.06985
1764854204.6573267,-1.76,1.0,-0.08355
1764854204.8276062,-2.81,1.0,-0.15376
1764854204.8276062,-5.98,1.0,-0.13009
1764854205.0621917,-6.51,1.0,-0.15758
1764854205.0621917,-8.35,1.0,-0.12661
1764854205.2352464,-8.62,1.0,-0.16094
1764854205.2352464,-10.2,1.0,-0.16273
1764854205.4462252,-12.84,1.0,-0.14455
1764854205.447221,-13.11,1.0,-0.18425
1764854205.6574543,-12.84,1.0,-0.18707
1764854205.6583347,-13.11,1.0,-0.2273
1764854205.8772964,-13.11,1.0,-0.24722
1764854205.8772964,-13.9,1.0,-0.25143
1764854206.0549886,-13.37,1.0,-0.26282
1764854206.0549886,-13.37,1.0,-0.26929
1764854206.2706892,-13.63,1.0,-0.28336
1764854206.2706892,-13.63,1.0,-0.29757
1764854206.4806967,-13.63,1.0,-0.31482
1764854206.4806967,-16.54,1.0,-0.28028
1764854206.662149,-18.65,1.0,-0.25559
1764854206.662149,-20.23,1.0,-0.2468
1764854206.901108,-22.34,1.0,-0.24984
1764854206.901108,-22.87,1.0,-0.23472
1764854207.0617008,-26.83,1.0,-0.1706
1764854207.0627003,-28.94,1.0,-0.13127
1764854207.3068824,-32.9,1.0,-0.10889
1764854207.3068824,-33.96,1.0,-0.05045
1764854207.495886,-36.86,1.0,0.0
1764854207.495886,-36.59,1.0,0.0
1764854207.6815724,-38.44,1.0,0.0301
1764854207.6815724,-38.44,1.0,0.05337
1764854207.9032326,-38.44,1.0,0.04697
1764854207.9032326,-38.18,1.0,0.07515
1764854208.1153543,-38.18,1.0,0.14844
1764854208.1153543,-38.18,1.0,0.20577
1764854208.3358197,-34.75,1.0,0.19559
1764854208.3358197,-30.26,1.0,0.20059
1764854208.5058017,-26.04,1.0,0.1773
1764854208.5058017,-22.34,1.0,0.16584
1764854208.7392268,-20.23,1.0,0.17701
1764854208.7392268,-15.74,1.0,0.17426
1764854208.7392268,-11.26,1.0,0.17262
1764854208.9268248,-7.3,1.0,0.21897
1764854208.9268248,-4.92,1.0,0.2345
1764854209.113667,1.41,1.0,0.19106
1764854209.113667,6.69,1.0,0.19407
1764854209.3005238,10.38,1.0,0.23216
1764854209.3005238,15.14,1.0,0.15749
1764854209.5465455,18.04,1.0,0.13559
1764854209.5475461,20.15,1.0,0.0
1764854209.7117958,22.53,1.0,-0.05374
1764854209.7117958,22.0,1.0,-0.08585
1764854209.927527,22.26,1.0,-0.10133
1764854209.927527,22.26,1.0,-0.10839
1764854210.143184,22.26,1.0,-0.10992
1764854210.143184,22.26,1.0,-0.12235
1764854210.349978,22.26,1.0,-0.13701
1764854210.3508534,22.26,1.0,-0.16909
1764854210.5173569,20.15,1.0,-0.12878
1764854210.5173569,16.98,1.0,-0.11439
1764854210.7671828,14.61,1.0,-0.13445
1764854210.7671828,11.44,1.0,-0.13121
1764854210.9432938,10.12,1.0,-0.13674
1764854210.9432938,5.63,1.0,-0.04839
1764854211.1231768,5.37,1.0,-0.1093
1764854211.1231768,2.99,1.0,-0.08015
1764854211.35739,1.67,1.0,-0.15334
1764854211.35739,-2.55,1.0,-0.11875
1764854211.5405023,-5.19,1.0,-0.11143
1764854211.5405023,-6.51,1.0,-0.12236
1764854211.7738178,-9.67,1.0,-0.07451
1764854211.7738178,-10.99,1.0,-0.0983
1764854211.9603753,-13.37,1.0,-0.0834
1764854211.9603753,-15.22,1.0,-0.04941
1764854212.1468725,-17.33,1.0,0.0
1764854212.1468725,-17.33,1.0,0.0
1764854212.3334901,-17.33,1.0,0.02965
1764854212.3334901,-17.33,1.0,0.17512
1764854212.5812383,-17.06,1.0,0.3045
1764854212.5812383,-9.41,1.0,0.28283
1764854212.7699473,-3.34,1.0,0.27526
1764854212.7699473,3.79,1.0,0.31496
1764854212.9593241,10.12,1.0,0.27226
1764854212.9593241,15.66,1.0,0.20155
1764854213.1462579,19.62,1.0,0.17754
1764854213.1462579,24.11,1.0,0.0431
1764854213.3937788,25.16,1.0,0.0
1764854213.3937788,26.22,1.0,-0.10439
1764854213.580691,26.48,1.0,-0.10079
1764854213.580691,26.48,1.0,-0.1064
1764854213.7649674,26.22,1.0,-0.12103
1764854213.7659025,26.48,1.0,-0.13872
1764854214.0124311,26.48,1.0,-0.14503
1764854214.0124311,26.22,1.0,-0.14227
1764854214.1996858,23.05,1.0,-0.07212
1764854214.1996858,21.47,1.0,-0.08876
1764854214.3867078,19.36,1.0,-0.04821
1764854214.3867078,17.51,1.0,-0.02122
1764854214.5733402,16.98,1.0,0.0
1764854214.5733402,16.98,1.0,0.0
1764854214.8200278,16.72,1.0,0.0
1764854214.8209739,16.72,1.0,0.0
1764854215.0054388,16.72,1.0,0.0
1764854215.0054388,16.72,1.0,0.0
1764854215.1910694,16.72,1.0,0.08161
1764854215.1910694,16.72,1.0,0.21608
1764854215.4064705,20.15,1.0,0.14398
1764854215.4064705,23.84,1.0,0.10458
1764854215.6238885,25.96,1.0,0.0
1764854215.6238885,26.22,1.0,-0.0349
1764854215.8102782,26.75,1.0,-0.04051
1764854215.8102782,27.01,1.0,-0.05095
1764854216.0459726,26.75,1.0,-0.06175
1764854216.0459726,26.75,1.0,-0.10922
1764854216.0459726,27.01,1.0,-0.15631
1764854216.232269,26.22,1.0,-0.18596
1764854216.232269,23.58,1.0,-0.14232
1764854216.4184349,20.94,1.0,-0.11883
1764854216.4184349,18.3,1.0,-0.08373
1764854216.668158,15.66,1.0,-0.03435
1764854216.668158,13.55,1.0,-0.10832
