timestamp,theta_pot,button_state,tau_ext
1764663718.3588433,-6.64,1.0,-0.00215
1764663718.35934,-6.64,1.0,-0.00201
1764663718.5762577,-6.9,1.0,-0.0019
1764663718.577005,-6.9,1.0,-0.00179
1764663718.788726,-6.64,1.0,-0.00171
1764663718.7890272,-6.64,1.0,-0.00165
1764663718.9497414,-6.64,1.0,-0.00159
1764663718.9503539,-6.64,1.0,-0.00154
1764663718.950676,-6.64,1.0,-0.00149
1764663719.1690147,-6.64,1.0,-0.00147
1764663719.3935695,-6.64,1.0,-0.00144
1764663719.393745,-6.9,1.0,-0.00141
1764663719.5689528,-6.64,1.0,-0.00139
1764663719.569174,-6.9,1.0,-0.00135
1764663719.7423701,-6.64,1.0,-0.00134
1764663719.7430155,-6.64,1.0,-0.00132
1764663719.743477,-6.9,1.0,-0.0013
1764663719.9925811,-6.64,1.0,-0.0013
1764663719.9932945,-6.9,1.0,-0.00129
1764663720.180485,-7.16,1.0,-0.00129
1764663720.1816437,-6.9,1.0,-0.00129
1764663720.369263,-6.9,1.0,-0.00129
1764663720.3704262,-6.64,1.0,-0.00128
1764663720.6188142,-6.9,1.0,-0.00128
1764663720.6191924,-6.64,1.0,-0.00128
1764663720.8104863,-6.64,1.0,-0.00126
1764663720.8122177,-6.64,1.0,-0.00126
1764663720.9814842,-6.64,1.0,-0.00127
1764663720.9819841,-6.9,1.0,-0.00127
1764663721.1923594,-6.64,1.0,-0.00126
1764663721.1925967,-6.9,1.0,-0.00127
1764663721.4178045,-6.9,1.0,-0.00127
1764663721.4182034,-6.64,1.0,-0.00127
1764663721.604815,-6.64,1.0,-0.00126
1764663721.6054277,-6.64,1.0,-0.00127
1764663721.7925153,-6.64,1.0,-0.00127
1764663721.7927916,-6.64,1.0,-0.00127
1764663721.9774144,-6.64,1.0,-0.00126
1764663721.977553,-6.64,1.0,-0.00125
1764663722.227844,-6.64,1.0,-0.00125
1764663722.228271,-6.9,1.0,-0.00124
1764663722.4148166,-6.64,1.0,-0.00126
1764663722.4152281,-6.64,1.0,-0.00125
1764663722.5984654,-6.64,1.0,-0.00126
1764663722.5987167,-6.9,1.0,-0.00125
1764663722.8025787,-6.64,1.0,-0.00126
1764663722.8029394,-6.64,1.0,-0.00126
1764663723.0409908,-6.9,1.0,-0.00126
1764663723.0417469,-6.64,1.0,-0.00126
1764663723.6248937,-6.64,1.0,-0.00126
1764663724.8193681,-6.64,1.0,-0.00126
1764663724.819924,-6.9,1.0,-0.00126
1764663725.023391,-6.64,1.0,-0.00126
1764663725.0237832,-6.64,1.0,-0.00125
1764663725.2263775,-6.64,1.0,-0.00125
1764663725.228376,-6.9,1.0,-0.00127
1764663725.4295976,-6.64,1.0,-0.00129
1764663725.431646,-6.9,1.0,-0.00128
1764663725.6296217,-6.64,1.0,-0.00128
1764663725.630118,-6.64,1.0,-0.00128
1764663725.8333259,-6.9,1.0,-0.00128
1764663725.8344455,-6.64,1.0,-0.00127
1764663726.0347533,-6.9,1.0,-0.00128
1764663726.0353014,-6.64,1.0,-0.00127
1764663726.2380502,-6.9,1.0,-0.00126
1764663726.2392862,-6.64,1.0,-0.00127
1764663726.440042,-6.64,1.0,-0.00127
1764663726.4411542,-6.64,1.0,-0.00127
1764663726.4415214,-6.64,1.0,-0.00126
1764663726.6437097,-6.64,1.0,-0.00126
1764663726.64428,-6.64,1.0,-0.00125
1764663726.847534,-6.64,1.0,-0.00126
1764663726.848643,-6.64,1.0,-0.00124
1764663727.052288,-6.64,1.0,-0.00126
1764663727.0539496,-6.64,1.0,-0.00126
1764663727.2560792,-6.64,1.0,-0.00127
1764663727.257217,-6.9,1.0,-0.00126
1764663727.4610968,-6.64,1.0,-0.00127
1764663727.4616616,-6.9,1.0,-0.00127
1764663727.6641443,-6.9,1.0,-0.00126
1764663727.6650355,-6.64,1.0,-0.00126
1764663727.8686268,-6.64,1.0,-0.00126
1764663727.8697615,-6.64,1.0,-0.00126
1764663728.0696836,-6.9,1.0,-0.00125
1764663728.0701678,-6.9,1.0,-0.00126
1764663728.2737188,-6.64,1.0,-0.00125
1764663728.2745502,-6.9,1.0,-0.00124
1764663728.4775608,-6.64,1.0,-0.00126
1764663728.4780686,-6.64,1.0,-0.00126
1764663728.6797938,-6.64,1.0,-0.00124
1764663728.8934634,-6.64,1.0,-0.00125
1764663728.8945122,-6.9,1.0,-0.00125
1764663728.8954225,-6.64,1.0,-0.00125
1764663729.0834148,-6.64,1.0,-0.00125
1764663729.0838728,-6.64,1.0,-0.00126
1764663729.3342335,-6.9,1.0,-0.00124
1764663729.3344948,-6.64,1.0,-0.00125
1764663729.5221028,-6.64,1.0,-0.00125
1764663729.5224307,-6.9,1.0,-0.00125
1764663729.7096612,-6.64,1.0,-0.00126
1764663729.7102,-6.9,1.0,-0.00127
1764663729.896306,-6.9,1.0,-0.00126
1764663729.8968205,-6.64,1.0,-0.00127
1764663730.145384,-6.64,1.0,-0.00126
1764663730.1459556,-6.64,1.0,-0.00126
1764663730.33215,-6.9,1.0,-0.00125
1764663730.3326697,-6.64,1.0,-0.00126
1764663730.5225785,-6.64,1.0,-0.00126
1764663730.5233734,-6.9,1.0,-0.00127
1764663730.744038,-6.64,1.0,-0.00127
1764663730.744252,-6.64,1.0,-0.00127
1764663730.9286013,-6.64,1.0,-0.00128
1764663730.929138,-6.9,1.0,-0.00128
1764663731.1159513,-6.64,1.0,-0.00128
1764663731.1166043,-6.64,1.0,-0.00127
1764663731.3674805,-6.64,1.0,-0.00128
1764663731.3682518,-6.9,1.0,-0.00128
1764663731.5544906,-6.64,1.0,-0.00129
1764663731.5551245,-6.9,1.0,-0.00132
1764663731.7415788,-6.9,1.0,-0.00697
1764663731.7426035,-6.9,1.0,-0.00872
1764663731.993098,-6.64,1.0,-0.00587
1764663731.993992,-6.64,1.0,0.00619
1764663732.1818118,-6.9,1.0,0.02573
1764663732.1833987,-6.64,1.0,0.04662
1764663732.3681643,-8.48,1.0,0.06162
1764663732.369435,-10.6,1.0,0.07437
1764663732.5548255,-10.6,1.0,0.08472
1764663732.555322,-14.29,1.0,0.09825
1764663732.74277,-15.35,1.0,0.10462
1764663732.7433152,-16.67,1.0,0.10592
1764663732.9939306,-16.4,1.0,0.11844
1764663732.994674,-16.14,1.0,0.12653
1764663733.1817672,-17.46,1.0,0.12514
1764663733.182553,-20.36,1.0,0.12223
1764663733.371252,-20.1,1.0,0.12861
1764663733.371886,-20.1,1.0,0.1363
1764663733.6116376,-20.1,1.0,0.14085
1764663733.6125076,-19.83,1.0,0.13403
1764663733.6131868,-19.83,1.0,0.11466
1764663733.7973032,-19.57,1.0,0.08694
1764663733.7978363,-17.99,1.0,0.06105
1764663734.0315087,-14.82,1.0,0.03436
1764663734.03176,-12.71,1.0,0.01154
1764663734.2162414,-10.86,1.0,-0.01379
1764663734.2167513,-8.48,1.0,-0.02429
1764663734.40038,-6.37,1.0,-0.02122
1764663734.4005892,-4.79,1.0,-0.01819
1764663734.5872097,-4.79,1.0,-0.01564
1764663734.5875666,-4.79,1.0,-0.01323
1764663734.8396635,-4.79,1.0,-0.01142
1764663734.8401423,-4.79,1.0,-0.00975
1764663735.0259883,-4.79,1.0,-0.00921
1764663735.0267103,-4.79,1.0,-0.00393
1764663735.2068813,-5.05,1.0,0.01231
1764663735.207473,-4.79,1.0,0.03905
1764663735.431821,-7.16,1.0,0.07638
1764663735.4327345,-10.07,1.0,0.1074
1764663735.6173272,-11.91,1.0,0.1393
1764663735.6176922,-15.08,1.0,0.1662
1764663735.8080049,-17.99,1.0,0.19084
1764663735.8095088,-22.21,1.0,0.19876
1764663736.0559988,-24.32,1.0,0.17245
1764663736.056586,-26.43,1.0,0.14348
1764663736.2452078,-26.17,1.0,0.12185
1764663736.2462757,-23.26,1.0,0.10144
1764663736.429457,-21.15,1.0,0.08599
1764663736.430259,-18.51,1.0,0.07147
1764663736.6164877,-15.61,1.0,0.06042
1764663736.6172621,-14.55,1.0,0.05014
1764663736.8492553,-10.33,1.0,0.0424
1764663736.8497093,-12.18,1.0,0.03486
1764663737.0374842,-12.18,1.0,0.02879
1764663737.0379868,-11.91,1.0,0.02427
1764663737.2416701,-9.8,1.0,0.0202
1764663737.2419064,-9.8,1.0,0.01676
1764663737.45552,-10.07,1.0,0.01373
1764663737.455713,-9.8,1.0,0.01149
1764663737.6654282,-10.07,1.0,0.00934
1764663737.6656687,-8.75,1.0,0.00765
1764663737.8842044,-7.96,1.0,0.00619
1764663737.8843505,-7.96,1.0,0.00496
1764663738.0428083,-7.96,1.0,0.00402
1764663738.0434837,-8.22,1.0,0.00314
1764663738.2855413,-7.96,1.0,0.00249
1764663738.28581,-7.96,1.0,0.00186
1764663738.4641948,-8.22,1.0,0.00134
1764663738.464499,-7.96,1.0,0.00094
1764663738.7006972,-7.96,1.0,0.00056
1764663738.7017148,-7.96,1.0,0.00027
1764663738.8845098,-7.96,1.0,0.0
1764663738.8847134,-7.96,1.0,-0.00018
1764663739.059115,-7.96,1.0,-0.00037
1764663739.0592663,-8.22,1.0,-0.0005
1764663739.3079238,-7.96,1.0,-0.00064
1764663739.3085577,-7.96,1.0,-0.00075
1764663739.49733,-8.22,1.0,-0.00085
1764663739.4983103,-7.96,1.0,-0.00094
1764663739.6838787,-7.96,1.0,-0.00099
1764663739.6849349,-8.22,1.0,-0.00103
1764663739.8853397,-7.96,1.0,-0.00106
1764663739.8875973,-7.96,1.0,-0.00112
1764663740.0712664,-7.96,1.0,-0.00115
1764663740.0716128,-7.96,1.0,-0.00118
1764663740.310336,-8.22,1.0,-0.0012
1764663740.3114045,-7.96,1.0,-0.00122
1764663740.311808,-8.22,1.0,-0.00122
1764663740.4975226,-8.22,1.0,-0.00124
1764663740.4983418,-8.22,1.0,-0.00125
1764663740.6837404,-7.96,1.0,-0.00126
1764663740.684366,-7.96,1.0,-0.00127
1764663740.9195676,-7.96,1.0,-0.0013
1764663740.9199524,-8.22,1.0,-0.00129
1764663741.1099148,-7.69,1.0,0.00193
1764663741.1103897,-7.96,1.0,0.0085
1764663741.2978065,-7.96,1.0,0.022
1764663741.2983575,-8.22,1.0,0.03591
1764663741.5500448,-9.28,1.0,0.04731
1764663741.5505576,-11.39,1.0,0.0535
1764663741.7393973,-15.35,1.0,0.05679
1764663741.7397704,-16.93,1.0,0.0578
1764663741.9281719,-20.1,1.0,0.05372
1764663741.9285355,-23.0,1.0,0.04533
1764663742.1148288,-25.38,1.0,0.03735
1764663742.1152582,-27.75,1.0,0.03073
1764663742.351975,-30.65,1.0,0.02428
1764663742.3526733,-32.24,1.0,0.01196
1764663742.5388892,-32.77,1.0,-0.00403
1764663742.5394726,-32.5,1.0,-0.01663
1764663742.7262907,-32.5,1.0,-0.02834
1764663742.726815,-31.97,1.0,-0.03978
1764663742.9760938,-30.39,1.0,-0.0512
1764663742.9771874,-28.01,1.0,-0.0586
1764663743.153596,-24.58,1.0,-0.05778
1764663743.1543798,-22.47,1.0,-0.05078
1764663743.3800547,-19.57,1.0,-0.04187
1764663743.3805943,-17.72,1.0,-0.033
1764663743.5538728,-15.61,1.0,-0.02264
1764663743.5540793,-14.03,1.0,-0.01136
1764663743.7883408,-11.39,1.0,-0.0008
1764663743.7885382,-11.39,1.0,0.00743
1764663743.964467,-11.65,1.0,0.01273
1764663743.9650536,-11.65,1.0,0.01688
1764663744.178717,-11.91,1.0,0.0197
1764663744.1789067,-11.12,1.0,0.02185
1764663744.3500798,-11.91,1.0,0.02208
1764663744.3505795,-14.29,1.0,0.01891
1764663744.5837445,-15.08,1.0,0.01542
1764663744.584054,-15.87,1.0,0.01307
1764663744.7700577,-16.14,1.0,0.01058
1764663744.770728,-16.14,1.0,0.0088
1764663744.994309,-16.14,1.0,0.00706
1764663744.9944816,-16.14,1.0,0.00562
1764663745.2050097,-16.67,1.0,0.00455
1764663745.205615,-16.14,1.0,0.00352
1764663745.379675,-16.14,1.0,0.00276
1764663745.3805077,-16.4,1.0,0.00204
1764663745.5930898,-16.67,1.0,0.00149
1764663745.5934694,-16.4,1.0,0.00044
1764663745.8178334,-16.4,1.0,-0.00143
1764663745.8184602,-16.67,1.0,-0.01211
1764663746.005198,-16.4,1.0,-0.03385
1764663746.005859,-15.35,1.0,-0.05785
1764663746.1925461,-12.97,1.0,-0.08504
1764663746.1932268,-10.6,1.0,-0.10021
1764663746.3800778,-4.52,1.0,-0.09675
1764663746.380357,0.49,1.0,-0.07851
1764663746.6293666,3.92,1.0,-0.0427
1764663746.6296742,5.5,1.0,-0.00674
1764663746.816706,7.09,1.0,0.03334
1764663746.8172553,7.09,1.0,0.06466
1764663747.0028758,3.92,1.0,0.07552
1764663747.0036342,1.28,1.0,0.07143
1764663747.190812,0.49,1.0,0.05855
1764663747.1917381,-4.26,1.0,0.0409
1764663747.442043,-6.37,1.0,0.02054
1764663747.443049,-8.22,1.0,0.00239
1764663747.4435737,-8.48,1.0,-0.01412
1764663747.6289232,-8.22,1.0,-0.02511
1764663747.6296356,-8.22,1.0,-0.03797
1764663747.81994,-5.84,1.0,-0.04653
1764663747.8212614,-3.73,1.0,-0.04406
1764663748.0692947,-0.57,1.0,-0.03344
1764663748.0706503,0.23,1.0,-0.01999
1764663748.2599432,2.34,1.0,-0.00872
1764663748.2612717,2.34,1.0,-0.0022
1764663748.4465942,2.6,1.0,-0.00085
1764663748.4472332,2.6,1.0,-0.00081
1764663748.6378431,2.34,1.0,-0.00079
1764663748.638929,2.34,1.0,-0.00077
1764663748.8259554,2.34,1.0,-0.00074
1764663748.8272488,2.34,1.0,-0.00072
1764663749.0738657,2.34,1.0,-0.0007
1764663749.074929,2.34,1.0,-0.00069
1764663749.2622375,2.34,1.0,-0.00068
1764663749.2628837,2.34,1.0,-0.00067
1764663749.4508514,2.34,1.0,-0.00066
1764663749.4514291,2.34,1.0,-0.00065
1764663749.638282,2.34,1.0,-0.00064
1764663749.6389256,2.34,1.0,-0.00063
1764663749.874554,2.07,1.0,-0.00063
1764663749.8747313,2.34,1.0,-0.00062
1764663750.0860713,2.34,1.0,-0.00062
1764663750.0862958,2.34,1.0,-0.0006
1764663750.2745082,2.34,1.0,-0.00061
1764663750.2751186,2.34,1.0,-0.00059
1764663750.4475915,2.07,1.0,-0.0006
1764663750.4483373,2.34,1.0,-0.00061
1764663750.696622,2.34,1.0,-0.00132
1764663750.697273,2.6,1.0,-0.00197
1764663750.883286,2.34,1.0,-0.00178
1764663750.8840675,2.34,1.0,-0.00643
1764663751.0702877,2.34,1.0,-0.02972
1764663751.0711534,3.39,1.0,-0.05724
1764663751.2597005,5.5,1.0,-0.0799
1764663751.2611694,9.73,1.0,-0.10125
1764663751.5105424,14.74,1.0,-0.10632
1764663751.5109916,19.23,1.0,-0.09669
1764663751.6685421,23.19,1.0,-0.08226
1764663751.669064,26.62,1.0,-0.06839
1764663751.8854876,29.79,1.0,-0.05816
1764663751.8856382,31.63,1.0,-0.04811
1764663752.1048477,34.54,1.0,-0.04015
1764663752.1055453,36.12,1.0,-0.03366
1764663752.2874987,38.5,1.0,-0.02777
1764663752.2878394,40.61,1.0,-0.02344
1764663752.4749494,41.93,1.0,-0.01894
1764663752.475381,43.77,1.0,-0.01583
1764663752.723948,43.77,1.0,-0.01286
1764663752.72439,43.77,1.0,-0.01044
1764663752.9126072,43.77,1.0,-0.00813
1764663752.9130962,43.77,1.0,-0.00621
1764663753.101204,43.77,1.0,-0.00477
1764663753.1015804,43.77,1.0,-0.0034
1764663753.3138206,43.51,1.0,-0.00297
1764663753.3141596,43.77,1.0,-0.00206
1764663753.48974,43.77,1.0,-0.00125
1764663753.490339,43.77,1.0,0.00026
1764663753.7391894,43.51,1.0,0.01568
1764663753.7396538,43.25,1.0,0.03788
1764663753.9256554,41.93,1.0,0.06433
1764663753.9261446,39.55,1.0,0.08753
1764663754.1136134,35.86,1.0,0.1104
1764663754.114209,31.11,1.0,0.12722
1764663754.300533,24.24,1.0,0.14001
1764663754.3010967,17.91,1.0,0.1485
1764663754.5506585,11.05,1.0,0.14993
1764663754.551297,4.98,1.0,0.14691
1764663754.7378054,-2.68,1.0,0.13802
1764663754.7380817,-9.01,1.0,0.12357
1764663754.9271364,-16.4,1.0,0.10584
1764663754.927378,-22.47,1.0,0.08089
1764663754.9276114,-27.49,1.0,0.05605
1764663755.115658,-30.39,1.0,0.03995
1764663755.1161125,-31.71,1.0,0.02831
1764663755.3641994,-34.08,1.0,0.01949
1764663755.3646226,-35.93,1.0,0.00993
1764663755.5503123,-35.67,1.0,0.00333
1764663755.550801,-35.93,1.0,-8e-05
1764663755.7672596,-35.93,1.0,-0.00103
1764663755.767476,-36.46,1.0,-0.00134
1764663755.9401596,-36.46,1.0,-0.00199
1764663755.9407163,-36.46,1.0,-0.00286
1764663756.167789,-36.46,1.0,-0.00223
1764663756.168127,-35.67,1.0,0.00333
1764663756.3462877,-35.93,1.0,0.007
1764663756.3465886,-36.2,1.0,0.0066
1764663756.534019,-36.2,1.0,0.00442
1764663756.5345826,-36.2,1.0,0.00302
1764663756.7698264,-36.2,1.0,0.00215
1764663756.7704146,-36.2,1.0,0.00119
1764663756.9757724,-35.93,1.0,-0.00022
1764663756.9760108,-36.2,1.0,-0.0015
1764663757.1585774,-36.2,1.0,-0.00258
1764663757.1590803,-36.2,1.0,-0.00355
1764663757.3919225,-36.2,1.0,-0.00502
1764663757.3923004,-36.2,1.0,-0.00667
1764663757.5805604,-35.93,1.0,-0.00758
1764663757.5808,-36.2,1.0,-0.00918
1764663757.764868,-36.46,1.0,-0.01061
1764663757.7650576,-36.46,1.0,-0.01142
1764663758.0035737,-36.2,1.0,-0.01222
1764663758.0043142,-36.2,1.0,-0.01301
1764663758.1651125,-36.72,1.0,-0.01381
1764663758.165263,-36.2,1.0,-0.01469
1764663758.3760936,-36.2,1.0,-0.01516
1764663758.3766227,-36.2,1.0,-0.01585
1764663758.6088896,-36.2,1.0,-0.01771
1764663758.6093202,-36.2,1.0,-0.02034
