timestamp,theta_pot,button_state,tau_ext
1764663295.5469275,-0.3,1.0,0.71758
1764663295.5480232,-0.3,1.0,0.71754
1764663295.7488096,-0.3,1.0,0.71713
1764663295.7495081,-0.3,1.0,0.71632
1764663295.9524674,-0.04,1.0,0.7168
1764663295.9537609,-0.3,1.0,0.71735
1764663296.1530192,-0.3,1.0,0.71915
1764663296.1539018,-0.04,1.0,0.72132
1764663296.3587363,-0.3,1.0,0.72289
1764663296.3602316,-0.3,1.0,0.72422
1764663296.561579,-0.3,1.0,0.72506
1764663296.5620234,-0.3,1.0,0.72519
1764663296.7660587,-0.3,1.0,0.72529
1764663296.7669501,-0.3,1.0,0.72573
1764663296.9724014,-0.3,1.0,0.72715
1764663296.9729645,-0.3,1.0,0.7278
1764663297.1764114,-0.3,1.0,0.72903
1764663297.1778302,-0.3,1.0,0.73123
1764663297.3774035,-0.04,1.0,0.73412
1764663297.3779457,-0.3,1.0,0.737
1764663297.582245,-0.3,1.0,0.74024
1764663297.5828595,-0.3,1.0,0.74264
1764663297.7873135,-0.3,1.0,0.74415
1764663297.7882009,-0.04,1.0,0.74571
1764663297.9920924,-0.04,1.0,0.74731
1764663298.2061543,-0.3,1.0,0.74863
1764663298.2094464,-0.3,1.0,0.74819
1764663298.212223,-0.3,1.0,0.7469
1764663298.450745,-0.3,1.0,0.74553
1764663298.4508805,-5.32,1.0,0.72932
1764663298.6379347,-7.69,1.0,0.68544
1764663298.6385791,-10.07,1.0,0.62824
1764663298.8266203,-11.65,1.0,0.56913
1764663298.826847,-11.91,1.0,0.51673
1764663299.0137758,-12.18,1.0,0.46177
1764663299.0139492,-12.44,1.0,0.41796
1764663299.2650783,-12.71,1.0,0.37286
1764663299.2657754,-12.44,1.0,0.34091
1764663299.4526033,-11.39,1.0,0.32838
1764663299.4539294,-10.86,1.0,0.33367
1764663299.6390064,-11.12,1.0,0.33326
1764663299.639816,-11.12,1.0,0.31427
1764663299.826431,-9.54,1.0,0.29546
1764663299.827185,-8.75,1.0,0.2783
1764663300.0755317,-9.01,1.0,0.26911
1764663300.0762515,-8.75,1.0,0.26653
1764663300.2635386,-8.75,1.0,0.26475
1764663300.2644968,-8.75,1.0,0.25913
1764663300.451829,-8.48,1.0,0.25272
1764663300.4526417,-7.96,1.0,0.25027
1764663300.6820152,-7.16,1.0,0.26068
1764663300.6826766,-7.16,1.0,0.27081
1764663300.6831243,-7.16,1.0,0.27896
1764663300.8740022,-7.16,1.0,0.28404
1764663300.8746102,-7.16,1.0,0.29055
1764663301.0603673,-7.16,1.0,0.29679
1764663301.061048,-7.16,1.0,0.30151
1764663301.249497,-6.9,1.0,0.30582
1764663301.2506707,-7.16,1.0,0.30854
1764663301.474946,-7.16,1.0,0.31144
1764663301.4751112,-7.16,1.0,0.31412
1764663301.6999903,-7.16,1.0,0.31659
1764663301.7006674,-7.16,1.0,0.31883
1764663301.8742838,-7.16,1.0,0.31958
1764663301.8757038,-6.9,1.0,0.31959
1764663302.0616055,-7.16,1.0,0.31968
1764663302.0621438,-6.9,1.0,0.32066
1764663302.3111699,-6.64,1.0,0.32381
1764663302.3114195,-6.9,1.0,0.32832
1764663302.4961338,-6.9,1.0,0.33248
1764663302.4967744,-6.64,1.0,0.33626
1764663302.684588,-6.64,1.0,0.34096
1764663302.6854033,-6.64,1.0,0.34458
1764663302.9030716,-6.9,1.0,0.34806
1764663302.9036248,-6.64,1.0,0.35015
1764663303.115999,-6.64,1.0,0.35246
1764663303.1163929,-6.64,1.0,0.35508
1764663303.3217463,-6.64,1.0,0.35811
1764663303.3219783,-6.9,1.0,0.36033
1764663303.509784,-6.64,1.0,0.36168
1764663303.5104043,-6.9,1.0,0.36315
1764663303.6983354,-6.9,1.0,0.36415
1764663303.698749,-6.64,1.0,0.36463
1764663303.9342103,-6.9,1.0,0.36634
1764663303.9347582,-6.64,1.0,0.37037
1764663304.1238577,-6.64,1.0,0.37392
1764663304.1251416,-6.9,1.0,0.37604
1764663304.3443391,-6.64,1.0,0.37715
1764663304.3449123,-6.64,1.0,0.37751
1764663304.5026684,-6.64,1.0,0.37764
1764663304.5029657,-6.9,1.0,0.37674
1764663304.7330236,-6.64,1.0,0.37576
1764663304.733375,-6.64,1.0,0.37545
1764663304.9046702,-6.64,1.0,0.37398
1764663304.9048855,-6.64,1.0,0.37148
1764663305.1566515,-6.64,1.0,0.36704
1764663305.1570134,-6.9,1.0,0.35999
1764663305.3448937,-6.9,1.0,0.34579
1764663305.3452823,-6.64,1.0,0.3139
1764663305.5352106,-6.64,1.0,0.27373
1764663305.537331,-6.64,1.0,0.22189
1764663305.7236884,-4.79,1.0,0.17022
1764663305.723946,-4.26,1.0,0.12228
1764663305.9790087,-4.26,1.0,0.06458
1764663305.9791765,-2.94,1.0,0.00201
1764663306.1678197,-0.83,1.0,-0.0505
1764663306.1680439,-1.36,1.0,-0.05807
1764663306.37647,-1.36,1.0,-0.03956
1764663306.3766382,-1.09,1.0,0.00149
1764663306.541642,-1.36,1.0,0.07681
1764663306.5423667,-1.09,1.0,0.15396
1764663306.7900443,-1.36,1.0,0.21814
1764663306.7909043,-1.36,1.0,0.28127
1764663306.9753585,-2.68,1.0,0.32057
1764663306.975781,-4.79,1.0,0.34262
1764663307.148931,-5.84,1.0,0.34682
1764663307.1492836,-6.64,1.0,0.34147
1764663307.3981814,-6.37,1.0,0.33613
1764663307.3987823,-6.9,1.0,0.33201
1764663307.5650554,-6.64,1.0,0.32706
1764663307.565207,-6.64,1.0,0.323
1764663307.7835903,-6.64,1.0,0.3202
1764663307.7838488,-6.37,1.0,0.31889
1764663307.784068,-6.64,1.0,0.31771
1764663308.0045238,-6.64,1.0,0.31454
1764663308.0051236,-6.64,1.0,0.30979
1764663308.187768,-6.64,1.0,0.30497
1764663308.188473,-6.64,1.0,0.29987
1764663308.4230158,-6.64,1.0,0.29029
1764663308.4233382,-6.64,1.0,0.27757
1764663308.5937355,-6.64,1.0,0.26549
1764663308.5940557,-6.64,1.0,0.2555
1764663308.8300488,-6.64,1.0,0.24453
1764663308.830618,-6.9,1.0,0.23398
1764663309.0150535,-6.64,1.0,0.22489
1764663309.0156686,-6.64,1.0,0.2148
1764663309.191128,-6.64,1.0,0.20676
1764663309.1916142,-6.64,1.0,0.19652
1764663309.4421632,-6.37,1.0,0.18653
1764663309.4426136,-6.64,1.0,0.17591
1764663309.6070132,-6.64,1.0,0.16864
1764663309.6072388,-6.64,1.0,0.16767
1764663309.8464582,-6.64,1.0,0.16984
1764663309.8466494,-6.9,1.0,0.17064
1764663310.0625374,-6.64,1.0,0.18022
1764663310.0632792,-6.37,1.0,0.20465
1764663310.2346432,-6.37,1.0,0.24645
1764663310.2349322,-6.64,1.0,0.29006
1764663310.4231663,-7.43,1.0,0.32975
1764663310.4237063,-8.48,1.0,0.37033
1764663310.6756442,-8.48,1.0,0.40369
1764663310.6763234,-8.48,1.0,0.43576
1764663310.8615613,-8.48,1.0,0.45732
1764663310.8620005,-8.48,1.0,0.47899
1764663311.049877,-8.48,1.0,0.49995
1764663311.050214,-8.22,1.0,0.52418
1764663311.2370746,-10.33,1.0,0.54079
1764663311.2374103,-10.6,1.0,0.56298
1764663311.484489,-10.33,1.0,0.58666
1764663311.4850512,-11.65,1.0,0.60064
1764663311.6743488,-11.91,1.0,0.61272
1764663311.6751072,-11.65,1.0,0.62381
1764663311.8624654,-12.44,1.0,0.63434
1764663311.8628118,-11.91,1.0,0.64201
1764663312.1116173,-12.97,1.0,0.64849
1764663312.1120894,-14.55,1.0,0.65163
1764663312.299553,-14.55,1.0,0.65501
1764663312.3001425,-14.55,1.0,0.65849
1764663312.4870236,-14.55,1.0,0.66192
1764663312.4875891,-14.55,1.0,0.65994
1764663312.676782,-14.55,1.0,0.64992
1764663312.6773999,-14.55,1.0,0.60257
1764663312.8618734,-14.55,1.0,0.50862
1764663312.8622513,-14.55,1.0,0.40213
1764663313.1115382,-12.71,1.0,0.2734
1764663313.1119647,-10.86,1.0,0.18791
1764663313.2821863,-8.22,1.0,0.13068
1764663313.28262,-6.64,1.0,0.095
1764663313.5323234,-4.0,1.0,0.07207
1764663313.53291,-4.26,1.0,0.0491
1764663313.721129,-3.21,1.0,0.04153
1764663313.7215426,-3.47,1.0,0.04391
1764663313.7217867,-3.47,1.0,0.05179
1764663313.9080057,-3.47,1.0,0.06342
1764663313.9084067,-3.21,1.0,0.07484
1764663314.094148,-3.47,1.0,0.08335
1764663314.094486,-3.47,1.0,0.09155
1764663314.3354962,-3.47,1.0,0.10714
1764663314.3356452,-3.73,1.0,0.12661
1764663314.516974,-3.47,1.0,0.15629
1764663314.5171275,-3.47,1.0,0.18218
1764663314.7028468,-3.47,1.0,0.19177
1764663314.7034388,-5.32,1.0,0.18055
1764663314.8922496,-6.9,1.0,0.15025
1764663314.8933978,-8.22,1.0,0.111
1764663315.1294477,-9.54,1.0,0.07572
1764663315.1298969,-9.54,1.0,0.02851
1764663315.3132923,-9.28,1.0,-0.01323
1764663315.3139474,-9.8,1.0,-0.05611
1764663315.498779,-9.54,1.0,-0.0938
1764663315.4995017,-9.54,1.0,-0.12132
1764663315.715883,-9.8,1.0,-0.1431
1764663315.716464,-9.54,1.0,-0.15998
1764663315.9034145,-7.16,1.0,-0.17282
1764663315.9037704,-6.64,1.0,-0.16574
1764663316.167583,-4.79,1.0,-0.13595
1764663316.1680145,-3.21,1.0,-0.10518
1764663316.3547556,-2.68,1.0,-0.06904
1764663316.355403,-2.94,1.0,-0.03212
1764663316.5602658,-2.94,1.0,-0.0007
1764663316.5616806,-2.41,1.0,0.02871
1764663316.7463453,-2.68,1.0,0.05003
1764663316.7470107,-2.68,1.0,0.07014
1764663316.9351315,-2.94,1.0,0.08456
1764663316.9366255,-2.94,1.0,0.0985
1764663317.124135,-2.94,1.0,0.10837
1764663317.1260808,-2.94,1.0,0.11687
1764663317.3569608,-2.68,1.0,0.12247
1764663317.3576171,-2.68,1.0,0.12684
1764663317.5450346,-2.94,1.0,0.13161
1764663317.5457768,-2.94,1.0,0.13472
1764663317.7768972,-3.21,1.0,0.12493
1764663317.7771251,-4.0,1.0,0.06226
1764663317.9381647,-4.26,1.0,0.01183
1764663317.9383476,-4.52,1.0,-0.0211
1764663318.1585896,-5.05,1.0,-0.04343
1764663318.158994,-5.05,1.0,-0.06104
1764663318.3380497,-5.84,1.0,-0.07206
1764663318.33852,-6.11,1.0,-0.07842
1764663318.587331,-6.37,1.0,-0.08005
1764663318.5878527,-6.64,1.0,-0.07952
1764663318.7739189,-6.64,1.0,-0.07053
1764663318.7743986,-7.69,1.0,-0.05346
1764663318.962114,-7.69,1.0,-0.0219
1764663318.9628272,-7.16,1.0,0.00455
1764663319.147595,-9.54,1.0,0.02293
1764663319.1481638,-9.54,1.0,0.03102
1764663319.3996766,-9.54,1.0,0.03293
1764663319.4000614,-9.54,1.0,0.03275
1764663319.591357,-9.54,1.0,0.0366
1764663319.5930634,-9.8,1.0,0.05958
1764663319.7775512,-9.8,1.0,0.09149
1764663319.7777445,-10.07,1.0,0.12475
1764663319.96482,-11.91,1.0,0.14193
1764663319.9651928,-11.39,1.0,0.13925
1764663320.213025,-14.29,1.0,0.11542
1764663320.2134204,-14.29,1.0,0.08415
1764663320.4003344,-14.55,1.0,0.01359
1764663320.4006093,-14.55,1.0,-0.06892
1764663320.5874107,-14.55,1.0,-0.16378
1764663320.5876558,-14.29,1.0,-0.2488
1764663320.8355527,-12.18,1.0,-0.3262
1764663320.8357563,-11.12,1.0,-0.3589
1764663321.0242558,-8.22,1.0,-0.35699
1764663321.0249743,-5.58,1.0,-0.35555
1764663321.2093096,-2.68,1.0,-0.35763
1764663321.2098093,-0.04,1.0,-0.36665
1764663321.3970232,2.07,1.0,-0.37892
1764663321.3973618,4.71,1.0,-0.40104
1764663321.5831852,7.09,1.0,-0.42586
1764663321.5834866,9.73,1.0,-0.46187
1764663321.8333662,12.63,1.0,-0.49725
1764663321.833765,15.01,1.0,-0.51198
1764663322.0200703,18.7,1.0,-0.51497
1764663322.0205495,22.66,1.0,-0.50675
1764663322.2074602,25.3,1.0,-0.49516
1764663322.2078848,27.94,1.0,-0.48718
1764663322.4574318,31.37,1.0,-0.4628
1764663322.4578917,34.27,1.0,-0.37675
1764663322.6455638,36.12,1.0,-0.31898
1764663322.6462028,37.97,1.0,-0.23111
1764663322.832723,40.08,1.0,-0.13167
1764663322.833558,40.34,1.0,-0.01441
1764663322.8340845,40.34,1.0,0.07991
1764663323.020197,40.34,1.0,0.17476
1764663323.0208516,40.08,1.0,0.24885
1764663323.2073452,38.23,1.0,0.31135
1764663323.2078936,36.12,1.0,0.34968
1764663323.4590797,34.54,1.0,0.36744
1764663323.4594426,31.63,1.0,0.37302
1764663323.647904,29.52,1.0,0.36436
1764663323.648454,26.88,1.0,0.34274
1764663323.8367605,24.77,1.0,0.32137
1764663323.837106,22.4,1.0,0.29618
1764663324.0239396,20.28,1.0,0.27147
1764663324.0242107,18.17,1.0,0.2349
1764663324.274763,16.59,1.0,0.18589
1764663324.2754064,16.33,1.0,0.13736
1764663324.4399586,15.27,1.0,0.08928
1764663324.4404001,15.27,1.0,0.05654
1764663324.665337,15.01,1.0,0.03263
1764663324.6657388,15.27,1.0,0.02115
1764663324.8565037,15.01,1.0,0.01632
1764663324.8568692,14.74,1.0,0.0129
1764663325.0829382,14.74,1.0,0.01056
1764663325.0832388,14.74,1.0,0.01089
1764663325.2615368,14.21,1.0,0.00829
1764663325.2619135,13.69,1.0,0.00282
1764663325.4659266,13.69,1.0,-0.00195
1764663325.4662817,13.69,1.0,-0.00472
1764663325.6951227,13.42,1.0,-0.00875
1764663325.6952794,13.16,1.0,-0.01399
1764663325.8535564,13.16,1.0,-0.01771
1764663325.853894,13.42,1.0,-0.02196
1764663326.0882974,13.16,1.0,-0.0262
1764663326.0886333,13.16,1.0,-0.02989
1764663326.2760904,13.16,1.0,-0.03485
1764663326.2765524,13.16,1.0,-0.0383
1764663326.4636686,12.89,1.0,-0.04003
1764663326.4641943,12.89,1.0,-0.03934
1764663326.6865232,13.16,1.0,-0.03914
1764663326.687,12.89,1.0,-0.03905
1764663326.8730392,13.16,1.0,-0.03879
1764663326.8741076,13.16,1.0,-0.03855
1764663327.1237724,13.16,1.0,-0.03716
1764663327.125095,13.16,1.0,-0.0346
1764663327.3109603,13.16,1.0,-0.03217
1764663327.3115935,13.16,1.0,-0.0311
1764663328.034366,12.89,1.0,-0.03187
1764663328.0371706,13.16,1.0,-0.03285
1764663328.0373704,12.89,1.0,-0.03328
1764663328.084407,12.63,1.0,-0.03376
1764663328.2858293,12.63,1.0,-0.0351
1764663328.2863398,12.63,1.0,-0.03493
1764663328.489803,12.63,1.0,-0.03415
1764663328.4905703,12.63,1.0,-0.03162
1764663328.6951413,12.63,1.0,-0.02843
1764663328.6958272,12.63,1.0,-0.02472
1764663328.8997304,12.37,1.0,-0.0163
1764663328.9004617,12.37,1.0,-0.00601
1764663329.1036613,12.1,1.0,0.00114
1764663329.1041687,11.84,1.0,0.00433
1764663329.3086224,11.31,1.0,0.00827
1764663329.311435,11.31,1.0,0.01245
1764663329.5093956,11.31,1.0,0.01738
1764663329.5101357,11.31,1.0,0.02228
1764663329.7131436,11.31,1.0,0.02596
1764663329.7134123,10.78,1.0,0.0307
1764663329.916413,10.78,1.0,0.03797
1764663329.9179351,10.78,1.0,0.04828
1764663330.1219974,10.78,1.0,0.0587
1764663330.12242,10.78,1.0,0.06893
1764663330.3264039,10.78,1.0,0.07639
1764663330.3270946,9.73,1.0,0.0886
1764663330.5300167,9.73,1.0,0.11009
1764663330.5305767,9.2,1.0,0.12638
1764663330.7340639,9.2,1.0,0.14351
1764663330.7351005,9.46,1.0,0.15547
1764663330.9375024,9.46,1.0,0.1726
1764663330.9400084,8.67,1.0,0.19583
1764663331.139085,8.67,1.0,0.22232
1764663331.1401627,8.41,1.0,0.25651
1764663331.342472,6.56,1.0,0.28285
1764663331.3434086,6.82,1.0,0.30299
1764663331.5450838,6.82,1.0,0.31636
1764663331.5455053,6.82,1.0,0.33115
1764663331.7504902,6.56,1.0,0.34387
1764663331.7521896,6.3,1.0,0.35885
1764663331.9556088,5.24,1.0,0.36989
1764663331.9561598,4.98,1.0,0.37427
1764663331.9564106,5.24,1.0,0.37452
1764663332.158424,4.98,1.0,0.37081
1764663332.158761,4.98,1.0,0.37194
1764663332.362252,4.98,1.0,0.38084
1764663332.363484,4.98,1.0,0.39812
1764663332.5662298,5.24,1.0,0.4148
1764663332.5671737,4.98,1.0,0.42814
1764663332.7681305,4.98,1.0,0.44153
1764663332.7688692,5.24,1.0,0.45146
1764663332.96828,5.24,1.0,0.46654
1764663332.9693983,5.24,1.0,0.48596
1764663333.2851841,5.24,1.0,0.5104
1764663333.2863328,4.98,1.0,0.53149
1764663333.4061263,4.45,1.0,0.54461
1764663333.4069707,1.02,1.0,0.54705
1764663333.5923526,-4.79,1.0,0.52644
1764663333.5926924,-6.9,1.0,0.46744
1764663333.7799196,-9.28,1.0,0.40243
1764663333.7807496,-9.8,1.0,0.33401
1764663334.0316212,-9.8,1.0,0.27921
1764663334.0318139,-10.07,1.0,0.22814
1764663334.2209983,-8.75,1.0,0.18486
1764663334.221562,-6.37,1.0,0.15926
1764663334.40914,-4.52,1.0,0.15079
1764663334.409899,-2.68,1.0,0.16238
1764663334.5979066,-2.15,1.0,0.17332
1764663334.5985167,-1.89,1.0,0.177
1764663334.8464134,-1.89,1.0,0.17877
1764663334.846585,-2.41,1.0,0.18016
1764663335.0336902,-2.15,1.0,0.17195
1764663335.0338907,-1.62,1.0,0.12289
1764663335.2220662,-0.57,1.0,0.05372
1764663335.2222295,-0.04,1.0,-0.03304
1764663335.4682398,2.34,1.0,-0.13524
1764663335.4686527,4.98,1.0,-0.2827
1764663335.6557267,7.62,1.0,-0.42522
1764663335.6560838,10.52,1.0,-0.5885
1764663335.8443873,15.01,1.0,-0.72343
1764663335.84488,20.28,1.0,-0.84997
1764663336.0333319,25.3,1.0,-0.91816
1764663336.033964,27.67,1.0,-0.9105
1764663336.2828739,29.79,1.0,-0.81436
1764663336.2832906,31.11,1.0,-0.68826
1764663336.4698381,30.84,1.0,-0.52077
1764663336.4702187,29.52,1.0,-0.38216
1764663336.6586397,26.62,1.0,-0.25005
1764663336.659359,20.81,1.0,-0.11779
1764663336.8475327,16.59,1.0,-0.00454
1764663336.8478758,13.42,1.0,0.12401
1764663337.0991578,9.2,1.0,0.23021
1764663337.0996335,3.39,1.0,0.33494
1764663337.2882118,-0.04,1.0,0.42211
1764663337.2885222,-3.21,1.0,0.5023
1764663337.4909155,-6.11,1.0,0.56211
1764663337.4912045,-7.69,1.0,0.60771
1764663337.6819525,-11.65,1.0,0.64359
1764663337.6823864,-13.76,1.0,0.66271
1764663337.6826444,-15.35,1.0,0.66215
1764663337.8674774,-17.46,1.0,0.63644
1764663337.867824,-17.99,1.0,0.57843
1764663338.1175003,-17.99,1.0,0.4763
1764663338.304582,-17.72,1.0,0.36566
1764663338.30599,-15.61,1.0,0.23117
1764663338.3070097,-11.12,1.0,0.10665
1764663338.4909518,-6.64,1.0,-0.02754
1764663338.4911733,-2.15,1.0,-0.13156
1764663338.725922,2.34,1.0,-0.23113
1764663338.7262537,5.24,1.0,-0.33257
1764663338.8973558,8.14,1.0,-0.41434
1764663338.8977902,10.78,1.0,-0.49069
1764663339.1324685,16.06,1.0,-0.54311
1764663339.13322,18.17,1.0,-0.58626
1764663339.3185558,20.55,1.0,-0.6163
1764663339.3192563,23.19,1.0,-0.64026
1764663339.506623,24.51,1.0,-0.64547
