timestamp,theta_pot,button_state,theta_pot_rad,wUser_,w_meas,tau_ext
1764937371.070759,88.51,1.0,1.54,0.0,0.0,0.10578
1764937371.074765,88.24,1.0,1.54,0.0,0.0,0.10404
1764937371.0757613,88.51,1.0,1.54,0.0,0.0,0.10305
1764937371.0787625,88.51,1.0,1.54,0.0,0.0,0.10103
1764937371.0797598,88.51,1.0,1.54,0.0,0.0,0.10409
1764937371.0831661,88.51,1.0,1.54,0.0,0.0,0.10632
1764937371.08517,89.04,1.0,1.55,0.0,0.576338,0.08403
1764937371.2651067,91.41,1.0,1.6,0.0,0.123004,0.0622
1764937371.2666297,90.88,1.0,1.59,0.0,0.003738,0.03085
1764937371.4892533,90.88,1.0,1.59,0.0,1e-06,0.05755
1764937371.4912393,91.15,1.0,1.59,0.0,0.0,0.06289
1764937371.7225409,91.41,1.0,1.6,0.0,0.0,0.08661
1764937371.7235413,91.41,1.0,1.6,0.0,0.0,0.09195
1764937371.9059794,91.15,1.0,1.59,0.0,0.0,0.086
1764937371.9073544,91.67,1.0,1.6,0.0,0.0,0.08152
1764937372.0976021,91.67,1.0,1.6,0.0,0.0,0.0819
1764937372.0995963,91.94,1.0,1.6,0.0,0.0,0.0894
1764937372.2819865,91.67,1.0,1.6,0.0,0.0,0.09618
1764937372.2839868,91.41,1.0,1.6,0.0,0.0,0.09463
1764937372.5120416,91.41,1.0,1.6,0.0,0.0,0.09162
1764937372.513042,91.41,1.0,1.6,0.0,0.0,0.09639
1764937372.7276967,91.94,1.0,1.6,0.0,0.0,0.09284
1764937372.7286906,91.94,1.0,1.6,0.0,0.0,0.09612
1764937372.8898892,91.41,1.0,1.6,0.0,0.0,0.09705
1764937372.8918931,91.41,1.0,1.6,0.0,0.0,0.09899
1764937373.1301413,91.94,1.0,1.6,0.0,0.0,0.09771
1764937373.1321409,91.41,1.0,1.6,0.0,0.0,0.09966
1764937373.298138,91.15,1.0,1.59,0.0,0.0,0.10138
1764937373.298138,91.41,1.0,1.6,0.0,0.0,0.09987
1764937373.2994418,91.41,1.0,1.6,0.0,0.0,0.09831
1764937373.514464,91.15,1.0,1.59,0.0,0.0,0.09787
1764937373.5154626,91.67,1.0,1.6,0.0,0.0,0.09689
1764937373.7448747,91.67,1.0,1.6,0.0,0.0,0.09547
1764937373.7458909,91.41,1.0,1.6,0.0,0.0,0.09711
1764937373.9215028,91.41,1.0,1.6,0.0,0.0,0.09925
1764937373.9234145,91.41,1.0,1.6,0.0,0.0,0.09991
1764937374.1124275,91.67,1.0,1.6,0.0,0.0,0.10224
1764937374.1134243,91.15,1.0,1.59,0.0,0.0,0.10646
1764937374.3604083,92.2,1.0,1.61,0.0,0.0,0.11371
1764937374.3614085,91.67,1.0,1.6,0.0,0.0,0.12262
1764937374.5453722,91.67,1.0,1.6,0.0,0.0,0.12586
1764937374.5463796,91.94,1.0,1.6,0.0,0.0,0.13664
1764937374.7365215,92.2,1.0,1.61,0.0,0.0,0.13814
1764937374.737535,92.47,1.0,1.61,0.0,0.0,0.13873
1764937374.9227514,92.2,1.0,1.61,0.0,0.0,0.15355
1764937374.9237435,92.2,1.0,1.61,0.0,0.0,0.17713
1764937375.1797426,93.26,1.0,1.63,0.0,0.516766,0.16581
1764937375.1797426,96.43,1.0,1.68,0.0,0.330294,0.13164
1764937375.3693597,99.59,1.0,1.74,0.0,0.41006,0.09658
1764937375.3703804,101.18,1.0,1.77,0.0,0.198929,0.07886
1764937375.5898676,101.44,1.0,1.77,0.0,0.306987,0.08084
1764937375.5908706,104.08,1.0,1.82,0.0,0.248603,0.12052
1764937375.7619598,106.19,1.0,1.85,0.0,0.249673,0.11566
1764937375.7629824,108.3,1.0,1.89,0.0,0.203158,0.10744
1764937375.9710515,110.41,1.0,1.93,0.0,0.195545,0.03428
1764937375.9730535,111.73,1.0,1.95,0.0,0.122521,0.036
1764937376.183912,112.26,1.0,1.96,0.0,0.000258,0.04553
1764937376.184912,113.05,1.0,1.97,0.0,0.008049,0.0
1764937376.402587,114.64,1.0,2.0,0.0,0.000814,0.0
1764937376.402587,114.64,1.0,2.0,0.0,0.0,0.0
1764937376.5691392,114.64,1.0,2.0,0.0,0.0,0.0
1764937376.5701244,114.64,1.0,2.0,0.0,0.0,0.0
1764937376.8198195,114.64,1.0,2.0,0.0,0.0,0.0
1764937376.8208175,114.64,1.0,2.0,0.0,0.0,0.0
1764937377.012818,114.64,1.0,2.0,0.0,0.0,0.0
1764937377.013817,114.64,1.0,2.0,0.0,0.0,0.0
1764937377.20482,114.64,1.0,2.0,0.0,0.0,0.0
1764937377.2058203,114.64,1.0,2.0,0.0,0.0,0.0
1764937377.3942986,114.64,1.0,2.0,0.0,0.0,0.0
1764937377.3963017,114.64,1.0,2.0,0.0,0.0,0.0
1764937377.6502995,114.64,1.0,2.0,0.0,0.0,0.0
1764937377.651556,114.64,1.0,2.0,0.0,0.0,0.0
1764937377.8217845,114.64,1.0,2.0,0.0,0.0,0.0
1764937377.8237877,114.64,1.0,2.0,0.0,0.0,0.0
1764937377.824782,114.64,1.0,2.0,0.0,0.0,0.0
1764937378.0141757,114.64,1.0,2.0,0.0,0.0,0.0
1764937378.0151882,114.64,1.0,2.0,0.0,0.0,0.0
1764937378.2352512,114.64,1.0,2.0,0.0,0.0,0.0
1764937378.2362514,114.9,1.0,2.01,0.0,0.0,0.0
1764937378.4572475,115.16,1.0,2.01,0.0,0.0,0.0
1764937378.4582465,115.43,1.0,2.01,0.0,0.0,0.0
1764937378.6304393,115.16,1.0,2.01,0.0,0.0,0.0
1764937378.6324573,115.16,1.0,2.01,0.0,0.0,0.0
1764937378.8645153,115.16,1.0,2.01,0.0,0.0,0.0
1764937378.866519,115.16,1.0,2.01,0.0,0.0,0.0
1764937379.0901988,115.16,1.0,2.01,0.0,0.0,0.0
1764937379.0911968,115.16,1.0,2.01,0.0,0.0,-0.02222
1764937379.2801979,115.16,1.0,2.01,0.0,0.0,0.0
1764937379.2812004,115.16,1.0,2.01,0.0,0.0,0.0
1764937379.4696054,114.9,1.0,2.01,0.0,0.0,0.0
1764937379.470586,114.9,1.0,2.01,0.0,0.0,-0.02097
1764937379.6911366,115.16,1.0,2.01,0.0,0.0,0.0
1764937379.6931345,115.16,1.0,2.01,0.0,0.0,0.0
1764937379.8793483,115.96,1.0,2.02,0.0,0.0,0.0
1764937379.8807585,115.43,1.0,2.01,0.0,0.0,0.0
1764937380.0676448,115.16,1.0,2.01,0.0,0.0,0.0
1764937380.0696468,115.16,1.0,2.01,0.0,0.0,-0.02241
1764937380.3207464,115.16,1.0,2.01,0.0,0.0,-0.06594
1764937380.3217483,115.69,1.0,2.02,0.0,0.0,-0.12592
1764937380.4819102,115.43,1.0,2.01,0.0,0.0,-0.21534
1764937380.4829097,115.16,1.0,2.01,0.0,-0.337316,-0.29272
1764937380.7180064,111.21,1.0,1.94,0.0,-0.107065,-0.18296
1764937380.7200093,107.51,1.0,1.88,0.0,-0.629246,-0.04098
1764937380.9407554,104.87,1.0,1.83,0.0,-0.370118,0.0
1764937380.9417572,103.82,1.0,1.81,0.0,-0.09789,0.0
1764937381.1291778,102.23,1.0,1.78,0.0,-0.001122,0.0
1764937381.1311874,102.23,1.0,1.78,0.0,-0.0,-0.02303
1764937381.3044302,101.97,1.0,1.78,0.0,-0.0,-0.0643
1764937381.3054454,102.23,1.0,1.78,0.0,-0.0,-0.11268
1764937381.5379927,102.23,1.0,1.78,0.0,-0.0,-0.16764
1764937381.5389898,102.23,1.0,1.78,0.0,-0.0,-0.21564
1764937381.7155232,99.86,1.0,1.74,0.0,-0.062351,-0.16531
1764937381.7165253,95.11,1.0,1.66,0.0,-0.769001,0.0
1764937381.7165253,95.63,1.0,1.67,0.0,-0.000769,-0.07002
1764937381.9546185,94.31,1.0,1.65,0.0,-0.29555,0.02598
1764937381.9556174,94.58,1.0,1.65,0.0,-0.000115,0.0243
1764937382.1457992,94.84,1.0,1.66,0.0,-0.0,0.0606
1764937382.1467996,94.58,1.0,1.65,0.0,-0.0,0.05869
1764937382.3829775,94.58,1.0,1.65,0.0,-0.0,0.04828
1764937382.3840728,94.58,1.0,1.65,0.0,-0.0,0.02519
1764937382.5730176,94.58,1.0,1.65,0.0,-0.0,0.0
1764937382.5740392,94.58,1.0,1.65,0.0,-0.0,0.0
1764937382.7630324,94.58,1.0,1.65,0.0,-0.0,-0.02037
1764937382.7650154,94.58,1.0,1.65,0.0,-0.0,0.0
1764937382.9841743,94.58,1.0,1.65,0.0,-0.0,0.0
1764937382.9851758,94.31,1.0,1.65,0.0,-0.0,0.0
1764937383.20169,94.31,1.0,1.65,0.0,-0.0,-0.02544
1764937383.2026982,94.58,1.0,1.65,0.0,-0.0,-0.04386
1764937383.3847427,94.58,1.0,1.65,0.0,-0.0,-0.0507
1764937383.386744,94.31,1.0,1.65,0.0,-0.0,-0.0574
1764937383.6013665,94.31,1.0,1.65,0.0,-0.0,-0.03738
1764937383.6033652,94.31,1.0,1.65,0.0,-0.0,0.0
1764937383.825043,94.58,1.0,1.65,0.0,-0.0,0.0
1764937383.8260567,94.31,1.0,1.65,0.0,-0.0,0.0
1764937383.9990427,94.58,1.0,1.65,0.0,-0.0,0.0
1764937384.0000436,94.31,1.0,1.65,0.0,-0.0,-0.02276
1764937384.2177968,94.58,1.0,1.65,0.0,-0.0,-0.0378
1764937384.2188804,94.58,1.0,1.65,0.0,-0.0,-0.04077
1764937384.4111524,94.31,1.0,1.65,0.0,-0.0,-0.04048
1764937384.4131532,94.31,1.0,1.65,0.0,-0.0,-0.03416
1764937384.6474404,94.31,1.0,1.65,0.0,-0.0,-0.0304
1764937384.648449,94.31,1.0,1.65,0.0,-0.0,-0.03103
1764937384.8353026,94.31,1.0,1.65,0.0,-0.0,-0.03197
1764937384.8362901,94.31,1.0,1.65,0.0,-0.0,-0.03138
1764937385.0557146,94.58,1.0,1.65,0.0,-0.0,-0.03025
1764937385.0567255,94.31,1.0,1.65,0.0,-0.0,-0.02884
1764937385.2257154,94.58,1.0,1.65,0.0,-0.0,-0.03159
1764937385.2287178,94.58,1.0,1.65,0.0,-0.0,-0.03146
1764937385.4645128,94.58,1.0,1.65,0.0,-0.0,-0.02501
1764937385.4669979,94.58,1.0,1.65,0.0,-0.0,-0.02258
1764937385.6376677,94.31,1.0,1.65,0.0,-0.0,0.0
1764937385.6396677,94.58,1.0,1.65,0.0,-0.0,0.0
1764937385.8734896,94.58,1.0,1.65,0.0,-0.0,0.0
1764937385.8754923,94.58,1.0,1.65,0.0,-0.0,0.0
1764937386.0481968,94.31,1.0,1.65,0.0,-0.0,0.0
1764937386.049199,94.31,1.0,1.65,0.0,-0.0,0.0
1764937386.0511985,94.31,1.0,1.65,0.0,-0.0,0.0
1764937386.2682595,94.58,1.0,1.65,0.0,-0.0,0.0
1764937386.2692866,94.31,1.0,1.65,0.0,-0.0,0.0
1764937386.4596522,94.58,1.0,1.65,0.0,-0.0,0.0
1764937386.4605567,94.58,1.0,1.65,0.0,-0.0,0.0
1764937386.709525,94.58,1.0,1.65,0.0,-0.0,-0.10625
1764937386.7115216,93.79,1.0,1.64,0.0,-0.227197,-0.25679
1764937386.8991027,89.83,1.0,1.57,0.0,-0.554756,-0.2889
1764937386.9001021,86.92,1.0,1.52,0.0,-0.522655,-0.24259
1764937387.0659661,82.7,1.0,1.44,0.0,-0.613455,-0.2227
1764937387.0674999,79.27,1.0,1.38,0.0,-0.620069,-0.22711
1764937387.311263,77.42,1.0,1.35,0.0,-0.753733,-0.20625
1764937387.3122687,73.46,1.0,1.28,0.0,-0.718172,-0.22345
1764937387.5007205,71.09,1.0,1.24,0.0,-0.280271,-0.17486
1764937387.5017276,66.86,1.0,1.17,0.0,-0.261657,-0.14538
1764937387.6919963,64.49,1.0,1.13,0.0,-0.509443,-0.12983
1764937387.6939945,61.85,1.0,1.08,0.0,-0.0589,-0.11547
1764937387.879925,58.68,1.0,1.02,0.0,-0.486903,-0.08014
1764937387.881925,57.89,1.0,1.01,0.0,-0.18642,-0.08501
1764937388.1328037,54.46,1.0,0.95,0.0,-0.450606,-0.07499
1764937388.1338227,52.35,1.0,0.91,0.0,-0.473781,-0.06374
1764937388.3209512,51.03,1.0,0.89,0.0,-0.400084,-0.02172
1764937388.321952,50.24,1.0,0.88,0.0,-0.021303,0.0
1764937388.5098934,49.97,1.0,0.87,0.0,-1e-06,0.07484
1764937388.511894,49.45,1.0,0.86,0.0,-4e-06,0.0827
1764937388.761454,49.18,1.0,0.86,0.0,-0.0,0.08956
1764937388.7634518,49.45,1.0,0.86,0.0,-0.0,0.07621
1764937388.9384065,49.45,1.0,0.86,0.0,-0.0,0.07516
1764937388.9394097,49.18,1.0,0.86,0.0,-0.0,0.07501
1764937389.1559792,49.18,1.0,0.86,0.0,-0.0,0.08133
1764937389.1569781,49.45,1.0,0.86,0.0,-0.0,0.08155
1764937389.3262553,49.45,1.0,0.86,0.0,-0.0,0.08563
1764937389.3282552,49.18,1.0,0.86,0.0,-0.0,0.0888
1764937389.5172563,49.18,1.0,0.86,0.0,-0.0,0.07957
1764937389.5192535,49.18,1.0,0.86,0.0,-0.0,0.07646
1764937389.755162,49.18,1.0,0.86,0.0,-0.0,0.07722
1764937389.756157,49.18,1.0,0.86,0.0,-0.0,0.07588
1764937389.9761124,49.18,1.0,0.86,0.0,-0.0,0.0776
1764937389.9771307,49.45,1.0,0.86,0.0,-0.0,0.0752
1764937390.1380076,48.92,1.0,0.85,0.0,-0.0,0.07502
1764937390.139006,49.18,1.0,0.86,0.0,-0.0,0.07807
1764937390.355483,48.39,1.0,0.84,0.0,-0.0,0.07859
1764937390.3575044,48.39,1.0,0.84,0.0,-0.0,0.07963
1764937390.5781956,48.39,1.0,0.84,0.0,-0.0,0.07285
1764937390.5791988,48.39,1.0,0.84,0.0,-0.0,0.06977
1764937390.5815876,48.39,1.0,0.84,0.0,-0.0,0.06804
1764937390.7513382,48.39,1.0,0.84,0.0,-0.0,0.06212
1764937390.752368,48.13,1.0,0.84,0.0,-0.0,0.06008
1764937391.0022752,48.13,1.0,0.84,0.0,-0.0,0.05925
1764937391.0044134,48.13,1.0,0.84,0.0,-0.0,0.05626
1764937391.1917005,48.13,1.0,0.84,0.0,-0.0,0.05845
1764937391.192709,48.13,1.0,0.84,0.0,-0.0,0.08893
1764937391.3830473,48.13,1.0,0.84,0.0,-0.0,0.16487
1764937391.384074,48.65,1.0,0.85,0.0,0.041083,0.20962
1764937391.6172626,52.35,1.0,0.91,0.0,0.687925,0.27805
1764937391.6193962,54.99,1.0,0.96,0.0,0.709339,0.32651
1764937391.8079238,62.38,1.0,1.09,0.0,1.04659,0.31069
1764937391.809925,68.18,1.0,1.19,0.0,0.76585,0.34451
1764937391.9995928,74.78,1.0,1.31,0.0,0.837143,0.35239
1764937392.0005982,84.02,1.0,1.47,0.0,0.785432,0.35774
1764937392.1905925,90.88,1.0,1.59,0.0,1.104115,0.33906
1764937392.1925962,95.11,1.0,1.66,0.0,0.776456,0.35399
1764937392.445102,101.18,1.0,1.77,0.0,0.785057,0.33083
1764937392.4471056,106.45,1.0,1.86,0.0,0.881813,0.3086
1764937392.6348183,112.26,1.0,1.96,0.0,1.269814,0.28164
1764937392.6358173,116.75,1.0,2.04,0.0,0.839393,0.24013
1764937392.8256536,118.86,1.0,2.07,0.0,0.241938,0.1669
1764937392.8266625,121.5,1.0,2.12,0.0,0.099728,0.10196
1764937393.0770159,125.19,1.0,2.19,0.0,0.059108,0.0
1764937393.0790195,126.51,1.0,2.21,0.0,0.018574,0.0
1764937393.267193,127.04,1.0,2.22,0.0,0.000712,-0.06234
1764937393.2682066,127.57,1.0,2.23,0.0,3e-06,-0.04281
1764937393.4552524,127.57,1.0,2.23,0.0,0.0,-0.03528
1764937393.4562542,127.57,1.0,2.23,0.0,0.0,-0.04815
1764937393.66694,127.57,1.0,2.23,0.0,0.0,-0.05207
1764937393.6679475,127.3,1.0,2.22,0.0,0.0,-0.06052
1764937393.8899317,127.57,1.0,2.23,0.0,0.0,-0.06502
1764937393.8919349,127.57,1.0,2.23,0.0,0.0,-0.06475
1764937394.0551229,127.3,1.0,2.22,0.0,0.0,-0.0563
1764937394.0571294,128.62,1.0,2.24,0.0,0.0,-0.06334
1764937394.2912092,129.68,1.0,2.26,0.0,2e-06,-0.08748
1764937394.292209,129.68,1.0,2.26,0.0,0.0,-0.07777
1764937394.4665432,129.68,1.0,2.26,0.0,0.0,-0.06889
1764937394.467547,129.94,1.0,2.27,0.0,0.0,-0.07539
1764937394.6642294,130.47,1.0,2.28,0.0,0.0,-0.09262
1764937394.66523,130.47,1.0,2.28,0.0,0.0,-0.08189
1764937394.8891356,130.47,1.0,2.28,0.0,0.0,-0.08106
1764937394.8904433,130.47,1.0,2.28,0.0,0.0,-0.09252
1764937395.0828776,129.68,1.0,2.26,0.0,0.006897,-0.13618
1764937395.083905,130.21,1.0,2.27,0.0,1e-06,-0.14194
1764937395.086306,130.74,1.0,2.28,0.0,0.0,-0.14801
1764937395.2647939,131.0,1.0,2.29,0.0,0.0,-0.15045
1764937395.2658062,131.0,1.0,2.29,0.0,0.0,-0.15278
1764937395.51497,131.0,1.0,2.29,0.0,0.0,-0.14736
1764937395.5169919,131.26,1.0,2.29,0.0,0.0,-0.14432
1764937395.7011042,131.0,1.0,2.29,0.0,0.0,-0.14549
1764937395.702114,131.0,1.0,2.29,0.0,0.0,-0.14503
1764937395.8892896,131.26,1.0,2.29,0.0,0.0,-0.14593
1764937395.8912878,131.26,1.0,2.29,0.0,0.0,-0.14526
1764937396.1062746,131.0,1.0,2.29,0.0,0.0,-0.14544
1764937396.1072998,131.26,1.0,2.29,0.0,0.0,-0.14946
1764937396.2846217,131.26,1.0,2.29,0.0,0.0,-0.14796
1764937396.2866225,131.0,1.0,2.29,0.0,0.0,-0.15026
1764937396.510585,130.21,1.0,2.27,0.0,-0.389433,-0.11022
1764937396.5116527,127.57,1.0,2.23,0.0,-0.20761,0.0
1764937396.7439542,127.04,1.0,2.22,0.0,-0.004902,0.02405
1764937396.7459526,124.93,1.0,2.18,0.0,-0.013938,0.03742
1764937396.9349127,124.67,1.0,2.18,0.0,-6e-06,0.0
1764937396.9359126,124.67,1.0,2.18,0.0,-0.0,0.0
1764937397.1240304,124.67,1.0,2.18,0.0,-0.0,0.0
1764937397.1240304,124.67,1.0,2.18,0.0,-0.0,0.0
1764937397.3609943,124.67,1.0,2.18,0.0,-0.0,-0.02005
1764937397.3630116,124.67,1.0,2.18,0.0,-0.0,0.0
1764937397.5497448,124.67,1.0,2.18,0.0,-0.0,0.0
1764937397.550945,124.4,1.0,2.17,0.0,-0.0,0.0
1764937397.7368517,124.14,1.0,2.17,0.0,-0.0,0.0
1764937397.739775,122.82,1.0,2.14,0.0,-0.0,0.02827
1764937397.9255426,122.82,1.0,2.14,0.0,-0.0,0.02734
1764937397.9285433,122.55,1.0,2.14,0.0,-0.0,0.0
1764937398.176216,121.76,1.0,2.13,0.0,-0.0,0.0
1764937398.178113,122.82,1.0,2.14,0.0,-0.0,0.0
1764937398.3641758,122.82,1.0,2.14,0.0,-0.0,-0.0402
1764937398.3661752,122.82,1.0,2.14,0.0,-0.0,-0.06039
1764937398.551321,122.82,1.0,2.14,0.0,-0.0,-0.07829
1764937398.5533197,122.55,1.0,2.14,0.0,-0.0,-0.09392
1764937398.7374802,122.55,1.0,2.14,0.0,-0.0,-0.09193
1764937398.7394853,122.82,1.0,2.14,0.0,-0.0,-0.08688
1764937398.989095,122.82,1.0,2.14,0.0,-0.0,-0.09544
1764937398.9910977,122.55,1.0,2.14,0.0,-0.0,-0.11748
1764937399.1797445,122.82,1.0,2.14,0.0,-0.0,-0.13813
1764937399.1807885,122.82,1.0,2.14,0.0,-0.0,-0.16634
1764937399.3675315,121.5,1.0,2.12,0.0,-0.40111,-0.16679
1764937399.3685546,118.6,1.0,2.07,0.0,-0.019303,-0.05883
1764937399.5559223,118.33,1.0,2.07,0.0,-0.255316,0.0
1764937399.556913,118.86,1.0,2.07,0.0,-2.4e-05,0.0
1764937399.8091414,117.54,1.0,2.05,0.0,-0.303386,0.0
1764937399.8101737,117.28,1.0,2.05,0.0,-2.4e-05,0.0
1764937399.9996278,117.28,1.0,2.05,0.0,-0.0,-0.02281
1764937400.0006244,117.28,1.0,2.05,0.0,-0.0,-0.04805
1764937400.1891,117.54,1.0,2.05,0.0,-0.0,-0.08187
1764937400.1901236,117.54,1.0,2.05,0.0,-0.0,-0.0946
1764937400.3800113,117.01,1.0,2.04,0.0,-0.0,-0.09694
1764937400.3810134,117.28,1.0,2.05,0.0,-0.0,-0.07137
1764937400.3830135,117.28,1.0,2.05,0.0,-0.0,-0.0599
1764937400.6323225,117.28,1.0,2.05,0.0,-0.0,-0.06002
1764937400.6343174,117.28,1.0,2.05,0.0,-0.0,-0.06236
1764937400.8223126,117.28,1.0,2.05,0.0,-0.0,-0.05235
1764937400.824314,117.01,1.0,2.04,0.0,-0.0,-0.04081
1764937401.0109916,117.28,1.0,2.05,0.0,-0.0,-0.0381
1764937401.0122075,117.28,1.0,2.05,0.0,-0.0,-0.03721
1764937401.2651658,117.54,1.0,2.05,0.0,-0.0,-0.02606
1764937401.2671697,117.28,1.0,2.05,0.0,-0.0,-0.02823
1764937401.454077,117.28,1.0,2.05,0.0,-0.0,-0.03256
1764937401.4560776,117.28,1.0,2.05,0.0,-0.0,-0.02713
1764937401.6438124,117.28,1.0,2.05,0.0,-0.0,-0.02094
1764937401.6448655,117.28,1.0,2.05,0.0,-0.0,-0.02729
1764937401.8332927,116.75,1.0,2.04,0.0,-0.0,-0.23368
1764937401.8355818,114.64,1.0,2.0,0.0,-0.174342,-0.10356
1764937402.0863447,112.52,1.0,1.96,0.0,-0.055943,-0.04246
1764937402.0883374,112.0,1.0,1.95,0.0,-0.003072,0.0
1764937402.2746017,110.94,1.0,1.94,0.0,-0.034897,0.04461
1764937402.2765958,109.89,1.0,1.92,0.0,-0.205678,0.04797
1764937402.463126,108.83,1.0,1.9,0.0,-9.4e-05,-0.15138
1764937402.464209,108.83,1.0,1.9,0.0,-0.0,-0.16156
1764937402.6520917,108.83,1.0,1.9,0.0,-0.0,-0.17042
1764937402.654839,108.83,1.0,1.9,0.0,-0.0,-0.17756
1764937402.842878,109.09,1.0,1.9,0.0,-0.0,-0.18951
1764937402.844877,108.3,1.0,1.89,0.0,-0.560104,-0.2229
1764937403.097308,105.66,1.0,1.84,0.0,-0.128185,-0.18808
1764937403.0993116,101.97,1.0,1.78,0.0,-0.1971,-0.13108
1764937403.2871373,100.65,1.0,1.76,0.0,-0.011042,-0.10084
1764937403.2891297,98.27,1.0,1.72,0.0,-0.210999,-0.08056
1764937403.4748292,95.63,1.0,1.67,0.0,-0.173956,-0.05694
1764937403.4768307,95.63,1.0,1.67,0.0,-0.19566,-0.02649
1764937403.665046,94.58,1.0,1.65,0.0,-0.059282,0.0
1764937403.6670458,93.26,1.0,1.63,0.0,-0.000313,0.02987
1764937403.916687,92.99,1.0,1.62,0.0,-0.0,0.08416
1764937403.9196935,92.73,1.0,1.62,0.0,-0.0,0.14577
1764937404.1062427,92.99,1.0,1.62,0.0,-0.0,0.19539
1764937404.1082437,92.99,1.0,1.62,0.0,0.076699,0.21703
1764937404.2955856,95.9,1.0,1.67,0.0,0.033653,0.07821
1764937404.297579,99.06,1.0,1.73,0.0,0.157386,-0.02957
1764937404.4835546,100.38,1.0,1.75,0.0,0.150071,-0.08462
1764937404.4845545,100.65,1.0,1.76,0.0,2.7e-05,-0.07219
1764937404.7371428,100.65,1.0,1.76,0.0,0.0,-0.08005
1764937404.7391422,100.65,1.0,1.76,0.0,0.0,-0.08797
1764937404.7414186,100.65,1.0,1.76,0.0,0.0,-0.0932
1764937404.9245708,100.65,1.0,1.76,0.0,0.0,-0.10395
1764937404.9268293,100.65,1.0,1.76,0.0,0.0,-0.1102
1764937405.110595,100.65,1.0,1.76,0.0,0.0,-0.11386
1764937405.1116064,100.65,1.0,1.76,0.0,0.0,-0.11526
1764937405.2987795,100.65,1.0,1.76,0.0,0.0,-0.12012
1764937405.3007998,100.38,1.0,1.75,0.0,0.0,-0.12046
1764937405.5498939,100.65,1.0,1.76,0.0,0.0,-0.12051
1764937405.5518909,100.65,1.0,1.76,0.0,0.0,-0.12552
1764937405.7387612,100.65,1.0,1.76,0.0,0.0,-0.13017
1764937405.740759,100.65,1.0,1.76,0.0,0.0,-0.11755
1764937405.9302447,100.65,1.0,1.76,0.0,0.0,-0.08729
1764937405.932273,100.91,1.0,1.76,0.0,0.0,0.0
1764937406.1840549,101.7,1.0,1.78,0.0,0.0,0.09215
1764937406.1863678,101.44,1.0,1.77,0.0,0.000378,0.13878
1764937406.3708541,101.18,1.0,1.77,0.0,0.0,0.08928
1764937406.3733447,100.91,1.0,1.76,0.0,0.0,0.0994
1764937406.56069,100.91,1.0,1.76,0.0,0.0,0.13854
1764937406.5626874,100.91,1.0,1.76,0.0,0.0,0.21814
1764937406.752231,105.13,1.0,1.83,0.0,0.04547,0.22255
1764937406.7533255,107.51,1.0,1.88,0.0,0.726656,0.22974
1764937406.9410424,110.68,1.0,1.93,0.0,0.745386,0.26153
1764937406.9420297,113.58,1.0,1.98,0.0,0.210165,0.28517
1764937407.1916838,118.6,1.0,2.07,0.0,0.427277,0.14798
1764937407.193688,120.71,1.0,2.11,0.0,0.628013,0.11142
1764937407.3796155,122.82,1.0,2.14,0.0,0.100569,0.0436
1764937407.3816152,125.46,1.0,2.19,0.0,0.049459,-0.05979
1764937407.5675814,125.46,1.0,2.19,0.0,7e-06,-0.0554
1764937407.5696015,125.46,1.0,2.19,0.0,0.0,-0.04614
1764937407.7588012,125.46,1.0,2.19,0.0,0.0,-0.03785
1764937407.760828,125.46,1.0,2.19,0.0,0.0,-0.0504
1764937408.0108988,125.46,1.0,2.19,0.0,0.0,-0.05925
1764937408.012107,125.46,1.0,2.19,0.0,0.0,-0.1026
1764937408.1985135,125.46,1.0,2.19,0.0,0.0,-0.16578
1764937408.2005272,125.46,1.0,2.19,0.0,0.0,-0.23574
1764937408.3879938,123.08,1.0,2.15,0.0,-0.387164,-0.24382
1764937408.3899949,118.33,1.0,2.07,0.0,-0.793014,-0.24042
1764937408.575608,116.48,1.0,2.03,0.0,-0.644913,-0.23114
1764937408.577607,112.79,1.0,1.97,0.0,-0.612452,-0.16659
1764937408.8307772,110.94,1.0,1.94,0.0,-0.462164,-0.1322
1764937408.832939,108.57,1.0,1.89,0.0,-0.223434,-0.12815
1764937409.0232968,106.45,1.0,1.86,0.0,-0.441743,-0.11843
1764937409.0252984,104.61,1.0,1.83,0.0,-0.046688,-0.09642
1764937409.2103724,102.23,1.0,1.78,0.0,-0.250334,-0.03379
1764937409.2116992,100.12,1.0,1.75,0.0,-0.002468,0.0
1764937409.3997114,100.12,1.0,1.75,0.0,-9.2e-05,0.07573
1764937409.402553,99.86,1.0,1.74,0.0,-0.0,0.09932
1764937409.6519115,99.86,1.0,1.74,0.0,-0.0,0.08258
1764937409.6539364,99.86,1.0,1.74,0.0,-0.0,0.08087
1764937409.6549325,100.12,1.0,1.75,0.0,-0.0,0.07712
1764937409.8378944,99.86,1.0,1.74,0.0,-0.0,0.07676
1764937409.8398902,100.12,1.0,1.75,0.0,-0.0,0.07798
1764937410.0270817,100.12,1.0,1.75,0.0,-0.0,0.07663
1764937410.02908,99.86,1.0,1.74,0.0,-0.0,0.08424
1764937410.2167037,99.86,1.0,1.74,0.0,-0.0,0.08704
1764937410.2187066,99.86,1.0,1.74,0.0,-0.0,0.08816
1764937410.470866,100.12,1.0,1.75,0.0,-0.0,0.07852
1764937410.471865,100.12,1.0,1.75,0.0,-0.0,0.08098
