timestamp,theta_pot,button_state,tau_ext
1764772554.8459504,7.6,1.0,-0.06478
1764772554.84609,7.6,1.0,-0.06759
1764772555.0846338,7.87,1.0,-0.06282
1764772555.0856993,7.87,1.0,-0.06067
1764772555.254882,8.13,1.0,-0.06267
1764772555.2551303,7.87,1.0,-0.06262
1764772555.4885957,8.39,1.0,-0.06218
1764772555.4891548,8.13,1.0,-0.0669
1764772555.681149,8.13,1.0,-0.06892
1764772555.681894,6.81,1.0,-0.0119
1764772555.8674092,4.96,1.0,-0.06266
1764772555.8678136,4.96,1.0,0.0
1764772556.0577362,3.91,1.0,0.05464
1764772556.0581806,3.64,1.0,0.0
1764772556.2902353,3.64,1.0,0.03368
1764772556.2903886,3.12,1.0,0.0457
1764772556.5134296,1.53,1.0,0.0587
1764772556.5140154,1.53,1.0,0.07404
1764772556.6862051,3.38,1.0,0.06797
1764772556.6864758,5.75,1.0,-0.07499
1764772556.87769,6.02,1.0,0.0
1764772556.8779123,6.28,1.0,-0.02639
1764772557.1294093,6.28,1.0,0.0
1764772557.1296432,6.28,1.0,-0.02043
1764772557.3148842,6.55,1.0,-0.0218
1764772557.3156507,6.81,1.0,-0.02714
1764772557.5026772,6.81,1.0,-0.02754
1764772557.5032294,7.07,1.0,-0.03157
1764772557.6904943,7.07,1.0,-0.03712
1764772557.690888,7.07,1.0,-0.04199
1764772557.9430175,7.07,1.0,-0.0478
1764772557.9432428,7.07,1.0,-0.04364
1764772558.1192625,7.07,1.0,-0.02901
1764772558.1201482,7.07,1.0,-0.02647
1764772558.3042495,7.07,1.0,-0.01702
1764772558.304655,7.07,1.0,0.0
1764772558.5420098,7.07,1.0,0.0
1764772558.5429487,7.07,1.0,0.0
1764772558.7318826,6.81,1.0,0.0
1764772558.7330093,6.81,1.0,0.0
1764772558.9197416,7.34,1.0,0.0
1764772558.9204571,6.81,1.0,0.0
1764772559.1716733,7.07,1.0,0.0
1764772559.1721547,7.07,1.0,0.0
1764772559.3575406,7.07,1.0,0.0
1764772559.3581505,7.07,1.0,0.0
1764772559.5468638,7.07,1.0,0.0
1764772559.547628,7.07,1.0,0.0
1764772559.7379098,7.34,1.0,0.0
1764772559.7385569,7.07,1.0,0.0
1764772559.9915266,7.07,1.0,0.0
1764772559.99211,7.07,1.0,0.0
1764772560.181489,7.34,1.0,0.0
1764772560.1820965,7.07,1.0,0.0
1764772560.1824179,7.07,1.0,0.0
1764772560.3715594,7.07,1.0,0.0
1764772560.3721418,7.34,1.0,0.0
1764772560.5603666,7.34,1.0,0.0
1764772560.5615125,7.34,1.0,-0.01193
1764772560.8133748,7.34,1.0,-0.01169
1764772560.8141923,7.34,1.0,0.0
1764772561.0035596,7.34,1.0,0.0
1764772561.0041404,7.07,1.0,0.0
1764772561.192229,7.34,1.0,0.0
1764772561.1929939,7.34,1.0,0.0
1764772561.3830621,7.34,1.0,0.0
1764772561.383334,7.34,1.0,-0.01356
1764772561.6347759,7.07,1.0,-0.01182
1764772561.6362705,7.34,1.0,0.0
1764772561.8243144,7.34,1.0,0.0
1764772561.8259447,7.34,1.0,0.0
1764772562.0104122,7.34,1.0,0.0
1764772562.0108485,7.07,1.0,0.0
1764772562.1993792,7.07,1.0,0.0
1764772562.1999652,7.34,1.0,0.0
1764772562.4483433,7.34,1.0,-0.01141
1764772562.4489806,7.34,1.0,-0.01247
1764772562.6370168,7.34,1.0,-0.01016
1764772562.6376348,7.34,1.0,0.0
1764772562.8253286,7.34,1.0,0.0
1764772562.8259196,7.34,1.0,-0.01361
1764772563.0174844,7.34,1.0,-0.01584
1764772563.0183358,7.34,1.0,-0.01555
1764772563.2724602,7.34,1.0,-0.01434
1764772563.2732642,7.34,1.0,-0.01381
1764772563.4626606,7.34,1.0,0.0
1764772563.463487,7.34,1.0,0.0
1764772563.6512625,7.34,1.0,0.0
1764772563.6517096,7.34,1.0,0.0
1764772563.8371243,7.34,1.0,0.0
1764772563.8381145,7.34,1.0,0.0
1764772564.0724826,7.07,1.0,-0.01091
1764772564.0728884,7.34,1.0,0.0
1764772564.263181,7.6,1.0,0.0
1764772564.2640352,7.34,1.0,-0.01101
1764772564.4487553,7.07,1.0,-0.01082
1764772564.4491282,7.6,1.0,-0.01171
1764772564.700262,7.34,1.0,-0.01088
1764772564.7008166,7.6,1.0,-0.01443
1764772564.8884778,7.34,1.0,-0.0196
1764772564.8891766,7.6,1.0,-0.02364
1764772565.0767956,7.34,1.0,-0.03504
1764772565.077131,7.34,1.0,-0.03342
1764772565.0774148,7.34,1.0,-0.02876
1764772565.2662098,7.34,1.0,-0.02122
1764772565.2665687,7.6,1.0,-0.01542
1764772565.5181515,7.34,1.0,-0.01103
1764772565.5186222,7.34,1.0,0.0
1764772565.704888,7.6,1.0,0.0
1764772565.7051964,7.34,1.0,0.0
1764772565.8935964,7.34,1.0,0.0
1764772565.8939004,7.34,1.0,-0.01296
1764772566.0828393,7.6,1.0,-0.01137
1764772566.0830295,7.34,1.0,0.0
1764772566.3379204,7.34,1.0,0.0
1764772566.3380623,7.34,1.0,0.0
1764772566.5275033,7.34,1.0,0.0
1764772566.52771,7.34,1.0,0.0
1764772566.7185051,7.6,1.0,0.0
1764772566.7189574,7.34,1.0,0.0
1764772566.9720268,7.6,1.0,-0.01022
1764772566.9723861,7.34,1.0,0.0
1764772567.1616716,7.6,1.0,0.0
1764772567.162035,7.34,1.0,0.0
1764772567.3504786,7.6,1.0,0.0
1764772567.3512495,7.34,1.0,0.0
1764772567.5364327,7.6,1.0,0.0
1764772567.5368366,7.6,1.0,0.0
1764772567.7734945,7.34,1.0,0.0
1764772567.774165,7.34,1.0,0.0
1764772567.9616334,7.34,1.0,0.0
1764772567.9618323,7.34,1.0,0.0
1764772568.14965,7.6,1.0,0.0
1764772568.1499417,7.34,1.0,0.0
1764772568.3835738,7.34,1.0,0.0
1764772568.3845375,7.34,1.0,-0.01014
1764772568.5581243,7.34,1.0,-0.01015
1764772568.5589583,7.34,1.0,-0.01073
1764772568.7459552,7.34,1.0,0.0
1764772568.746704,7.34,1.0,0.0
1764772568.9979699,7.34,1.0,0.0
1764772568.9994214,7.34,1.0,0.0
1764772569.185018,7.6,1.0,0.0
1764772569.1857529,7.34,1.0,0.0
1764772569.3759534,7.6,1.0,-0.0109
1764772569.3764837,7.34,1.0,-0.01271
1764772569.5660186,7.34,1.0,-0.0268
1764772569.5665958,7.34,1.0,-0.07831
1764772569.8210688,7.07,1.0,-0.0962
1764772569.8217142,3.91,1.0,-0.0495
1764772570.0114827,1.0,1.0,-0.10892
1764772570.0121725,-0.05,1.0,-0.11142
1764772570.2009819,-3.22,1.0,-0.07991
1764772570.2015312,-5.86,1.0,-0.06328
1764772570.2017767,-7.71,1.0,-0.11749
1764772570.388964,-10.35,1.0,-0.1086
1764772570.3892255,-12.19,1.0,-0.02665
1764772570.6395648,-13.78,1.0,-0.05808
1764772570.640263,-15.1,1.0,-0.08891
1764772570.8271396,-15.1,1.0,0.03882
1764772570.8278341,-14.83,1.0,0.03063
1764772571.0136695,-14.83,1.0,0.06844
1764772571.0142038,-15.1,1.0,0.11523
1764772571.2024937,-12.72,1.0,0.08258
1764772571.2031503,-10.61,1.0,0.07048
1764772571.4527404,-7.97,1.0,0.04526
1764772571.4532251,-5.86,1.0,0.0
1764772571.6398666,-5.07,1.0,-0.01177
1764772571.6403024,-2.43,1.0,0.05037
1764772571.8258727,-2.16,1.0,0.0
1764772571.8262885,-3.22,1.0,0.02529
1764772572.0116043,-1.64,1.0,0.01873
1764772572.0121455,-1.9,1.0,0.04502
1764772572.2637374,-1.11,1.0,0.07944
1764772572.2642653,1.0,1.0,0.03391
1764772572.452096,1.8,1.0,0.02373
1764772572.452725,3.91,1.0,0.0
1764772572.6416252,4.17,1.0,-0.02064
1764772572.642047,7.07,1.0,0.0
1764772572.830314,8.13,1.0,0.01268
1764772572.8311093,8.13,1.0,0.04572
1764772573.0829797,9.19,1.0,0.0
1764772573.0832624,8.92,1.0,-0.03589
1764772573.273237,9.45,1.0,-0.06666
1764772573.2736926,9.45,1.0,-0.08007
1764772573.4622416,8.66,1.0,-0.09791
1764772573.4626317,7.34,1.0,-0.12291
1764772573.6525004,4.44,1.0,-0.05539
1764772573.653641,2.06,1.0,-0.02536
1764772573.902592,1.0,1.0,-0.06531
1764772573.9036481,0.74,1.0,0.0
1764772574.091996,-1.11,1.0,0.02069
1764772574.0926275,-3.22,1.0,-0.07626
1764772574.2781017,-3.48,1.0,0.0
1764772574.278783,-5.33,1.0,0.0
1764772574.464367,-6.12,1.0,0.02143
1764772574.4649558,-6.12,1.0,0.0
1764772574.714783,-6.12,1.0,0.0
1764772574.7154565,-5.86,1.0,-0.01055
1764772574.9044545,-5.86,1.0,-0.03542
1764772574.9064927,-5.86,1.0,-0.05137
1764772575.0893617,-5.86,1.0,-0.06251
1764772575.0897157,-5.86,1.0,0.01486
1764772575.2762854,-5.86,1.0,0.03942
1764772575.2771218,-5.86,1.0,0.05686
1764772575.5259645,-5.86,1.0,0.08279
1764772575.52645,-5.86,1.0,0.073
1764772575.7169414,-3.75,1.0,0.09932
1764772575.7176616,-3.75,1.0,0.01701
1764772575.9079397,-1.37,1.0,0.0
1764772575.9087706,0.74,1.0,0.01326
1764772576.0984042,0.74,1.0,0.04934
1764772576.0989275,0.74,1.0,0.06687
1764772576.09929,3.38,1.0,0.07095
1764772576.352478,4.96,1.0,0.05913
1764772576.3531322,6.81,1.0,0.0
1764772576.5424576,9.19,1.0,0.0
1764772576.5433192,8.66,1.0,-0.02446
1764772576.7329707,8.13,1.0,0.01095
1764772576.7335527,10.51,1.0,0.0
1764772576.9848802,11.3,1.0,0.03358
1764772576.985651,11.83,1.0,0.0
1764772577.1713443,11.83,1.0,-0.0298
1764772577.1718507,11.83,1.0,-0.03711
1764772577.3571913,12.09,1.0,-0.03486
1764772577.3578477,12.09,1.0,-0.05744
1764772577.544058,12.35,1.0,-0.0917
1764772577.5447388,11.56,1.0,-0.07922
1764772577.730666,8.66,1.0,-0.12693
1764772577.7313306,6.81,1.0,-0.01967
1764772577.981146,4.44,1.0,-0.0527
1764772577.9815981,1.8,1.0,-0.02584
1764772578.1739745,0.21,1.0,0.01564
1764772578.1750145,0.74,1.0,0.0
1764772578.357041,-1.11,1.0,-0.02556
1764772578.357859,-3.22,1.0,-0.03654
1764772578.607144,-2.95,1.0,0.0
1764772578.6081822,-5.33,1.0,0.01679
1764772578.7943614,-4.8,1.0,0.0
1764772578.795535,-4.8,1.0,0.0
1764772578.9847753,-5.07,1.0,-0.01536
1764772578.9850385,-4.54,1.0,-0.04151
1764772579.1734154,-4.54,1.0,-0.04986
1764772579.1737404,-4.8,1.0,-0.06781
1764772579.3619063,-5.07,1.0,-0.0776
1764772579.362495,-7.97,1.0,-0.09015
1764772579.6175544,-9.82,1.0,0.0
1764772579.6179433,-10.61,1.0,0.02208
1764772579.8061419,-11.14,1.0,0.01411
1764772579.8069,-11.14,1.0,0.0
1764772579.995739,-11.14,1.0,0.0
1764772579.9967852,-11.93,1.0,-0.01187
1764772580.2445936,-11.66,1.0,0.01347
1764772580.245402,-11.4,1.0,0.04662
1764772580.4177194,-11.4,1.0,0.05648
1764772580.4179635,-11.4,1.0,0.06687
1764772580.6017413,-11.4,1.0,0.08293
1764772580.6020315,-11.4,1.0,0.08737
1764772580.7893221,-9.82,1.0,0.11682
1764772580.7896242,-7.44,1.0,0.02354
1764772581.0412195,-5.59,1.0,0.0466
1764772581.041361,-4.54,1.0,0.02105
1764772581.2281404,-3.22,1.0,0.01653
1764772581.228509,-2.95,1.0,0.0
1764772581.4138334,-3.48,1.0,0.0
1764772581.4144626,-3.75,1.0,0.01444
1764772581.6525302,-2.43,1.0,0.0
1764772581.6533053,-1.9,1.0,0.01747
1764772581.8397393,-2.16,1.0,0.04256
1764772581.840367,-1.64,1.0,0.08226
1764772582.0250633,-0.05,1.0,0.05143
1764772582.0257647,1.53,1.0,0.02563
1764772582.0261633,3.38,1.0,0.0
1764772582.2127671,4.17,1.0,-0.02932
1764772582.2133842,6.02,1.0,0.04075
1764772582.4665859,6.28,1.0,0.0
1764772582.4668055,6.55,1.0,0.02132
1764772582.6560717,7.6,1.0,0.06609
1764772582.6563084,7.34,1.0,0.04016
1764772582.8470936,7.87,1.0,0.01839
1764772582.8474102,7.87,1.0,0.02905
1764772583.0372396,8.13,1.0,0.03447
1764772583.0375514,7.87,1.0,0.05811
1764772583.2883568,8.13,1.0,0.06839
1764772583.2885673,8.13,1.0,0.06774
1764772583.4788294,8.13,1.0,0.073
1764772583.4794276,7.87,1.0,0.0272
1764772583.6656356,10.77,1.0,0.01014
1764772583.6661656,12.35,1.0,0.03649
1764772583.8529873,13.67,1.0,0.01144
1764772583.8536081,13.94,1.0,0.0559
1764772584.1042538,14.2,1.0,0.05011
1764772584.1046922,14.2,1.0,0.07688
1764772584.2925265,16.84,1.0,-0.01833
1764772584.293116,17.37,1.0,-0.04827
1764772584.479698,17.1,1.0,-0.09993
1764772584.4800398,15.52,1.0,-0.08505
1764772584.6686687,11.83,1.0,-0.03755
1764772584.668942,10.77,1.0,-0.0362
1764772584.9179046,9.45,1.0,-0.01121
1764772584.918087,7.07,1.0,-0.02814
1764772585.1074116,4.44,1.0,-0.05505
1764772585.1076252,2.59,1.0,-0.02168
1764772585.2955492,1.0,1.0,-0.01498
1764772585.295947,0.48,1.0,-0.01315
1764772585.4826055,-1.37,1.0,-0.01858
1764772585.4828577,-2.16,1.0,-0.01479
1764772585.735497,-1.9,1.0,0.0
1764772585.7356827,-1.9,1.0,-0.02233
1764772585.9238172,-1.64,1.0,-0.03267
1764772585.9244153,-1.64,1.0,-0.05305
1764772586.1137407,-1.64,1.0,-0.07304
1764772586.1140397,-2.95,1.0,-0.07291
1764772586.353341,-5.33,1.0,-0.02036
1764772586.3537192,-7.71,1.0,-0.08499
1764772586.543367,-8.5,1.0,0.06482
1764772586.5438428,-8.5,1.0,0.02778
1764772586.7318318,-8.23,1.0,0.01306
1764772586.7324903,-8.23,1.0,0.0
1764772586.9229457,-7.97,1.0,-0.0239
1764772586.923195,-7.97,1.0,-0.02593
1764772587.1605294,-7.97,1.0,0.0
1764772587.1613803,-7.97,1.0,0.03699
1764772587.3475306,-7.97,1.0,0.07804
1764772587.3482401,-7.71,1.0,0.08365
1764772587.3488626,-5.07,1.0,0.03839
1764772587.5354006,-2.69,1.0,0.0
1764772587.5363176,-2.95,1.0,0.01531
1764772587.7711554,-1.11,1.0,0.02373
1764772587.7714596,-1.11,1.0,0.01434
1764772587.9600804,-1.37,1.0,0.03867
1764772587.9607685,-1.11,1.0,0.0435
1764772588.1488068,-1.37,1.0,0.04411
1764772588.1495225,-1.37,1.0,0.06013
1764772588.3981516,-0.32,1.0,0.05806
1764772588.3987079,-0.05,1.0,0.06011
1764772588.5864441,-0.05,1.0,0.06658
1764772588.5869827,0.21,1.0,0.06544
1764772588.7756407,-0.05,1.0,0.07234
1764772588.776298,0.21,1.0,0.0699
1764772588.9657075,1.53,1.0,0.03092
1764772588.9658892,3.38,1.0,0.0
1764772589.2158303,4.44,1.0,-0.02807
1764772589.216095,4.44,1.0,0.0
1764772589.4057865,4.44,1.0,0.05667
1764772589.406199,4.44,1.0,0.05252
1764772589.5959096,4.44,1.0,0.036
1764772589.5960863,4.7,1.0,0.03614
1764772589.7884173,4.7,1.0,0.05374
1764772589.7886605,4.7,1.0,0.06047
1764772590.0385325,4.7,1.0,0.06537
1764772590.0387774,4.7,1.0,0.07995
1764772590.2262626,5.75,1.0,0.09263
1764772590.2268033,7.34,1.0,0.0
1764772590.414066,8.66,1.0,-0.02448
1764772590.4147897,7.87,1.0,-0.01336
1764772590.5994492,8.66,1.0,0.0
1764772590.599898,8.39,1.0,0.02811
1764772590.850925,7.87,1.0,0.055
1764772590.8515584,9.45,1.0,0.03399
1764772591.0382302,11.03,1.0,0.02408
1764772591.03887,11.3,1.0,0.01022
1764772591.225708,11.56,1.0,-0.02108
1764772591.2261212,11.83,1.0,-0.09441
1764772591.4118497,11.3,1.0,-0.10849
1764772591.4126337,8.92,1.0,-0.11186
1764772591.6626945,4.44,1.0,-0.04383
1764772591.663194,1.8,1.0,-0.04597
1764772591.8503513,-0.05,1.0,-0.02716
1764772591.850784,-1.64,1.0,-0.03004
1764772592.0375917,-3.48,1.0,-0.0685
1764772592.037966,-5.59,1.0,-0.02343
1764772592.2743983,-8.76,1.0,-0.05998
1764772592.2750287,-9.03,1.0,-0.0469
1764772592.4627259,-10.08,1.0,-0.05884
1764772592.46326,-10.08,1.0,-0.01427
1764772592.6528997,-12.46,1.0,-0.03147
1764772592.653152,-13.78,1.0,-0.01043
1764772592.8433774,-14.3,1.0,0.02891
1764772592.8439786,-14.83,1.0,0.05535
1764772593.0970862,-14.57,1.0,0.12467
1764772593.0973947,-12.19,1.0,0.1319
1764772593.0975823,-8.76,1.0,0.12477
1764772593.2876341,-5.33,1.0,0.15798
1764772593.288033,-1.37,1.0,0.11016
1764772593.475041,3.12,1.0,0.07526
1764772593.4753578,6.28,1.0,0.03252
1764772593.6632705,8.13,1.0,0.10282
1764772593.6635642,10.51,1.0,0.1256
1764772593.8984292,12.88,1.0,0.0715
1764772593.8987281,15.52,1.0,0.02397
1764772594.0866578,17.63,1.0,0.0175
1764772594.0871615,18.42,1.0,0.02677
1764772594.2743008,20.53,1.0,0.04449
1764772594.274775,20.53,1.0,-0.02942
1764772594.511674,20.8,1.0,-0.11004
1764772594.5118213,20.8,1.0,-0.08543
1764772594.701775,17.1,1.0,-0.01989
1764772594.703674,12.62,1.0,-0.12544
1764772594.8906248,11.03,1.0,-0.06259
1764772594.8924458,9.19,1.0,-0.06928
1764772595.1389174,6.55,1.0,0.0
1764772595.1403139,3.64,1.0,0.0
1764772595.3252962,2.32,1.0,0.0
1764772595.3259497,0.21,1.0,0.0
1764772595.5149133,1.0,1.0,0.08241
1764772595.5155513,1.27,1.0,0.05052
1764772595.703703,2.06,1.0,0.07646
1764772595.704257,2.85,1.0,-0.02316
1764772595.9576354,3.12,1.0,0.0
1764772595.9580789,3.38,1.0,0.0
1764772596.1490376,3.64,1.0,0.0
1764772596.150022,3.38,1.0,0.0
1764772596.321521,3.64,1.0,0.0
1764772596.3217363,3.64,1.0,0.0
1764772596.5748785,3.38,1.0,0.0
1764772596.5752928,3.64,1.0,0.0
1764772596.7617407,3.64,1.0,0.03067
1764772596.7622502,3.91,1.0,0.02615
1764772596.9491,3.64,1.0,0.02015
1764772596.9494042,3.91,1.0,0.04233
1764772597.1348886,3.64,1.0,0.08025
1764772597.1351516,5.23,1.0,0.05755
1764772597.3873484,7.87,1.0,0.0
1764772597.3880806,7.87,1.0,0.06606
1764772597.5738785,10.24,1.0,0.15264
1764772597.574513,12.88,1.0,0.07982
1764772597.7636497,16.31,1.0,0.0
1764772597.7646875,18.16,1.0,-0.06197
1764772597.9502358,18.16,1.0,-0.10884
1764772597.9505675,15.52,1.0,-0.16683
1764772598.2006855,11.83,1.0,-0.04785
1764772598.201297,10.51,1.0,0.03429
1764772598.3836534,10.51,1.0,0.09919
1764772598.3838563,9.98,1.0,0.03608
1764772598.5708003,13.41,1.0,0.0
1764772598.5711012,13.67,1.0,-0.02572
1764772598.7609398,13.41,1.0,-0.02934
1764772598.7615445,14.2,1.0,-0.01177
1764772599.0125942,13.94,1.0,0.0
1764772599.0128236,13.94,1.0,0.0
1764772599.20094,14.2,1.0,0.0
1764772599.2011328,14.2,1.0,0.0
1764772599.2014897,14.2,1.0,0.0
1764772599.390931,14.2,1.0,0.0
1764772599.391607,14.2,1.0,0.01008
1764772599.5817482,14.2,1.0,0.01189
1764772599.5820374,14.2,1.0,0.0
1764772599.835041,14.2,1.0,0.0
1764772599.835456,14.2,1.0,0.0
1764772600.0070558,13.94,1.0,-0.02448
1764772600.0076153,14.2,1.0,-0.19348
1764772600.1939795,10.24,1.0,-0.18619
1764772600.1947126,5.75,1.0,-0.21841
1764772600.445742,-0.84,1.0,-0.26746
1764772600.4462645,-7.71,1.0,-0.09079
1764772600.6364884,-10.61,1.0,-0.01658
1764772600.636794,-12.72,1.0,0.02516
1764772600.822136,-13.25,1.0,0.08441
1764772600.8225756,-12.98,1.0,0.10034
1764772601.010443,-11.14,1.0,0.13653
1764772601.0119452,-8.23,1.0,0.04211
1764772601.260145,-5.86,1.0,0.01084
1764772601.2602882,-4.27,1.0,0.04159
1764772601.4495096,-2.69,1.0,0.0
1764772601.449815,-1.11,1.0,0.01904
1764772601.6377625,0.74,1.0,0.0198
1764772601.6381683,2.32,1.0,0.015
1764772601.822471,3.64,1.0,0.0
1764772601.8229702,6.28,1.0,0.03841
1764772602.0717585,7.6,1.0,0.03791
1764772602.0722427,8.39,1.0,0.01452
1764772602.2604873,10.77,1.0,0.01772
1764772602.260675,12.35,1.0,-0.01932
1764772602.4481287,13.41,1.0,0.0161
1764772602.4487417,13.67,1.0,-0.024
1764772602.6870239,13.94,1.0,0.0
1764772602.6872118,13.94,1.0,0.03198
1764772602.8766522,14.2,1.0,0.04619
1764772602.8768764,14.2,1.0,0.04055
1764772603.0675712,14.2,1.0,0.0255
1764772603.0678077,15.52,1.0,0.04233
1764772603.3088264,15.78,1.0,0.0
1764772603.309763,16.05,1.0,0.01211
1764772603.4946148,16.31,1.0,0.02063
1764772603.4952033,16.31,1.0,0.027
1764772603.668991,16.31,1.0,0.02238
1764772603.6693258,16.58,1.0,0.01913
1764772603.9180837,16.58,1.0,0.0
1764772603.9183173,16.58,1.0,0.0
1764772604.1053302,16.58,1.0,0.0
1764772604.1055055,16.58,1.0,0.0
1764772604.294913,16.58,1.0,0.0
1764772604.2953324,16.58,1.0,0.0
1764772604.4850469,16.58,1.0,-0.01141
1764772604.4855201,16.58,1.0,-0.01366
1764772604.737374,16.58,1.0,-0.02147
1764772604.7378788,16.58,1.0,-0.01964
1764772604.7382753,16.58,1.0,-0.01559
1764772604.9260755,16.31,1.0,-0.01403
1764772604.9264371,16.84,1.0,-0.01617
1764772605.1132388,16.58,1.0,-0.01499
1764772605.1134493,16.58,1.0,-0.01372
1764772605.3007991,16.58,1.0,0.0
1764772605.3012285,16.58,1.0,0.0
1764772605.5530725,16.58,1.0,-0.01942
1764772605.5536394,16.84,1.0,-0.02807
1764772605.7392359,16.84,1.0,-0.04221
1764772605.7396495,16.58,1.0,-0.05576
1764772605.9287436,16.58,1.0,-0.06624
1764772605.9292622,16.84,1.0,-0.06782
1764772606.1191502,16.58,1.0,-0.07403
1764772606.1195467,16.05,1.0,-0.04214
1764772606.3692324,13.14,1.0,-0.0663
1764772606.3698845,12.35,1.0,-0.03265
1764772606.560017,9.98,1.0,0.01889
1764772606.5603707,9.71,1.0,-0.04766
1764772606.747381,7.6,1.0,-0.05531
1764772606.7477257,6.55,1.0,-0.08087
1764772606.9373772,2.85,1.0,-0.01807
1764772606.937883,2.32,1.0,-0.09807
1764772607.1860147,-0.05,1.0,-0.08986
1764772607.1862628,-2.69,1.0,-0.02139
1764772607.375457,-4.54,1.0,-0.01898
1764772607.3759391,-6.91,1.0,-0.03591
1764772607.5613017,-8.5,1.0,-0.0108
1764772607.561937,-9.82,1.0,0.0
1764772607.812336,-11.93,1.0,-0.02624
1764772607.8126357,-13.25,1.0,-0.01336
1764772607.999568,-13.78,1.0,0.02922
1764772608.0006285,-14.83,1.0,0.06858
1764772608.1717865,-14.83,1.0,0.09053
1764772608.172119,-12.98,1.0,0.07072
1764772608.361554,-11.4,1.0,0.0
1764772608.3619385,-9.29,1.0,0.02177
1764772608.6119835,-7.97,1.0,-0.01541
1764772608.6122103,-5.86,1.0,-0.01497
1764772608.800229,-4.8,1.0,0.0
