timestamp,theta_pot,button_state,tau_ext
1764772119.3425286,6.81,1.0,0.0
1764772119.3428454,6.81,1.0,0.0
1764772119.5795815,6.81,1.0,0.0
1764772119.5799198,6.81,1.0,0.0
1764772119.769637,6.81,1.0,0.0
1764772119.769854,6.81,1.0,0.0
1764772119.9580572,6.81,1.0,0.0
1764772119.9588172,6.81,1.0,0.0
1764772120.144637,6.81,1.0,0.0
1764772120.1449118,6.81,1.0,0.0
1764772120.3955007,6.81,1.0,0.0
1764772120.3963888,6.81,1.0,0.0
1764772120.584508,6.81,1.0,0.0
1764772120.5852563,6.81,1.0,0.0
1764772120.7733173,6.81,1.0,0.0
1764772120.7741776,6.81,1.0,0.0
1764772120.9594066,6.81,1.0,0.0
1764772120.959972,6.81,1.0,0.0
1764772121.209211,6.81,1.0,-0.01828
1764772121.210096,6.81,1.0,0.0
1764772121.3985736,6.55,1.0,-0.01946
1764772121.3989682,6.81,1.0,-0.01388
1764772121.5880558,6.81,1.0,-0.0114
1764772121.5900726,6.81,1.0,0.0
1764772121.7734704,6.81,1.0,-0.0337
1764772121.7741423,6.81,1.0,-0.0256
1764772122.0242858,6.81,1.0,0.0
1764772122.0248733,6.81,1.0,0.0
1764772122.2111435,6.81,1.0,0.0
1764772122.2115552,6.81,1.0,0.0
1764772122.3993907,6.81,1.0,0.0
1764772122.4003592,6.81,1.0,0.0
1764772122.5884755,6.81,1.0,-0.02133
1764772122.5891736,6.81,1.0,-0.0615
1764772122.8248386,6.81,1.0,-0.1928
1764772122.8250675,6.81,1.0,-0.15394
1764772123.014149,6.81,1.0,-0.13471
1764772123.0144002,6.81,1.0,-0.14009
1764772123.2030935,6.81,1.0,-0.15439
1764772123.203269,6.81,1.0,-0.1358
1764772123.4561415,6.81,1.0,-0.13444
1764772123.4565213,6.81,1.0,-0.13502
1764772123.6450322,6.81,1.0,-0.15485
1764772123.6452682,6.81,1.0,-0.18414
1764772123.8186345,6.55,1.0,-0.17665
1764772123.8187776,6.81,1.0,-0.16326
1764772123.8189359,6.81,1.0,-0.14884
1764772124.0385718,6.55,1.0,-0.15727
1764772124.0391793,6.81,1.0,-0.19828
1764772124.2690027,6.81,1.0,-0.22606
1764772124.2699544,6.81,1.0,-0.17209
1764772124.45515,6.81,1.0,-0.16226
1764772124.4556265,6.81,1.0,-0.16011
1764772124.6431336,6.81,1.0,-0.17627
1764772124.6435862,6.81,1.0,-0.16509
1764772124.881532,6.81,1.0,-0.16292
1764772124.8817945,6.81,1.0,-0.16012
1764772125.071002,6.55,1.0,-0.16169
1764772125.0713646,6.81,1.0,-0.16742
1764772125.3044047,6.81,1.0,-0.16815
1764772125.304987,6.55,1.0,-0.1638
1764772125.4788196,6.81,1.0,-0.16574
1764772125.4796014,6.81,1.0,-0.15919
1764772125.6686997,6.55,1.0,-0.13415
1764772125.6706588,6.55,1.0,-0.14166
1764772125.9183867,6.81,1.0,-0.1593
1764772125.9188979,6.81,1.0,-0.1777
1764772126.1083379,6.55,1.0,-0.17833
1764772126.1088977,6.81,1.0,-0.17
1764772126.2971885,6.81,1.0,-0.16628
1764772126.2975092,6.55,1.0,-0.16835
1764772126.486583,6.55,1.0,-0.21068
1764772126.4867706,6.81,1.0,-0.23168
1764772126.718616,6.55,1.0,-0.22908
1764772126.7188365,6.81,1.0,-0.22511
1764772126.943773,6.81,1.0,-0.21852
1764772126.9439492,6.81,1.0,-0.21534
1764772127.1047068,6.81,1.0,-0.20208
1764772127.1051283,6.55,1.0,-0.2192
1764772127.32422,6.81,1.0,-0.24593
1764772127.324629,6.81,1.0,-0.24092
1764772127.53481,6.55,1.0,-0.22245
1764772127.535145,6.81,1.0,-0.21228
1764772127.7243326,6.55,1.0,-0.18045
1764772127.7247183,6.81,1.0,-0.14182
1764772127.9357162,6.81,1.0,-0.12281
1764772127.936273,6.81,1.0,-0.13379
1764772128.150305,6.81,1.0,-0.10253
1764772128.1506572,6.81,1.0,-0.08625
1764772128.3377917,6.81,1.0,-0.12392
1764772128.3384075,6.81,1.0,-0.17223
1764772128.5255275,6.55,1.0,-0.17259
1764772128.5259676,6.81,1.0,-0.1636
1764772128.759903,6.81,1.0,-0.18838
1764772128.7602005,6.55,1.0,-0.19339
1764772128.9493058,6.55,1.0,-0.15342
1764772128.9497042,6.81,1.0,-0.16191
1764772128.9501321,6.81,1.0,-0.14219
1764772129.1849864,6.55,1.0,-0.1672
1764772129.1862447,6.55,1.0,-0.21938
1764772129.3758569,6.81,1.0,-0.21107
1764772129.3763463,6.81,1.0,-0.20729
1764772129.567602,6.55,1.0,-0.1942
1764772129.5682983,6.81,1.0,-0.21044
1764772129.8060732,6.55,1.0,-0.20387
1764772129.8062663,6.81,1.0,-0.20497
1764772129.9796128,6.55,1.0,-0.20349
1764772129.9800787,6.81,1.0,-0.20055
1764772130.2321827,6.81,1.0,-0.20715
1764772130.2323694,6.81,1.0,-0.21074
1764772130.42287,6.81,1.0,-0.2092
1764772130.4233131,6.81,1.0,-0.18959
1764772130.6102905,6.55,1.0,-0.20077
1764772130.6107154,6.55,1.0,-0.20588
1764772130.7999506,6.81,1.0,-0.20019
1764772130.800342,6.55,1.0,-0.21668
1764772130.98727,6.55,1.0,-0.21296
1764772130.9876652,6.81,1.0,-0.21704
1764772131.2383606,6.81,1.0,-0.21766
1764772131.2396102,6.55,1.0,-0.19952
1764772131.4249752,6.55,1.0,-0.19325
1764772131.4254556,6.55,1.0,-0.19424
1764772131.6388977,6.81,1.0,-0.19947
1764772131.6393049,6.81,1.0,-0.1972
1764772131.81483,6.55,1.0,-0.17625
1764772131.8152297,6.81,1.0,-0.17311
1764772132.0020974,6.81,1.0,-0.17213
1764772132.0026038,6.55,1.0,-0.16787
1764772132.2517226,6.81,1.0,-0.17325
1764772132.2519145,6.55,1.0,-0.17291
1764772132.4409535,6.81,1.0,-0.17394
1764772132.4415839,6.81,1.0,-0.173
1764772132.626704,6.55,1.0,-0.17363
1764772132.627095,6.55,1.0,-0.17322
1764772132.8128774,6.81,1.0,-0.17035
1764772132.8131006,6.81,1.0,-0.17159
1764772133.048207,6.81,1.0,-0.16544
1764772133.0486085,6.81,1.0,-0.16548
1764772133.23456,6.55,1.0,-0.16631
1764772133.234939,6.55,1.0,-0.168
1764772133.4580944,6.55,1.0,-0.16497
1764772133.4582505,6.81,1.0,-0.16842
1764772133.6689565,6.55,1.0,-0.16838
1764772133.6693766,6.81,1.0,-0.17096
1764772133.8765452,6.55,1.0,-0.17104
1764772133.8771546,6.55,1.0,-0.17329
1764772134.0672247,6.55,1.0,-0.1704
1764772134.0680258,6.55,1.0,-0.17011
1764772134.2544563,6.81,1.0,-0.16995
1764772134.2550926,6.55,1.0,-0.17246
1764772134.4442697,6.55,1.0,-0.16929
1764772134.4447393,6.81,1.0,-0.16954
1764772134.8998363,6.81,1.0,-0.17081
1764772134.900577,6.55,1.0,-0.17154
1764772135.1194904,6.81,1.0,-0.17298
1764772135.120001,6.81,1.0,-0.17577
1764772135.307968,6.81,1.0,-0.17685
1764772135.3083084,6.55,1.0,-0.17627
1764772135.4955137,6.81,1.0,-0.17771
1764772135.495736,6.55,1.0,-0.1821
1764772135.6828175,6.55,1.0,-0.18834
1764772135.6831124,6.81,1.0,-0.18373
1764772135.8876362,6.81,1.0,-0.18567
1764772135.8879108,6.81,1.0,-0.18385
1764772136.0891345,6.81,1.0,-0.18503
1764772136.0898952,6.81,1.0,-0.18269
1764772136.290675,6.81,1.0,-0.1795
1764772136.2910943,6.81,1.0,-0.17885
1764772136.5121117,6.81,1.0,-0.17696
1764772136.512611,6.55,1.0,-0.18064
1764772136.7014563,7.07,1.0,-0.17981
1764772136.7018816,6.81,1.0,-0.18088
1764772136.8917758,6.81,1.0,-0.17833
1764772136.8919437,6.81,1.0,-0.17725
1764772137.1077151,6.55,1.0,-0.17967
1764772137.107922,6.81,1.0,-0.17909
1764772137.3140042,6.81,1.0,-0.17447
1764772137.3143759,6.55,1.0,-0.1717
1764772137.532213,6.81,1.0,-0.17291
1764772137.5324101,6.81,1.0,-0.16875
1764772137.7558744,6.81,1.0,-0.17089
1764772137.756305,6.55,1.0,-0.18483
1764772137.942099,6.81,1.0,-0.21695
1764772137.9423172,6.55,1.0,-0.20265
1764772137.942488,6.81,1.0,-0.19112
1764772138.117699,6.55,1.0,-0.17957
1764772138.117937,6.81,1.0,-0.18056
1764772138.3675635,6.81,1.0,-0.18326
1764772138.3685231,6.81,1.0,-0.18758
1764772139.153159,6.55,1.0,-0.18341
1764772139.1535113,6.55,1.0,-0.18015
1764772139.1537347,6.81,1.0,-0.1793
1764772139.153977,6.55,1.0,-0.19287
1764772139.1541953,6.81,1.0,-0.20386
1764772139.154412,6.81,1.0,-0.19467
1764772139.155587,6.81,1.0,-0.19519
1764772139.1558063,6.55,1.0,-0.18737
1764772139.3410113,6.81,1.0,-0.18123
1764772139.3415215,6.55,1.0,-0.18124
1764772139.545556,6.81,1.0,-0.17798
1764772139.5464213,6.55,1.0,-0.17728
1764772139.752907,6.81,1.0,-0.17474
1764772139.7545671,6.81,1.0,-0.17507
1764772139.9567897,6.81,1.0,-0.17563
1764772139.9570186,6.55,1.0,-0.17586
1764772140.1621583,6.81,1.0,-0.17654
1764772140.1625478,6.81,1.0,-0.17585
1764772140.368535,6.81,1.0,-0.17402
1764772140.3697455,6.81,1.0,-0.17471
1764772140.575081,6.55,1.0,-0.17249
1764772140.5763686,6.55,1.0,-0.17155
1764772140.77829,6.81,1.0,-0.17244
1764772140.7788658,6.55,1.0,-0.17431
1764772140.9828436,6.81,1.0,-0.17381
1764772140.983932,6.81,1.0,-0.16814
1764772141.188346,6.81,1.0,-0.16075
1764772141.1893442,6.81,1.0,-0.16174
1764772141.3879354,6.81,1.0,-0.16733
1764772141.3886118,6.81,1.0,-0.16864
1764772141.5904925,6.81,1.0,-0.16522
1764772141.5912247,6.81,1.0,-0.16385
1764772141.797062,6.81,1.0,-0.16094
1764772141.7976797,6.81,1.0,-0.16076
1764772141.998682,6.55,1.0,-0.16131
1764772141.9996035,6.55,1.0,-0.15682
1764772142.2001004,6.55,1.0,-0.15957
1764772142.200511,6.81,1.0,-0.15968
1764772142.4030232,6.55,1.0,-0.15837
1764772142.4036229,6.81,1.0,-0.15496
1764772142.607196,6.81,1.0,-0.14748
1764772142.607738,6.55,1.0,-0.15353
1764772142.812961,6.55,1.0,-0.15531
1764772142.8139696,6.81,1.0,-0.16038
1764772143.0187223,6.55,1.0,-0.16084
1764772143.0189488,6.81,1.0,-0.15904
1764772143.2238777,6.81,1.0,-0.16409
1764772143.2240956,6.55,1.0,-0.16399
1764772143.4314682,6.81,1.0,-0.16303
1764772143.4323432,6.81,1.0,-0.16558
1764772143.4325113,6.81,1.0,-0.16547
1764772143.6384544,6.81,1.0,-0.16454
1764772143.6392756,6.81,1.0,-0.16994
1764772143.84192,6.81,1.0,-0.17122
1764772143.842418,6.81,1.0,-0.16477
1764772144.04934,6.81,1.0,-0.16036
1764772144.0512648,6.55,1.0,-0.16438
1764772144.77702,6.81,1.0,-0.16676
1764772144.7789521,6.81,1.0,-0.16962
1764772144.7790866,6.81,1.0,-0.16461
1764772144.7797697,6.81,1.0,-0.16368
1764772144.7799003,6.81,1.0,-0.16368
1764772144.780591,3.64,1.0,-0.12236
1764772144.907747,0.74,1.0,-0.04655
1764772144.9084346,-0.84,1.0,0.08083
1764772145.0947192,-0.84,1.0,-0.12227
1764772145.0949726,-0.58,1.0,-0.13914
1764772145.2845125,-2.69,1.0,-0.13718
1764772145.284875,-3.48,1.0,-0.044
1764772145.471192,-5.07,1.0,-0.04694
1764772145.4717903,-4.54,1.0,-0.03274
1764772145.7229831,-5.07,1.0,-0.04828
1764772145.7234616,-4.54,1.0,-0.04519
1764772145.9112687,-4.54,1.0,-0.03897
1764772145.9117002,-4.54,1.0,-0.03483
1764772146.098574,-4.54,1.0,-0.04489
1764772146.098745,-4.27,1.0,-0.05253
1764772146.323258,-4.27,1.0,-0.04806
1764772146.3234107,-4.54,1.0,-0.04383
1764772146.5017867,-4.54,1.0,-0.04511
1764772146.5019596,-4.54,1.0,-0.04885
1764772146.6955228,-4.54,1.0,-0.0461
1764772146.6958032,-4.54,1.0,-0.04497
1764772146.9494803,-4.27,1.0,-0.04825
1764772146.949704,-4.27,1.0,-0.04843
1764772147.1367323,-4.54,1.0,-0.05247
1764772147.1373665,-4.54,1.0,-0.05347
1764772147.324633,-4.54,1.0,-0.05444
1764772147.3249216,-4.54,1.0,-0.05652
1764772147.5751944,-4.54,1.0,-0.05723
1764772147.5757759,-4.27,1.0,-0.05029
1764772147.755422,-4.54,1.0,-0.05121
1764772147.7563508,-4.27,1.0,-0.0515
1764772147.9691248,-4.54,1.0,-0.05071
1764772147.9698265,-4.54,1.0,-0.04643
1764772148.1268897,-4.27,1.0,-0.04533
1764772148.1274586,-4.27,1.0,-0.04536
1764772148.341206,-4.54,1.0,-0.04694
1764772148.3415596,-4.54,1.0,-0.04628
1764772148.5629559,-4.27,1.0,-0.04507
1764772148.563514,-4.54,1.0,-0.04821
1764772148.7470162,-4.27,1.0,-0.05004
1764772148.7472856,-4.27,1.0,-0.04736
1764772148.99717,-4.27,1.0,-0.04666
1764772148.9975843,-4.27,1.0,-0.04727
1764772149.1694129,-4.54,1.0,-0.05194
1764772149.1702294,-4.27,1.0,-0.05399
1764772149.361419,-4.27,1.0,-0.04588
1764772149.3617826,-4.27,1.0,-0.03727
1764772149.361957,-4.27,1.0,-0.03199
1764772149.553061,-4.27,1.0,-0.04575
1764772149.5532677,-4.27,1.0,-0.06135
1764772149.78984,-4.27,1.0,-0.07566
1764772149.7904046,-4.27,1.0,-0.07363
1764772150.0014327,-4.27,1.0,-0.06429
1764772150.001731,-4.27,1.0,-0.05301
1764772150.2125545,-4.27,1.0,-0.05516
1764772150.212707,-4.54,1.0,-0.06618
1764772150.3815837,-4.27,1.0,-0.07142
1764772150.3817463,-4.54,1.0,-0.06792
1764772150.6226017,-4.54,1.0,-0.065
1764772150.6229239,-4.27,1.0,-0.06875
1764772150.7892888,-4.27,1.0,-0.06638
1764772150.7899141,-4.27,1.0,-0.06239
1764772151.0147274,-4.27,1.0,-0.06568
1764772151.015105,-4.27,1.0,-0.05879
1764772151.2027185,-4.27,1.0,-0.06922
1764772151.2030363,-4.54,1.0,-0.06216
1764772151.3910441,-4.54,1.0,-0.05964
1764772151.3916202,-4.27,1.0,-0.05768
1764772151.6400955,-4.27,1.0,-0.05658
1764772151.640342,-4.54,1.0,-0.056
1764772151.8164907,-4.54,1.0,-0.06269
1764772151.8167388,-4.54,1.0,-0.06944
1764772151.9974353,-4.27,1.0,-0.06872
1764772151.9978044,-4.27,1.0,-0.06508
1764772152.2348745,-4.54,1.0,-0.06221
1764772152.2357922,-4.27,1.0,-0.06435
1764772152.4197621,-4.27,1.0,-0.0651
1764772152.4205256,-4.27,1.0,-0.06155
1764772152.6733294,-4.54,1.0,-0.0701
1764772152.6739678,-4.27,1.0,-0.07185
1764772152.8650465,-4.54,1.0,-0.07157
1764772152.8657513,-4.27,1.0,-0.06954
1764772153.0540805,-4.54,1.0,-0.06893
1764772153.0547752,-4.27,1.0,-0.06989
1764772153.2409136,-4.54,1.0,-0.07134
1764772153.241493,-4.54,1.0,-0.0713
1764772153.4322822,-4.27,1.0,-0.0713
1764772153.433124,-4.54,1.0,-0.07162
1764772153.6402018,-4.27,1.0,-0.07146
1764772153.6408055,-4.27,1.0,-0.07179
1764772153.8883095,-4.27,1.0,-0.06939
1764772153.8887339,-4.54,1.0,-0.06843
1764772154.0769677,-4.54,1.0,-0.07035
1764772154.0773814,-4.27,1.0,-0.07271
1764772154.2644584,-4.27,1.0,-0.06935
1764772154.2647603,-4.27,1.0,-0.07046
1764772154.5021226,-4.27,1.0,-0.07181
1764772154.5028217,-4.27,1.0,-0.07499
1764772154.6880355,-4.54,1.0,-0.0742
1764772154.6884897,-4.27,1.0,-0.07563
1764772154.6887016,-4.27,1.0,-0.07857
1764772154.875715,-4.27,1.0,-0.18241
1764772154.8764446,-6.91,1.0,-0.2647
1764772155.066346,-10.35,1.0,-0.36908
1764772155.0666566,-13.78,1.0,-0.40911
1764772155.3178647,-20.64,1.0,-0.43827
1764772155.3182878,-26.18,1.0,-0.43341
1764772155.5040383,-30.93,1.0,-0.50332
1764772155.5046418,-33.57,1.0,-0.44327
1764772155.6947496,-35.68,1.0,-0.58992
1764772155.6951587,-38.85,1.0,-0.62037
1764772155.8859842,-41.75,1.0,-0.27261
1764772155.8865247,-42.02,1.0,-0.15504
1764772156.1390789,-39.38,1.0,-0.85057
1764772156.1398463,-40.96,1.0,-0.85159
1764772156.309241,-45.18,1.0,0.16529
1764772156.309624,-39.11,1.0,-0.26002
1764772156.5217357,-36.47,1.0,-0.77611
1764772156.5221417,-36.47,1.0,-0.54114
1764772156.7771254,-40.43,1.0,-0.37215
1764772156.77795,-39.91,1.0,-0.27218
1764772156.966377,-38.06,1.0,-0.3664
1764772156.9671192,-36.47,1.0,-0.50796
1764772157.1555908,-35.42,1.0,-0.47834
1764772157.156704,-35.42,1.0,-0.40993
1764772157.3440502,-34.89,1.0,-0.418
1764772157.3453057,-34.1,1.0,-0.52136
1764772157.5337,-34.36,1.0,-0.62457
1764772157.534881,-38.59,1.0,-0.52865
1764772157.7592132,-40.7,1.0,-0.17345
1764772157.7594714,-40.17,1.0,-0.22245
1764772157.9732285,-36.47,1.0,-0.49498
1764772157.9737513,-34.63,1.0,-0.52671
1764772158.1598577,-35.15,1.0,-0.44317
1764772158.160301,-37.27,1.0,-0.27467
1764772158.388847,-37.27,1.0,-0.29036
1764772158.389125,-36.74,1.0,-0.41704
1764772158.597355,-34.89,1.0,-0.53169
1764772158.5975385,-35.15,1.0,-0.49555
1764772158.7581573,-37.27,1.0,-0.33402
1764772158.7583122,-37.0,1.0,-0.28037
1764772158.9897923,-36.47,1.0,-0.37213
1764772158.9901412,-33.83,1.0,-0.42847
1764772159.1757503,-33.31,1.0,-0.41347
1764772159.176209,-33.57,1.0,-0.40528
1764772159.3657212,-33.57,1.0,-0.40856
1764772159.3661387,-33.31,1.0,-0.40629
1764772159.6196055,-33.31,1.0,-0.40569
1764772159.620192,-33.31,1.0,-0.39606
1764772159.6204703,-33.57,1.0,-0.37773
1764772159.8086214,-33.31,1.0,-0.24399
1764772159.8091428,-32.25,1.0,-0.12648
1764772159.99872,-28.56,1.0,-0.12183
1764772159.9988923,-24.6,1.0,-0.12627
1764772160.1865888,-19.58,1.0,-0.05989
1764772160.1867852,-15.62,1.0,-0.04028
1764772160.4394324,-12.46,1.0,-0.02308
1764772160.4408274,-9.03,1.0,-0.02954
1764772160.6153913,-6.65,1.0,-0.01847
1764772160.616182,-4.01,1.0,0.0
1764772160.802897,-1.9,1.0,-0.07857
1764772160.803989,-0.58,1.0,-0.11312
1764772161.054642,-0.32,1.0,-0.07175
1764772161.0552542,-0.32,1.0,0.0
1764772161.2433453,0.21,1.0,0.09536
1764772161.2440057,2.59,1.0,0.24585
1764772161.429157,8.92,1.0,0.23223
1764772161.430138,13.94,1.0,0.22678
1764772161.6169007,20.01,1.0,0.22801
1764772161.617628,23.17,1.0,0.30026
1764772161.8656557,27.13,1.0,0.29939
1764772161.866395,30.04,1.0,0.24977
1764772162.0577705,32.15,1.0,0.31409
1764772162.0583575,34.0,1.0,0.34179
1764772162.243251,36.37,1.0,0.23093
1764772162.2445078,37.43,1.0,0.1535
1764772162.4312613,36.37,1.0,0.28243
1764772162.4315786,34.0,1.0,0.29426
1764772162.6854827,34.26,1.0,0.14079
1764772162.68601,31.36,1.0,-0.02859
1764772162.8764386,26.87,1.0,0.02011
1764772162.8767996,22.65,1.0,0.0576
1764772163.0662365,20.27,1.0,0.04328
1764772163.0669541,17.37,1.0,0.02334
1764772163.2568328,14.99,1.0,0.02983
1764772163.2573028,12.88,1.0,-0.05297
1764772163.5104108,10.77,1.0,-0.06474
1764772163.5112004,8.39,1.0,0.09525
1764772163.6972187,7.34,1.0,0.0394
1764772163.6981988,7.34,1.0,-0.0969
1764772163.8855195,4.7,1.0,-0.10228
1764772163.8867552,2.59,1.0,-0.16262
1764772164.1213987,-0.05,1.0,-0.18401
1764772164.122064,-2.43,1.0,-0.2899
1764772164.3066468,-6.39,1.0,-0.24345
1764772164.3073611,-9.55,1.0,-0.31679
1764772164.4972482,-12.98,1.0,-0.37167
1764772164.4976695,-19.32,1.0,-0.4185
1764772164.6848176,-23.81,1.0,-0.39245
1764772164.685291,-27.24,1.0,-0.38662
1764772164.93398,-29.35,1.0,-0.43253
1764772164.9341483,-31.46,1.0,-0.26515
1764772165.1212847,-31.72,1.0,-0.26626
1764772165.1215255,-31.72,1.0,-0.32158
1764772165.1216807,-30.4,1.0,-0.4848
1764772165.3101244,-30.93,1.0,-0.55368
1764772165.3105829,-34.36,1.0,-0.01534
1764772165.494935,-31.72,1.0,-0.30179
1764772165.4953384,-29.08,1.0,-0.51083
1764772165.7475445,-28.82,1.0,-0.51838
1764772165.7480972,-32.52,1.0,-0.33743
1764772165.936808,-31.72,1.0,-0.10519
1764772165.937006,-29.35,1.0,-0.40045
1764772166.1271944,-28.29,1.0,-0.43519
1764772166.1274588,-28.56,1.0,-0.44826
1764772166.3149192,-30.67,1.0,-0.36113
1764772166.3151062,-31.99,1.0,-0.17378
1764772166.5658581,-31.72,1.0,-0.27984
1764772166.5660584,-29.35,1.0,-0.48521
1764772166.754996,-29.35,1.0,-0.46614
1764772166.7552445,-32.25,1.0,-0.36791
1764772166.9448972,-31.99,1.0,-0.19202
1764772166.9453542,-31.72,1.0,-0.37106
1764772167.1962552,-29.35,1.0,-0.32477
1764772167.1970165,-28.29,1.0,-0.12062
1764772167.381894,-24.86,1.0,0.0
1764772167.3823948,-19.58,1.0,0.01637
1764772167.570222,-12.72,1.0,0.03945
1764772167.5707338,-6.65,1.0,0.0233
1764772167.7868433,-0.84,1.0,0.02331
1764772167.7873838,3.38,1.0,0.12754
1764772167.9758942,7.6,1.0,0.1672
1764772167.9761028,8.13,1.0,0.19009
1764772168.1925297,13.67,1.0,0.25839
1764772168.1927612,17.1,1.0,0.21855
1764772168.3638742,20.53,1.0,0.17404
1764772168.3643615,22.38,1.0,0.21131
1764772168.5824428,25.02,1.0,0.21173
1764772168.5831804,26.61,1.0,0.19205
1764772168.7995446,27.66,1.0,0.22162
1764772168.7997663,29.24,1.0,0.16462
1764772168.9870932,29.51,1.0,0.17313
1764772168.987454,29.51,1.0,0.22445
1764772169.178218,29.24,1.0,0.14561
1764772169.1786222,29.51,1.0,0.09293
1764772169.370267,28.45,1.0,0.20832
1764772169.3706598,26.08,1.0,0.23216
1764772169.6225605,26.34,1.0,0.0734
1764772169.6227014,24.76,1.0,-0.03615
1764772169.808699,23.17,1.0,-0.07662
1764772169.809049,20.53,1.0,0.018
1764772169.997304,18.16,1.0,0.02634
1764772169.997818,18.16,1.0,-0.13433
1764772170.2260942,15.52,1.0,-0.18897
1764772170.2263236,12.88,1.0,-0.18625
1764772170.43568,7.6,1.0,-0.2304
1764772170.4362636,1.27,1.0,-0.18751
1764772170.6099474,-4.27,1.0,-0.1851
1764772170.6104467,-9.82,1.0,-0.19714
1764772170.7971158,-12.98,1.0,-0.22129
1764772170.79769,-19.85,1.0,-0.18501
1764772171.0511615,-24.6,1.0,-0.13161
1764772171.051606,-27.76,1.0,-0.15422
1764772171.2414525,-30.67,1.0,-0.14985
1764772171.241715,-33.57,1.0,0.0116
1764772171.2419431,-34.63,1.0,0.11487
1764772171.4292748,-34.36,1.0,0.063
1764772171.429585,-31.99,1.0,-0.01276
1764772171.6173308,-31.2,1.0,0.06581
1764772171.6176102,-30.67,1.0,0.15857
1764772171.8556015,-27.76,1.0,0.1611
1764772171.8561728,-25.13,1.0,0.21496
1764772172.047246,-19.85,1.0,0.18074
1764772172.0486965,-14.3,1.0,0.21698
1764772172.230877,-7.71,1.0,0.22267
1764772172.2315607,-2.16,1.0,0.16383
1764772172.483732,3.12,1.0,0.18853
1764772172.484483,9.19,1.0,0.20697
1764772172.6736832,14.46,1.0,0.15397
1764772172.6743994,19.74,1.0,0.1456
1764772172.864774,23.44,1.0,0.11704
1764772172.86544,26.61,1.0,0.0
1764772173.0566373,28.19,1.0,-0.14461
1764772173.0569592,28.98,1.0,-0.23682
1764772173.29296,24.49,1.0,-0.13022
1764772173.2931123,20.8,1.0,-0.13297
1764772173.4801714,17.37,1.0,-0.23403
1764772173.4803567,10.24,1.0,-0.23159
1764772173.665983,4.96,1.0,-0.14061
1764772173.6662316,-0.84,1.0,-0.23001
1764772173.9153593,-6.91,1.0,-0.15208
1764772173.9156039,-11.66,1.0,-0.14999
1764772174.1031067,-15.89,1.0,-0.19301
1764772174.1037004,-19.85,1.0,-0.19777
1764772174.293933,-26.18,1.0,-0.1376
1764772174.2943513,-30.67,1.0,-0.10348
1764772174.4814832,-32.25,1.0,-0.01843
1764772174.4816806,-33.57,1.0,0.07246
1764772174.7178454,-33.57,1.0,0.12237
1764772174.718682,-33.04,1.0,0.04712
1764772174.9012191,-30.4,1.0,0.13557
1764772174.9018211,-28.29,1.0,0.20875
1764772175.088429,-24.86,1.0,0.16588
1764772175.0888689,-21.17,1.0,0.17519
1764772175.334411,-17.74,1.0,0.19579
1764772175.3346908,-12.72,1.0,0.19274
1764772175.5245476,-6.91,1.0,0.19295
1764772175.5250354,-1.11,1.0,0.17595
1764772175.7145026,4.17,1.0,0.17372
1764772175.714818,8.66,1.0,0.12759
1764772175.902581,13.14,1.0,0.22094
1764772175.9028058,17.1,1.0,0.15193
1764772176.1578834,21.85,1.0,0.11469
1764772176.1583965,25.81,1.0,0.08995
