timestamp,theta_pot,button_state,tau_ext
1764835267.9681437,4.17,1.0,-0.12763
1764835267.9685538,3.91,1.0,-0.12869
1764835268.1574438,3.91,1.0,-0.12875
1764835268.1578453,3.91,1.0,-0.12873
1764835268.34379,3.91,1.0,-0.12799
1764835268.344187,3.91,1.0,-0.12642
1764835268.5329587,4.17,1.0,-0.12541
1764835268.533368,4.17,1.0,-0.1271
1764835268.7830627,4.17,1.0,-0.12859
1764835268.783323,4.17,1.0,-0.12945
1764835268.9714015,3.91,1.0,-0.12851
1764835268.9716537,3.91,1.0,-0.12732
1764835269.1569066,4.17,1.0,-0.12641
1764835269.157176,4.17,1.0,-0.12474
1764835269.1573865,3.91,1.0,-0.1236
1764835269.3450122,4.17,1.0,-0.12412
1764835269.3452685,4.17,1.0,-0.12552
1764835269.5594144,3.91,1.0,-0.1262
1764835269.5596457,3.91,1.0,-0.12697
1764835269.7704227,3.91,1.0,-0.1274
1764835269.7706413,3.91,1.0,-0.126
1764835269.982754,3.91,1.0,-0.12541
1764835269.9829884,4.17,1.0,-0.12476
1764835270.2058265,3.91,1.0,-0.12522
1764835270.2061176,4.17,1.0,-0.12621
1764835270.3937135,3.91,1.0,-0.12802
1764835270.393993,3.91,1.0,-0.13026
1764835270.5817513,3.91,1.0,-0.1296
1764835270.5820248,3.91,1.0,-0.13037
1764835270.7696059,3.91,1.0,-0.12894
1764835270.769848,3.91,1.0,-0.12708
1764835271.0119777,3.91,1.0,-0.12362
1764835271.0121994,3.91,1.0,-0.12058
1764835271.1767757,4.17,1.0,-0.11793
1764835271.1773481,3.91,1.0,-0.11556
1764835271.409657,3.91,1.0,-0.11709
1764835271.4098759,3.91,1.0,-0.11766
1764835271.598493,3.91,1.0,-0.11678
1764835271.598773,4.17,1.0,-0.11707
1764835271.7854338,4.17,1.0,-0.11622
1764835271.7857115,4.17,1.0,-0.11403
1764835272.0200198,4.17,1.0,-0.11333
1764835272.0202422,3.91,1.0,-0.1145
1764835272.230844,4.17,1.0,-0.11402
1764835272.2309911,3.91,1.0,-0.1136
1764835272.4454353,3.91,1.0,-0.1129
1764835272.4458714,4.17,1.0,-0.11124
1764835272.608085,3.91,1.0,-0.11793
1764835272.608502,4.17,1.0,-0.12957
1764835272.8372939,3.91,1.0,-0.13307
1764835272.8377056,4.17,1.0,-0.13318
1764835273.0094767,4.17,1.0,-0.13191
1764835273.0097086,3.91,1.0,-0.1292
1764835273.2317982,4.17,1.0,-0.13133
1764835273.2320395,4.17,1.0,-0.13052
1764835273.4477952,4.17,1.0,-0.12975
1764835273.4481285,3.91,1.0,-0.1304
1764835273.6193788,3.91,1.0,-0.12987
1764835273.6196103,4.17,1.0,-0.12425
1764835273.8689198,3.91,1.0,-0.12668
1764835273.8690596,3.91,1.0,-0.12854
1764835274.0569623,3.91,1.0,-0.12883
1764835274.0571787,3.91,1.0,-0.1318
1764835274.246321,3.91,1.0,-0.13343
1764835274.246554,3.91,1.0,-0.13091
1764835274.435509,3.91,1.0,-0.12871
1764835274.4357848,3.91,1.0,-0.12477
1764835274.6686456,3.91,1.0,-0.12054
1764835274.6688864,3.91,1.0,-0.11761
1764835274.8559272,3.91,1.0,-0.11988
1764835274.856441,3.91,1.0,-0.12554
1764835275.0407977,4.44,1.0,-0.12427
1764835275.0411518,3.91,1.0,-0.11597
1764835275.2769003,3.91,1.0,-0.11032
1764835275.2770405,3.91,1.0,-0.10846
1764835275.4968722,4.17,1.0,-0.11421
1764835275.4970074,3.91,1.0,-0.11731
1764835275.652893,4.17,1.0,-0.11837
1764835275.6532128,4.17,1.0,-0.12068
1764835275.8802786,3.91,1.0,-0.11336
1764835275.880755,3.91,1.0,-0.11045
1764835276.0905533,3.91,1.0,-0.10985
1764835276.0908093,4.17,1.0,-0.10817
1764835276.2774713,4.17,1.0,-0.11081
1764835276.2777133,4.17,1.0,-0.11274
1764835276.465622,4.17,1.0,-0.11206
1764835276.4658701,4.17,1.0,-0.10959
1764835276.4660766,3.91,1.0,-0.10596
1764835276.7158837,4.17,1.0,-0.10617
1764835276.7161026,4.17,1.0,-0.10651
1764835276.903247,4.17,1.0,-0.10632
1764835276.903497,4.17,1.0,-0.10715
1764835277.0889552,4.17,1.0,-0.11034
1764835277.0891771,3.91,1.0,-0.11098
1764835277.9745035,4.17,1.0,-0.11099
1764835277.9747467,4.17,1.0,-0.1124
1764835277.9750493,3.91,1.0,-0.11241
1764835277.9752736,3.91,1.0,-0.10863
1764835277.975492,3.91,1.0,-0.1085
1764835277.9757075,3.91,1.0,-0.11427
1764835277.9759226,3.91,1.0,-0.11872
1764835278.9085116,3.91,1.0,-0.11828
1764835278.9096985,3.91,1.0,-0.10335
1764835279.1134114,3.91,1.0,-0.10379
1764835279.114601,3.91,1.0,-0.10884
1764835279.3175702,4.17,1.0,-0.11207
1764835279.3179052,3.91,1.0,-0.10744
1764835279.5194848,4.17,1.0,-0.1029
1764835279.5198438,3.91,1.0,-0.10321
1764835279.7345629,4.17,1.0,-0.09942
1764835279.734951,3.91,1.0,-0.09867
1764835279.9384818,4.17,1.0,-0.09577
1764835279.938907,3.91,1.0,-0.10045
1764835280.1419277,3.91,1.0,-0.10408
1764835280.1427643,3.91,1.0,-0.1078
1764835280.3467793,3.91,1.0,-0.10814
1764835280.3472738,3.91,1.0,-0.11227
1764835280.549694,3.91,1.0,-0.1201
1764835280.55019,3.91,1.0,-0.11698
1764835280.7519507,4.17,1.0,-0.1135
1764835280.7525573,3.91,1.0,-0.11074
1764835280.9556546,3.91,1.0,-0.11219
1764835280.9561484,3.91,1.0,-0.11113
1764835281.1577694,4.17,1.0,-0.10823
1764835281.1581626,4.17,1.0,-0.10235
1764835281.361248,4.17,1.0,-0.10112
1764835281.3616476,3.91,1.0,-0.10339
1764835281.5638044,3.91,1.0,-0.10462
1764835281.564135,4.17,1.0,-0.10579
1764835281.7676234,4.17,1.0,-0.10586
1764835281.7679286,4.17,1.0,-0.10488
1764835281.9702413,3.91,1.0,-0.10359
1764835281.970724,4.17,1.0,-0.10589
1764835282.1738403,3.91,1.0,-0.10676
1764835282.1741614,4.17,1.0,-0.10597
1764835282.3781626,4.17,1.0,-0.10526
1764835282.3790119,4.17,1.0,-0.10249
1764835282.5807207,3.91,1.0,-0.1006
1764835282.581701,3.91,1.0,-0.09885
1764835282.7839882,3.91,1.0,-0.10162
1764835282.7845166,3.91,1.0,-0.10154
1764835282.9873016,3.91,1.0,-0.10123
1764835283.5991,3.91,1.0,-0.09986
1764835283.5994093,3.91,1.0,-0.09802
1764835283.6010818,3.91,1.0,-0.09737
1764835283.6013803,3.91,1.0,-0.09759
1764835283.6028104,4.17,1.0,-0.09965
1764835283.6030824,3.91,1.0,-0.1014
1764835283.604758,1.27,1.0,-0.05735
1764835283.60504,-0.58,1.0,0.08241
1764835283.8525825,-0.32,1.0,0.18371
1764835283.8528101,3.64,1.0,0.04863
1764835284.0407624,5.23,1.0,-0.06306
1764835284.0409849,6.81,1.0,-0.05683
1764835284.2271585,3.91,1.0,0.0
1764835284.227301,3.38,1.0,0.05249
1764835284.4171398,3.64,1.0,0.0333
1764835284.417287,3.64,1.0,0.03417
1764835284.6674304,3.64,1.0,0.0314
1764835284.6676817,3.38,1.0,0.02212
1764835284.8563347,3.38,1.0,0.0
1764835284.8565898,3.12,1.0,0.0
1764835285.044855,3.38,1.0,0.03185
1764835285.0456371,2.85,1.0,0.0
1764835285.2331502,2.85,1.0,0.0
1764835285.233587,3.12,1.0,0.0
1764835285.483802,3.12,1.0,0.03885
1764835285.4842172,3.12,1.0,0.04145
1764835285.6723776,3.12,1.0,0.0
1764835285.6727855,3.12,1.0,0.0
1764835285.8771327,2.85,1.0,0.0
1764835285.877537,2.85,1.0,0.0
1764835286.0657935,2.85,1.0,-0.02333
1764835286.0660443,2.85,1.0,-0.02688
1764835286.2536254,2.85,1.0,-0.0224
1764835286.2538862,2.85,1.0,0.0
1764835286.5034716,2.85,1.0,0.0
1764835286.503732,3.12,1.0,0.0
1764835286.6897204,2.85,1.0,0.0
1764835286.689866,2.85,1.0,0.0
1764835286.8776593,2.85,1.0,0.0
1764835286.87792,2.85,1.0,0.0
1764835287.0792985,2.85,1.0,0.0
1764835287.0795095,2.85,1.0,0.0
1764835287.2832687,2.85,1.0,0.0
1764835287.283588,2.85,1.0,-0.02103
1764835287.4737513,2.85,1.0,-0.02249
1764835287.4739795,2.85,1.0,-0.0249
1764835287.7249076,2.85,1.0,-0.02915
1764835287.7251549,3.12,1.0,-0.04036
1764835287.911149,2.85,1.0,-0.06088
1764835287.9113994,2.85,1.0,-0.08061
1764835288.100175,3.12,1.0,-0.11028
1764835288.100392,1.0,1.0,-0.11637
1764835288.2889884,-2.16,1.0,-0.11174
1764835288.28924,-1.64,1.0,0.0
1764835288.5396903,-3.48,1.0,0.02141
1764835288.5399215,-2.95,1.0,-0.02052
1764835288.7295809,-3.22,1.0,-0.05929
1764835288.7297802,-2.95,1.0,-0.08055
1764835288.918192,-2.95,1.0,-0.08646
1764835288.9203308,-3.75,1.0,-0.08274
1764835289.1065736,-4.27,1.0,-0.08486
1764835289.1068676,-4.27,1.0,-0.07836
1764835289.3590727,-4.27,1.0,-0.07832
1764835289.359333,-4.01,1.0,-0.07251
1764835289.359573,-4.54,1.0,-0.06933
1764835289.5457685,-4.27,1.0,-0.06582
1764835289.5460603,-4.27,1.0,-0.06929
1764835289.7334394,-4.54,1.0,-0.08087
1764835289.733695,-4.54,1.0,-0.07818
1764835289.921643,-4.8,1.0,-0.07623
1764835289.9219446,-5.59,1.0,-0.07898
1764835290.1746433,-5.33,1.0,-0.07058
1764835290.1747825,-4.8,1.0,-0.06935
1764835290.8710737,-4.8,1.0,-0.06632
1764835290.9703333,-4.8,1.0,-0.06421
1764835290.9713898,-5.07,1.0,-0.068
1764835290.9908621,-5.07,1.0,-0.0766
1764835290.9915533,-4.8,1.0,-0.08966
1764835290.9922304,-4.8,1.0,-0.10289
1764835290.9928808,-4.8,1.0,-0.12093
1764835290.9935858,-4.8,1.0,-0.12744
1764835291.3646622,-4.8,1.0,-0.12998
1764835291.3659778,-5.07,1.0,-0.12328
1764835291.367349,-4.8,1.0,-0.10512
1764835291.3686752,-4.8,1.0,-0.11502
1764835291.5672123,-4.8,1.0,-0.1207
1764835291.568027,-4.8,1.0,-0.11488
1764835291.7962298,-4.8,1.0,-0.11447
1764835291.7968192,-4.8,1.0,-0.11895
1764835291.9798803,-4.8,1.0,-0.12317
1764835291.9800637,-4.8,1.0,-0.13094
1764835292.23343,-4.8,1.0,-0.13432
1764835292.2335677,-4.8,1.0,-0.13549
1764835292.4245756,-4.8,1.0,-0.13531
1764835292.4253798,-4.8,1.0,-0.13574
1764835292.6075137,-4.8,1.0,-0.13811
1764835292.6076682,-4.8,1.0,-0.13475
1764835292.8420286,-4.8,1.0,-0.12197
1764835292.8426476,-4.8,1.0,-0.1159
1764835293.0663528,-5.07,1.0,-0.11494
1764835293.0665147,-4.8,1.0,-0.11466
1764835293.2470784,-5.07,1.0,-0.10691
1764835293.2477043,-4.54,1.0,-0.10388
1764835293.433738,-4.8,1.0,-0.09949
1764835293.433946,-4.8,1.0,-0.09949
1764835293.6523054,-4.8,1.0,-0.09972
1764835293.6524553,-4.8,1.0,-0.11234
1764835293.8413005,-4.8,1.0,-0.12672
1764835293.8414452,-4.8,1.0,-0.13385
1764835293.8415775,-4.8,1.0,-0.13475
1764835294.067159,-4.8,1.0,-0.1307
1764835294.0676706,-4.8,1.0,-0.12941
1764835294.2869804,-4.8,1.0,-0.12948
1764835294.2871988,-4.8,1.0,-0.12545
1764835294.4550614,-4.8,1.0,-0.12446
1764835294.4552822,-4.8,1.0,-0.1265
1764835294.6703978,-4.8,1.0,-0.12974
1764835294.6705408,-4.8,1.0,-0.13224
1764835294.8944256,-4.8,1.0,-0.13192
1764835294.894848,-4.8,1.0,-0.13297
1764835295.0829525,-4.8,1.0,-0.1355
1764835295.0834537,-4.8,1.0,-0.1362
1764835295.2722473,-4.8,1.0,-0.13642
1764835295.2728105,-4.8,1.0,-0.13778
1764835295.503158,-4.8,1.0,-0.1411
1764835295.503306,-4.8,1.0,-0.14026
1764835295.6610825,-4.8,1.0,-0.14
1764835295.661221,-4.8,1.0,-0.13899
1764835295.8704786,-4.8,1.0,-0.13846
1764835295.8706439,-4.8,1.0,-0.1364
1764835296.1028328,-4.8,1.0,-0.13746
1764835296.103221,-5.07,1.0,-0.13896
1764835296.276589,-4.8,1.0,-0.13844
1764835296.2767315,-4.8,1.0,-0.13716
1764835296.5031838,-4.8,1.0,-0.13461
1764835296.5033197,-4.8,1.0,-0.13445
1764835296.7189946,-4.8,1.0,-0.13301
1764835296.7191463,-4.54,1.0,-0.13294
1764835296.9348335,-4.8,1.0,-0.13424
1764835296.9349823,-4.8,1.0,-0.13311
1764835297.097344,-4.8,1.0,-0.1325
1764835297.097491,-4.54,1.0,-0.13234
1764835297.3291304,-4.8,1.0,-0.13203
1764835297.3296459,-4.8,1.0,-0.1314
1764835297.5498817,-4.8,1.0,-0.13137
1764835297.5501657,-4.8,1.0,-0.1309
1764835297.7199147,-4.8,1.0,-0.13006
1764835297.7202344,-4.8,1.0,-0.12951
1764835297.9357274,-4.8,1.0,-0.1297
1764835297.9360363,-4.54,1.0,-0.12856
1764835298.1452122,-4.54,1.0,-0.12755
1764835298.1457222,-4.8,1.0,-0.12772
1764835298.317458,-4.8,1.0,-0.12682
1764835298.317601,-4.8,1.0,-0.12704
1764835298.5673966,-4.8,1.0,-0.12814
1764835298.5676334,-4.54,1.0,-0.12828
1764835298.757661,-4.54,1.0,-0.12803
1764835298.7578478,-4.8,1.0,-0.12632
1764835298.947204,-4.8,1.0,-0.12288
1764835298.947438,-4.8,1.0,-0.12057
1764835299.1993458,-4.8,1.0,-0.1174
1764835299.199503,-4.8,1.0,-0.06996
1764835299.1996353,-4.8,1.0,0.0
1764835299.3877378,-4.8,1.0,0.07887
1764835299.387965,-2.43,1.0,0.11232
1764835299.5734603,1.0,1.0,0.13329
1764835299.5736146,6.28,1.0,0.07157
1764835299.7608306,8.13,1.0,0.1008
1764835299.7610545,7.6,1.0,0.11512
1764835299.9492362,12.35,1.0,0.13451
1764835299.9494603,13.41,1.0,0.17776
1764835300.198929,16.31,1.0,0.19451
1764835300.1990662,17.1,1.0,0.18048
1764835300.3858752,17.9,1.0,0.17249
1764835300.3863144,21.06,1.0,0.18047
1764835300.572733,21.59,1.0,0.19739
1764835300.5731585,23.17,1.0,0.19863
1764835300.7590134,23.44,1.0,0.20758
1764835300.7594213,23.97,1.0,0.0774
1764835300.9939713,22.12,1.0,-0.12739
1764835300.9944088,14.99,1.0,-0.14252
1764835301.1831381,7.6,1.0,-0.14841
1764835301.1835492,1.27,1.0,-0.17675
1764835301.3712766,-3.22,1.0,-0.19208
1764835301.3715682,-6.39,1.0,-0.17762
1764835301.6189291,-9.55,1.0,-0.1916
1764835301.619239,-11.14,1.0,-0.20166
1764835301.8075316,-13.25,1.0,-0.20372
1764835301.8078442,-15.1,1.0,-0.21065
1764835301.99548,-17.47,1.0,-0.19627
1764835301.9957533,-17.74,1.0,-0.17681
1764835302.1850488,-19.85,1.0,-0.19921
1764835302.1853364,-19.85,1.0,-0.16366
1764835302.4355142,-19.58,1.0,-0.16044
1764835302.4356525,-19.58,1.0,-0.1764
1764835302.6062775,-19.58,1.0,-0.18669
1764835302.6064954,-19.58,1.0,-0.1582
1764835302.8255062,-19.58,1.0,-0.13871
1764835302.8261447,-19.58,1.0,-0.13352
1764835303.0453982,-19.58,1.0,-0.12941
1764835303.0457716,-19.58,1.0,-0.12836
1764835303.22335,-19.58,1.0,-0.12675
1764835303.2235978,-19.58,1.0,-0.12463
1764835303.4526036,-19.58,1.0,-0.11733
1764835303.4528365,-19.58,1.0,-0.09982
1764835303.6387746,-19.58,1.0,-0.08224
1764835303.6389952,-16.15,1.0,-0.1031
1764835303.8253143,-13.51,1.0,-0.1292
1764835303.8255732,-12.46,1.0,-0.11452
1764835304.012859,-10.87,1.0,-0.0885
1764835304.0131154,-9.55,1.0,-0.08653
1764835304.2628345,-6.65,1.0,-0.11736
1764835304.2631168,-5.59,1.0,-0.12221
1764835304.4418054,-5.86,1.0,-0.13194
1764835304.4420238,-5.59,1.0,-0.12924
1764835304.6225283,-5.33,1.0,-0.13514
1764835304.6228833,-5.59,1.0,-0.13797
1764835304.8630245,-9.29,1.0,-0.11369
1764835304.8632782,-11.93,1.0,-0.10191
1764835305.060172,-14.04,1.0,-0.09183
1764835305.0603156,-16.94,1.0,-0.07591
1764835305.2458591,-20.11,1.0,-0.06669
1764835305.2461782,-20.64,1.0,-0.0617
1764835305.4973319,-22.22,1.0,-0.06055
1764835305.4975634,-24.33,1.0,-0.04649
1764835305.6555963,-26.71,1.0,-0.02757
1764835305.655828,-27.5,1.0,0.0
1764835305.873034,-28.29,1.0,0.0
1764835305.8731766,-28.56,1.0,0.0
1764835306.0484865,-28.82,1.0,0.0
1764835306.0487325,-28.56,1.0,0.0
1764835306.263934,-28.82,1.0,0.0
1764835306.2643366,-28.82,1.0,0.0
1764835306.4803648,-28.82,1.0,0.0
1764835306.4805977,-28.82,1.0,0.0
1764835306.6867716,-28.56,1.0,-0.02049
1764835306.6870313,-28.82,1.0,0.0
1764835306.9028409,-28.56,1.0,0.0
1764835306.9030657,-28.82,1.0,0.02762
1764835307.0626817,-28.82,1.0,0.04286
1764835307.0629053,-28.56,1.0,0.04953
1764835307.2970014,-28.56,1.0,0.06755
1764835307.2971702,-28.82,1.0,0.08073
1764835307.2972944,-28.82,1.0,0.09621
1764835307.4844964,-28.56,1.0,0.12362
1764835307.4847453,-28.82,1.0,0.14922
1764835307.7151709,-24.33,1.0,0.16175
1764835307.7154005,-22.22,1.0,0.13365
1764835307.8952599,-18.79,1.0,0.10599
1764835307.8954434,-15.62,1.0,0.09289
