timestamp,theta_pot,button_state,tau_ext
1764839114.0526588,2.32,1.0,0.0
1764839114.305078,2.06,1.0,0.0
1764839114.3057468,2.32,1.0,0.0
1764839114.4763775,2.32,1.0,0.0
1764839114.4772086,2.32,1.0,0.0
1764839114.705463,2.32,1.0,0.0
1764839114.706085,2.32,1.0,0.0
1764839114.9213562,2.32,1.0,0.0
1764839114.9215083,2.32,1.0,0.0
1764839115.0851672,2.32,1.0,-0.02363
1764839115.0855584,2.32,1.0,-0.02796
1764839115.303132,2.32,1.0,-0.03116
1764839115.3034341,2.32,1.0,-0.03308
1764839115.5218363,2.32,1.0,-0.0349
1764839115.5222335,2.32,1.0,-0.03581
1764839115.7127976,2.32,1.0,-0.03671
1764839115.7130413,2.32,1.0,-0.037
1764839115.8893297,2.32,1.0,-0.03896
1764839115.889883,2.32,1.0,-0.04044
1764839116.1399856,2.32,1.0,-0.04075
1764839116.1404278,2.32,1.0,-0.04061
1764839116.32773,2.32,1.0,-0.04058
1764839116.3281198,2.32,1.0,-0.04141
1764839116.515946,2.06,1.0,-0.04326
1764839116.51625,2.32,1.0,-0.04356
1764839116.7035136,2.32,1.0,-0.04566
1764839116.7038882,2.06,1.0,-0.0444
1764839116.9543588,2.32,1.0,-0.04201
1764839116.9546704,2.32,1.0,-0.04019
1764839117.145016,2.06,1.0,-0.03825
1764839117.1459804,2.32,1.0,-0.0419
1764839117.3316522,2.32,1.0,-0.04448
1764839117.332072,2.32,1.0,-0.04585
1764839117.5198896,2.32,1.0,-0.04622
1764839117.5200846,2.32,1.0,-0.04562
1764839117.5202346,2.32,1.0,-0.04461
1764839117.7728045,2.32,1.0,-0.04174
1764839117.7734823,2.32,1.0,-0.03986
1764839117.95829,2.32,1.0,-0.03385
1764839117.958825,2.32,1.0,-0.03329
1764839118.1456015,2.32,1.0,-0.03148
1764839118.1459317,2.32,1.0,-0.02212
1764839118.3352752,2.32,1.0,0.0
1764839118.3355684,2.32,1.0,0.0
1764839118.5857823,2.32,1.0,0.0
1764839118.5860918,2.32,1.0,0.0
1764839118.7741075,2.32,1.0,-0.0203
1764839118.7744699,2.32,1.0,0.0
1764839118.9603126,2.06,1.0,0.0
1764839118.9605885,2.32,1.0,0.0
1764839119.1460183,2.32,1.0,0.0
1764839119.146226,2.32,1.0,0.0
1764839119.3965843,2.59,1.0,0.0
1764839119.3972948,2.59,1.0,0.0
1764839119.585758,2.32,1.0,-0.02092
1764839119.586069,2.32,1.0,-0.02211
1764839119.756931,2.06,1.0,0.0
1764839119.7572238,2.32,1.0,0.0
1764839120.0083017,2.32,1.0,-0.02089
1764839120.0087054,2.32,1.0,-0.02371
1764839120.1965885,2.32,1.0,-0.02579
1764839120.1970556,2.32,1.0,-0.02183
1764839120.383691,2.32,1.0,-0.0282
1764839120.384097,2.32,1.0,-0.03058
1764839120.5730453,2.32,1.0,-0.03373
1764839120.573445,2.32,1.0,-0.03284
1764839120.8231292,2.32,1.0,-0.0337
1764839120.8236933,2.32,1.0,-0.03303
1764839120.9948204,2.32,1.0,-0.03535
1764839120.9951186,2.32,1.0,-0.03473
1764839121.556969,2.32,1.0,-0.03391
1764839121.5571537,2.32,1.0,-0.03564
1764839121.6229143,2.32,1.0,-0.03518
1764839121.62309,2.32,1.0,-0.02706
1764839121.8142538,2.32,1.0,-0.02366
1764839121.8151453,2.32,1.0,-0.02687
1764839121.9991968,2.32,1.0,-0.03085
1764839121.9996107,2.32,1.0,-0.03629
1764839122.2252002,2.32,1.0,-0.03806
1764839122.2253428,2.32,1.0,-0.0383
1764839122.4081643,2.32,1.0,-0.03679
1764839122.4083426,2.32,1.0,-0.03398
1764839122.6592655,2.32,1.0,-0.03233
1764839122.6596515,2.32,1.0,-0.0331
1764839122.8327038,2.32,1.0,-0.03262
1764839122.833344,2.32,1.0,-0.03223
1764839123.056744,2.32,1.0,-0.03425
1764839123.0569677,2.32,1.0,-0.03329
1764839123.2232955,2.32,1.0,-0.03572
1764839123.2235658,2.32,1.0,-0.0343
1764839123.4295516,2.32,1.0,-0.03638
1764839123.4296887,2.32,1.0,-0.03707
1764839123.6490047,2.32,1.0,-0.03769
1764839123.6491394,2.32,1.0,-0.03649
1764839123.8334491,2.06,1.0,-0.03642
1764839123.833902,2.32,1.0,-0.04035
1764839124.0571764,2.32,1.0,-0.04244
1764839124.057329,2.06,1.0,-0.04219
1764839124.273378,2.32,1.0,-0.04015
1764839124.2736664,2.32,1.0,-0.03817
1764839124.4899035,2.32,1.0,-0.03723
1764839124.4901223,2.06,1.0,-0.03885
1764839124.7018812,2.59,1.0,-0.03908
1764839124.7021315,2.06,1.0,-0.03855
1764839124.8576872,2.32,1.0,-0.03889
1764839124.8579233,2.32,1.0,-0.04041
1764839125.0814424,2.32,1.0,-0.0407
1764839125.08167,2.32,1.0,-0.04077
1764839125.2926962,2.06,1.0,-0.03985
1764839125.2928333,2.32,1.0,-0.04154
1764839125.464934,2.32,1.0,-0.04247
1764839125.4650958,2.32,1.0,-0.04464
1764839125.6845582,2.32,1.0,-0.04415
1764839125.6849182,2.32,1.0,-0.0451
1764839125.9014354,2.32,1.0,-0.04715
1764839125.9018078,2.32,1.0,-0.04867
1764839126.0817358,2.32,1.0,-0.04697
1764839126.082037,2.32,1.0,-0.04611
1764839126.3235161,2.32,1.0,-0.04463
1764839126.324145,2.32,1.0,-0.04335
1764839126.3247285,2.32,1.0,-0.04301
1764839126.5071807,2.32,1.0,-0.04143
1764839126.5077531,2.32,1.0,-0.04255
1764839126.692982,2.32,1.0,-0.04748
1764839126.6932416,2.32,1.0,-0.0498
1764839126.9443123,2.06,1.0,-0.05419
1764839126.9447663,2.32,1.0,-0.05504
1764839127.1319733,2.32,1.0,-0.05649
1764839127.1324105,2.32,1.0,-0.05677
1764839127.3199012,2.32,1.0,-0.05619
1764839127.3203835,2.32,1.0,-0.05379
1764839127.5062926,2.32,1.0,-0.0538
1764839127.5066147,2.32,1.0,-0.05036
1764839127.7534628,2.32,1.0,-0.04592
1764839127.7538662,2.32,1.0,-0.04261
1764839127.9539278,2.32,1.0,-0.03973
1764839127.9551,2.32,1.0,-0.04189
1764839128.1368368,2.32,1.0,-0.04287
1764839128.1369991,2.06,1.0,-0.04236
1764839128.3655517,2.32,1.0,-0.03812
1764839128.3657992,2.59,1.0,-0.0394
1764839128.5551043,2.32,1.0,-0.04298
1764839128.555359,2.32,1.0,-0.04246
1764839128.7451,2.32,1.0,-0.0434
1764839128.7460878,2.32,1.0,-0.04532
1764839128.9308624,2.32,1.0,-0.04322
1764839128.9314332,2.32,1.0,-0.04026
1764839129.168429,2.06,1.0,-0.03973
1764839129.1687644,2.32,1.0,-0.03905
1764839129.3906276,2.06,1.0,-0.03524
1764839129.3910797,2.06,1.0,-0.03017
1764839129.5565996,2.32,1.0,-0.03015
1764839129.5568075,2.32,1.0,-0.03053
1764839129.7696197,2.32,1.0,-0.02525
1764839129.7700214,2.32,1.0,-0.02667
1764839129.9832501,2.32,1.0,-0.02759
1764839129.9834342,2.32,1.0,-0.02809
1764839130.2045736,2.59,1.0,-0.02868
1764839130.2049978,2.32,1.0,-0.02629
1764839130.3847322,2.32,1.0,-0.02128
1764839130.3849368,2.32,1.0,-0.0218
1764839130.5966456,2.32,1.0,-0.02506
1764839130.5968907,2.32,1.0,-0.02769
1764839130.8090425,2.32,1.0,-0.03598
1764839130.8091912,2.06,1.0,-0.03734
1764839131.0251544,2.32,1.0,-0.03174
1764839131.0253897,2.32,1.0,-0.02865
1764839131.177804,2.32,1.0,-0.0237
1764839131.1780467,2.32,1.0,0.0
1764839131.4227955,2.32,1.0,0.0
1764839131.423014,2.32,1.0,0.0
1764839131.6125631,2.32,1.0,0.0
1764839131.6129832,2.32,1.0,0.0
1764839131.801049,2.32,1.0,0.0
1764839131.8012497,2.32,1.0,0.0
1764839131.989135,2.32,1.0,0.0276
1764839131.9894366,2.32,1.0,0.0
1764839132.2396848,2.32,1.0,0.0
1764839132.2400494,2.32,1.0,0.0
1764839132.2402837,2.32,1.0,0.02328
1764839132.4277778,2.32,1.0,0.02964
1764839132.4280183,2.32,1.0,0.03285
1764839132.614134,2.32,1.0,0.03163
1764839132.6147032,2.32,1.0,0.02851
1764839132.8027282,2.32,1.0,0.02645
1764839132.8031652,2.06,1.0,0.02992
1764839133.0546882,2.32,1.0,0.02912
1764839133.054984,2.32,1.0,0.0
1764839133.2418582,2.32,1.0,0.0
1764839133.2422392,2.32,1.0,0.0
1764839133.4294174,2.32,1.0,0.0
1764839133.4297075,2.32,1.0,0.0
1764839133.6170435,2.32,1.0,0.04092
1764839133.6174355,2.32,1.0,0.04281
1764839133.8698812,2.32,1.0,0.04975
1764839133.8700607,2.59,1.0,0.04639
1764839134.0589206,2.32,1.0,0.05367
1764839134.0592833,2.32,1.0,0.06186
1764839134.2485008,2.32,1.0,0.05859
1764839134.2489314,2.06,1.0,0.06224
1764839134.434556,2.32,1.0,0.05449
1764839134.4348488,2.32,1.0,0.05459
1764839134.6859725,2.32,1.0,0.04735
1764839134.6861374,2.32,1.0,0.05795
1764839134.871892,2.32,1.0,0.05358
1764839134.8723228,2.32,1.0,0.04501
1764839135.0604873,2.32,1.0,0.05622
1764839135.0607853,2.32,1.0,0.04933
1764839135.2500803,2.32,1.0,0.07077
1764839135.2504659,2.32,1.0,0.07465
1764839135.503009,2.32,1.0,0.05507
1764839135.5033536,2.32,1.0,0.04381
1764839135.6888866,2.32,1.0,0.04615
1764839135.6892047,2.32,1.0,0.04916
1764839135.8771787,2.32,1.0,0.0498
1764839135.877679,2.32,1.0,0.03922
1764839136.1312115,2.32,1.0,0.04952
1764839136.1314883,2.32,1.0,0.04979
1764839136.3214028,2.32,1.0,0.04758
1764839136.3218873,2.32,1.0,0.03686
1764839136.5080094,2.32,1.0,0.03246
1764839136.5083618,2.32,1.0,0.02722
1764839137.3078625,2.32,1.0,0.02059
1764839137.3080566,2.32,1.0,0.02002
1764839137.3090458,2.32,1.0,0.0
1764839137.3091946,2.32,1.0,0.0
1764839137.3093486,2.32,1.0,0.0
1764839137.3094943,2.32,1.0,0.0
1764839137.3096395,2.32,1.0,0.0
1764839137.3104694,2.32,1.0,0.0
1764839137.490903,2.59,1.0,0.0
1764839137.4912913,2.32,1.0,0.0
1764839137.6935232,2.32,1.0,0.0
1764839137.69389,2.32,1.0,0.0
1764839137.8961744,2.32,1.0,0.0
1764839137.8972335,2.32,1.0,0.0
1764839138.0980496,2.32,1.0,0.0
1764839138.0985518,2.32,1.0,0.0
1764839138.3034105,2.32,1.0,0.0
1764839138.3047707,2.32,1.0,0.0
1764839138.5067036,2.32,1.0,0.0
1764839138.508933,2.32,1.0,0.0
1764839138.709221,2.32,1.0,0.0
1764839138.7096417,2.32,1.0,0.0
1764839138.9129598,2.32,1.0,0.0
1764839138.9135299,2.32,1.0,0.0
1764839138.9139264,2.32,1.0,0.0
1764839139.1178482,2.32,1.0,0.02515
1764839139.1196434,2.32,1.0,0.02939
1764839139.321516,2.32,1.0,0.02629
1764839139.3217978,2.32,1.0,0.02742
1764839139.5275602,2.32,1.0,0.02791
1764839139.5286891,2.32,1.0,0.02366
1764839139.733554,2.32,1.0,0.0
1764839139.734256,2.32,1.0,0.0
1764839139.9380414,2.32,1.0,0.0
1764839139.9392948,2.06,1.0,0.0
1764839140.140719,2.32,1.0,0.02269
1764839140.1411653,2.32,1.0,0.02626
1764839140.3467333,2.32,1.0,0.02406
1764839140.3477948,2.32,1.0,0.02087
1764839140.5503676,2.06,1.0,0.0
1764839140.5509706,2.32,1.0,0.0
1764839140.751248,2.32,1.0,0.0
1764839140.751645,2.32,1.0,0.0
1764839140.9558814,2.32,1.0,0.02049
1764839140.9564009,2.06,1.0,0.0
1764839141.160447,2.32,1.0,0.0
1764839141.1611161,2.32,1.0,0.0
1764839141.3674042,2.59,1.0,0.0
1764839141.3679419,2.32,1.0,0.0
1764839141.5724924,2.06,1.0,0.0
1764839141.5731544,2.32,1.0,0.0
1764839141.7747307,2.32,1.0,0.0
1764839141.775132,2.06,1.0,0.0
1764839141.9795725,2.32,1.0,0.0
1764839141.9803762,2.32,1.0,0.0
1764839142.183053,2.06,1.0,0.0
1764839142.1836329,2.32,1.0,0.0
1764839142.3887773,2.06,1.0,0.0
1764839142.999258,2.32,1.0,0.0
1764839142.9993937,2.32,1.0,0.0
1764839142.9995584,2.32,1.0,0.0
1764839143.0002735,2.32,1.0,0.0
1764839143.0003998,2.32,1.0,0.0
1764839143.0680668,2.32,1.0,0.0
1764839143.0685422,2.32,1.0,0.0
1764839143.2534518,2.32,1.0,0.0
1764839143.2537115,2.32,1.0,0.0
1764839143.454794,2.32,1.0,0.0
1764839143.4551415,2.32,1.0,0.0
1764839143.6402721,2.32,1.0,0.0
1764839143.6408525,2.32,1.0,0.0
1764839143.8264363,2.32,1.0,0.0
1764839143.8266044,2.32,1.0,0.0
1764839144.0130835,2.32,1.0,0.0
1764839144.0137384,2.32,1.0,0.0
1764839144.2597709,2.32,1.0,0.0
1764839144.2600887,2.32,1.0,0.0
1764839144.4480224,2.32,1.0,0.0
1764839144.448802,2.32,1.0,0.0
1764839144.6392572,2.32,1.0,0.0
1764839144.6394904,2.32,1.0,0.0
1764839144.8287148,2.32,1.0,0.0
1764839144.8288867,2.32,1.0,0.0
1764839145.081876,2.32,1.0,0.0
1764839145.0820475,2.06,1.0,0.0
1764839145.0821831,2.32,1.0,0.0
1764839145.2738683,2.32,1.0,0.0
1764839145.2740474,2.32,1.0,0.0
1764839145.46317,2.32,1.0,0.0
1764839145.4634066,2.32,1.0,0.0
1764839145.6965663,2.32,1.0,0.0
1764839145.6967106,2.32,1.0,0.0
1764839145.8631241,2.32,1.0,0.0
1764839145.8635075,2.32,1.0,0.0
1764839146.100356,2.32,1.0,0.0
1764839146.1005774,2.32,1.0,0.0
1764839146.2910197,2.32,1.0,0.0
1764839146.2914934,2.32,1.0,0.0
1764839146.4785438,2.32,1.0,0.0
1764839146.4787486,2.32,1.0,0.0
1764839146.7301748,2.32,1.0,0.0
1764839146.730318,2.32,1.0,0.0
1764839146.9043136,2.32,1.0,-0.07001
1764839146.9044766,2.06,1.0,-0.17669
1764839147.1378367,-3.22,1.0,-0.16036
1764839147.1383395,-7.44,1.0,-0.17543
1764839147.3138433,-11.14,1.0,-0.21581
1764839147.3146973,-14.3,1.0,-0.23606
1764839147.5257971,-17.47,1.0,-0.32351
1764839147.5260215,-22.49,1.0,-0.33114
1764839147.7140977,-27.24,1.0,-0.26234
1764839147.7146702,-28.56,1.0,-0.17171
1764839147.9636295,-28.82,1.0,-0.17695
1764839147.9643638,-28.82,1.0,-0.09288
1764839148.1502333,-25.65,1.0,-0.1646
1764839148.150457,-22.75,1.0,-0.23155
1764839148.3395112,-21.17,1.0,-0.04763
1764839148.3397272,-17.74,1.0,0.0
1764839148.5275633,-12.19,1.0,0.05973
1764839148.5279605,-6.65,1.0,0.17094
1764839148.7157292,1.53,1.0,0.21831
1764839148.715981,8.66,1.0,0.22541
1764839148.9663384,14.73,1.0,0.21836
1764839148.9666505,21.33,1.0,0.24503
1764839149.1562514,26.08,1.0,0.28599
1764839149.1566582,30.04,1.0,0.37996
1764839149.33126,33.47,1.0,0.1788
1764839149.3314927,34.0,1.0,0.16129
1764839149.5657492,34.26,1.0,0.21547
1764839149.5663285,34.26,1.0,0.17632
1764839149.79647,34.26,1.0,0.15677
1764839149.7967708,32.41,1.0,0.15011
1764839149.9696822,31.88,1.0,0.03397
1764839149.9703593,27.4,1.0,-0.14783
1764839150.179423,17.63,1.0,-0.23814
1764839150.1795814,5.23,1.0,-0.22371
1764839150.3583927,-4.27,1.0,-0.22968
1764839150.3586054,-11.4,1.0,-0.27805
1764839150.544393,-18.0,1.0,-0.42443
1764839150.5447876,-24.86,1.0,-0.4504
1764839150.7949162,-31.99,1.0,-0.4376
1764839150.7955594,-37.53,1.0,-0.34542
1764839150.9830456,-40.17,1.0,-0.35682
1764839150.9832275,-41.75,1.0,-0.23421
1764839150.983379,-41.49,1.0,-0.14173
1764839151.1714764,-37.0,1.0,-0.22128
1764839151.171744,-34.1,1.0,-0.35706
1764839151.3604708,-33.31,1.0,-0.32702
1764839151.360813,-33.31,1.0,-0.33279
1764839151.6119153,-33.04,1.0,-0.29118
1764839151.6122258,-33.04,1.0,-0.26095
1764839151.7995758,-33.31,1.0,-0.24579
1764839151.799941,-33.57,1.0,-0.23318
1764839151.9874816,-33.04,1.0,-0.21266
1764839151.9878683,-33.04,1.0,-0.20196
1764839152.2069893,-32.78,1.0,-0.18562
1764839152.2075403,-30.93,1.0,-0.14366
1764839152.423499,-28.03,1.0,0.03359
1764839152.4236898,-20.9,1.0,0.04639
1764839152.5926135,-12.46,1.0,0.14975
1764839152.592795,-5.59,1.0,0.13675
1764839152.8154066,2.06,1.0,0.15964
1764839152.8158324,8.13,1.0,0.19141
1764839153.0352352,13.41,1.0,0.19843
1764839153.03571,17.9,1.0,0.28067
1764839153.2060843,24.23,1.0,0.26948
1764839153.2062604,29.51,1.0,0.32524
1764839153.4419332,31.09,1.0,0.31179
1764839153.4423132,33.47,1.0,0.30807
1764839153.6295671,37.95,1.0,0.25249
1764839153.6299782,37.69,1.0,0.2551
1764839153.8191652,38.22,1.0,0.24034
1764839153.819456,39.01,1.0,0.27426
1764839154.0081453,39.01,1.0,0.21821
1764839154.008505,39.27,1.0,0.16041
1764839154.257319,37.43,1.0,0.13892
1764839154.257612,34.26,1.0,0.25684
1764839154.44724,35.05,1.0,0.30381
1764839154.4477167,34.26,1.0,0.11632
1764839154.633921,34.52,1.0,0.12177
1764839154.634112,31.88,1.0,0.34553
1764839154.8195412,31.88,1.0,0.35935
1764839154.81988,34.79,1.0,0.18245
1764839155.0698638,34.79,1.0,0.25849
1764839155.0702388,34.79,1.0,0.26458
1764839155.2404163,34.79,1.0,0.27417
1764839155.240873,34.79,1.0,0.27212
1764839155.427845,35.05,1.0,0.27905
1764839155.4281325,34.79,1.0,0.30265
1764839155.6794934,34.79,1.0,0.33339
1764839155.6798365,35.84,1.0,0.3168
1764839155.867279,37.95,1.0,0.2377
1764839155.867568,37.95,1.0,0.35499
1764839156.0537395,39.01,1.0,0.40121
1764839156.0541923,44.82,1.0,0.34031
1764839156.242002,45.61,1.0,0.2523
1764839156.2424307,45.87,1.0,0.23466
1764839156.4928536,45.08,1.0,0.29615
1764839156.49338,43.5,1.0,0.3844
1764839156.6794996,43.23,1.0,0.34527
1764839156.6797242,42.97,1.0,0.32362
1764839156.8687732,42.7,1.0,0.30471
1764839156.8692195,42.97,1.0,0.28216
1764839157.1046646,42.7,1.0,0.29419
1764839157.105321,42.97,1.0,0.29188
1764839157.2925043,43.23,1.0,0.31262
1764839157.2930484,43.23,1.0,0.31142
1764839157.479974,42.97,1.0,0.2851
1764839157.4804447,43.23,1.0,0.29119
1764839157.6667888,42.97,1.0,0.2809
1764839157.6671836,42.97,1.0,0.28089
1764839157.8900192,42.97,1.0,0.28047
1764839157.8902674,43.23,1.0,0.28097
1764839158.1060116,42.97,1.0,0.28088
1764839158.106311,42.97,1.0,0.2808
1764839158.277167,42.97,1.0,0.28085
1764839158.2773492,42.97,1.0,0.28074
1764839158.489575,42.97,1.0,0.28094
1764839158.489951,42.97,1.0,0.279
1764839158.4901206,42.97,1.0,0.2796
1764839158.6989462,42.97,1.0,0.28116
1764839158.6991599,42.97,1.0,0.28091
1764839158.9136608,42.97,1.0,0.26758
1764839158.9138765,42.7,1.0,-0.03487
1764839159.138379,34.0,1.0,-0.15849
1764839159.1389632,20.53,1.0,-0.22342
1764839159.3250427,9.19,1.0,-0.25156
1764839159.3260827,-2.16,1.0,-0.11682
1764839159.5443811,-6.12,1.0,0.08564
1764839159.5447047,-8.23,1.0,0.12673
1764839159.7032835,-2.69,1.0,-0.02189
1764839159.7039332,-2.43,1.0,-0.19836
1764839159.9522517,-1.37,1.0,-0.14963
1764839159.9527311,-6.12,1.0,-0.03329
1764839160.141114,-6.65,1.0,0.08597
1764839160.1416585,-7.44,1.0,0.0
1764839160.3286173,-5.07,1.0,-0.0758
1764839160.3289354,-4.27,1.0,-0.11646
1764839160.5809233,-3.48,1.0,-0.11624
1764839160.5813031,-3.48,1.0,-0.10641
1764839160.767806,-5.33,1.0,0.0
1764839160.7683477,-5.33,1.0,0.0
1764839160.955481,-5.33,1.0,-0.0398
1764839160.9557629,-5.33,1.0,-0.04543
1764839161.194343,-5.33,1.0,-0.03656
1764839161.194627,-5.33,1.0,-0.03334
1764839161.3616498,-5.07,1.0,-0.0407
1764839161.3619444,-5.33,1.0,-0.05618
1764839161.5375392,-5.07,1.0,-0.22182
1764839161.5377707,-10.08,1.0,-0.36644
1764839161.7611616,-17.47,1.0,-0.42433
1764839161.7613719,-24.6,1.0,-0.37635
1764839161.9764018,-30.14,1.0,-0.42602
1764839161.9767134,-37.27,1.0,-0.47162
1764839162.1931036,-42.54,1.0,-0.38932
1764839162.1934588,-44.39,1.0,-0.31733
1764839162.3775783,-44.66,1.0,-0.19715
1764839162.378063,-40.96,1.0,-0.21695
1764839162.5542357,-37.79,1.0,-0.28555
1764839162.5545707,-36.21,1.0,-0.34767
1764839162.791017,-35.42,1.0,-0.345
1764839162.791355,-35.15,1.0,-0.31678
1764839162.979531,-34.36,1.0,-0.28841
1764839162.9801216,-34.1,1.0,-0.29807
1764839163.1694167,-33.83,1.0,-0.25162
1764839163.1698189,-32.78,1.0,-0.16559
1764839163.4210248,-30.67,1.0,-0.02177
1764839163.42128,-24.86,1.0,0.0
1764839163.594808,-18.0,1.0,-0.1251
1764839163.595201,-15.1,1.0,0.06922
1764839163.7810628,-8.76,1.0,0.20925
1764839163.7813144,-2.16,1.0,0.0
1764839164.009617,1.8,1.0,-0.05294
1764839164.0099921,2.06,1.0,-0.1407
1764839164.1918683,1.8,1.0,-0.12715
1764839164.1923606,-3.48,1.0,-0.1247
1764839164.4424047,-5.07,1.0,0.0
1764839164.4429145,-5.33,1.0,-0.05652
1764839164.6308076,-5.33,1.0,-0.05315
1764839164.631006,-5.07,1.0,-0.02912
1764839164.8203428,-5.33,1.0,0.0
1764839164.8207443,-5.07,1.0,0.07012
1764839164.8210113,-1.64,1.0,0.05115
1764839165.0083456,1.53,1.0,0.09301
1764839165.0088599,3.12,1.0,-0.14218
1764839165.2611668,3.12,1.0,-0.34593
1764839165.2615867,-7.18,1.0,-0.19819
1764839165.4514256,-13.25,1.0,0.0
1764839165.45197,-15.1,1.0,-0.0579
1764839165.6393845,-12.46,1.0,-0.04767
1764839165.640092,-10.35,1.0,-0.03595
1764839165.823314,-7.18,1.0,-0.11134
1764839165.8236852,-6.91,1.0,-0.08472
1764839166.0748723,-6.12,1.0,-0.028
1764839166.0751894,-5.59,1.0,-0.05619
1764839166.2669575,-5.59,1.0,-0.10581
1764839166.2672956,-5.59,1.0,-0.12604
1764839166.4567022,-5.59,1.0,-0.14786
1764839166.4569466,-6.12,1.0,-0.18527
1764839166.6465883,-8.23,1.0,-0.10438
1764839166.6468556,-10.35,1.0,-0.0837
1764839166.8999424,-10.61,1.0,-0.08682
1764839166.900123,-11.66,1.0,-0.05927
1764839167.0901253,-11.66,1.0,-0.06317
1764839167.0905042,-11.4,1.0,-0.06785
1764839167.2799513,-11.4,1.0,-0.06695
1764839167.2805793,-11.4,1.0,-0.0634
1764839167.468959,-11.4,1.0,-0.05813
1764839167.4691322,-11.4,1.0,-0.05688
1764839167.7210596,-11.4,1.0,-0.05984
1764839167.7212417,-11.4,1.0,-0.13549
1764839167.9102736,-11.4,1.0,-0.28506
1764839167.9107525,-16.94,1.0,-0.30531
1764839168.099318,-20.9,1.0,-0.41728
1764839168.0996783,-27.24,1.0,-0.3649
1764839168.288758,-33.04,1.0,-0.39382
1764839168.289091,-37.0,1.0,-0.43793
1764839168.5422225,-39.64,1.0,-0.43776
1764839168.5425348,-43.07,1.0,-0.3464
1764839168.7343006,-44.39,1.0,-0.27833
1764839168.734682,-43.86,1.0,-0.25014
1764839168.922862,-42.28,1.0,-0.31603
1764839168.9231558,-40.43,1.0,-0.3178
1764839169.1778247,-38.32,1.0,-0.26951
1764839169.1781359,-36.21,1.0,-0.29797
1764839169.3681881,-34.36,1.0,-0.32779
1764839169.368372,-34.36,1.0,-0.30653
