timestamp,theta_pot,button_state,tau_ext
1764839030.874045,27.4,1.0,0.05567
1764839030.8745406,27.4,1.0,0.05621
1764839031.0603466,27.4,1.0,0.05588
1764839031.060715,27.4,1.0,0.05536
1764839031.2320037,27.4,1.0,0.05247
1764839031.2323298,27.4,1.0,0.05199
1764839031.450365,27.4,1.0,0.04807
1764839031.450512,27.4,1.0,0.04738
1764839031.666206,27.4,1.0,0.04957
1764839031.6665025,27.4,1.0,0.0515
1764839031.876814,27.4,1.0,0.05529
1764839031.877059,27.4,1.0,0.05652
1764839032.0948927,27.4,1.0,0.05833
1764839032.0955274,27.4,1.0,0.06222
1764839032.280046,27.4,1.0,0.06411
1764839032.2803516,27.4,1.0,0.06505
1764839032.4690917,27.4,1.0,0.06208
1764839032.470001,27.4,1.0,0.06095
1764839032.6570437,27.4,1.0,0.05874
1764839032.6574466,27.4,1.0,0.05959
1764839032.9106357,27.4,1.0,0.06215
1764839032.9108284,27.4,1.0,0.06494
1764839033.0986521,27.13,1.0,0.06526
1764839033.099349,27.4,1.0,0.06723
1764839033.2866478,27.4,1.0,0.06522
1764839033.2872455,27.66,1.0,0.06283
1764839033.4726384,27.4,1.0,0.05937
1764839033.4731133,27.4,1.0,0.06351
1764839033.719094,27.4,1.0,0.06491
1764839033.7195714,27.4,1.0,0.06489
1764839033.9059336,27.4,1.0,0.06643
1764839033.9064784,27.4,1.0,0.06347
1764839034.094129,27.4,1.0,0.06296
1764839034.0946214,27.4,1.0,0.06222
1764839034.3446274,27.4,1.0,0.06238
1764839034.3448524,27.4,1.0,0.06137
1764839034.5350003,27.4,1.0,0.06004
1764839034.535491,27.4,1.0,0.0577
1764839034.7212944,27.4,1.0,0.05769
1764839034.7216003,27.4,1.0,0.05608
1764839034.9103897,27.4,1.0,0.06397
1764839034.91066,27.4,1.0,0.0827
1764839035.1632009,27.13,1.0,0.14316
1764839035.163569,27.13,1.0,0.14469
1764839035.3542843,27.13,1.0,0.13418
1764839035.3548188,27.13,1.0,0.10637
1764839035.5402281,27.4,1.0,0.05995
1764839035.5407183,27.4,1.0,0.0577
1764839035.730416,27.13,1.0,0.0728
1764839035.7308986,27.13,1.0,0.07687
1764839035.9791777,27.13,1.0,0.07315
1764839035.9798286,27.13,1.0,0.06899
1764839036.169081,27.4,1.0,0.07028
1764839036.169371,27.13,1.0,0.07265
1764839036.3574083,27.13,1.0,0.07778
1764839036.3576128,27.13,1.0,0.07674
1764839036.3577502,27.4,1.0,0.08349
1764839036.5468566,27.13,1.0,0.08833
1764839036.5473623,27.4,1.0,0.09413
1764839036.7974656,27.4,1.0,0.09663
1764839036.7978342,27.13,1.0,0.0965
1764839036.9851391,27.4,1.0,0.09245
1764839036.985368,27.13,1.0,0.08514
1764839037.174964,27.4,1.0,0.08355
1764839037.175221,27.13,1.0,0.07743
1764839037.425088,27.4,1.0,0.07522
1764839037.4253166,27.13,1.0,0.07175
1764839037.6149683,27.4,1.0,0.07012
1764839037.615346,27.4,1.0,0.06964
1764839037.8004055,27.4,1.0,0.06995
1764839037.8008049,27.13,1.0,0.07095
1764839037.988567,27.13,1.0,0.07167
1764839037.9888098,27.4,1.0,0.06728
1764839038.1761966,27.4,1.0,0.06526
1764839038.1764474,27.4,1.0,0.06278
1764839038.428066,27.4,1.0,0.06235
1764839038.4282806,27.13,1.0,0.06629
1764839038.6171937,27.4,1.0,0.06754
1764839038.6178646,27.4,1.0,0.06785
1764839038.8054457,27.4,1.0,0.07064
1764839038.8062522,27.4,1.0,0.07414
1764839039.0551991,27.4,1.0,0.07447
1764839039.0560522,27.4,1.0,0.07679
1764839039.2444744,27.13,1.0,0.08396
1764839039.2448528,27.13,1.0,0.10197
1764839039.4145205,27.13,1.0,0.11927
1764839039.4148219,27.4,1.0,0.11436
1764839039.6047263,27.13,1.0,0.11292
1764839039.60496,27.13,1.0,0.10678
1764839039.8562996,27.4,1.0,0.10712
1764839039.856596,27.4,1.0,0.10578
1764839040.0464022,27.4,1.0,0.10787
1764839040.0471396,27.4,1.0,0.10657
1764839040.2372637,27.4,1.0,0.10576
1764839040.2375865,27.13,1.0,0.1062
1764839040.4260716,27.13,1.0,0.10581
1764839040.426395,27.4,1.0,0.10531
1764839040.6763196,27.4,1.0,0.10531
1764839040.6769066,27.4,1.0,0.10939
1764839040.8514712,27.4,1.0,0.10477
1764839040.8518057,27.4,1.0,0.09819
1764839041.0384517,27.4,1.0,0.09537
1764839041.0388427,27.4,1.0,0.094
1764839041.2910705,27.4,1.0,0.09547
1764839041.291666,27.4,1.0,0.09942
1764839041.4796393,27.4,1.0,0.12732
1764839041.480286,27.13,1.0,0.14221
1764839041.6540196,27.13,1.0,0.13313
1764839041.6551664,27.13,1.0,0.131
1764839041.9023004,27.4,1.0,0.15173
1764839041.903679,28.19,1.0,0.14669
1764839042.0906925,27.13,1.0,0.15057
1764839042.0915961,27.13,1.0,0.14781
1764839042.2786205,27.13,1.0,0.14643
1764839042.27936,27.13,1.0,0.14075
1764839042.2799592,27.13,1.0,0.13438
1764839042.4689815,27.4,1.0,0.12837
1764839042.4697695,27.13,1.0,0.12297
1764839042.71664,27.13,1.0,0.11657
1764839042.7174203,27.13,1.0,0.11551
1764839042.9051404,27.13,1.0,0.1163
1764839042.9058857,27.4,1.0,0.12282
1764839043.093767,27.4,1.0,0.12712
1764839043.0944288,27.13,1.0,0.12592
1764839043.277722,27.4,1.0,0.12241
1764839043.2782874,27.13,1.0,0.12278
1764839043.8812363,27.13,1.0,0.12298
1764839043.8814578,27.4,1.0,0.1246
1764839043.935885,27.13,1.0,0.12515
1764839043.9364576,27.13,1.0,0.12599
1764839044.1229935,27.13,1.0,0.12603
1764839044.123447,27.13,1.0,0.12715
1764839044.3103158,27.13,1.0,0.1296
1764839044.310598,27.13,1.0,0.13045
1764839044.5369964,27.4,1.0,0.13935
1764839044.5371706,27.4,1.0,0.1414
1764839044.7008116,27.13,1.0,0.13421
1764839044.701237,27.13,1.0,0.13277
1764839044.9512928,27.4,1.0,0.13138
1764839044.9517252,27.13,1.0,0.13081
1764839045.137695,27.4,1.0,0.13504
1764839045.1380363,27.13,1.0,0.13558
1764839045.3594356,27.4,1.0,0.14255
1764839045.359855,27.13,1.0,0.14649
1764839045.5135658,27.13,1.0,0.14146
1764839045.513832,27.4,1.0,0.14358
1764839045.729746,27.4,1.0,0.14168
1764839045.7300026,27.13,1.0,0.14138
1764839045.962073,27.4,1.0,0.1412
1764839045.9625034,27.13,1.0,0.1406
1764839046.190737,27.13,1.0,0.14169
1764839046.1909115,27.4,1.0,0.14049
1764839046.3694537,27.4,1.0,0.14375
1764839046.369701,27.13,1.0,0.1431
1764839046.547275,27.13,1.0,0.1421
1764839046.5479527,27.13,1.0,0.14237
1764839046.7358017,27.4,1.0,0.14292
1764839046.7363358,27.13,1.0,0.14638
1764839046.9710674,27.13,1.0,0.14494
1764839046.971684,27.13,1.0,0.14245
1764839047.1774497,27.13,1.0,0.13773
1764839047.1777956,27.13,1.0,0.13809
1764839047.3933637,27.13,1.0,0.13745
1764839047.3935812,27.4,1.0,0.13584
1764839047.5664082,27.13,1.0,0.13843
1764839047.566823,27.13,1.0,0.13818
1764839047.7845159,27.13,1.0,0.13559
1764839047.784947,27.4,1.0,0.13535
1764839047.9584742,27.4,1.0,0.13618
1764839047.959171,27.13,1.0,0.13522
1764839048.1957002,27.13,1.0,0.134
1764839048.1958823,27.4,1.0,0.13457
1764839048.3821115,27.13,1.0,0.13115
1764839048.3825047,27.13,1.0,0.13001
1764839048.6182616,27.13,1.0,0.12959
1764839048.6186855,27.4,1.0,0.13068
1764839049.3855946,27.13,1.0,0.13099
1764839049.385797,27.13,1.0,0.12892
1764839049.3859327,27.4,1.0,0.13241
1764839049.386068,27.13,1.0,0.13045
1764839049.3862014,27.13,1.0,0.13143
1764839049.3863335,27.13,1.0,0.12881
1764839049.3985615,27.13,1.0,0.12913
1764839049.4008133,27.13,1.0,0.13038
1764839049.6001775,27.13,1.0,0.1328
1764839049.6013665,27.13,1.0,0.1366
1764839049.6015375,27.13,1.0,0.13608
1764839049.806314,27.4,1.0,0.13485
1764839049.8078241,27.13,1.0,0.13358
1764839050.0094914,27.13,1.0,0.13304
1764839050.0118265,27.13,1.0,0.13373
1764839050.214727,27.4,1.0,0.13518
1764839050.2153141,27.4,1.0,0.13634
1764839050.4198508,27.4,1.0,0.13243
1764839050.4204545,27.13,1.0,0.13103
1764839050.6249094,27.4,1.0,0.12941
1764839050.6260054,27.4,1.0,0.12872
1764839050.8265157,27.13,1.0,0.12767
1764839050.826735,27.13,1.0,0.12535
1764839051.0311332,27.13,1.0,0.12394
1764839051.031464,27.13,1.0,0.12486
1764839051.2326286,27.13,1.0,0.12402
1764839051.234311,27.13,1.0,0.12347
1764839051.4368808,27.4,1.0,0.12616
1764839051.4386983,27.13,1.0,0.13154
1764839051.6405404,27.4,1.0,0.1335
1764839051.6420627,27.4,1.0,0.13313
1764839051.84717,27.4,1.0,0.13583
1764839051.8483064,27.13,1.0,0.13382
1764839052.0501344,27.13,1.0,0.1332
1764839052.051154,27.13,1.0,0.13171
1764839052.2548368,27.13,1.0,0.13186
1764839052.258741,27.4,1.0,0.13253
1764839052.4575348,27.13,1.0,0.13267
1764839052.4583943,27.4,1.0,0.13479
1764839052.662297,27.13,1.0,0.13419
1764839052.6628659,27.13,1.0,0.13782
1764839052.8663795,27.13,1.0,0.13516
1764839052.8674643,27.4,1.0,0.1366
1764839053.0684974,27.13,1.0,0.13304
1764839053.0692515,27.13,1.0,0.121
1764839053.2740345,27.4,1.0,0.11135
1764839053.2750015,27.13,1.0,0.11861
1764839053.477188,27.13,1.0,0.12468
1764839053.4779665,27.13,1.0,0.1253
1764839053.6820512,27.4,1.0,0.12614
1764839053.683352,27.4,1.0,0.1259
1764839053.885529,27.13,1.0,0.12186
1764839053.886077,27.4,1.0,0.11423
1764839054.0898185,27.13,1.0,0.11712
1764839054.090264,26.87,1.0,0.12607
1764839054.2939801,27.13,1.0,0.12736
1764839054.2944524,27.13,1.0,0.13345
1764839055.0179443,27.13,1.0,0.13093
1764839055.0183883,27.13,1.0,0.13091
1764839055.0196087,27.4,1.0,0.13192
1764839055.0198252,27.13,1.0,0.13237
1764839055.0209496,27.4,1.0,0.13315
1764839055.0211606,27.4,1.0,0.13256
1764839055.1390715,48.51,1.0,-0.34532
1764839055.139654,52.47,1.0,-0.05909
1764839055.326849,46.93,1.0,0.12104
1764839055.3272784,53.79,1.0,-0.11186
1764839055.560926,47.19,1.0,0.1513
1764839055.5611575,55.64,1.0,-0.07165
1764839055.7818232,48.25,1.0,0.17875
1764839055.7821817,51.94,1.0,-0.03993
1764839055.7823298,45.87,1.0,0.1548
1764839055.9240685,47.98,1.0,0.0
1764839055.9243639,47.46,1.0,0.02863
1764839056.1253135,42.7,1.0,0.09151
1764839056.1255977,46.14,1.0,-0.1614
1764839056.3603864,38.22,1.0,0.12765
1764839056.3605912,40.59,1.0,0.0
1764839056.5471416,35.31,1.0,-0.14691
1764839056.5474012,30.3,1.0,0.05689
1764839056.734163,28.19,1.0,-0.3291
1764839056.7344563,14.99,1.0,0.02756
1764839056.9851213,8.13,1.0,0.07715
1764839056.9855418,5.23,1.0,-0.22342
1764839057.1616983,4.96,1.0,0.34395
1764839057.1619382,18.16,1.0,0.02357
1764839057.3468664,26.87,1.0,-0.27366
1764839057.3473024,25.29,1.0,-0.13264
1764839057.6004348,7.34,1.0,-0.06293
1764839057.6010787,-6.12,1.0,0.18347
1764839057.7887952,-3.75,1.0,0.15092
1764839057.788999,14.46,1.0,-0.05357
1764839057.9759285,21.59,1.0,-0.13229
1764839057.9766922,10.77,1.0,-0.07816
1764839058.164654,2.85,1.0,0.19084
1764839058.1651607,14.46,1.0,0.07386
1764839058.4150696,23.17,1.0,-0.1562
1764839058.415558,13.67,1.0,-0.05684
1764839058.604209,8.39,1.0,0.35816
1764839058.6045945,20.53,1.0,0.0
1764839058.7924724,28.19,1.0,-0.18144
1764839058.7927854,14.73,1.0,-0.03013
1764839058.9783664,10.24,1.0,0.37534
1764839058.978725,22.12,1.0,-0.08964
1764839059.2300708,26.87,1.0,-0.17659
1764839059.2307603,9.71,1.0,0.13653
1764839059.4174693,8.13,1.0,0.36637
1764839059.4186306,20.27,1.0,-0.17494
1764839059.5990503,16.84,1.0,-0.19212
1764839059.6004317,3.38,1.0,0.22453
1764839059.8390093,9.98,1.0,0.14958
1764839059.8395295,23.97,1.0,-0.22807
1764839060.0248644,16.58,1.0,-0.13378
1764839060.0255632,6.55,1.0,0.23251
1764839060.2134056,16.58,1.0,0.06095
1764839060.2138805,25.55,1.0,-0.1731
1764839060.4481592,12.88,1.0,-0.02782
1764839060.4487846,8.13,1.0,0.30014
1764839060.636315,20.8,1.0,0.0
1764839060.6369357,26.61,1.0,-0.16584
1764839060.8250813,11.56,1.0,0.0791
1764839060.825483,10.51,1.0,0.34824
1764839061.0121076,26.08,1.0,-0.10738
1764839061.0125353,30.83,1.0,-0.18682
1764839061.26073,15.78,1.0,0.12849
1764839061.2612486,16.58,1.0,0.17508
1764839061.4498227,30.04,1.0,-0.19072
1764839061.4502184,28.98,1.0,-0.23272
1764839061.640316,8.92,1.0,0.14641
1764839061.6406126,9.98,1.0,0.08825
1764839061.8291914,15.26,1.0,-0.23298
1764839061.8294177,2.32,1.0,0.0
1764839062.0805635,-3.22,1.0,-0.06262
1764839062.0808325,-7.97,1.0,0.3406
1764839062.2525063,9.98,1.0,0.0
1764839062.252662,26.34,1.0,-0.24014
1764839062.4822202,25.02,1.0,-0.32261
1764839062.4830725,5.23,1.0,0.08414
1764839062.6431231,4.96,1.0,0.30284
1764839062.6435063,18.16,1.0,-0.13809
1764839062.8587685,14.99,1.0,-0.18182
1764839062.8590007,-2.43,1.0,0.17351
1764839062.8593714,2.06,1.0,0.28907
1764839063.0738823,16.31,1.0,-0.15619
1764839063.074248,16.58,1.0,0.0
1764839063.2623377,17.63,1.0,0.0695
1764839063.262727,25.29,1.0,0.03477
1764839063.4985502,30.83,1.0,0.0
1764839063.4987397,34.26,1.0,0.16979
1764839063.6881597,47.46,1.0,0.0
1764839063.688451,55.9,1.0,0.13019
1764839063.8754182,68.31,1.0,-0.07034
1764839063.8757846,70.95,1.0,0.1176
1764839064.065053,76.49,1.0,-0.04724
1764839064.0654674,67.25,1.0,0.31645
1764839064.3132985,78.07,1.0,-0.13518
1764839064.3135226,76.75,1.0,0.13227
1764839064.5024207,78.6,1.0,0.0475
1764839064.5029702,75.43,1.0,0.20654
1764839064.691915,79.92,1.0,0.1989
1764839064.6922734,84.93,1.0,0.2772
1764839064.8795297,91.0,1.0,0.27073
1764839064.8799198,91.53,1.0,0.2914
1764839065.1283872,91.53,1.0,0.31324
1764839065.1288922,91.8,1.0,0.3501
1764839065.316607,91.27,1.0,0.34575
1764839065.3169408,83.61,1.0,0.35558
1764839065.5056229,79.39,1.0,0.35593
1764839065.5059845,79.65,1.0,0.35676
1764839065.7391186,79.65,1.0,0.35696
1764839065.739968,79.65,1.0,0.35703
1764839065.9249983,79.65,1.0,0.35691
1764839065.9255972,79.65,1.0,0.35706
1764839066.1131053,79.65,1.0,0.35709
1764839066.1134417,79.65,1.0,0.35701
1764839066.3624897,79.65,1.0,0.35704
1764839066.3627975,79.65,1.0,0.35715
1764839066.5524604,79.65,1.0,0.35655
1764839066.55265,79.65,1.0,0.27814
1764839066.740865,79.65,1.0,0.13229
1764839066.741469,79.65,1.0,-0.05656
1764839066.9294126,79.65,1.0,-0.09779
1764839066.9298873,79.65,1.0,0.0
1764839067.11603,79.65,1.0,0.24495
1764839067.1165993,79.65,1.0,0.3535
1764839067.3646405,79.65,1.0,0.35708
1764839067.3652236,79.65,1.0,0.35685
1764839067.5545416,79.92,1.0,0.35709
1764839067.5553064,79.92,1.0,0.35724
1764839067.7411528,79.65,1.0,0.35716
1764839067.7419324,79.65,1.0,0.35667
1764839067.9294944,79.65,1.0,0.35698
1764839067.9302123,79.65,1.0,0.35701
1764839068.1808493,79.92,1.0,0.35695
1764839068.1814332,79.65,1.0,0.35715
1764839068.3673866,79.65,1.0,0.35719
1764839068.3676631,79.65,1.0,0.35714
1764839068.558677,79.65,1.0,0.35704
1764839068.5589023,79.92,1.0,0.35722
1764839068.7450528,79.65,1.0,0.35709
1764839068.7454226,79.92,1.0,0.3572
1764839068.9980757,79.65,1.0,0.35706
1764839068.998423,79.65,1.0,0.35714
1764839069.1868696,79.65,1.0,0.35712
1764839069.1872602,79.65,1.0,0.35722
1764839069.3625298,79.65,1.0,0.35721
1764839069.3631895,79.65,1.0,0.35718
1764839069.5854568,79.65,1.0,0.35714
1764839069.58573,79.92,1.0,0.35696
1764839069.764613,79.92,1.0,0.35685
1764839069.7649481,79.92,1.0,0.35689
1764839069.7653522,79.92,1.0,0.35705
1764839070.0019126,79.65,1.0,0.35697
1764839070.0022993,79.65,1.0,0.35703
1764839070.1713061,79.92,1.0,0.35708
1764839070.171673,79.92,1.0,0.35684
1764839070.4207482,79.92,1.0,0.35697
1764839070.42113,79.92,1.0,0.35699
1764839070.6067786,79.65,1.0,0.35678
1764839070.6070035,79.65,1.0,0.35698
1764839070.7963943,79.65,1.0,0.35709
1764839070.7969792,79.92,1.0,0.3571
1764839070.98436,79.65,1.0,0.35703
1764839070.9848418,79.65,1.0,0.35719
1764839071.2326171,79.65,1.0,0.35706
1764839071.232955,79.92,1.0,0.35707
1764839071.420922,79.92,1.0,0.35704
1764839071.4211917,79.65,1.0,0.35689
1764839071.6483643,79.92,1.0,0.35704
1764839071.6486397,79.92,1.0,0.3571
