timestamp,theta_pot,button_state,tau_ext
1764771119.0410633,-7.71,1.0,-0.36213
1764771119.0412621,-7.71,1.0,-0.36295
1764771119.2436268,-7.71,1.0,-0.36006
1764771119.2442522,-7.71,1.0,-0.3592
1764771119.4502845,-7.97,1.0,-0.35157
1764771119.4513772,-7.71,1.0,-0.35291
1764771119.6539507,-7.71,1.0,-0.34965
1764771119.654882,-7.71,1.0,-0.35021
1764771119.859015,-7.71,1.0,-0.34626
1764771119.8599124,-7.71,1.0,-0.34743
1764771120.0626528,-7.97,1.0,-0.34712
1764771120.0630834,-7.71,1.0,-0.34463
1764771120.2666728,-7.71,1.0,-0.3434
1764771120.2671924,-7.71,1.0,-0.33385
1764771120.469244,-7.71,1.0,-0.33544
1764771120.4699373,-7.71,1.0,-0.34147
1764771120.6712537,-7.71,1.0,-0.34342
1764771120.6723704,-7.71,1.0,-0.34599
1764771120.8737514,-7.71,1.0,-0.34493
1764771120.874816,-7.71,1.0,-0.34625
1764771121.0756516,-7.71,1.0,-0.34252
1764771121.0767667,-7.71,1.0,-0.34202
1764771121.2822442,-7.71,1.0,-0.33913
1764771121.283641,-7.71,1.0,-0.33578
1764771121.48532,-7.71,1.0,-0.33953
1764771121.485941,-7.71,1.0,-0.34063
1764771121.6919353,-7.71,1.0,-0.3433
1764771121.6921487,-7.71,1.0,-0.32215
1764771121.898821,-7.71,1.0,-0.32908
1764771121.8992867,-7.71,1.0,-0.34115
1764771121.899429,-7.71,1.0,-0.31912
1764771122.1076193,-7.71,1.0,-0.32535
1764771122.1089962,-7.71,1.0,-0.32916
1764771122.3122845,-7.71,1.0,-0.32386
1764771122.312656,-7.71,1.0,-0.32864
1764771122.5162401,-7.97,1.0,-0.32965
1764771122.5171378,-7.71,1.0,-0.32742
1764771123.254946,-7.71,1.0,-0.32636
1764771123.2558439,-7.44,1.0,-0.33207
1764771123.255996,-7.71,1.0,-0.33596
1764771123.2568815,-7.71,1.0,-0.3353
1764771123.257025,-7.71,1.0,-0.33541
1764771123.2579205,-11.14,1.0,-0.28973
1764771123.3771486,-19.58,1.0,-0.07313
1764771123.3775117,-20.64,1.0,0.0
1764771123.5491264,-21.17,1.0,0.01468
1764771123.5497475,-19.32,1.0,-0.04617
1764771123.736025,-17.47,1.0,-0.0906
1764771123.7368805,-16.94,1.0,-0.11244
1764771123.9845176,-16.15,1.0,-0.12021
1764771123.9853687,-16.15,1.0,-0.10163
1764771124.171323,-15.62,1.0,-0.10143
1764771124.1721346,-15.62,1.0,-0.10933
1764771124.3573992,-15.62,1.0,-0.11425
1764771124.35817,-15.62,1.0,-0.11877
1764771124.544359,-15.62,1.0,-0.11321
1764771124.5451853,-15.36,1.0,-0.10117
1764771124.7945144,-15.1,1.0,-0.0616
1764771124.7953715,-14.83,1.0,0.0
1764771124.9848952,-14.57,1.0,-0.01981
1764771124.9857323,-14.57,1.0,-0.03854
1764771125.175226,-14.57,1.0,-0.01509
1764771125.175885,-14.3,1.0,0.0112
1764771125.3644607,-14.3,1.0,0.02536
1764771125.3650846,-14.57,1.0,0.01095
1764771125.6143012,-14.57,1.0,0.0
1764771125.6151257,-14.83,1.0,0.0
1764771125.8001251,-14.3,1.0,0.0
1764771125.8008556,-14.3,1.0,0.0
1764771125.985518,-14.3,1.0,0.0
1764771125.986215,-14.57,1.0,0.0
1764771126.1752083,-14.57,1.0,0.0
1764771126.1761694,-14.3,1.0,-0.01684
1764771126.4236164,-14.3,1.0,-0.04426
1764771126.4241955,-14.57,1.0,-0.04846
1764771126.6126382,-14.3,1.0,-0.03366
1764771126.6142564,-14.57,1.0,0.0
1764771126.8009756,-14.57,1.0,-0.01342
1764771126.8023162,-14.3,1.0,0.0
1764771126.9854805,-14.57,1.0,0.0
1764771126.9862385,-14.57,1.0,-0.01038
1764771127.23622,-14.3,1.0,0.0
1764771127.2369199,-14.57,1.0,0.0332
1764771127.4261272,-12.98,1.0,0.02435
1764771127.4270155,-10.87,1.0,0.04524
1764771127.6136372,-9.03,1.0,0.03947
1764771127.613991,-7.18,1.0,0.03034
1764771127.8031301,-5.86,1.0,0.06454
1764771127.8037605,-3.75,1.0,0.0797
1764771128.053835,-2.43,1.0,0.11745
1764771128.054538,-0.05,1.0,0.16857
1764771128.2447765,2.59,1.0,0.19447
1764771128.2455928,4.96,1.0,0.25083
1764771128.4370048,8.13,1.0,0.25395
1764771128.437645,10.51,1.0,0.25394
1764771128.438251,13.94,1.0,0.2789
1764771128.6277533,16.84,1.0,0.29699
1764771128.6283386,17.63,1.0,0.30765
1764771128.8798952,20.53,1.0,0.28252
1764771128.8805873,22.12,1.0,0.23377
1764771129.0682886,22.38,1.0,0.20119
1764771129.0697558,22.12,1.0,0.1178
1764771129.2533789,20.53,1.0,0.08251
1764771129.2542236,15.26,1.0,0.02961
1764771129.4418993,9.71,1.0,-0.08387
1764771129.442725,2.85,1.0,-0.09151
1764771129.6916203,-4.01,1.0,-0.09999
1764771129.6924412,-9.55,1.0,-0.1001
1764771129.8791423,-12.72,1.0,-0.18306
1764771129.8798463,-16.68,1.0,-0.26457
1764771130.050161,-22.49,1.0,-0.31529
1764771130.0505495,-28.56,1.0,-0.34842
1764771130.3014257,-31.99,1.0,-0.41332
1764771130.3018286,-36.74,1.0,-0.44733
1764771130.4894457,-41.49,1.0,-0.3139
1764771130.490314,-42.81,1.0,-0.3286
1764771130.6776657,-43.34,1.0,-0.12492
1764771130.6781538,-41.22,1.0,-0.10266
1764771130.8637488,-36.47,1.0,-0.04491
1764771130.8645594,-30.4,1.0,0.0
1764771131.1158075,-24.33,1.0,0.0
1764771131.1161678,-18.79,1.0,0.0673
1764771131.3042486,-14.57,1.0,0.12451
1764771131.3044837,-9.29,1.0,0.18283
1764771131.4771764,-4.27,1.0,0.2137
1764771131.4774108,1.53,1.0,0.34327
1764771131.7301452,7.87,1.0,0.45914
1764771131.7306206,14.99,1.0,0.45596
1764771131.9213626,22.65,1.0,0.43453
1764771131.9215314,28.19,1.0,0.25868
1764771132.110847,29.24,1.0,0.15795
1764771132.1110551,26.34,1.0,0.07514
1764771132.2999425,18.69,1.0,-0.12991
1764771132.3003592,10.77,1.0,-0.24015
1764771132.5231025,0.74,1.0,-0.19824
1764771132.5233338,-8.5,1.0,-0.21193
1764771132.7058442,-15.36,1.0,-0.24342
1764771132.70673,-21.17,1.0,-0.31607
1764771132.9314663,-27.76,1.0,-0.44416
1764771132.931615,-33.83,1.0,-0.53554
1764771133.127751,-40.96,1.0,-0.46491
1764771133.128217,-46.5,1.0,-0.41186
1764771133.3152187,-47.82,1.0,-0.30782
1764771133.315626,-48.61,1.0,-0.22695
1764771133.5653236,-46.77,1.0,-0.30571
1764771133.5654945,-44.66,1.0,-0.42927
1764771133.751487,-43.86,1.0,-0.37449
1764771133.7520561,-43.86,1.0,-0.23987
1764771133.938363,-42.81,1.0,-0.20223
1764771133.9386766,-40.96,1.0,-0.25455
1764771134.1577363,-38.59,1.0,-0.33871
1764771134.1578937,-38.32,1.0,-0.35874
1764771134.347908,-37.53,1.0,-0.33529
1764771134.348572,-36.74,1.0,-0.3382
1764771134.5680885,-36.47,1.0,-0.33865
1764771134.5682383,-36.47,1.0,-0.33138
1764771134.7437298,-36.47,1.0,-0.30827
1764771134.7441459,-36.47,1.0,-0.28241
1764771134.7443113,-36.47,1.0,-0.23527
1764771134.9726288,-36.74,1.0,-0.19046
1764771134.9727693,-34.89,1.0,-0.13707
1764771135.2026696,-32.25,1.0,-0.01565
1764771135.2029057,-29.35,1.0,0.03055
1764771135.4209688,-22.75,1.0,0.04693
1764771135.4214094,-18.0,1.0,0.07726
1764771135.5942044,-11.93,1.0,0.08263
1764771135.594959,-9.29,1.0,0.11291
1764771135.7798662,-6.65,1.0,0.042
1764771135.7807689,-4.54,1.0,-0.0103
1764771135.969713,-3.75,1.0,0.0
1764771135.9702482,-3.48,1.0,0.0
1764771136.2039511,-3.48,1.0,-0.02676
1764771136.2046337,-3.48,1.0,-0.04486
1764771136.375322,-3.48,1.0,-0.06149
1764771136.3757102,-4.54,1.0,0.01989
1764771136.6229646,-6.91,1.0,0.06936
1764771136.6234386,-7.97,1.0,0.05303
1764771136.8296368,-7.71,1.0,0.01669
1764771136.8300862,-7.71,1.0,0.0
1764771136.9901142,-7.71,1.0,0.0
1764771136.9902894,-7.71,1.0,0.0
1764771137.215447,-7.71,1.0,0.0
1764771137.216346,-7.71,1.0,0.0
1764771137.4006655,-7.71,1.0,0.0
1764771137.4017174,-7.71,1.0,0.0
1764771137.6516266,-7.71,1.0,0.0
1764771137.6524277,-7.71,1.0,0.0
1764771137.8427312,-7.71,1.0,-0.0334
1764771137.8431227,-8.5,1.0,-0.26334
1764771138.0325968,-13.51,1.0,-0.32611
1764771138.0329998,-20.11,1.0,-0.37575
1764771138.2193289,-27.24,1.0,-0.35095
1764771138.2200618,-32.52,1.0,-0.29736
1764771138.4444165,-35.68,1.0,-0.33646
1764771138.4445696,-38.06,1.0,-0.28331
1764771138.62768,-39.91,1.0,-0.30768
1764771138.628223,-39.64,1.0,-0.34693
1764771138.877699,-39.64,1.0,-0.3529
1764771138.877911,-39.91,1.0,-0.31806
1764771139.0667293,-39.91,1.0,-0.2866
1764771139.0670993,-39.91,1.0,-0.25232
1764771139.254092,-39.91,1.0,-0.17334
1764771139.2545888,-39.11,1.0,-0.0322
1764771139.472556,-33.31,1.0,0.03407
1764771139.4734366,-27.24,1.0,0.15938
1764771139.6580532,-19.85,1.0,0.21233
1764771139.6588585,-11.4,1.0,0.26221
1764771139.8486996,-3.75,1.0,0.38349
1764771139.8493614,4.96,1.0,0.49697
1764771140.034863,14.46,1.0,0.37759
1764771140.035594,20.8,1.0,0.35747
1764771140.2862494,26.61,1.0,0.36971
1764771140.2871203,28.72,1.0,0.37978
1764771140.4462214,30.3,1.0,0.32632
1764771140.4464571,31.36,1.0,0.24399
1764771140.673016,30.56,1.0,0.30909
1764771140.6734304,30.3,1.0,0.5106
1764771140.8599558,30.3,1.0,0.46771
1764771140.8603194,31.62,1.0,0.15766
1764771141.050214,31.36,1.0,0.18638
1764771141.0503955,29.24,1.0,0.46911
1764771141.3022525,28.98,1.0,0.44949
1764771141.3025482,30.04,1.0,0.2323
1764771141.3027585,30.3,1.0,0.19272
1764771141.4795966,27.4,1.0,0.40314
1764771141.4797513,26.61,1.0,0.46481
1764771141.6694121,27.92,1.0,0.28866
1764771141.669938,29.24,1.0,0.14036
1764771141.9198756,26.34,1.0,0.34107
1764771141.9206533,25.81,1.0,0.39416
1764771142.1107528,26.08,1.0,0.35539
1764771142.111679,26.08,1.0,0.20702
1764771142.2962668,26.61,1.0,0.21863
1764771142.2973564,25.29,1.0,0.42038
1764771142.4829192,25.29,1.0,0.39003
1764771142.4836533,26.08,1.0,0.22116
1764771142.7321436,26.61,1.0,0.18329
1764771142.7332702,25.02,1.0,0.39308
1764771142.9182103,25.02,1.0,0.40603
1764771142.918776,25.02,1.0,0.22179
1764771143.1078272,25.81,1.0,0.17703
1764771143.1094096,23.17,1.0,0.34503
1764771143.294585,21.85,1.0,0.32895
1764771143.295339,21.33,1.0,0.1499
1764771143.5294938,18.42,1.0,0.01818
1764771143.5301864,13.67,1.0,-0.04575
1764771143.7430966,8.39,1.0,-0.0438
1764771143.743307,1.8,1.0,0.0
1764771143.9118056,-1.64,1.0,0.0
1764771143.9119625,-3.75,1.0,-0.01961
1764771144.1370478,-5.59,1.0,0.0
1764771144.1376076,-6.91,1.0,0.04288
1764771144.3599856,-6.65,1.0,0.0
1764771144.3601248,-6.91,1.0,0.0
1764771144.5317464,-6.91,1.0,0.0
1764771144.5323215,-6.65,1.0,0.0
1764771144.722306,-6.91,1.0,0.0
1764771144.7224858,-6.91,1.0,0.0
1764771144.9751413,-6.91,1.0,-0.01767
1764771144.9755516,-6.65,1.0,0.0
1764771145.1344256,-6.65,1.0,-0.01223
1764771145.134586,-6.65,1.0,-0.01417
1764771145.3684692,-6.91,1.0,-0.01981
1764771145.368956,-6.91,1.0,-0.04442
1764771145.5429275,-6.91,1.0,-0.03968
1764771145.5434904,-6.91,1.0,-0.02456
1764771145.7691228,-6.91,1.0,-0.02208
1764771145.7693787,-6.91,1.0,-0.03909
1764771145.9959185,-6.91,1.0,-0.02948
1764771145.996554,-6.91,1.0,-0.01062
1764771146.168539,-6.91,1.0,0.0
1764771146.1689327,-6.91,1.0,0.0
1764771146.3561726,-6.91,1.0,-0.0136
1764771146.3566418,-6.91,1.0,0.0
1764771146.7645726,-6.91,1.0,0.0
1764771146.7648423,-6.65,1.0,0.0
1764771146.766118,-6.91,1.0,0.0
1764771146.7662551,-6.91,1.0,0.0
1764771147.0130038,-6.91,1.0,0.02972
1764771147.0136187,-6.65,1.0,0.02982
1764771147.1920896,-6.91,1.0,0.01816
1764771147.1925552,-6.91,1.0,0.0
1764771147.4246802,-6.91,1.0,0.0
1764771147.4249802,-6.65,1.0,0.0
1764771147.4252925,-7.18,1.0,0.04095
1764771147.6086009,-6.91,1.0,0.01452
1764771147.7989557,-7.18,1.0,0.01311
1764771147.7993798,-6.91,1.0,-0.02553
1764771147.799556,-6.65,1.0,0.0
1764771148.0346856,-7.18,1.0,0.01061
1764771148.0352068,-6.91,1.0,0.0
1764771148.2159822,-6.65,1.0,0.0
1764771148.2163079,-6.65,1.0,0.0
1764771148.4078803,-6.91,1.0,0.0
1764771148.408117,-6.65,1.0,0.0
1764771148.6603851,-6.91,1.0,0.0
1764771148.660552,-6.91,1.0,0.0
1764771148.8495708,-6.91,1.0,0.0
1764771148.8501706,-6.91,1.0,0.0
1764771149.0379333,-6.91,1.0,0.0
1764771149.0382495,-6.65,1.0,0.0
1764771149.2280571,-6.91,1.0,0.0
1764771149.2292461,-6.91,1.0,0.0
1764771149.4783847,-6.91,1.0,0.0
1764771149.4786904,-6.91,1.0,0.0
1764771149.650273,-6.91,1.0,0.0
1764771149.6504157,-6.91,1.0,0.0
1764771149.887104,-6.91,1.0,0.0
1764771149.8880298,-6.91,1.0,0.0
1764771150.075254,-6.91,1.0,0.0
1764771150.0766735,-6.91,1.0,0.0
