timestamp,theta_pot,button_state,tau_ext
1764853025.2297416,35.72,1.0,0.2391
1764853025.2297416,39.68,1.0,0.16451
1764853025.416803,41.26,1.0,0.14283
1764853025.416803,38.1,1.0,0.30137
1764853025.6037202,39.94,1.0,0.29715
1764853025.6047168,43.64,1.0,0.20959
1764853025.7903311,43.64,1.0,0.20457
1764853025.7903311,45.22,1.0,0.16526
1764853026.0377734,44.7,1.0,0.14926
1764853026.0377734,41.0,1.0,0.2962
1764853026.2254865,41.0,1.0,0.31207
1764853026.2254865,44.7,1.0,0.19598
1764853026.4125779,45.22,1.0,0.14499
1764853026.4125779,42.58,1.0,0.16856
1764853026.4125779,40.74,1.0,0.31105
1764853026.6003647,42.32,1.0,0.30208
1764853026.6003647,45.22,1.0,0.16413
1764853026.8490026,44.7,1.0,0.12888
1764853026.8490026,39.94,1.0,0.28061
1764853027.0376565,40.21,1.0,0.28366
1764853027.0376565,43.64,1.0,0.19702
1764853027.222042,43.9,1.0,0.16003
1764853027.222042,40.74,1.0,0.19387
1764853027.410212,39.68,1.0,0.27029
1764853027.410212,39.42,1.0,0.30665
1764853027.6571822,43.9,1.0,0.14883
1764853027.6571822,43.64,1.0,0.14311
1764853027.8459816,40.74,1.0,0.19966
1764853027.8459816,38.1,1.0,0.26478
1764853028.034005,37.83,1.0,0.25913
1764853028.034005,39.68,1.0,0.15137
1764853028.2790732,39.42,1.0,0.14267
1764853028.2790732,37.04,1.0,0.21892
1764853028.4682484,37.04,1.0,0.23022
1764853028.4682484,37.04,1.0,0.22255
1764853028.6564038,37.04,1.0,0.24873
1764853028.6564038,37.31,1.0,0.26047
1764853028.8610828,37.04,1.0,0.23208
1764853028.8610828,39.42,1.0,0.14125
1764853029.0477908,36.78,1.0,0.11762
1764853029.0477908,34.4,1.0,0.16203
1764853029.2951436,31.76,1.0,0.14409
1764853029.2951436,28.6,1.0,0.07511
1764853029.4844952,25.43,1.0,0.03018
1764853029.4844952,18.3,1.0,0.0
1764853029.6703603,10.91,1.0,0.0
1764853029.6703603,6.69,1.0,0.0
1764853029.8573773,1.67,1.0,-0.1016
1764853029.8573773,6.24,1.0,-0.1203
1764853030.104962,13.63,1.0,-0.14871
1764853030.104962,22.34,1.0,-0.24566
1764853030.2914014,32.64,1.0,-0.2478
1764853030.2923458,40.55,1.0,-0.27465
1764853030.479802,48.74,1.0,-0.26963
1764853030.479802,55.33,1.0,-0.2224
1764853030.6667888,59.29,1.0,-0.18304
1764853030.667744,59.03,1.0,-0.18095
1764853030.9187846,59.03,1.0,-0.17693
1764853030.9197748,59.03,1.0,-0.1676
1764853031.1055253,58.77,1.0,-0.15105
1764853031.1055253,56.92,1.0,-0.14307
1764853031.2929034,54.01,1.0,-0.13248
1764853031.2937868,50.85,1.0,-0.15455
1764853031.4777877,48.47,1.0,-0.15499
1764853031.4787605,46.62,1.0,-0.15348
1764853031.7281647,45.04,1.0,-0.13733
1764853031.7291803,42.67,1.0,-0.12978
1764853031.914965,40.55,1.0,-0.12129
1764853031.914965,39.5,1.0,-0.12368
1764853032.102429,38.97,1.0,-0.14596
1764853032.102429,38.44,1.0,-0.12246
1764853032.2892745,38.18,1.0,-0.1331
1764853032.2902606,37.91,1.0,-0.13545
1764853032.5385807,37.91,1.0,-0.13178
1764853032.5395224,37.39,1.0,-0.13919
1764853032.7276702,37.39,1.0,-0.13194
1764853032.7287347,37.39,1.0,-0.12166
1764853032.9155293,37.39,1.0,-0.11042
1764853032.9165876,37.39,1.0,-0.07829
1764853033.1005554,37.39,1.0,-0.07428
1764853033.1015723,36.33,1.0,-0.08131
1764853033.3502707,33.96,1.0,-0.10308
1764853033.3512113,32.9,1.0,-0.09664
1764853033.5382197,31.58,1.0,-0.07739
1764853033.5382197,29.2,1.0,-0.06567
1764853033.7250125,26.83,1.0,-0.03822
1764853033.7260106,24.45,1.0,0.0
1764853033.9123366,21.29,1.0,0.0
1764853033.9132686,17.59,1.0,0.02861
1764853034.16232,14.42,1.0,0.05844
1764853034.16232,9.15,1.0,0.02221
1764853034.3473783,6.51,1.0,0.03266
1764853034.3473783,3.87,1.0,0.06485
1764853034.5344436,1.49,1.0,0.08135
1764853034.5344436,2.99,1.0,0.0
1764853034.5344436,2.99,1.0,0.07398
1764853034.7219455,5.9,1.0,0.11787
1764853034.7219455,7.22,1.0,0.09833
1764853034.9733877,9.33,1.0,0.10473
1764853034.9733877,11.18,1.0,0.10589
1764853035.159173,12.76,1.0,0.09769
1764853035.159173,14.87,1.0,0.1223
1764853035.3461795,15.66,1.0,0.13674
1764853035.3461795,18.04,1.0,0.07407
1764853035.532466,18.57,1.0,0.10686
1764853035.532466,19.09,1.0,0.15416
1764853035.7813838,19.36,1.0,0.19422
1764853035.7813838,22.0,1.0,0.16601
1764853035.9674344,24.11,1.0,0.15525
1764853035.9682705,26.48,1.0,0.14189
1764853036.1582842,26.48,1.0,0.18046
1764853036.1582842,26.48,1.0,0.21313
1764853036.3437643,27.8,1.0,0.22729
1764853036.3437643,29.65,1.0,0.17497
1764853036.590805,31.76,1.0,0.13857
1764853036.590805,31.76,1.0,0.19406
1764853036.7777069,31.76,1.0,0.24735
1764853036.7777069,33.35,1.0,0.26066
1764853036.9640198,36.25,1.0,0.21311
1764853036.9640198,37.04,1.0,0.18928
1764853037.152085,37.04,1.0,0.20574
1764853037.152085,37.04,1.0,0.22652
1764853037.4002984,37.57,1.0,0.22906
1764853037.4002984,37.83,1.0,0.25569
1764853037.588485,37.57,1.0,0.28159
1764853037.588485,42.32,1.0,0.19346
1764853037.7750494,43.11,1.0,0.20967
1764853037.7750494,43.11,1.0,0.23431
1764853037.9599483,42.85,1.0,0.26836
1764853037.9599483,43.38,1.0,0.28563
1764853038.2066786,44.7,1.0,0.28284
1764853038.2075388,47.07,1.0,0.20734
1764853038.396388,46.81,1.0,0.21886
1764853038.396388,47.07,1.0,0.22464
1764853038.5819995,47.07,1.0,0.24001
1764853038.5819995,47.07,1.0,0.24396
1764853038.7677388,47.07,1.0,0.26722
1764853038.7687178,47.07,1.0,0.27801
1764853039.0171158,47.07,1.0,0.28699
1764853039.0171158,47.07,1.0,0.28647
1764853039.2020495,47.07,1.0,0.25113
1764853039.2020495,47.07,1.0,0.19635
1764853039.3862863,47.07,1.0,0.16402
1764853039.3862863,43.64,1.0,0.30163
1764853039.6322129,44.17,1.0,0.45549
1764853039.6331062,51.56,1.0,0.17916
1764853039.8177722,52.88,1.0,0.22489
1764853039.8177722,51.29,1.0,0.46714
1764853040.0041943,57.89,1.0,0.42314
1764853040.0041943,55.78,1.0,0.53664
1764853040.2514007,56.04,1.0,0.50198
1764853040.2514007,55.78,1.0,0.65635
1764853040.4374664,56.04,1.0,0.731
1764853040.4374664,56.04,1.0,0.72049
1764853040.6240797,56.04,1.0,0.64359
1764853040.625078,56.31,1.0,0.46404
1764853040.8109004,56.04,1.0,0.29454
1764853040.8109004,55.78,1.0,0.16285
1764853041.0608172,52.09,1.0,0.08489
1764853041.0608172,45.22,1.0,0.13984
1764853041.2500393,39.94,1.0,0.16372
1764853041.2510405,36.78,1.0,0.16422
1764853041.4362054,33.61,1.0,0.15322
1764853041.4362054,30.97,1.0,0.02337
1764853041.6230311,24.9,1.0,0.06172
1764853041.6230311,20.41,1.0,0.07644
1764853041.8711689,16.45,1.0,0.03112
1764853041.8711689,10.91,1.0,0.03166
1764853042.0593665,7.22,1.0,-0.07333
1764853042.0593665,2.47,1.0,-0.05306
1764853042.2458842,3.08,1.0,-0.04788
1764853042.2458842,7.03,1.0,-0.13384
1764853042.4330184,13.63,1.0,-0.08486
1764853042.4330184,18.91,1.0,-0.15638
1764853042.681302,26.04,1.0,-0.12154
1764853042.681302,29.47,1.0,-0.16386
1764853042.8666751,35.01,1.0,-0.13979
1764853042.867732,37.91,1.0,-0.13289
1764853043.0536525,39.76,1.0,-0.17808
1764853043.0546577,42.14,1.0,-0.21024
1764853043.2392113,45.3,1.0,-0.18952
1764853043.2392113,47.15,1.0,-0.19048
1764853043.486529,49.53,1.0,-0.17111
1764853043.486529,50.58,1.0,-0.14661
1764853043.6509783,50.58,1.0,-0.07033
1764853043.6519759,45.04,1.0,-0.04749
1764853043.8631222,39.23,1.0,-0.02316
1764853043.8631222,32.64,1.0,-0.03194
1764853044.075281,28.68,1.0,0.0
1764853044.0762882,24.45,1.0,0.0
1764853044.2461824,18.91,1.0,0.02407
1764853044.2461824,13.9,1.0,0.04006
1764853044.480494,9.41,1.0,0.07755
1764853044.480494,3.87,1.0,0.06578
1764853044.6651232,1.49,1.0,0.13892
1764853044.6651232,4.58,1.0,0.05905
1764853044.8530078,5.37,1.0,0.15355
1764853044.8530078,10.38,1.0,0.15651
1764853044.8530078,13.82,1.0,0.18324
1764853045.1027765,19.09,1.0,0.16342
1764853045.1027765,23.05,1.0,0.21652
1764853045.2794578,26.22,1.0,0.2099
1764853045.2794578,29.12,1.0,0.22233
1764853045.4914114,31.5,1.0,0.22539
1764853045.4914114,34.14,1.0,0.21435
1764853045.7070732,35.99,1.0,0.22187
1764853045.7070732,37.04,1.0,0.26703
1764853045.8662434,41.0,1.0,0.20711
1764853045.8662434,41.26,1.0,0.16241
1764853046.0824997,41.0,1.0,0.14867
1764853046.0834982,37.04,1.0,0.23011
1764853046.3175275,36.51,1.0,0.15211
1764853046.3175275,33.35,1.0,0.03265
1764853046.504086,26.48,1.0,0.09295
1764853046.504086,23.84,1.0,0.05429
1764853046.6826794,18.57,1.0,0.0
1764853046.6836376,13.02,1.0,0.0
1764853046.9214294,8.8,1.0,0.0
1764853046.9223204,3.79,1.0,0.10409
1764853047.1116421,3.79,1.0,0.03336
1764853047.1116421,3.79,1.0,0.04308
1764853047.298534,3.52,1.0,0.0
1764853047.298534,3.79,1.0,0.0
1764853047.5317278,3.52,1.0,-0.06605
1764853047.5317278,2.28,1.0,-0.06684
1764853047.7205567,6.24,1.0,0.05137
1764853047.7205567,6.24,1.0,0.11696
1764853047.9370048,0.17,1.0,0.07119
1764853047.9379709,2.47,1.0,0.03103
1764853048.099212,4.31,1.0,-0.03818
1764853048.099212,0.09,1.0,0.0
1764853048.314518,0.96,1.0,0.03641
1764853048.314518,0.7,1.0,0.10827
1764853048.5410316,4.05,1.0,0.0
1764853048.5410316,4.84,1.0,0.03194
1764853048.7123358,1.94,1.0,0.0
1764853048.7123358,0.44,1.0,0.05493
1764853048.8982906,0.17,1.0,0.0628
1764853048.8982906,0.09,1.0,0.06284
1764853049.1502597,0.17,1.0,0.05955
1764853049.1502597,0.17,1.0,0.05636
1764853049.3150508,0.44,1.0,0.05555
1764853049.3150508,0.44,1.0,0.05435
1764853049.5609229,0.44,1.0,0.05594
1764853049.5609229,0.44,1.0,0.05479
1764853049.7488391,0.44,1.0,0.05579
1764853049.7488391,0.44,1.0,0.05439
1764853049.9336722,0.44,1.0,0.05569
1764853049.9336722,0.44,1.0,0.05173
1764853050.1206408,0.7,1.0,0.0443
1764853050.1206408,0.7,1.0,0.04992
1764853050.3681037,0.7,1.0,0.05503
1764853050.3681037,0.7,1.0,0.05618
1764853050.5567582,0.44,1.0,0.06655
1764853050.5567582,0.7,1.0,0.06298
1764853050.743241,0.96,1.0,0.06271
1764853050.743241,0.7,1.0,0.05632
1764853050.9938831,0.7,1.0,0.05143
1764853050.9938831,0.44,1.0,0.05643
1764853051.1814234,0.7,1.0,0.06189
1764853051.1814234,0.7,1.0,0.06124
1764853051.3698606,0.7,1.0,0.0553
1764853051.3698606,0.7,1.0,0.05695
1764853051.558122,0.7,1.0,0.05524
1764853051.558122,0.7,1.0,0.05925
1764853051.7431426,0.7,1.0,0.05816
1764853051.7443633,0.7,1.0,0.0555
1764853051.991481,0.7,1.0,0.05793
1764853051.991481,0.7,1.0,0.06481
1764853052.1758668,0.7,1.0,0.06739
1764853052.1767979,0.7,1.0,0.06807
1764853052.3632867,0.7,1.0,0.06571
1764853052.3632867,0.7,1.0,0.06498
1764853052.5496876,0.7,1.0,0.06433
1764853052.5496876,0.7,1.0,0.06537
1764853052.798005,0.7,1.0,0.05479
1764853052.798005,0.96,1.0,0.0
1764853052.984429,1.76,1.0,-0.11816
1764853052.984429,8.62,1.0,-0.1259
1764853053.172332,15.74,1.0,-0.1572
1764853053.172332,24.45,1.0,-0.18649
1764853053.3612146,32.11,1.0,-0.20632
1764853053.3612146,37.91,1.0,-0.25455
1764853053.6105201,45.04,1.0,-0.3109
1764853053.6115053,51.11,1.0,-0.23971
1764853053.7963364,56.65,1.0,-0.2609
1764853053.7963364,60.61,1.0,-0.28806
1764853053.9821045,63.52,1.0,-0.30719
1764853053.9821045,67.74,1.0,-0.291
1764853054.1686306,70.11,1.0,-0.27186
1764853054.1686306,71.43,1.0,-0.20953
1764853054.4177895,71.7,1.0,-0.16242
1764853054.4177895,67.47,1.0,-0.31399
1764853054.606518,67.47,1.0,-0.34003
1764853054.606518,70.38,1.0,-0.25673
1764853054.7931845,70.91,1.0,-0.18324
1764853054.7931845,68.0,1.0,-0.23752
1764853054.9777148,65.89,1.0,-0.27407
1764853054.9787111,64.04,1.0,-0.26504
1764853055.2292016,64.04,1.0,-0.24418
1764853055.2292016,64.04,1.0,-0.23001
1764853055.4154687,64.04,1.0,-0.21561
1764853055.4154687,64.04,1.0,-0.19689
1764853055.6016717,63.78,1.0,-0.18557
1764853055.6016717,62.2,1.0,-0.17729
1764853055.789223,59.29,1.0,-0.14058
1764853055.789223,56.13,1.0,-0.17885
1764853056.0361872,55.33,1.0,-0.23241
1764853056.0361872,54.54,1.0,-0.24598
1764853056.0361872,55.33,1.0,-0.22452
1764853056.223563,57.71,1.0,-0.21633
1764853056.223563,57.97,1.0,-0.17322
1764853056.472085,57.71,1.0,-0.17349
1764853056.472085,57.71,1.0,-0.16726
1764853056.6593738,57.71,1.0,-0.15755
1764853056.6593738,57.45,1.0,-0.1543
1764853056.8474731,54.54,1.0,-0.199
1764853056.8474731,54.54,1.0,-0.22849
1764853057.0352256,54.54,1.0,-0.21723
1764853057.0362792,54.28,1.0,-0.21411
1764853057.2202582,54.28,1.0,-0.20984
1764853057.2212548,54.28,1.0,-0.213
1764853057.4701693,54.28,1.0,-0.21114
1764853057.4701693,54.54,1.0,-0.20777
1764853057.6548042,54.54,1.0,-0.20326
1764853057.6548042,54.28,1.0,-0.19939
1764853057.8419292,54.54,1.0,-0.19956
1764853057.8419292,54.54,1.0,-0.19695
1764853058.0267146,54.54,1.0,-0.18927
1764853058.0267146,54.28,1.0,-0.11747
1764853058.2736728,51.11,1.0,-0.12268
1764853058.2746925,47.68,1.0,-0.09676
1764853058.4599895,45.04,1.0,-0.03604
1764853058.4599895,38.44,1.0,0.0
1764853058.6475215,30.26,1.0,0.0
1764853058.6475215,23.13,1.0,0.07744
1764853058.8350742,13.9,1.0,0.16486
1764853058.8350742,2.55,1.0,0.19342
1764853059.0858488,8.01,1.0,0.23098
1764853059.0858488,16.72,1.0,0.25187
1764853059.2719755,24.11,1.0,0.2233
1764853059.2719755,30.71,1.0,0.21653
1764853059.4589474,34.67,1.0,0.17824
1764853059.4589474,35.99,1.0,0.24196
1764853059.6468852,37.83,1.0,0.25102
1764853059.6468852,40.74,1.0,0.17253
1764853059.8955512,41.26,1.0,0.18969
1764853059.8955512,41.26,1.0,0.25909
1764853060.0824952,41.79,1.0,0.34859
1764853060.0824952,46.54,1.0,0.20812
1764853060.2717605,47.33,1.0,0.15445
1764853060.2717605,43.38,1.0,0.16897
1764853060.459266,41.53,1.0,0.28402
1764853060.4602008,43.9,1.0,0.2534
1764853060.7104256,45.22,1.0,0.20039
1764853060.7104256,45.75,1.0,0.22633
1764853060.8950367,45.75,1.0,0.21421
1764853060.8950367,45.75,1.0,0.21204
1764853061.1130087,45.75,1.0,0.20074
1764853061.1130087,45.75,1.0,0.21691
1764853061.2818298,46.02,1.0,0.22313
1764853061.2818298,45.75,1.0,0.2354
1764853061.5172894,45.75,1.0,0.23925
1764853061.5181906,46.02,1.0,0.23132
1764853061.706136,45.75,1.0,0.22923
1764853061.707046,45.75,1.0,0.22473
1764853061.8934603,46.02,1.0,0.21133
1764853061.8934603,45.75,1.0,0.18163
1764853062.0798638,45.75,1.0,0.14535
1764853062.0798638,40.47,1.0,0.20533
1764853062.3224373,39.15,1.0,0.17597
1764853062.3224373,37.04,1.0,0.07919
1764853062.501472,31.23,1.0,0.0
1764853062.501472,23.58,1.0,0.16742
1764853062.7361255,20.41,1.0,0.0887
1764853062.7361255,18.04,1.0,-0.02052
1764853062.9229124,11.18,1.0,0.0
1764853062.9229124,5.9,1.0,0.03405
1764853063.1111922,4.84,1.0,0.0
1764853063.1111922,1.67,1.0,0.0
1764853063.3306484,0.44,1.0,0.0
1764853063.3306484,1.76,1.0,0.02485
1764853063.5135477,3.08,1.0,0.0
1764853063.5135477,3.6,1.0,0.0
1764853063.7018971,5.72,1.0,0.02768
1764853063.7018971,5.98,1.0,0.06088
1764853063.9149883,5.72,1.0,0.09823
1764853063.9149883,0.96,1.0,0.06677
1764853064.146992,1.15,1.0,0.05493
1764853064.146992,2.99,1.0,-0.04583
1764853064.32288,0.36,1.0,-0.02271
1764853064.32288,2.28,1.0,-0.05305
1764853064.32288,6.24,1.0,0.04958
1764853064.576342,6.24,1.0,0.08377
1764853064.576342,4.4,1.0,0.1358
1764853064.764668,1.41,1.0,0.07904
1764853064.765785,5.63,1.0,-0.05016
1764853064.956716,5.9,1.0,-0.07272
1764853064.956716,0.96,1.0,-0.05696
1764853065.1933398,4.66,1.0,0.04302
1764853065.1942918,5.98,1.0,0.04882
1764853065.3688385,5.98,1.0,0.10987
1764853065.3688385,0.44,1.0,0.07467
1764853065.6061864,2.73,1.0,0.02735
1764853065.6070638,4.58,1.0,0.03067
1764853065.7814236,4.58,1.0,0.02232
1764853065.7814236,4.58,1.0,-0.02331
1764853066.0182219,4.05,1.0,-0.11833
1764853066.0182219,4.4,1.0,-0.07189
1764853066.1932783,8.35,1.0,0.13525
1764853066.1932783,5.19,1.0,0.0842
1764853066.4328291,0.96,1.0,0.08424
1764853066.4328291,1.94,1.0,0.07407
1764853066.621196,4.31,1.0,-0.02248
1764853066.6221952,4.31,1.0,-0.11237
1764853066.8113964,4.4,1.0,-0.06165
1764853066.8113964,8.62,1.0,0.04765
