timestamp,theta_pot,button_state,tau_ext
1764772785.076575,1.8,1.0,0.0
1764772785.2802446,1.8,1.0,0.0
1764772785.888732,1.8,1.0,0.0
1764772785.8890405,1.8,1.0,0.0
1764772785.8892324,1.8,1.0,0.0
1764772785.8894794,1.8,1.0,0.0
1764772785.8896644,1.8,1.0,0.0
1764772785.94166,1.8,1.0,0.0
1764772785.9418793,1.8,1.0,0.0
1764772786.1099565,1.8,1.0,0.0
1764772786.1107507,1.53,1.0,0.0
1764772786.3439524,1.8,1.0,0.0
1764772786.344604,1.8,1.0,0.0
1764772786.503821,1.8,1.0,0.0
1764772786.5039747,1.8,1.0,0.0
1764772786.7290037,1.8,1.0,0.0
1764772786.7291915,1.8,1.0,0.0
1764772786.9532053,1.8,1.0,0.0
1764772786.9533873,1.8,1.0,0.0
1764772787.1416483,1.8,1.0,0.0
1764772787.1426785,1.8,1.0,0.0
1764772787.3200588,1.8,1.0,0.0
1764772787.3202243,1.8,1.0,0.0
1764772787.5522442,1.8,1.0,0.0
1764772787.5525424,1.8,1.0,0.0
1764772787.7440815,1.8,1.0,0.0
1764772787.744582,1.8,1.0,0.0
1764772787.9349344,1.8,1.0,0.0
1764772787.9352007,1.8,1.0,0.0
1764772788.1887639,1.8,1.0,0.0
1764772788.1894495,1.8,1.0,0.0
1764772788.380495,1.8,1.0,0.0
1764772788.3807085,1.8,1.0,0.0
1764772788.5716262,1.8,1.0,0.0
1764772788.5723045,1.8,1.0,0.0
1764772788.7597764,1.8,1.0,0.0
1764772788.760506,1.8,1.0,0.0
1764772789.009532,1.8,1.0,0.0
1764772789.0100622,1.8,1.0,0.0
1764772789.1969948,1.8,1.0,0.0
1764772789.1977024,1.8,1.0,0.0
1764772789.383833,1.8,1.0,0.0
1764772789.384739,1.8,1.0,0.0
1764772789.571091,1.8,1.0,0.0
1764772789.5718224,1.8,1.0,0.0
1764772789.5723183,1.8,1.0,0.0
1764772789.7918594,1.8,1.0,0.0
1764772789.79203,1.8,1.0,0.0
1764772790.0067997,1.8,1.0,0.0
1764772790.007514,1.8,1.0,0.0
1764772790.195226,1.8,1.0,0.0
1764772790.195845,1.8,1.0,0.0
1764772790.3844252,1.8,1.0,0.0
1764772790.3849041,1.8,1.0,0.0
1764772790.5861156,1.8,1.0,0.0
1764772790.586336,1.8,1.0,0.0
1764772790.8538651,1.8,1.0,0.0
1764772790.854461,1.8,1.0,0.0
1764772790.9953501,1.8,1.0,0.0
1764772790.9956543,1.53,1.0,0.0
1764772791.2480397,1.8,1.0,0.0
1764772791.2487488,1.8,1.0,0.0
1764772791.4239178,1.8,1.0,0.0
1764772791.4240694,1.8,1.0,0.0
1764772791.6277459,1.8,1.0,0.0
1764772791.6278913,1.8,1.0,0.0
1764772791.8443766,1.8,1.0,0.0
1764772791.84504,1.8,1.0,0.0
1764772792.0320556,1.8,1.0,0.0
1764772792.032554,1.8,1.0,0.0
1764772792.2699966,1.8,1.0,0.0
1764772792.270751,1.8,1.0,0.0
1764772792.4407687,1.8,1.0,0.0
1764772792.4421859,1.8,1.0,0.0
1764772792.6303124,1.8,1.0,0.0
1764772792.6315145,1.8,1.0,0.0
1764772792.878218,1.53,1.0,0.0
1764772792.8784041,1.8,1.0,0.0
1764772793.0652468,1.8,1.0,0.0
1764772793.065502,1.8,1.0,0.0
1764772793.2801027,1.8,1.0,0.0
1764772793.280347,1.8,1.0,0.0
1764772793.4578595,1.8,1.0,0.0
1764772793.458673,1.8,1.0,0.0
1764772793.6904793,1.8,1.0,0.0
1764772793.691499,1.8,1.0,0.0
1764772793.8784266,1.8,1.0,0.0
1764772793.8790872,1.8,1.0,0.0
1764772794.0676334,1.8,1.0,0.0
1764772794.0681741,1.8,1.0,0.0
1764772794.2593796,1.8,1.0,0.0
1764772794.2601302,1.8,1.0,0.0
1764772794.5126743,1.8,1.0,0.0
1764772794.5129387,1.8,1.0,0.0
1764772794.6846895,1.8,1.0,0.0
1764772794.685066,1.8,1.0,0.0
1764772794.8951406,1.53,1.0,0.0
1764772794.8953297,1.8,1.0,0.0
1764772795.0858047,1.8,1.0,0.0
1764772795.0859864,1.8,1.0,0.0
1764772795.3388593,1.8,1.0,0.0
1764772795.3395953,1.8,1.0,0.0
1764772795.3402479,1.8,1.0,0.0
1764772795.5249119,1.8,1.0,0.0
1764772795.525231,1.8,1.0,0.0
1764772796.4782357,1.8,1.0,0.0
1764772796.478371,1.8,1.0,0.0
1764772796.479213,1.8,1.0,0.0
1764772796.4793394,1.8,1.0,0.0
1764772796.479463,1.8,1.0,0.0
1764772796.4795864,1.8,1.0,0.0
1764772796.4797087,1.8,1.0,0.0
1764772796.4804056,1.8,1.0,0.0
1764772796.506485,1.8,1.0,0.0
1764772796.5086308,1.8,1.0,0.0
1764772796.7092795,1.8,1.0,0.0
1764772796.711057,1.8,1.0,0.0
1764772796.9116733,1.8,1.0,0.0
1764772796.9128854,1.8,1.0,0.0
1764772797.1155019,1.8,1.0,0.0
1764772797.116669,1.8,1.0,0.0
1764772797.3205197,1.8,1.0,0.0
1764772797.3209713,1.8,1.0,0.0
1764772797.5266323,1.8,1.0,0.0
1764772797.5271351,1.8,1.0,0.0
1764772797.729869,1.8,1.0,0.0
1764772797.731419,1.8,1.0,0.0
1764772797.934158,1.8,1.0,0.0
1764772797.9345984,1.8,1.0,0.0
1764772798.1393886,1.8,1.0,0.0
1764772798.1401253,1.8,1.0,0.0
1764772798.3462067,1.8,1.0,0.0
1764772798.3467557,1.8,1.0,0.0
1764772798.5513878,1.8,1.0,0.0
1764772798.5522425,1.8,1.0,0.0
1764772798.754321,1.8,1.0,0.0
1764772798.754961,1.8,1.0,0.0
1764772798.9591146,1.8,1.0,0.0
1764772798.9596949,1.8,1.0,0.0
1764772799.1632962,1.8,1.0,0.0
1764772799.16448,1.8,1.0,0.0
1764772799.3672848,1.8,1.0,0.0
1764772799.3679266,1.8,1.0,0.0
1764772799.570774,1.8,1.0,0.0
1764772799.5713413,1.8,1.0,0.0
1764772799.7737174,1.8,1.0,0.0
1764772799.7741873,1.8,1.0,0.0
1764772799.9756129,1.8,1.0,0.0
1764772799.9760642,1.8,1.0,0.0
1764772800.1760588,1.8,1.0,0.0
1764772800.1772685,1.8,1.0,0.0
1764772800.3781836,1.8,1.0,0.0
1764772800.3788016,1.8,1.0,0.0
1764772800.5807085,1.8,1.0,0.0
1764772800.5816026,1.53,1.0,0.0
1764772800.7866635,1.8,1.0,0.0
1764772800.7871022,1.8,1.0,0.0
1764772800.992205,1.8,1.0,0.0
1764772800.9929457,1.8,1.0,0.0
1764772801.2005634,1.8,1.0,0.0
1764772801.2013314,1.8,1.0,0.0
1764772801.4034061,1.8,1.0,0.0
1764772801.4039795,1.8,1.0,0.0
1764772802.1251252,1.8,1.0,0.0
1764772802.126182,1.8,1.0,0.0
1764772802.1290092,1.8,1.0,0.0
1764772802.1291654,1.8,1.0,0.0
1764772802.1298583,1.8,1.0,0.0
1764772802.129993,1.8,1.0,0.0
1764772802.1307902,1.8,1.0,0.0
1764772802.2501106,1.8,1.0,0.0
1764772802.2506883,1.8,1.0,0.0
1764772802.4356673,1.8,1.0,0.0
1764772802.4370098,1.8,1.0,0.0
1764772802.6270027,1.8,1.0,0.0
1764772802.6286352,1.8,1.0,0.0
1764772802.8696647,1.8,1.0,0.0
1764772802.869819,1.8,1.0,0.0
1764772803.0328958,1.8,1.0,0.0
1764772803.0340264,1.8,1.0,0.0
1764772803.2642713,1.8,1.0,0.0
1764772803.2644606,1.8,1.0,0.0
1764772803.4523056,1.8,1.0,0.0
1764772803.4525573,1.8,1.0,0.0
1764772803.6425233,1.53,1.0,0.0
1764772803.6430178,1.8,1.0,0.0
1764772803.8942869,1.8,1.0,0.0
1764772803.894614,1.8,1.0,0.0
1764772804.0833862,1.8,1.0,0.0
1764772804.0836449,1.8,1.0,0.0
1764772804.2736902,1.8,1.0,0.0
1764772804.2741034,1.8,1.0,0.0
1764772804.4794097,1.8,1.0,0.0
1764772804.4796636,1.8,1.0,0.0
1764772804.6688123,1.8,1.0,0.0
1764772804.6693077,1.8,1.0,0.0
1764772804.9222083,1.8,1.0,0.0
1764772804.9228203,1.8,1.0,0.0
1764772805.1123204,1.8,1.0,0.0
1764772805.112757,1.8,1.0,0.0
1764772805.3017116,1.8,1.0,0.0
1764772805.3020487,1.8,1.0,0.0
1764772805.4882932,1.8,1.0,0.0
1764772805.4887831,1.8,1.0,0.0
1764772805.7412422,1.8,1.0,0.0
1764772805.7419753,1.8,1.0,0.0
1764772805.9296565,1.8,1.0,0.0
1764772805.9299831,1.8,1.0,0.0
1764772806.1188436,1.8,1.0,0.0
1764772806.1196432,1.8,1.0,0.0
1764772806.3050692,1.8,1.0,0.0
1764772806.3053186,1.8,1.0,0.0
1764772806.5558968,1.8,1.0,0.0
1764772806.5563335,1.8,1.0,0.0
1764772806.7601879,1.8,1.0,0.0
1764772806.7605402,1.8,1.0,0.0
1764772806.979727,1.8,1.0,0.0
1764772806.980401,1.8,1.0,0.0
1764772807.1682906,1.8,1.0,0.0
1764772807.1691363,1.8,1.0,0.0
1764772807.357013,1.8,1.0,0.0
1764772807.3575027,1.8,1.0,0.0
1764772807.3576684,1.8,1.0,0.0
1764772807.5462039,1.53,1.0,0.0
1764772807.5464673,1.8,1.0,0.0
1764772807.798892,1.8,1.0,0.0
1764772807.799244,1.8,1.0,0.0
1764772807.9875455,1.8,1.0,0.0
1764772807.9877422,1.8,1.0,0.0
1764772808.1768985,1.8,1.0,0.0
1764772808.177082,1.8,1.0,0.0
1764772808.367517,1.8,1.0,0.0
1764772808.3681777,1.8,1.0,-0.04276
1764772808.6188712,1.8,1.0,0.03555
1764772808.6200714,1.8,1.0,-0.04047
1764772808.7913022,1.8,1.0,0.0
1764772808.791753,1.53,1.0,0.01795
1764772808.9808028,1.8,1.0,0.01958
1764772808.98153,1.8,1.0,0.01348
1764772809.1683543,1.8,1.0,0.03513
1764772809.1689365,1.8,1.0,0.0398
1764772809.4159942,1.8,1.0,0.03041
1764772809.4164467,1.8,1.0,0.06077
1764772809.6031494,1.8,1.0,0.01496
1764772809.6036932,1.8,1.0,0.01785
1764772809.7785034,1.8,1.0,0.01484
1764772809.7789161,1.8,1.0,0.0
1764772810.015487,1.8,1.0,0.0
1764772810.0165505,1.53,1.0,-0.03003
1764772810.1975415,1.8,1.0,-0.04618
1764772810.1979651,1.8,1.0,-0.04451
1764772810.3867788,1.8,1.0,-0.03751
1764772810.3872397,1.53,1.0,-0.07324
1764772810.640109,1.8,1.0,-0.08186
1764772810.6405501,1.8,1.0,-0.07213
1764772810.8300521,1.8,1.0,-0.05444
1764772810.8304803,1.8,1.0,-0.03692
1764772811.0159717,1.8,1.0,-0.03896
1764772811.0161905,1.8,1.0,-0.02815
1764772811.206026,1.8,1.0,0.0
1764772811.2062366,1.8,1.0,0.0
1764772811.4585207,1.8,1.0,0.0
1764772811.4588933,1.8,1.0,0.0
1764772811.6481912,1.8,1.0,0.0
1764772811.6486924,1.8,1.0,0.0
1764772811.8379798,1.8,1.0,0.0
1764772811.8386402,1.8,1.0,0.0
1764772812.0869513,1.8,1.0,0.0
1764772812.08726,1.8,1.0,0.0
1764772812.277449,1.8,1.0,0.0
1764772812.278299,1.8,1.0,0.0
1764772812.4632337,1.8,1.0,0.0
1764772812.463856,1.8,1.0,0.0
1764772812.6510322,1.8,1.0,0.0
1764772812.651674,1.8,1.0,0.0
1764772812.8361242,1.8,1.0,0.0
1764772812.8366044,1.8,1.0,0.0
1764772813.0874593,1.8,1.0,0.0
1764772813.0876496,1.8,1.0,0.0
1764772813.277337,1.8,1.0,0.0
1764772813.277677,1.8,1.0,-0.04423
1764772813.2779093,1.8,1.0,-0.06359
1764772813.465118,1.8,1.0,-0.05959
1764772813.4657018,1.8,1.0,-0.05357
1764772813.7033303,1.8,1.0,-0.0614
1764772813.7038922,1.8,1.0,-0.09155
1764772813.8890972,1.8,1.0,-0.06741
1764772813.889422,1.8,1.0,-0.07717
1764772814.0793655,1.8,1.0,-0.07324
1764772814.0795481,1.8,1.0,-0.06233
1764772814.269109,1.8,1.0,-0.04506
1764772814.2693622,1.8,1.0,-0.02533
1764772814.5250225,1.8,1.0,-0.01889
1764772814.5255535,1.8,1.0,-0.01305
1764772814.7002769,1.8,1.0,0.0
1764772814.7004442,1.8,1.0,0.0
1764772814.88957,1.8,1.0,0.0
1764772814.8899357,1.8,1.0,-0.0111
1764772815.1390655,1.8,1.0,-0.01268
1764772815.141025,1.8,1.0,0.0
1764772815.3260717,1.8,1.0,0.0
1764772815.326713,1.8,1.0,-0.0165
1764772815.5149317,1.8,1.0,-0.03345
1764772815.5154743,1.8,1.0,-0.02738
1764772815.7038047,1.8,1.0,0.0
1764772815.7040186,1.8,1.0,0.0
1764772815.9549155,1.8,1.0,0.0
1764772815.955337,1.8,1.0,0.0
1764772816.1429062,1.8,1.0,0.0
1764772816.1435678,1.53,1.0,0.0
1764772816.3307188,1.8,1.0,0.0
1764772816.3311021,1.8,1.0,0.0
1764772816.518589,1.8,1.0,0.0
1764772816.5194528,1.8,1.0,0.0
1764772816.775383,1.8,1.0,0.0
1764772816.7767181,1.8,1.0,0.0
1764772816.957231,1.8,1.0,0.0
1764772816.9581022,1.8,1.0,-0.03626
1764772817.1477954,1.8,1.0,-0.0253
1764772817.1484318,1.8,1.0,-0.03198
1764772817.3376238,1.8,1.0,-0.0451
1764772817.338324,1.8,1.0,-0.07336
1764772817.591986,1.8,1.0,-0.11639
1764772817.5923626,1.8,1.0,-0.15717
1764772817.7812395,1.8,1.0,-0.17745
1764772817.7817144,1.8,1.0,-0.19835
1764772817.9696457,1.8,1.0,-0.21669
1764772817.9702387,1.8,1.0,-0.19444
1764772818.1575475,1.8,1.0,-0.1691
1764772818.158273,1.8,1.0,-0.13041
1764772818.413179,1.8,1.0,-0.09922
1764772818.414513,1.8,1.0,-0.0607
1764772818.4155006,1.8,1.0,-0.02573
1764772818.6001477,1.8,1.0,-0.01497
1764772818.6010802,1.8,1.0,0.0
1764772818.7908566,1.8,1.0,0.0
1764772818.7914796,1.8,1.0,0.0
1764772818.9781594,1.8,1.0,-0.01118
1764772818.978643,1.8,1.0,-0.02459
1764772819.2157094,1.8,1.0,-0.02542
1764772819.2165189,1.8,1.0,-0.03026
1764772819.4006894,1.8,1.0,-0.02005
1764772819.4014394,1.8,1.0,-0.02604
1764772819.587953,1.8,1.0,-0.05093
1764772819.588309,1.8,1.0,-0.04146
1764772819.8385012,1.8,1.0,-0.06558
1764772819.8387547,1.8,1.0,-0.07423
1764772820.0257654,1.8,1.0,-0.1008
1764772820.0263157,1.8,1.0,-0.09838
1764772820.2146194,1.8,1.0,-0.11069
1764772820.2150376,1.8,1.0,-0.13635
1764772820.4028764,1.8,1.0,-0.13391
1764772820.4033544,1.8,1.0,-0.10742
1764772820.6578276,1.8,1.0,-0.09918
1764772820.658286,1.8,1.0,-0.05939
1764772820.8477702,1.8,1.0,-0.06753
1764772820.8482678,1.8,1.0,-0.07799
1764772821.039249,1.8,1.0,-0.06207
1764772821.0394633,1.8,1.0,-0.05252
1764772821.2932332,1.8,1.0,-0.03982
1764772821.293477,1.8,1.0,-0.02582
1764772821.4841876,1.8,1.0,-0.04698
1764772821.484708,1.8,1.0,-0.07069
1764772821.672434,1.8,1.0,-0.06825
1764772821.6729698,1.8,1.0,-0.09597
1764772821.8611484,1.8,1.0,-0.14772
1764772821.8615942,1.8,1.0,-0.2263
1764772822.11139,1.8,1.0,-0.2804
1764772822.1118538,1.8,1.0,-0.2918
1764772822.3000214,1.8,1.0,-0.28789
1764772822.3011196,1.8,1.0,-0.29997
1764772822.4888144,1.8,1.0,-0.27626
1764772822.489518,1.8,1.0,-0.16735
1764772822.674439,1.8,1.0,-0.03268
1764772822.6747446,1.8,1.0,0.0
1764772822.8670125,1.8,1.0,0.0
1764772822.8678958,1.8,1.0,0.0
1764772823.1031659,1.8,1.0,0.0
1764772823.1035812,1.8,1.0,0.0
1764772823.2905943,1.8,1.0,0.0
1764772823.2908115,1.8,1.0,0.0
1764772823.2910025,1.8,1.0,0.0
1764772823.4788961,1.8,1.0,-0.06098
1764772823.4802406,1.8,1.0,0.0
1764772823.7298412,1.8,1.0,-0.13435
1764772823.7305052,1.8,1.0,-0.19501
1764772823.9187722,1.8,1.0,-0.19668
1764772823.919039,1.8,1.0,-0.26135
1764772824.1085572,1.8,1.0,-0.27527
1764772824.1087396,1.8,1.0,-0.31724
1764772824.3001196,1.8,1.0,-0.31958
1764772824.300313,1.8,1.0,-0.30375
1764772824.552951,1.8,1.0,-0.21822
1764772824.5535727,1.8,1.0,-0.17972
1764772824.7414198,1.8,1.0,-0.13354
1764772824.7418687,1.8,1.0,-0.07253
1764772824.9611585,1.8,1.0,-0.16942
1764772824.9615378,1.8,1.0,-0.18055
1764772825.16856,1.8,1.0,-0.04767
1764772825.16873,1.8,1.0,0.0
1764772825.3226373,1.8,1.0,0.0
1764772825.3227832,1.8,1.0,0.0
1764772825.5531256,1.8,1.0,-0.01914
1764772825.553451,1.8,1.0,-0.31045
1764772825.77045,1.8,1.0,-0.34543
1764772825.7706046,1.8,1.0,-0.32719
1764772825.9295664,1.8,1.0,-0.31145
1764772825.930174,1.8,1.0,-0.30714
1764772826.1501977,1.8,1.0,-0.28936
1764772826.1511972,1.8,1.0,-0.24449
1764772826.383467,1.8,1.0,-0.24156
1764772826.3840046,1.8,1.0,-0.26772
1764772826.570467,1.8,1.0,-0.24908
1764772826.5711017,1.8,1.0,-0.239
1764772826.7590377,1.8,1.0,-0.25091
1764772826.759516,1.8,1.0,-0.25856
1764772826.9450793,1.8,1.0,-0.26418
1764772826.9457188,1.8,1.0,-0.29489
1764772827.193323,1.8,1.0,-0.29877
1764772827.1935942,1.8,1.0,-0.27405
1764772827.3557885,1.8,1.0,-0.27899
1764772827.3559606,1.8,1.0,-0.30393
1764772827.57592,1.8,1.0,-0.29702
1764772827.5761485,1.8,1.0,-0.2838
1764772827.7818213,1.8,1.0,-0.28851
1764772827.7820022,1.8,1.0,-0.26344
1764772828.0187762,1.8,1.0,-0.25847
1764772828.0189953,1.8,1.0,-0.25239
1764772828.1813884,1.8,1.0,-0.25511
1764772828.1815603,1.8,1.0,-0.25631
1764772828.4140527,1.8,1.0,-0.22028
1764772828.4142458,1.8,1.0,-0.22367
1764772828.629014,1.8,1.0,-0.2218
1764772828.629493,1.8,1.0,-0.21264
1764772828.8155367,1.8,1.0,-0.22366
1764772828.8158948,1.8,1.0,-0.21087
1764772829.003094,1.8,1.0,-0.24286
1764772829.0034654,1.8,1.0,-0.27276
1764772829.1907358,1.8,1.0,-0.26379
1764772829.191234,1.8,1.0,-0.28879
1764772829.4427204,1.8,1.0,-0.27509
1764772829.443215,1.8,1.0,-0.28856
1764772829.4435968,1.8,1.0,-0.26527
1764772829.6289685,1.8,1.0,-0.27919
1764772829.6295328,1.8,1.0,-0.27545
1764772829.8101225,1.8,1.0,-0.28494
1764772829.8105931,1.8,1.0,-0.27998
1764772830.0138235,1.8,1.0,-0.26282
1764772830.014146,1.8,1.0,-0.26045
1764772830.2432117,1.8,1.0,-0.2404
1764772830.243719,1.8,1.0,-0.15093
1764772830.4616985,1.8,1.0,-0.06077
1764772830.4618826,1.8,1.0,-0.05241
1764772830.619899,1.8,1.0,-0.10848
1764772830.620671,1.8,1.0,-0.1543
1764772830.8426487,1.8,1.0,-0.1487
1764772830.8428063,1.8,1.0,-0.14775
1764772831.0295131,1.8,1.0,-0.16138
1764772831.0297163,1.8,1.0,-0.16162
1764772831.2811978,1.8,1.0,-0.15784
1764772831.2816005,1.8,1.0,-0.1646
1764772831.4724936,1.8,1.0,-0.16475
1764772831.4731054,1.8,1.0,-0.15626
1764772831.6960306,1.8,1.0,-0.15835
1764772831.696418,1.8,1.0,-0.15282
1764772831.8785455,1.8,1.0,-0.15683
1764772831.879167,1.8,1.0,-0.16413
1764772832.0646122,1.8,1.0,-0.16836
1764772832.0655358,1.8,1.0,-0.17626
1764772832.300965,1.8,1.0,-0.16932
1764772832.302023,1.8,1.0,-0.12904
1764772832.489047,1.8,1.0,-0.16526
1764772832.4897962,1.8,1.0,-0.16571
1764772832.6753943,1.8,1.0,-0.16701
1764772832.6762633,1.8,1.0,-0.19199
1764772832.8883018,1.8,1.0,-0.1988
1764772832.8892763,1.8,1.0,-0.15604
1764772833.1032362,1.53,1.0,-0.14008
1764772833.1034653,1.8,1.0,-0.16235
1764772833.266572,1.8,1.0,-0.19163
1764772833.2667496,1.8,1.0,-0.19208
1764772833.4866078,1.8,1.0,-0.19765
1764772833.487416,1.8,1.0,-0.20355
1764772833.7191668,1.8,1.0,-0.2092
1764772833.7195446,1.8,1.0,-0.20781
1764772833.891305,1.8,1.0,-0.19159
1764772833.8916361,1.8,1.0,-0.1934
1764772834.0761843,1.8,1.0,-0.2073
1764772834.0765407,1.8,1.0,-0.21436
1764772834.327715,1.8,1.0,-0.21386
1764772834.3279045,1.8,1.0,-0.21037
1764772835.2822576,1.8,1.0,-0.21467
1764772835.2834308,1.8,1.0,-0.20789
1764772835.2836685,1.8,1.0,-0.13773
1764772835.2847729,1.8,1.0,-0.14214
1764772835.2849762,1.8,1.0,-0.17087
1764772835.2851744,1.8,1.0,-0.17216
1764772835.2853713,1.8,1.0,-0.18245
1764772835.2855816,1.8,1.0,-0.19114
1764772835.2967806,1.8,1.0,-0.1857
1764772835.2976103,1.8,1.0,-0.1873
1764772835.4992406,1.8,1.0,-0.19285
