timestamp,theta_pot,button_state,tau_ext
1764601339.0332737,8.75,1.0,-0.00057
1764601339.034614,8.75,1.0,-0.00054
1764601339.2018683,9.01,1.0,-0.00051
1764601339.2024324,8.75,1.0,-0.00062
1764601339.390542,8.75,1.0,-0.00064
1764601339.3909402,8.75,1.0,-0.00057
1764601339.608051,8.75,1.0,-0.00068
1764601339.608642,8.75,1.0,-0.00049
1764601339.841088,8.75,1.0,-0.00069
1764601339.8415568,8.75,1.0,-0.00057
1764601340.0281034,8.75,1.0,-0.00067
1764601340.0286794,8.75,1.0,-0.00063
1764601340.2325773,8.75,1.0,-0.00062
1764601340.233692,8.75,1.0,-0.00052
1764601340.420594,8.75,1.0,-0.00058
1764601340.4212396,8.49,1.0,-0.00073
1764601340.6074662,8.75,1.0,-0.00055
1764601340.607954,8.75,1.0,-0.00037
1764601340.8588738,8.75,1.0,-0.00056
1764601340.8598323,8.75,1.0,-0.00063
1764601341.040949,8.75,1.0,-0.00069
1764601341.0412102,8.75,1.0,-0.00054
1764601341.2268074,8.75,1.0,-0.00077
1764601341.2274761,8.75,1.0,-0.00048
1764601341.4624305,8.75,1.0,-0.0005
1764601341.4630644,8.75,1.0,-0.00072
1764601341.6508765,8.75,1.0,-0.00045
1764601341.6510372,8.75,1.0,-0.00034
1764601341.8381102,9.01,1.0,-0.00034
1764601341.8387582,9.01,1.0,-0.00054
1764601342.0267162,8.75,1.0,-0.00059
1764601342.0274765,9.01,1.0,-0.00046
1764601342.2771354,9.01,1.0,-0.00053
1764601342.2780588,8.75,1.0,-0.00049
1764601342.4655757,8.75,1.0,-0.00044
1764601342.4667492,8.75,1.0,-0.00062
1764601342.6550922,8.75,1.0,-0.00069
1764601342.656375,8.75,1.0,-0.00049
1764601342.8904283,8.75,1.0,-0.00046
1764601342.8909984,8.75,1.0,-0.00049
1764601343.0786428,8.75,1.0,0.04457
1764601343.0806668,8.75,1.0,0.06767
1764601343.2653325,7.17,1.0,0.08029
1764601343.2657316,5.85,1.0,0.10159
1764601343.5155897,4.26,1.0,0.12854
1764601343.5159092,1.62,1.0,0.16738
1764601343.70354,-1.54,1.0,0.17414
1764601343.7039723,-4.18,1.0,0.21157
1764601343.894073,-7.88,1.0,0.19424
1764601343.8959877,-11.04,1.0,0.22179
1764601344.0799391,-16.85,1.0,0.17088
1764601344.081279,-20.02,1.0,0.13724
1764601344.2658153,-23.19,1.0,0.0665
1764601344.2664652,-25.03,1.0,-0.00231
1764601344.5160387,-25.03,1.0,-0.00311
1764601344.5168772,-25.03,1.0,-0.00368
1764601344.7020218,-25.3,1.0,-0.00395
1764601344.7027383,-25.3,1.0,-0.00342
1764601344.8894477,-26.35,1.0,0.12408
1764601344.889895,-28.2,1.0,0.14928
1764601345.1405997,-30.31,1.0,0.23067
1764601345.141051,-34.01,1.0,0.22267
1764601345.3284223,-37.17,1.0,0.21939
1764601345.3288507,-41.92,1.0,0.20573
1764601345.5153198,-45.09,1.0,0.1923
1764601345.515854,-48.52,1.0,0.15869
1764601345.7013638,-50.9,1.0,0.02523
1764601345.7018309,-53.27,1.0,-0.0095
1764601345.8916335,-53.8,1.0,-0.00899
1764601345.8922853,-53.8,1.0,-0.00798
1764601346.1390169,-53.8,1.0,-0.00821
1764601346.139366,-53.54,1.0,-0.00786
1764601346.328793,-53.54,1.0,-0.00812
1764601346.329484,-53.54,1.0,-0.07927
1764601346.3298054,-53.27,1.0,-0.18163
1764601346.5175316,-50.11,1.0,-0.23355
1764601346.518108,-45.62,1.0,-0.26998
1764601346.765312,-40.08,1.0,-0.26297
1764601346.7659895,-33.74,1.0,-0.25183
1764601346.9519114,-26.88,1.0,-0.24747
1764601346.95248,-22.66,1.0,-0.25153
1764601347.124757,-18.7,1.0,-0.26163
1764601347.125342,-13.95,1.0,-0.26796
1764601347.3744676,-9.2,1.0,-0.27895
1764601347.3749359,-5.77,1.0,-0.28171
1764601347.5630717,0.83,1.0,-0.26242
1764601347.5636437,5.85,1.0,-0.26532
1764601347.7484477,10.6,1.0,-0.25797
1764601347.749269,14.56,1.0,-0.27749
1764601347.936921,18.52,1.0,-0.26494
1764601347.9376533,23.0,1.0,-0.26762
1764601348.189664,28.54,1.0,-0.24551
1764601348.1901302,32.77,1.0,-0.20871
1764601348.3748112,36.99,1.0,-0.15917
1764601348.3754213,39.1,1.0,-0.07493
1764601348.5622754,41.74,1.0,0.01436
1764601348.562977,41.74,1.0,0.00246
1764601348.8125424,41.74,1.0,0.00241
1764601348.8128374,41.74,1.0,0.00064
1764601349.00139,41.74,1.0,0.00227
1764601349.0028312,41.74,1.0,0.01397
1764601349.173513,41.74,1.0,0.11059
1764601349.174468,40.16,1.0,0.16072
1764601349.4232228,38.05,1.0,0.18436
1764601349.4237432,35.14,1.0,0.20825
1764601349.6134999,31.18,1.0,0.22242
1764601349.6138375,26.7,1.0,0.22161
1764601349.8028786,21.95,1.0,0.20932
1764601349.803697,18.52,1.0,0.17412
1764601349.987826,15.61,1.0,0.18998
1764601349.9886916,11.92,1.0,0.16766
1764601350.1730957,8.75,1.0,0.16984
1764601350.1735542,6.64,1.0,0.17037
1764601350.40872,5.06,1.0,0.21027
1764601350.409018,1.1,1.0,0.2065
1764601350.594111,-2.33,1.0,0.16049
1764601350.5949872,-6.03,1.0,0.17318
1764601350.7809904,-8.93,1.0,0.03767
1764601350.7817192,-10.78,1.0,-0.05628
1764601351.0300536,-10.78,1.0,-0.00789
1764601351.0304008,-11.04,1.0,-0.00891
1764601351.2164304,-11.04,1.0,-0.00209
1764601351.2169912,-11.04,1.0,-0.13664
1764601351.4027994,-10.78,1.0,-0.2819
1764601351.403894,-3.65,1.0,-0.2486
1764601351.5913994,2.68,1.0,-0.23002
1764601351.5921485,7.69,1.0,-0.218
1764601351.8438838,11.92,1.0,-0.2012
1764601351.8442836,15.61,1.0,-0.17355
1764601352.0315502,17.72,1.0,-0.04206
1764601352.0325515,19.84,1.0,0.00492
1764601352.2052119,20.1,1.0,0.00065
1764601352.205493,20.1,1.0,0.00067
1764601352.4551353,20.36,1.0,0.00075
1764601352.4554026,20.1,1.0,0.00086
1764601352.6423862,20.1,1.0,0.00084
1764601352.6425755,20.1,1.0,0.00067
1764601352.8302991,20.1,1.0,0.00084
1764601352.8306901,20.36,1.0,0.00085
1764601352.8316002,20.36,1.0,0.00101
1764601353.0207486,20.1,1.0,0.00084
1764601353.0212152,20.1,1.0,-0.02435
1764601353.273474,20.1,1.0,-0.00654
1764601353.2747726,20.1,1.0,0.00315
1764601353.459536,20.1,1.0,-0.01453
1764601353.4603138,20.1,1.0,0.10108
1764601353.6450639,18.78,1.0,0.21017
1764601353.645622,15.35,1.0,0.20902
1764601353.832664,11.92,1.0,0.23925
1764601353.8331206,7.69,1.0,0.23914
1764601354.0717576,2.42,1.0,0.25656
1764601354.0720348,-1.28,1.0,0.31393
1764601354.2597237,-7.35,1.0,0.27135
1764601354.2606208,-13.42,1.0,0.27718
1764601354.5120137,-18.96,1.0,0.27007
1764601354.5134916,-23.71,1.0,0.30223
1764601354.6986551,-29.78,1.0,0.27278
1764601354.6991606,-33.74,1.0,0.19005
1764601354.8718078,-37.17,1.0,0.09508
1764601354.8725615,-39.81,1.0,0.00025
1764601355.1070518,-41.4,1.0,-0.0842
1764601355.1074436,-41.13,1.0,-0.10006
1764601355.292181,-38.23,1.0,-0.0137
1764601355.2928379,-38.49,1.0,-0.11959
1764601355.479033,-35.59,1.0,-0.27308
1764601355.4799607,-30.84,1.0,-0.17052
1764601355.7289212,-27.67,1.0,-0.3028
1764601355.7292116,-23.98,1.0,-0.34858
1764601355.916445,-18.17,1.0,-0.31828
1764601355.9171882,-10.52,1.0,-0.3152
1764601356.101119,-2.86,1.0,-0.32485
1764601356.101442,4.79,1.0,-0.43169
1764601356.2891095,11.39,1.0,-0.44431
1764601356.289811,18.52,1.0,-0.35211
1764601356.4787757,25.91,1.0,-0.34232
1764601356.4795454,32.24,1.0,-0.28856
1764601356.715233,36.2,1.0,-0.16207
1764601356.7158651,38.31,1.0,-0.06043
1764601356.9030838,40.95,1.0,-0.01576
1764601356.9034746,41.48,1.0,0.00503
1764601357.0908928,41.21,1.0,-0.00397
1764601357.0914207,41.48,1.0,0.00129
1764601357.3426988,41.21,1.0,0.07972
1764601357.3430142,40.69,1.0,0.27093
1764601357.5327241,36.2,1.0,0.38104
1764601357.5332134,28.81,1.0,0.40577
1764601357.7212503,21.68,1.0,0.47744
1764601357.721667,14.03,1.0,0.40151
1764601357.9076815,6.9,1.0,0.39375
1764601357.908306,-1.28,1.0,0.3714
1764601358.1600559,-8.67,1.0,0.35688
1764601358.1607866,-15.53,1.0,0.32571
1764601358.3468294,-22.66,1.0,0.27019
1764601358.3473408,-29.52,1.0,0.26077
1764601358.5344923,-33.48,1.0,0.26085
1764601358.5349748,-38.23,1.0,0.2714
1764601358.724812,-44.56,1.0,0.08622
1764601358.7261307,-45.88,1.0,-0.03086
1764601358.9757586,-46.68,1.0,-0.06558
1764601358.9765112,-46.68,1.0,-0.04428
1764601359.1661289,-46.68,1.0,-0.01483
1764601359.1666143,-46.94,1.0,0.01547
1764601359.1668375,-46.94,1.0,0.00197
1764601359.3563328,-46.94,1.0,-0.07217
1764601359.3566859,-46.41,1.0,-0.27755
1764601359.542704,-41.92,1.0,-0.25585
1764601359.5436182,-36.91,1.0,-0.3004
1764601359.7930827,-30.31,1.0,-0.33018
1764601359.7937443,-24.24,1.0,-0.30077
1764601359.9804924,-19.23,1.0,-0.2816
1764601359.982337,-13.16,1.0,-0.31187
1764601360.169125,-6.29,1.0,-0.37383
1764601360.1694539,1.36,1.0,-0.35622
1764601360.3566756,7.43,1.0,-0.33758
1764601360.3572185,14.56,1.0,-0.27565
1764601360.609357,20.1,1.0,-0.37338
1764601360.6100237,26.96,1.0,-0.38716
1764601360.796593,33.3,1.0,-0.28494
1764601360.797273,39.89,1.0,-0.21192
1764601360.9869118,44.64,1.0,-0.11248
1764601360.9887004,46.23,1.0,0.11352
1764601361.2220097,46.23,1.0,0.11977
1764601361.2224755,44.64,1.0,0.14782
1764601361.4100661,42.53,1.0,0.3733
1764601361.4104881,37.78,1.0,0.38402
1764601361.5993235,30.66,1.0,0.49479
1764601361.5998871,21.68,1.0,0.53206
1764601361.7883072,13.76,1.0,0.32487
1764601361.789542,8.22,1.0,0.00289
1764601362.0397565,5.58,1.0,0.07352
1764601362.0400765,5.06,1.0,0.05647
1764601362.2276056,1.62,1.0,0.02323
1764601362.2282608,1.89,1.0,-0.00037
1764601362.4023108,1.89,1.0,-0.00118
1764601362.4024582,1.62,1.0,-0.00121
1764601362.64854,1.62,1.0,-0.00127
1764601362.648983,1.62,1.0,-0.0012
1764601362.824135,1.36,1.0,-0.0012
1764601362.825147,1.62,1.0,-0.00116
1764601363.0126688,1.36,1.0,-0.00128
1764601363.0133984,1.36,1.0,-0.00139
1764601363.2328472,1.36,1.0,-0.00105
1764601363.2329948,1.36,1.0,-0.00116
1764601363.443795,1.36,1.0,-0.00118
1764601363.4440334,1.36,1.0,-0.0012
1764601363.6214995,1.36,1.0,-0.00124
1764601363.622055,1.36,1.0,-0.00145
1764601363.8478348,1.1,1.0,-0.00141
1764601363.8479848,1.1,1.0,-0.00106
1764601364.0572958,0.83,1.0,-0.00125
1764601364.0574608,1.1,1.0,-0.00149
1764601364.275554,1.1,1.0,-0.00139
1764601364.2757754,0.83,1.0,-0.00125
1764601364.4523041,1.1,1.0,-0.00115
1764601364.4538794,0.83,1.0,-0.00145
1764601364.6845622,1.1,1.0,-0.00115
1764601364.6849966,1.1,1.0,-0.0011
1764601364.868073,1.1,1.0,-0.00114
1764601364.8686552,1.1,1.0,-0.00132
1764601365.0554433,1.1,1.0,-0.00123
1764601365.0557137,1.1,1.0,-0.00126
1764601365.289582,0.83,1.0,-0.00119
1764601365.2904341,1.1,1.0,-0.00131
1764601365.477629,0.83,1.0,-0.00133
1764601365.4785674,1.1,1.0,-0.00127
1764601365.663167,0.83,1.0,-0.00137
1764601365.6635435,1.1,1.0,-0.00133
1764601365.895729,1.1,1.0,-0.00132
1764601365.8961685,1.1,1.0,-0.00129
1764601366.0826209,0.83,1.0,-0.00128
1764601366.0832572,1.1,1.0,-0.00118
1764601366.269113,0.83,1.0,-0.00129
1764601366.269439,1.1,1.0,-0.00112
1764601366.52146,0.83,1.0,-0.00111
1764601366.5219452,0.83,1.0,-0.00127
1764601366.5222707,0.83,1.0,-0.00117
1764601366.6956818,0.83,1.0,-0.0012
1764601366.696624,1.1,1.0,-0.00123
1764601366.881375,0.83,1.0,-0.00134
1764601366.8821476,1.1,1.0,-0.00115
1764601367.0700045,1.1,1.0,-0.00117
1764601367.0705874,0.83,1.0,-0.00124
1764601367.2876203,0.83,1.0,-0.0012
1764601367.2877665,0.83,1.0,-0.00128
1764601367.519763,1.1,1.0,-0.00117
1764601367.520162,1.1,1.0,-0.00123
1764601367.6918125,1.1,1.0,-0.00124
1764601367.692442,0.83,1.0,-0.00109
1764601367.9146833,0.83,1.0,-0.00123
1764601367.9149327,0.83,1.0,-0.00115
1764601368.1186562,1.1,1.0,-0.00117
1764601368.118805,1.1,1.0,-0.0011
1764601368.2891166,0.83,1.0,-0.00109
1764601368.289259,1.1,1.0,-0.00125
1764601368.5037603,0.83,1.0,-0.00113
1764601368.5041857,0.83,1.0,-0.00104
1764601368.7154665,0.83,1.0,-0.00136
1764601368.7160964,1.1,1.0,-0.00118
1764601368.9253476,0.83,1.0,-0.00116
1764601368.9256349,1.1,1.0,-0.00127
1764601369.1423028,1.1,1.0,-0.00131
1764601369.1428525,1.1,1.0,-0.00121
1764601369.3162441,1.1,1.0,-0.00131
1764601369.316909,0.83,1.0,-0.00139
1764601369.5505009,1.1,1.0,-0.00139
1764601369.5510693,0.83,1.0,-0.00137
1764601369.738673,1.1,1.0,-0.00121
1764601369.7392418,1.1,1.0,-0.00132
1764601369.9273512,0.83,1.0,-0.0013
1764601369.9276278,0.83,1.0,-0.00125
1764601370.1174002,0.83,1.0,-0.00136
1764601370.118004,0.83,1.0,-0.00114
1764601370.365201,0.83,1.0,-0.00126
1764601370.3655868,1.1,1.0,-0.00106
1764601370.5242028,1.1,1.0,-0.00135
1764601370.5246515,0.83,1.0,-0.00125
1764601370.771632,0.83,1.0,-0.00138
1764601370.7729692,1.1,1.0,-0.00118
1764601370.9591157,0.83,1.0,-0.00129
1764601370.9599853,1.1,1.0,-0.00113
1764601371.1316593,0.83,1.0,-0.00118
1764601371.132907,0.83,1.0,-0.00116
1764601371.3576787,1.1,1.0,-0.00121
1764601371.357944,0.83,1.0,-0.00119
1764601371.5690014,1.1,1.0,-0.00124
1764601371.5693104,0.83,1.0,-0.00117
1764601371.7991338,0.83,1.0,-0.00128
1764601371.7995698,0.83,1.0,-0.00122
1764601371.9887586,1.1,1.0,-0.00128
1764601371.989111,0.83,1.0,-0.00131
1764601372.1775563,0.83,1.0,-0.00106
1764601372.1782467,0.83,1.0,-0.0012
1764601372.36405,1.1,1.0,-0.00133
1764601372.364501,0.83,1.0,-0.00139
1764601372.5988765,0.83,1.0,-0.00132
1764601372.5991933,1.1,1.0,-0.0013
1764601372.7841244,1.1,1.0,-0.00112
1764601372.78493,0.83,1.0,-0.00123
