timestamp,theta_pot,button_state,theta_pot_rad,wUser_,w_meas,tau_ext
1764935380.093867,131.26,1.0,2.29,0.0,-0.00043,0.1875
1764935380.282261,131.53,1.0,2.3,0.0,-0.0,0.22919
1764935380.2846975,134.43,1.0,2.35,0.0,0.355125,0.20923
1764935380.488058,137.07,1.0,2.39,0.0,0.309207,0.14358
1764935380.4908986,139.45,1.0,2.43,0.0,0.064641,0.0
1764935380.6921322,141.29,1.0,2.47,0.0,0.001951,-0.1302
1764935380.6946478,141.82,1.0,2.48,0.0,0.001964,0.02097
1764935380.8791254,141.82,1.0,2.48,0.0,0.0,0.1195
1764935380.8822017,144.2,1.0,2.52,0.0,0.000315,0.12751
1764935381.070472,144.2,1.0,2.52,0.0,0.0,-0.25589
1764935381.0737956,143.93,1.0,2.51,0.0,-0.313398,-0.40252
1764935381.318781,137.07,1.0,2.39,0.0,-0.161614,-0.28115
1764935381.3224394,131.53,1.0,2.3,0.0,-0.942223,-0.21619
1764935381.5070913,127.57,1.0,2.23,0.0,-0.552848,-0.2627
1764935381.511007,124.14,1.0,2.17,0.0,-0.682219,-0.19005
1764935381.6955616,122.03,1.0,2.13,0.0,-0.117386,-0.13451
1764935381.6982515,118.86,1.0,2.07,0.0,-0.188088,-0.09023
1764935381.883806,116.48,1.0,2.03,0.0,-0.146117,-0.07483
1764935381.8868964,113.84,1.0,1.99,0.0,-0.302967,-0.12389
1764935382.1339717,112.26,1.0,1.96,0.0,-0.406761,-0.10151
1764935382.1370573,110.68,1.0,1.93,0.0,-0.019028,-0.08986
1764935382.3235855,108.57,1.0,1.89,0.0,-0.293374,-0.09207
1764935382.3267088,105.66,1.0,1.84,0.0,-0.27214,-0.08696
1764935382.5088253,104.34,1.0,1.82,0.0,-0.040536,-0.075
1764935382.5099792,101.7,1.0,1.78,0.0,-0.311503,-0.1055
1764935382.7001526,100.38,1.0,1.75,0.0,-0.298353,-0.14357
1764935382.7034311,97.48,1.0,1.7,0.0,-0.209664,-0.10296
1764935382.9520721,95.37,1.0,1.66,0.0,-0.452439,-0.10034
1764935382.9550347,94.31,1.0,1.65,0.0,-0.368719,-0.06349
1764935383.1366267,91.41,1.0,1.6,0.0,-0.07063,0.0
1764935383.1395054,90.09,1.0,1.57,0.0,-0.045005,0.0
1764935383.323642,90.09,1.0,1.57,0.0,-7e-06,0.0292
1764935383.3256292,90.09,1.0,1.57,0.0,-0.0,0.03568
1764935383.5119722,90.09,1.0,1.57,0.0,-0.0,0.04339
1764935383.5135221,90.09,1.0,1.57,0.0,-0.0,0.04967
1764935383.7622347,90.09,1.0,1.57,0.0,-0.0,0.05753
1764935383.764671,90.09,1.0,1.57,0.0,-0.0,0.06288
1764935383.9493299,90.09,1.0,1.57,0.0,-0.0,0.06497
1764935383.9515107,90.09,1.0,1.57,0.0,-0.0,0.07084
1764935384.1236782,90.09,1.0,1.57,0.0,-0.0,0.09459
1764935384.1247733,90.09,1.0,1.57,0.0,-0.0,0.09074
1764935384.3738003,90.09,1.0,1.57,0.0,-0.0,0.10609
1764935384.375958,90.09,1.0,1.57,0.0,-0.0,0.10501
1764935384.5613213,90.35,1.0,1.58,0.0,-0.0,0.09041
1764935384.563081,90.35,1.0,1.58,0.0,-0.0,0.05593
1764935384.7377334,90.35,1.0,1.58,0.0,-0.0,0.03998
1764935384.7401097,90.35,1.0,1.58,0.0,-0.0,0.02923
1764935384.9546485,90.35,1.0,1.58,0.0,-0.0,0.0
1764935384.955978,90.09,1.0,1.57,0.0,-0.0,0.0
1764935385.1779432,90.35,1.0,1.58,0.0,-0.0,0.0
1764935385.181042,90.09,1.0,1.57,0.0,-0.0,0.09139
1764935385.3501024,89.83,1.0,1.57,0.0,-0.0,0.25814
1764935385.3537161,94.31,1.0,1.65,0.0,1.108955,0.34618
1764935385.5735497,98.27,1.0,1.72,0.0,0.650633,0.35014
1764935385.5766215,103.29,1.0,1.8,0.0,0.886004,0.33131
1764935385.8000228,110.41,1.0,1.93,0.0,1.084992,0.32023
1764935385.8009953,115.69,1.0,2.02,0.0,0.76747,0.30602
1764935385.8020375,120.18,1.0,2.1,0.0,0.784274,0.28676
1764935385.9857066,123.87,1.0,2.16,0.0,0.324554,0.04349
1764935385.9888482,124.93,1.0,2.18,0.0,0.005878,-0.20312
1764935386.2341607,125.19,1.0,2.19,0.0,0.0,-0.37327
1764935386.238601,118.86,1.0,2.07,0.0,-1.148802,-0.26854
1764935386.3731492,116.48,1.0,2.03,0.0,-1.147194,-0.26743
1764935386.3771517,112.0,1.0,1.95,0.0,-0.218828,-0.14295
1764935386.5908334,109.36,1.0,1.91,0.0,-0.419535,-0.05786
1764935386.5939734,106.98,1.0,1.87,0.0,-0.306637,-0.13384
1764935386.8100348,104.61,1.0,1.83,0.0,-0.634915,-0.16725
1764935386.8131466,101.97,1.0,1.78,0.0,-0.231799,-0.16069
1764935386.9708667,99.59,1.0,1.74,0.0,-0.742057,-0.16428
1764935386.9719489,97.48,1.0,1.7,0.0,-0.464133,-0.11499
1764935387.2046337,95.37,1.0,1.66,0.0,-0.36226,-0.08822
1764935387.2077796,94.05,1.0,1.64,0.0,-0.305251,0.0206
1764935387.4243517,91.67,1.0,1.6,0.0,-0.127861,0.04607
1764935387.4281003,91.94,1.0,1.6,0.0,-4.9e-05,0.07327
1764935387.5896153,91.94,1.0,1.6,0.0,-0.0,0.05129
1764935387.5928028,91.94,1.0,1.6,0.0,-0.0,0.03225
1764935387.8009589,91.94,1.0,1.6,0.0,-0.0,0.0
1764935387.8040376,91.94,1.0,1.6,0.0,-0.0,0.0
1764935388.0288084,91.94,1.0,1.6,0.0,-0.0,0.0
1764935388.032203,91.94,1.0,1.6,0.0,-0.0,0.0
1764935388.1964443,92.2,1.0,1.61,0.0,-0.0,0.0
1764935388.1993508,91.94,1.0,1.6,0.0,-0.0,0.0
1764935388.4298122,92.2,1.0,1.61,0.0,-0.0,-0.02042
1764935388.4325142,91.94,1.0,1.6,0.0,-0.0,-0.02564
1764935388.6175115,92.2,1.0,1.61,0.0,-0.0,-0.022
1764935388.6206172,91.94,1.0,1.6,0.0,-0.0,0.0
1764935388.8057868,91.94,1.0,1.6,0.0,-0.0,0.0
1764935388.8087983,91.94,1.0,1.6,0.0,-0.0,0.0
1764935389.038981,91.94,1.0,1.6,0.0,-0.0,0.0
1764935389.0402179,91.94,1.0,1.6,0.0,-0.0,0.0
1764935389.2294776,91.94,1.0,1.6,0.0,-0.0,0.0
1764935389.2322376,91.94,1.0,1.6,0.0,-0.0,0.0
1764935389.4159007,91.94,1.0,1.6,0.0,-0.0,0.0
1764935389.4182162,91.94,1.0,1.6,0.0,-0.0,0.0
1764935389.6672466,91.94,1.0,1.6,0.0,-0.0,0.0
1764935389.6687174,91.94,1.0,1.6,0.0,-0.0,0.03143
1764935389.8545258,91.94,1.0,1.6,0.0,-0.0,0.04628
1764935389.8558426,91.94,1.0,1.6,0.0,-0.0,0.05296
1764935390.0441806,92.2,1.0,1.61,0.0,-0.0,0.06153
1764935390.046731,92.2,1.0,1.61,0.0,-0.0,0.05081
1764935390.291158,91.94,1.0,1.6,0.0,-0.0,0.04642
1764935390.2923937,92.2,1.0,1.61,0.0,-0.0,0.045
1764935390.4811745,91.94,1.0,1.6,0.0,-0.0,0.04623
1764935390.4835548,91.94,1.0,1.6,0.0,-0.0,0.06364
1764935390.6699016,92.2,1.0,1.61,0.0,-0.0,0.06982
1764935390.6739798,91.94,1.0,1.6,0.0,-0.0,0.0599
1764935391.0486722,91.94,1.0,1.6,0.0,-0.0,0.04779
1764935391.0517263,91.94,1.0,1.6,0.0,-0.0,0.0
1764935391.0575747,92.2,1.0,1.61,0.0,-0.0,0.0
1764935391.0605626,92.2,1.0,1.61,0.0,-0.0,0.0
1764935391.260658,91.94,1.0,1.6,0.0,-0.0,0.0
1764935391.2616856,91.94,1.0,1.6,0.0,-0.0,0.0
1764935391.4525654,92.2,1.0,1.61,0.0,-0.0,0.0
1764935391.4536564,91.94,1.0,1.6,0.0,-0.0,0.0
1764935391.6731656,92.2,1.0,1.61,0.0,-0.0,0.02075
1764935391.676322,91.94,1.0,1.6,0.0,-0.0,0.02011
1764935391.874053,91.94,1.0,1.6,0.0,-0.0,0.02193
1764935391.8778627,92.2,1.0,1.61,0.0,-0.0,0.02284
1764935392.0629494,92.2,1.0,1.61,0.0,-0.0,0.02243
1764935392.0655117,92.2,1.0,1.61,0.0,-0.0,0.02451
1764935392.2622585,92.2,1.0,1.61,0.0,-0.0,0.02461
1764935392.2633317,91.94,1.0,1.6,0.0,-0.0,0.02526
1764935392.511065,91.94,1.0,1.6,0.0,-0.0,0.02477
1764935392.5121346,92.2,1.0,1.61,0.0,-0.0,0.02434
1764935392.7011,92.2,1.0,1.61,0.0,-0.0,0.02462
1764935392.703896,92.2,1.0,1.61,0.0,-0.0,0.02873
1764935392.8905792,92.2,1.0,1.61,0.0,-0.0,0.03074
1764935392.8935626,92.2,1.0,1.61,0.0,-0.0,0.03061
1764935393.118813,92.2,1.0,1.61,0.0,-0.0,0.02934
1764935393.1218846,92.2,1.0,1.61,0.0,-0.0,0.02797
1764935393.1255522,91.94,1.0,1.6,0.0,-0.0,0.03111
1764935393.297403,91.94,1.0,1.6,0.0,-0.0,0.0345
1764935393.2986479,92.2,1.0,1.61,0.0,-0.0,0.03562
1764935393.489551,91.94,1.0,1.6,0.0,-0.0,0.03611
1764935393.4939344,91.94,1.0,1.6,0.0,-0.0,0.03749
1764935393.7097664,92.2,1.0,1.61,0.0,-0.0,0.03695
1764935393.7133443,92.2,1.0,1.61,0.0,-0.0,0.04002
1764935393.9446425,91.94,1.0,1.6,0.0,-0.0,0.04214
1764935393.9472368,91.94,1.0,1.6,0.0,-0.0,0.04446
1764935394.1296725,92.2,1.0,1.61,0.0,-0.0,0.04747
1764935394.131424,91.94,1.0,1.6,0.0,-0.0,0.04773
1764935394.3161035,91.94,1.0,1.6,0.0,-0.0,0.04981
1764935394.317388,91.94,1.0,1.6,0.0,-0.0,0.05818
1764935394.5077462,91.94,1.0,1.6,0.0,-0.0,0.06263
1764935394.5101905,92.2,1.0,1.61,0.0,-0.0,0.05532
1764935394.7118611,91.94,1.0,1.6,0.0,-0.0,0.05746
1764935394.71566,91.94,1.0,1.6,0.0,-0.0,0.06735
1764935394.961081,91.94,1.0,1.6,0.0,-0.0,0.06231
1764935394.964025,91.94,1.0,1.6,0.0,-0.0,0.06159
1764935395.1474004,91.94,1.0,1.6,0.0,-0.0,0.06991
1764935395.1496139,91.94,1.0,1.6,0.0,-0.0,0.07835
1764935395.326463,92.2,1.0,1.61,0.0,-0.0,0.10157
1764935395.3287365,91.94,1.0,1.6,0.0,-0.0,0.1003
1764935395.5511162,91.94,1.0,1.6,0.0,-0.0,0.09554
1764935395.5522263,91.94,1.0,1.6,0.0,-0.0,0.1036
1764935395.7410893,92.2,1.0,1.61,0.0,-0.0,0.10979
1764935395.7445383,91.94,1.0,1.6,0.0,-0.0,0.11235
1764935395.9284017,92.2,1.0,1.61,0.0,-0.0,0.10555
1764935395.9315813,92.2,1.0,1.61,0.0,-0.0,0.11648
1764935396.1774023,92.2,1.0,1.61,0.0,-0.0,0.13563
1764935396.1791666,92.2,1.0,1.61,0.0,-0.0,0.13932
1764935396.3626614,92.2,1.0,1.61,0.0,-0.0,0.14422
1764935396.3644376,92.2,1.0,1.61,0.0,-0.0,0.15003
1764935396.5403857,91.94,1.0,1.6,0.0,-0.0,0.13393
1764935396.543485,91.94,1.0,1.6,0.0,-0.0,0.13002
