timestamp,theta_pot,button_state,tau_ext
1764835540.4535923,-45.18,1.0,-0.24009
1764835540.4540095,-44.92,1.0,-0.13614
1764835540.6415095,-43.07,1.0,-0.19184
1764835540.642533,-41.49,1.0,-0.31374
1764835540.8914046,-40.96,1.0,-0.33223
1764835540.8916311,-42.81,1.0,-0.23892
1764835541.0795121,-43.34,1.0,-0.13531
1764835541.0797317,-43.86,1.0,-0.17565
1764835541.2689552,-39.91,1.0,-0.2023
1764835541.2691813,-36.74,1.0,-0.06558
1764835541.5181253,-31.99,1.0,0.06915
1764835541.5184278,-24.6,1.0,0.07634
1764835541.70729,-16.15,1.0,0.03978
1764835541.7074292,-10.08,1.0,0.10988
1764835541.8958704,-2.69,1.0,0.08729
1764835541.8960972,2.85,1.0,0.09844
1764835542.0838754,6.55,1.0,0.12858
1764835542.0841186,9.19,1.0,0.17284
1764835542.2720556,11.56,1.0,0.19514
1764835542.2722938,14.99,1.0,0.16512
1764835542.523607,18.42,1.0,0.14977
1764835542.5238447,20.8,1.0,0.14982
1764835542.7105227,21.85,1.0,0.12333
1764835542.710696,21.85,1.0,0.10521
1764835542.7108238,21.85,1.0,0.10423
1764835542.9006648,22.12,1.0,0.0913
1764835542.9009163,21.85,1.0,0.08807
1764835543.0888622,21.85,1.0,0.08603
1764835543.0890946,21.85,1.0,0.07615
1764835543.3403804,20.8,1.0,0.082
1764835543.3406034,18.69,1.0,0.13487
1764835543.5272305,17.63,1.0,0.19174
1764835543.527492,17.1,1.0,0.1927
1764835543.7159066,17.37,1.0,0.20076
1764835543.7165031,17.37,1.0,0.1311
1764835543.903922,20.8,1.0,0.09334
1764835543.9045591,20.53,1.0,0.08734
1764835544.1527588,17.1,1.0,0.15677
1764835544.1534162,16.84,1.0,0.23514
1764835544.3416631,16.84,1.0,0.18794
1764835544.3418002,21.85,1.0,0.11732
1764835544.515032,22.12,1.0,0.09271
1764835544.5153112,22.12,1.0,0.09346
1764835544.7676098,21.85,1.0,0.10198
1764835544.767825,21.85,1.0,0.11601
1764835544.9553356,21.85,1.0,0.10688
1764835544.9554794,21.85,1.0,0.10368
1764835545.1582427,22.12,1.0,0.10694
1764835545.1584907,21.85,1.0,0.09336
1764835545.3291156,21.85,1.0,0.07849
1764835545.329357,21.33,1.0,0.07061
1764835545.5621705,17.9,1.0,0.16185
1764835545.5623937,18.16,1.0,0.17244
1764835545.7903912,18.16,1.0,0.1255
1764835545.790669,18.16,1.0,0.1027
1764835545.9520612,18.42,1.0,0.09211
1764835545.9524984,18.16,1.0,0.07575
1764835546.1870027,17.9,1.0,0.0641
1764835546.1872838,18.16,1.0,0.0639
1764835546.3579628,18.16,1.0,0.07018
1764835546.35823,18.16,1.0,0.06365
1764835546.5464692,16.58,1.0,0.06179
1764835546.5466187,15.52,1.0,0.08153
1764835546.7953832,14.73,1.0,0.12658
1764835546.7956014,12.88,1.0,0.09338
1764835546.9830627,12.62,1.0,0.04482
1764835546.9837272,13.41,1.0,0.0
1764835547.1734395,9.19,1.0,0.05865
1764835547.173585,8.92,1.0,0.10311
1764835547.394168,7.87,1.0,0.07195
1764835547.3943574,7.87,1.0,0.05443
1764835547.6114142,7.87,1.0,0.04717
1764835547.6116428,8.13,1.0,0.06296
1764835547.8305109,8.13,1.0,0.05776
1764835547.830717,7.87,1.0,0.05742
1764835548.0197976,7.87,1.0,0.08253
1764835548.020028,8.13,1.0,0.09698
1764835548.2066762,7.87,1.0,0.10102
1764835548.2069297,8.13,1.0,0.11046
1764835548.3941925,7.87,1.0,0.10779
1764835548.394413,7.87,1.0,0.12223
1764835548.5797372,7.87,1.0,0.13099
1764835548.5799398,7.87,1.0,0.14854
1764835548.8282409,8.92,1.0,0.10285
1764835548.8284185,8.92,1.0,0.09636
1764835549.016355,11.56,1.0,0.06973
1764835549.016651,12.35,1.0,0.08016
1764835549.198994,11.83,1.0,0.12639
1764835549.1992242,12.35,1.0,0.15344
1764835549.4083757,11.83,1.0,0.1777
1764835549.4085908,15.78,1.0,0.13834
1764835549.6313863,16.31,1.0,0.15573
1764835549.6316197,18.16,1.0,0.10768
1764835549.6318398,18.69,1.0,0.0895
1764835549.8489819,18.69,1.0,0.06304
1764835549.849239,17.1,1.0,-0.02311
1764835550.0359497,12.35,1.0,0.0
1764835550.0362277,8.92,1.0,0.0
1764835550.2231631,4.96,1.0,-0.06779
1764835550.2234514,0.74,1.0,0.0
1764835550.4135776,-0.84,1.0,0.06967
1764835550.4139667,-2.16,1.0,0.0
1764835550.66576,-2.43,1.0,0.0
1764835550.6660125,-1.64,1.0,-0.03324
1764835550.8518763,-1.9,1.0,-0.03976
1764835550.8521168,-1.9,1.0,-0.03191
1764835551.0379593,-1.9,1.0,0.0
1764835551.0381978,-1.9,1.0,0.0
1764835551.2277136,-1.9,1.0,0.0
1764835551.2281473,-1.64,1.0,0.0
1764835551.4766636,-1.9,1.0,0.02116
1764835551.476924,-1.64,1.0,0.0
1764835551.665702,-1.64,1.0,0.0
1764835551.6659713,-1.9,1.0,0.0
1764835551.851985,-1.64,1.0,0.0
1764835551.852259,-1.9,1.0,0.02726
1764835552.0415397,-2.16,1.0,0.03271
1764835552.0417898,-2.16,1.0,0.04495
1764835552.2720728,-1.9,1.0,0.04438
1764835552.272323,-1.9,1.0,0.04772
1764835552.5128927,-1.9,1.0,0.04553
1764835552.513147,-1.9,1.0,0.04872
1764835552.6865642,-2.16,1.0,0.04798
1764835552.686804,-1.9,1.0,0.05176
1764835552.8724349,-1.9,1.0,0.05005
1764835552.8726995,-1.9,1.0,0.04908
1764835553.1068866,-1.64,1.0,0.04734
1764835553.107023,-1.64,1.0,0.03992
1764835553.2971442,-1.9,1.0,0.03251
1764835553.2973669,-1.9,1.0,0.03636
1764835553.478351,-1.9,1.0,0.0366
1764835553.4785695,-1.9,1.0,0.03961
1764835553.7198255,-2.16,1.0,0.04002
1764835553.7200148,-2.16,1.0,0.03224
