timestamp,theta_pot,button_state,tau_ext
1764772933.3760202,-6.65,1.0,0.0
1764772933.3768795,-6.65,1.0,-0.01023
1764772933.6282084,-6.91,1.0,0.04349
1764772933.628806,-6.91,1.0,0.09628
1764772933.817436,-4.27,1.0,0.05427
1764772933.817705,-2.43,1.0,-0.07354
1764772934.007274,-2.16,1.0,-0.08281
1764772934.0075223,-2.43,1.0,-0.02293
1764772934.196309,-3.22,1.0,0.0
1764772934.1967976,-4.01,1.0,0.0
1764772934.4647706,-5.07,1.0,0.0
1764772934.4654984,-4.8,1.0,0.0
1764772934.6546485,-4.8,1.0,0.0
1764772934.654828,-4.8,1.0,0.0
1764772934.8471243,-4.8,1.0,0.0
1764772934.8473513,-4.8,1.0,0.0
1764772935.0372708,-4.8,1.0,0.0
1764772935.0375836,-4.8,1.0,0.0
1764772935.2512453,-4.54,1.0,0.0
1764772935.2513876,-4.8,1.0,-0.01892
1764772935.476058,-4.54,1.0,-0.03921
1764772935.4763243,-4.8,1.0,-0.04226
1764772935.6821318,-4.54,1.0,-0.04251
1764772935.6834207,-4.54,1.0,-0.05835
1764772935.8392756,-4.8,1.0,-0.05201
1764772935.8396385,-4.8,1.0,-0.05656
1764772935.839855,-4.54,1.0,-0.05634
1764772936.0589952,-4.54,1.0,-0.05754
1764772936.059314,-4.8,1.0,-0.05808
1764772936.2719743,-4.54,1.0,-0.05335
1764772936.272161,-4.8,1.0,-0.05902
1764772936.4972022,-4.8,1.0,-0.0621
1764772936.4980266,-4.8,1.0,-0.05254
1764772936.680036,-4.8,1.0,-0.05893
1764772936.680885,-4.8,1.0,-0.05863
1764772936.867548,-4.8,1.0,-0.05937
1764772936.86835,-4.8,1.0,-0.05043
1764772937.057483,-4.54,1.0,-0.04553
1764772937.0585022,-4.54,1.0,-0.03275
