timestamp,theta_pot,button_state,tau_ext
1764606921.3713543,-21.34,1.0,0.01407
1764606921.5568967,-10.78,1.0,-0.09409
1764606921.5574327,0.3,1.0,-0.1552
1764606921.7441015,16.67,1.0,-0.08384
1764606921.7444184,25.91,1.0,0.02931
1764606921.9817154,30.66,1.0,-0.11807
1764606921.982253,35.41,1.0,-0.2092
1764606922.1557143,41.48,1.0,-0.14754
1764606922.1564004,43.06,1.0,-0.15564
1764606922.3996148,44.91,1.0,-0.24095
1764606922.4002483,47.02,1.0,-0.13926
1764606922.5885577,47.02,1.0,-0.19613
1764606922.5888565,47.28,1.0,-0.18123
1764606922.7762573,48.6,1.0,-0.16488
1764606922.7774446,48.34,1.0,-0.17919
1764606922.9654722,48.34,1.0,-0.21963
1764606922.966063,49.13,1.0,-0.19531
1764606923.216484,50.19,1.0,-0.13647
1764606923.2168484,49.4,1.0,-0.22887
1764606923.4032366,48.87,1.0,-0.24531
1764606923.4040895,52.56,1.0,-0.20843
1764606923.594313,50.98,1.0,-0.2254
1764606923.5948932,50.71,1.0,-0.25442
1764606923.7806346,52.83,1.0,-0.22896
1764606923.7809842,54.41,1.0,-0.17037
1764606924.0312877,53.88,1.0,-0.22387
1764606924.0320714,53.62,1.0,-0.24769
1764606924.2207866,55.99,1.0,-0.01583
1764606924.2212505,52.3,1.0,-0.35672
1764606924.4080179,57.58,1.0,0.14768
1764606924.4084537,48.87,1.0,-0.39355
1764606924.596571,57.84,1.0,0.09678
1764606924.5972457,49.4,1.0,-0.44893
1764606924.8471825,56.26,1.0,-0.13846
1764606924.8475728,52.56,1.0,-0.38519
1764606925.036241,54.67,1.0,-0.25418
1764606925.03701,56.26,1.0,-0.07551
1764606925.2248223,52.83,1.0,-0.34323
1764606925.2255075,56.79,1.0,-0.00271
1764606925.4110277,52.03,1.0,-0.29374
1764606925.4115715,57.84,1.0,0.0172
1764606925.6643944,50.71,1.0,-0.29686
1764606925.664946,57.05,1.0,-0.17417
1764606925.66538,52.56,1.0,-0.4064
1764606925.8522456,56.26,1.0,-0.36156
1764606925.8528845,55.2,1.0,-0.17955
1764606926.0397394,54.15,1.0,-0.32066
1764606926.0403209,57.05,1.0,-0.01984
1764606926.2275171,52.56,1.0,-0.29373
1764606926.2281942,55.47,1.0,-0.13449
1764606926.4785056,53.62,1.0,-0.25706
1764606926.479081,54.15,1.0,-0.23037
1764606926.6647828,55.47,1.0,-0.16931
1764606926.6657627,53.09,1.0,-0.29033
1764606926.8521674,55.47,1.0,-0.12789
1764606926.85283,53.09,1.0,-0.2326
1764606927.0855813,52.56,1.0,-0.25852
1764606927.0862179,52.56,1.0,-0.19437
1764606927.259198,53.09,1.0,-0.15094
1764606927.2604709,52.56,1.0,-0.25005
1764606927.5091724,52.03,1.0,-0.2482
1764606927.5098999,52.83,1.0,-0.17425
1764606927.698682,49.13,1.0,-0.10088
1764606927.6994126,45.44,1.0,-0.05624
1764606927.8848956,38.31,1.0,-0.05656
1764606927.8852992,32.24,1.0,-0.04568
1764606928.076197,28.28,1.0,-0.00792
1764606928.0767045,22.74,1.0,-0.0018
1764606928.2641115,18.52,1.0,0.03646
1764606928.2645245,14.29,1.0,0.01681
1764606928.5127952,10.86,1.0,0.07429
1764606928.5139241,8.22,1.0,0.09085
1764606928.7021348,6.64,1.0,0.09194
1764606928.7028823,0.83,1.0,0.08824
1764606928.891571,-2.33,1.0,0.16976
1764606928.892307,-8.67,1.0,0.07638
1764606929.1444678,-8.93,1.0,0.16644
1764606929.1452549,-14.21,1.0,0.13808
1764606929.3328984,-16.85,1.0,0.23077
1764606929.333796,-22.13,1.0,0.25874
1764606929.5196545,-27.14,1.0,0.07954
1764606929.5202963,-24.24,1.0,0.16312
1764606929.706939,-24.5,1.0,-0.03799
1764606929.7078245,-16.85,1.0,0.11616
1764606929.8976576,-13.95,1.0,-0.17196
1764606929.8981316,-1.02,1.0,-0.25289
1764606930.1478527,11.13,1.0,-0.12114
1764606930.1485903,20.89,1.0,0.00099
1764606930.333318,30.13,1.0,-0.00759
1764606930.3336978,35.93,1.0,-0.08622
1764606930.5200436,40.95,1.0,-0.10688
1764606930.520583,42.8,1.0,-0.17352
1764606930.708801,43.85,1.0,-0.17366
1764606930.7098656,44.12,1.0,0.0201
1764606930.9603758,34.09,1.0,0.11046
1764606930.961077,19.04,1.0,0.18283
1764606931.1467505,6.37,1.0,0.27802
1764606931.1477509,-10.52,1.0,0.24421
1764606931.3355496,-21.07,1.0,0.14042
1764606931.3376634,-25.3,1.0,0.19518
1764606931.5201585,-27.94,1.0,-0.09996
1764606931.5210457,-14.74,1.0,0.04398
1764606931.7681448,-5.77,1.0,-0.12119
1764606931.7683825,8.75,1.0,-0.3068
1764606931.9579146,26.17,1.0,-0.43846
1764606931.9590516,38.57,1.0,-0.26433
1764606932.1443675,44.64,1.0,-0.24073
1764606932.1447022,47.55,1.0,-0.27111
1764606932.3926594,52.03,1.0,-0.24684
1764606932.3933225,55.2,1.0,-0.1506
1764606932.5804148,55.2,1.0,-0.18752
1764606932.5812757,52.83,1.0,0.00765
1764606932.7675362,40.16,1.0,0.0385
1764606932.7681496,25.91,1.0,0.20437
1764606932.9547057,8.22,1.0,0.11269
1764606932.9554307,-6.29,1.0,0.23434
1764606932.9556918,-16.59,1.0,0.2717
1764606933.2049906,-25.03,1.0,0.12402
1764606933.2059953,-25.03,1.0,0.09256
1764606933.3914473,-22.92,1.0,0.09387
1764606933.3919353,-18.7,1.0,-0.24418
1764606933.5772753,-0.22,1.0,-0.29094
1764606933.5776641,15.88,1.0,-0.25284
1764606933.765684,29.34,1.0,-0.29992
1764606933.7663605,41.74,1.0,-0.28929
1764606933.9540746,50.45,1.0,-0.22884
1764606933.9546688,52.83,1.0,-0.16637
1764606934.204394,52.3,1.0,-0.18173
1764606934.2046154,52.83,1.0,-0.24225
1764606934.390311,52.56,1.0,-0.2303
1764606934.3911622,53.62,1.0,-0.17667
1764606934.5771153,52.56,1.0,-0.25343
1764606934.5777385,52.83,1.0,-0.19567
1764606934.829109,53.62,1.0,-0.14064
1764606934.8296704,52.03,1.0,-0.25247
1764606935.0204234,52.03,1.0,-0.2288
1764606935.0219693,52.83,1.0,-0.05738
1764606935.2039032,45.7,1.0,-0.02701
1764606935.2041843,38.31,1.0,-0.06347
1764606935.3902235,32.24,1.0,0.01395
1764606935.390828,26.17,1.0,0.01795
1764606935.5760865,20.36,1.0,0.0033
1764606935.576763,17.2,1.0,8e-05
1764606935.8283885,15.88,1.0,-0.00258
1764606935.8288643,13.76,1.0,0.00244
1764606936.0151782,12.45,1.0,-0.00067
1764606936.0156126,12.45,1.0,1e-05
1764606936.201914,12.45,1.0,-4e-05
1764606936.2030766,12.18,1.0,-0.00075
1764606936.3895657,12.45,1.0,-0.00052
1764606936.391065,12.45,1.0,-0.00033
1764606936.639463,12.45,1.0,-0.00093
1764606936.6405764,12.45,1.0,-0.00026
1764606936.8272064,12.45,1.0,-0.00075
1764606936.8278942,12.18,1.0,-0.00041
1764606937.0131056,12.18,1.0,-0.00014
1764606937.0141892,12.45,1.0,2e-05
1764606937.2012568,12.18,1.0,-0.00036
1764606937.201816,12.45,1.0,-0.00043
1764606937.452113,12.18,1.0,-0.00017
1764606937.4527586,12.18,1.0,-0.00034
1764606937.6393592,12.18,1.0,-0.0003
1764606937.6402175,12.45,1.0,-0.00026
1764606937.8257,12.18,1.0,-0.00021
1764606937.8264832,12.18,1.0,-0.00035
1764606938.062859,12.18,1.0,-0.00033
1764606938.0635858,12.18,1.0,-0.00035
1764606938.2460966,12.45,1.0,-0.00032
1764606938.2470098,12.18,1.0,-0.00024
1764606938.431338,12.18,1.0,-0.00044
1764606938.431696,12.18,1.0,-0.00045
1764606938.6191745,12.18,1.0,-0.00032
1764606938.6193967,12.18,1.0,-0.00069
1764606938.870461,12.18,1.0,-0.00052
1764606938.8708386,12.18,1.0,-0.00074
1764606939.0590217,12.18,1.0,-0.00054
1764606939.0594335,12.18,1.0,-0.00022
1764606939.2444005,12.18,1.0,-0.00019
1764606939.244682,12.45,1.0,-0.00019
1764606939.4837675,12.45,1.0,-0.00042
1764606939.485258,12.45,1.0,7e-05
1764606939.652906,12.18,1.0,0.00012
1764606939.6533012,12.18,1.0,-0.00026
1764606939.9054368,12.18,1.0,-0.00081
1764606939.906395,12.18,1.0,-0.00047
1764606940.0805428,12.45,1.0,-0.00039
1764606940.0816233,12.18,1.0,-0.00025
